POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,395.2829,1069.4312,816.9101,0.0,0.0,0.0,-1006.9499,-9251.5807,477.948,5358.7722,-1761.1783,1088.8457,-652.2627,-2140.186199999999,-1324.5953,-3464.781499999999
1,394.334,1073.9798,798.9108,0.0,0.0,0.0,-999.8486,-9297.7471,471.5427,5403.6822,-1757.7322,1098.3524,-650.0621,-2155.1462,-1309.4418999999998,-3464.5881
2,391.6435,1081.9047,790.9429,0.0,0.0,0.0,-970.1131,-9282.2622,471.8248,5417.7977,-1791.0622,1095.6119,-648.9921,-2098.261699999998,-1344.4424,-3442.7040999999986
3,416.4487,1072.0651,811.1653,0.0,0.0,0.0,-973.1734,-9346.9814,501.8389,5433.4761,-1764.3687,1085.1413,-644.7441,-2085.1607000000013,-1323.9715,-3409.132200000001
4,391.7972,1071.2013,782.1305,0.0,0.0,0.0,-994.6921,-9339.0837,477.7185,5390.5186,-1719.3451,1079.8635,-635.5768,-2220.4096999999992,-1275.0584000000001,-3495.468099999999
5,393.9342,1107.6983,797.6759,0.0,0.0,0.0,-1013.0674,-9217.6379,473.0708,5364.0846,-1796.2973,1095.5127,-649.6722,-2094.241499999999,-1350.4568,-3444.698299999999
6,369.5039,1070.5792,814.3135,0.0,0.0,0.0,-976.25,-9319.3889,487.9132,5447.2825,-1788.0806,1079.5469,-642.2456,-2106.0465999999997,-1350.7793,-3456.8259
7,416.724,1063.2394,803.7896,0.0,0.0,0.0,-1014.5048,-9325.8694,482.6384,5423.3546,-1754.5512,1093.2683,-645.8362,-2150.6282,-1307.1191000000001,-3457.7473
8,418.7902,1085.4621,804.8472,0.0,0.0,0.0,-1002.4219,-9454.1695,471.4567,5404.6138,-1634.463,1081.1014,-642.2336,-2271.4214,-1195.5952,-3467.0166
9,412.5899,1073.6216,803.4972,0.0,0.0,0.0,-991.3412,-9286.9116,466.3124,5415.553,-1811.1279,1093.6132,-653.7057,-2106.6786999999995,-1371.2204,-3477.899099999999
10,378.2462,1044.6972,799.5597,0.0,0.0,0.0,-996.7085,-9217.3956,486.6488,5418.357,-1861.5616,1094.8181,-651.7556,-2086.5951999999997,-1418.4991,-3505.0942999999997
11,422.3698,1060.0436,801.1879,0.0,0.0,0.0,-1013.6217,-9233.9585,476.2458,5414.3123,-1825.229,1099.3258,-652.1034,-2073.4208000000017,-1378.0066,-3451.427400000002
