POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5246,1021.0933,777.367,0.0,0.0,0.0,-1012.626,-9120.0011,483.4394,5306.1691,-1849.6556,1078.5736,-639.5162,-2170.033699999999,-1410.5982000000001,-3580.6318999999994
1,395.7065,1007.596,794.3953,0.0,0.0,0.0,-988.5841,-9221.1301,464.5296,5287.1747,-1762.242,1077.9593,-635.8651,-2260.312100000001,-1320.1478,-3580.459900000001
2,412.6786,1000.919,793.0481,0.0,0.0,0.0,-984.8445,-9347.5631,474.1766,5290.8792,-1681.5299,1072.6484,-639.1071,-2360.7060999999994,-1247.9886,-3608.694699999999
3,410.0645,1046.8228,765.37,0.0,0.0,0.0,-1005.4363,-9277.3702,471.6107,5320.9224,-1758.2471,1077.501,-643.4655,-2268.016099999999,-1324.2116,-3592.2276999999995
4,434.645,1017.9811,790.8376,0.0,0.0,0.0,-997.4541,-9205.3536,464.2697,5263.5011,-1735.0128,1077.964,-634.1397,-2231.5732000000007,-1291.1885,-3522.761700000001
5,396.3545,1030.2559,770.1605,0.0,0.0,0.0,-988.5445,-9216.7474,479.1218,5298.8284,-1750.1396,1076.0173,-635.4845,-2230.5708000000004,-1309.6068,-3540.1776000000004
6,403.0111,990.4838,769.2601,0.0,0.0,0.0,-993.076,-9132.3897,473.3331,5303.4874,-1861.704,1073.2627,-638.1412,-2185.8902,-1426.5825,-3612.4726999999993
7,414.2659,1041.208,788.7659,0.0,0.0,0.0,-985.3376,-9063.6742,469.3736,5271.9222,-1881.0948,1086.9841,-643.3695,-2063.476199999999,-1437.4802000000002,-3500.956399999999
8,406.2922,1027.2719,788.3802,0.0,0.0,0.0,-993.6629,-9154.7784,475.5376,5289.7681,-1818.5795,1075.1054,-641.5057,-2161.1912999999995,-1384.9798,-3546.1710999999996
9,359.4302,1048.2502,767.3059,0.0,0.0,0.0,-992.1721,-9128.4407,459.5893,5273.1067,-1814.1572,1083.5962,-644.2606,-2212.9304999999995,-1374.8216000000002,-3587.7520999999997
10,384.5769,1075.2514,783.4013,0.0,0.0,0.0,-1000.1061,-9098.4326,463.3853,5261.618,-1861.3315,1083.0859,-645.5352,-2130.3058,-1423.7808,-3554.0866000000005
11,367.5397,1074.04,802.0483,0.0,0.0,0.0,-1008.8159,-9247.1278,478.5484,5315.6149,-1744.129,1086.1855,-651.4737,-2218.152400000001,-1309.4171999999999,-3527.5696000000007
12,419.6825,1020.3517,787.9495,0.0,0.0,0.0,-945.6467,-9262.2692,476.0245,5279.6991,-1704.8622,1091.6807,-652.9321,-2224.2086000000018,-1266.1136000000001,-3490.322200000002
13,389.0946,1054.612,769.3318,0.0,0.0,0.0,-990.8192,-9101.3087,444.8161,5251.949,-1857.0255,1089.8049,-658.9396,-2182.3244000000004,-1426.1601999999998,-3608.4846000000002
14,418.0376,1046.6811,782.3176,0.0,0.0,0.0,-963.2199,-9116.4127,480.2632,5291.4919,-1848.3068,1087.8535,-654.5988,-2060.8412000000008,-1415.0521,-3475.8933000000006
15,400.0674,1051.3708,752.5796,0.0,0.0,0.0,-948.5433,-9104.539,476.7543,5282.7377,-1858.6225,1091.6098,-656.7385,-2089.572500000001,-1423.7512000000002,-3513.3237000000013
16,379.196,1091.7551,786.8471,0.0,0.0,0.0,-977.478,-9198.0997,477.9233,5253.7622,-1769.9754,1086.6202,-647.7332,-2186.094,-1331.0884,-3517.1824
17,404.8488,1019.2705,792.4167,0.0,0.0,0.0,-996.675,-9322.0807,470.8662,5292.5694,-1655.2605,1073.1445,-637.9488,-2338.7841,-1220.0648,-3558.8489
18,370.5726,1026.6394,798.3179,0.0,0.0,0.0,-972.9753,-9320.8675,490.7203,5325.7252,-1709.9162,1077.3309,-641.0272,-2281.867400000001,-1273.6125,-3555.4799000000007
19,397.3056,1054.7421,779.6414,0.0,0.0,0.0,-981.6427,-9192.1402,481.9706,5297.0988,-1768.7619,1083.1332,-647.6019,-2163.0244000000002,-1333.2305999999999,-3496.2550000000006
20,424.0279,1016.1642,815.8199,0.0,0.0,0.0,-971.5596,-9067.3799,476.9797,5286.7683,-1879.9888,1089.8758,-658.6,-2019.1795000000002,-1448.7130000000002,-3467.8925000000004
21,384.8181,1046.8967,792.4084,0.0,0.0,0.0,-990.4721,-9133.9536,477.3621,5302.9028,-1814.7416,1094.2086,-654.6393,-2120.0376000000006,-1375.1723000000002,-3495.2099000000007
22,392.8934,1016.0579,762.8649,0.0,0.0,0.0,-997.5463,-9064.6995,464.6612,5254.2921,-1843.1114,1087.655,-647.829,-2171.476300000001,-1403.2854,-3574.761700000001
23,421.6702,980.0097,775.5162,0.0,0.0,0.0,-973.1963,-9155.8529,474.2548,5280.5171,-1785.7044,1081.9708,-645.2892,-2197.0812000000005,-1349.0228000000002,-3546.1040000000007
24,405.3334,1048.7158,769.4396,0.0,0.0,0.0,-977.1294,-9088.2841,469.2229,5248.8658,-1881.0757,1079.339,-644.4665,-2123.836000000001,-1446.2032000000002,-3570.0392000000015
25,389.1165,1032.8987,779.6367,0.0,0.0,0.0,-979.5695,-9302.1966,482.72,5334.017,-1761.5031,1087.4755,-654.7993,-2263.3772,-1328.8269,-3592.2041
26,399.7551,1057.486,797.5311,0.0,0.0,0.0,-996.3045,-9142.4199,469.1529,5291.7347,-1806.5988,1079.0886,-644.8014,-2123.0646000000006,-1372.3116,-3495.3762
27,413.4221,1069.6378,811.8818,0.0,0.0,0.0,-975.5351,-9082.3344,472.147,5231.2009,-1875.9335,1087.1589,-651.2167,-2059.5798999999997,-1439.9913000000001,-3499.5712
28,382.5207,1026.729,799.3335,0.0,0.0,0.0,-976.6908,-9243.0095,479.0328,5298.0668,-1797.2552,1089.2332,-654.5642,-2234.0175,-1362.5862000000002,-3596.6036999999997
29,390.8907,1052.0399,813.9926,0.0,0.0,0.0,-983.0068,-9340.616,471.6979,5299.751,-1703.1566,1077.5813,-644.6951,-2295.2506999999996,-1270.2703999999999,-3565.5211
30,372.871,1037.3214,800.5658,0.0,0.0,0.0,-978.1714,-9285.9338,477.6605,5307.2764,-1735.1257,1077.449,-645.2872,-2268.410100000001,-1302.9639,-3571.3740000000007
31,443.7516,1058.9209,797.3851,0.0,0.0,0.0,-978.1964,-9384.0141,475.767,5307.7477,-1643.307,1081.6117,-653.0022,-2278.6382000000003,-1214.6975000000002,-3493.3357
32,383.7901,1014.8252,784.235,0.0,0.0,0.0,-956.4105,-9439.9919,474.6506,5301.719,-1601.771,1088.8221,-661.3272,-2437.182500000001,-1174.2760999999998,-3611.4586
33,400.6757,1052.5551,754.3363,0.0,0.0,0.0,-976.3636,-9327.5356,482.8225,5291.9476,-1686.1285,1084.3948,-648.1138,-2321.561999999999,-1249.8474999999999,-3571.409499999999
34,398.4474,1055.0575,801.1545,0.0,0.0,0.0,-1000.0223,-9303.0276,476.3642,5287.2586,-1704.6118,1079.3059,-649.2677,-2284.7676999999994,-1274.5735999999997,-3559.3412999999987
35,381.0503,1001.4318,784.673,0.0,0.0,0.0,-985.1748,-9333.8744,472.008,5318.0114,-1669.6149,1079.7595,-648.1665,-2361.8747000000003,-1238.0219000000002,-3599.896600000001
36,359.8535,1120.2795,779.8907,0.0,0.0,0.0,-987.0547,-9345.3232,473.2075,5263.6878,-1685.6263,1073.1256,-641.7768,-2335.4589000000014,-1254.2774999999997,-3589.736400000001
37,373.9215,1037.939,776.9487,0.0,0.0,0.0,-982.1455,-9174.4128,482.6855,5260.2463,-1765.0536,1074.666,-637.6446,-2224.8173000000006,-1328.0322,-3552.8495000000007
38,401.7003,1007.451,776.5258,0.0,0.0,0.0,-982.4974,-9317.7491,470.0531,5296.2693,-1685.8453,1070.8104,-641.7834,-2348.247000000001,-1256.8183,-3605.065300000001
39,393.685,1007.0863,811.4229,0.0,0.0,0.0,-1012.1228,-9248.2388,469.3736,5306.606,-1748.9029,1081.2337,-636.7723,-2272.1877999999997,-1304.4415,-3576.6293
40,391.9133,1061.4746,772.5568,0.0,0.0,0.0,-992.1868,-9242.4903,469.6289,5284.7347,-1774.1109,1078.1105,-639.8074,-2254.3687999999993,-1335.8078,-3590.1765999999993
41,403.703,1009.5406,787.4587,0.0,0.0,0.0,-982.8177,-9182.7167,462.2119,5300.0104,-1817.8381,1082.7221,-648.7225,-2202.609800000001,-1383.8384999999998,-3586.448300000001
42,388.3133,1017.7194,793.104,0.0,0.0,0.0,-986.0419,-9178.2645,474.3506,5321.3481,-1819.452,1082.2638,-640.2314,-2169.4709999999995,-1377.4196000000002,-3546.8906
43,417.101,1072.251,792.699,0.0,0.0,0.0,-998.4574,-9287.059,452.2799,5266.8149,-1681.5527,1084.3192,-647.2106,-2284.3705999999993,-1244.4441000000002,-3528.8146999999994
44,396.9104,1061.2404,776.3634,0.0,0.0,0.0,-977.8418,-9265.119,461.206,5284.6918,-1742.4656,1076.2063,-638.6896,-2262.5488000000014,-1304.9488999999999,-3567.4977000000013
45,392.9159,1019.6096,770.3438,0.0,0.0,0.0,-981.7337,-9337.935,475.2248,5290.6515,-1639.3223,1075.2377,-639.5873,-2370.9231,-1203.6719000000003,-3574.5950000000003
46,399.0249,1008.0091,804.6717,0.0,0.0,0.0,-980.4551,-9339.304,480.5546,5332.7655,-1699.7096,1067.7864,-638.9562,-2294.7333,-1270.8793999999998,-3565.6127
47,383.7796,1036.0347,786.606,0.0,0.0,0.0,-969.9994,-9310.8983,482.2677,5352.4853,-1762.8312,1081.3991,-646.0916,-2239.724400000001,-1327.5237,-3567.2481000000007
48,375.5778,1003.0089,811.0275,0.0,0.0,0.0,-993.2439,-9402.8332,473.4656,5328.0543,-1663.5993,1073.4611,-635.2828,-2404.9429999999993,-1225.421,-3630.363999999999
49,412.0307,1070.1598,774.8234,0.0,0.0,0.0,-983.4182,-9230.8657,486.7709,5296.4515,-1753.2773,1071.349,-638.1107,-2174.047600000001,-1320.039,-3494.0866000000005
50,404.0977,1030.146,798.9745,0.0,0.0,0.0,-998.1356,-9266.9959,479.0958,5307.8767,-1754.5016,1074.3305,-633.7253,-2244.9408000000003,-1313.8964,-3558.8372000000004
51,365.9737,1003.8738,784.4237,0.0,0.0,0.0,-959.798,-9307.327,472.509,5363.6965,-1795.2145,1084.2719,-645.9306,-2276.648299999999,-1356.8732,-3633.5214999999994
52,380.9909,1022.3366,798.995,0.0,0.0,0.0,-967.2702,-9326.4376,474.9486,5363.5606,-1774.4077,1078.7484,-643.3849,-2252.8761000000004,-1339.0442,-3591.9203
53,372.0724,1030.9424,782.8699,0.0,0.0,0.0,-957.5043,-9377.5945,482.8387,5338.9872,-1698.7921,1078.9468,-641.7284,-2327.3881999999994,-1261.5737,-3588.9618999999993
54,425.732,1083.7504,796.7165,0.0,0.0,0.0,-962.7124,-9123.8871,468.5263,5286.9698,-1887.8699,1091.2649,-650.8081,-2024.9044999999996,-1447.4131,-3472.3175999999994
55,422.811,1065.0292,799.4879,0.0,0.0,0.0,-981.3836,-9249.6774,467.9984,5308.4265,-1782.2391,1076.6836,-638.4443,-2167.308000000001,-1343.9998,-3511.3078000000005
56,386.8486,1045.5582,799.2555,0.0,0.0,0.0,-993.3308,-9300.8128,474.6736,5328.3961,-1731.5491,1077.0474,-638.3213,-2259.4115999999995,-1292.8229999999999,-3552.2346
57,422.9538,1060.1057,787.3505,0.0,0.0,0.0,-974.7471,-9279.4351,477.6318,5305.6551,-1738.3035,1085.8784,-647.3132,-2200.485300000001,-1299.7383,-3500.223600000001
58,393.1778,1034.9814,806.5672,0.0,0.0,0.0,-978.3087,-9161.1473,472.5485,5335.3487,-1882.4457,1084.4562,-647.3735,-2096.832400000001,-1445.3629999999998,-3542.1954000000014
59,416.7252,1029.2921,789.6802,0.0,0.0,0.0,-1001.7851,-9255.1769,464.3219,5314.1129,-1765.1903,1076.882,-641.6531,-2242.8297000000002,-1329.9614,-3572.7911000000004
60,396.0323,1028.8331,775.7423,0.0,0.0,0.0,-993.2477,-9085.8018,468.9165,5314.9486,-1915.2358,1091.5815,-653.8692,-2094.5766999999987,-1477.5234999999998,-3572.100199999999
61,380.0671,1059.988,793.7955,0.0,0.0,0.0,-980.7285,-9232.9784,481.6072,5285.773,-1786.8607,1086.9274,-651.9717,-2212.4761,-1351.905,-3564.3811
62,375.8555,1012.789,789.1088,0.0,0.0,0.0,-966.0998,-9264.0069,488.4424,5322.6428,-1787.8281,1068.8259,-634.8042,-2241.2682000000004,-1353.8064,-3595.0746000000004
