Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.6979,1021.2734,1720.3118,0.0,0.0,0.0,-989.1364,-8958.1537,486.4658,5390.5704,-1662.5271,52.31818872,-924.970800000001,-1610.20891128,-2535.1797112800014
1,380.9675,1041.1921,1718.5544,0.0,0.0,0.0,-997.1273,-8969.5639,498.2528,5399.0299,-1649.5378,51.51480696,-928.6944999999987,-1598.02299304,-2526.7174930399988
2,398.2105,1014.7733,1741.786,0.0,0.0,0.0,-1025.8134,-8877.7996,485.2227,5371.9174,-1705.3524,51.47478648,-891.7030999999997,-1653.87761352,-2545.5807135199993
3,386.4356,1091.8434,1714.4314,0.0,0.0,0.0,-1046.5865,-8894.3115,490.3307,5381.9005,-1699.7709,51.77041704,-875.9563999999991,-1648.00048296,-2523.956882959999
4,395.3341,1038.9282,1713.207,0.0,0.0,0.0,-1016.5177,-8851.7692,495.5705,5338.7197,-1721.9542,51.44781672,-886.5274000000009,-1670.50638328,-2557.033783280001
5,395.9821,1021.6817,1693.3897,0.0,0.0,0.0,-1001.0109,-9019.7398,474.5169,5368.8298,-1614.2578,51.516465839999995,-1066.3504999999996,-1562.7413341600002,-2629.09183416
6,415.5388,1033.9833,1741.3828,0.0,0.0,0.0,-1007.749,-8920.6113,478.7943,5379.8816,-1691.9586,53.11905696,-878.7794999999996,-1638.8395430399999,-2517.6190430399997
7,380.98,1135.063,1724.2185,0.0,0.0,0.0,-1002.5986,-8880.5249,484.1238,5363.6923,-1721.7392,52.38025415999999,-795.0459000000001,-1669.35894584,-2464.4048458400002
8,420.3892,1042.768,1738.7809,0.0,0.0,0.0,-975.1653,-8977.9371,496.8607,5380.7696,-1690.1317,52.158484800000004,-873.5339999999987,-1637.9732152,-2511.5072151999984
9,387.6652,1047.5786,1729.5247,0.0,0.0,0.0,-1002.1567,-8957.8481,503.12,5403.0892,-1672.8811,53.59975128,-889.0270999999984,-1619.28134872,-2508.3084487199985
