Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.5847,1006.8097,1713.7417,0.0,0.0,0.0,-1034.5632,-8922.5594,501.5175,5169.0632,-1678.4029,49.393116,-1187.4058000000005,-1629.009784,-2816.4155840000003
1,393.4634,1057.9502,1716.7189,0.0,0.0,0.0,-1010.8415,-8918.0178,489.9871,5196.1466,-1735.0184,50.19117192,-1074.5931,-1684.82722808,-2759.4203280799998
2,413.4215,1041.6324,1717.2109,0.0,0.0,0.0,-1008.9333,-9062.6098,489.5452,5194.6094,-1588.1266,50.50543175999999,-1215.1236999999992,-1537.62116824,-2752.744868239999
3,372.6897,1057.3132,1700.3131,0.0,0.0,0.0,-1011.7151,-9173.1089,474.1821,5189.3273,-1477.093,50.298625439999995,-1390.9986,-1426.79437456,-2817.79297456
4,372.9423,1021.2964,1715.7806,0.0,0.0,0.0,-1010.2148,-9196.3939,483.1894,5268.8975,-1495.8867,49.66597656,-1344.5024999999987,-1446.22072344,-2790.7232234399985
5,372.5223,1065.2223,1709.0261,0.0,0.0,0.0,-1019.1252,-9076.4003,483.601,5223.9935,-1582.2722,50.42778336,-1241.1602999999996,-1531.8444166400002,-2773.00471664
6,406.5549,1021.1594,1681.366,0.0,0.0,0.0,-1010.2643,-8961.8111,490.293,5216.1408,-1680.7975,51.45590016,-1156.5613000000012,-1629.3415998399998,-2785.902899840001
7,375.7128,1016.879,1688.9976,0.0,0.0,0.0,-1002.9886,-8986.5603,491.1289,5184.886,-1648.3759,51.827159519999995,-1231.944599999999,-1596.54874048,-2828.493340479999
8,414.8682,1005.7496,1706.009,0.0,0.0,0.0,-1000.8634,-9089.8925,488.9106,5206.2708,-1561.9044,53.00239536,-1268.9476999999997,-1508.9020046399999,-2777.84970464
9,391.5367,1045.8313,1723.2,0.0,0.0,0.0,-1000.9735,-9110.6132,488.3344,5217.1735,-1573.6518,53.30868912,-1245.5108,-1520.34311088,-2765.85391088
10,387.2288,1063.467,1696.8415,0.0,0.0,0.0,-1016.7442,-9037.076,471.4063,5203.1249,-1605.2894,51.14085264,-1231.7516999999998,-1554.1485473599998,-2785.9002473599994
11,393.727,1006.2335,1686.4762,0.0,0.0,0.0,-984.2763,-8935.2671,497.6493,5191.0161,-1689.3483,53.24801616,-1144.4412999999986,-1636.1002838400002,-2780.5415838399986
12,403.3251,1037.8022,1720.9124,0.0,0.0,0.0,-997.7906,-9068.1124,480.9961,5182.1798,-1594.8814,52.012620719999994,-1240.6873999999998,-1542.86877928,-2783.55617928
13,383.5534,1047.8468,1702.1961,0.0,0.0,0.0,-1010.6865,-9030.359,494.2717,5222.726,-1594.4834,52.68212568,-1190.4515000000001,-1541.8012743200002,-2732.2527743200003
14,401.5198,1061.6756,1688.693,0.0,0.0,0.0,-1008.3503,-8966.5957,475.3242,5187.0493,-1687.1133,52.6082544,-1160.6841000000004,-1634.5050456,-2795.1891456000003
15,365.9389,1097.452,1711.9011,0.0,0.0,0.0,-1019.1649,-8879.9714,493.3547,5207.5427,-1757.8003,53.799959519999994,-1022.9469000000008,-1704.0003404800002,-2726.947240480001
16,367.0363,1072.4949,1685.0924,0.0,0.0,0.0,-1007.1818,-8874.5189,478.9124,5183.1752,-1754.4271,53.46003384,-1094.9894999999988,-1700.96706616,-2795.9565661599986
17,407.3034,1010.1986,1707.8458,0.0,0.0,0.0,-997.1563,-8904.9736,477.3288,5231.6546,-1768.8652,54.2985264,-1067.7986999999994,-1714.5666736,-2782.3653735999997
18,417.4219,1038.2449,1691.4954,0.0,0.0,0.0,-994.9823,-8891.3959,483.3825,5206.0248,-1780.1146,54.79271136,-1049.8087000000005,-1725.32188864,-2775.1305886400005
19,365.766,1079.0103,1707.118,0.0,0.0,0.0,-982.5151,-8918.8221,491.152,5170.3858,-1702.0575,52.50991248,-1087.9051,-1649.54758752,-2737.45268752
20,385.4124,1024.0073,1677.3756,0.0,0.0,0.0,-987.1814,-9035.9231,502.6644,5242.0843,-1660.9223,52.88678856,-1191.5604999999996,-1608.03551144,-2799.59601144
21,405.0421,1049.1362,1703.5378,0.0,0.0,0.0,-992.6348,-8935.4169,493.0281,5194.6099,-1710.295,54.658935359999994,-1082.6976000000004,-1655.63606464,-2738.3336646400003
22,375.0115,1034.4962,1699.7148,0.0,0.0,0.0,-991.9894,-8970.7145,479.8461,5244.9223,-1735.7592,54.09150912,-1128.7130000000006,-1681.66769088,-2810.3806908800007
23,376.9459,1059.1644,1709.1402,0.0,0.0,0.0,-990.4822,-8966.9192,484.4848,5227.464,-1705.0026,53.21058624,-1100.2021000000004,-1651.79201376,-2751.9941137600003
24,397.3167,1014.1787,1710.2952,0.0,0.0,0.0,-976.9458,-9010.8133,486.1856,5219.5507,-1696.5741,55.5659352,-1160.2321999999995,-1641.0081648,-2801.2403647999995
25,388.8184,1063.2399,1709.123,0.0,0.0,0.0,-990.9662,-8960.6511,470.6589,5238.2047,-1744.2899,55.44248976,-1081.5723999999982,-1688.84741024,-2770.419810239998
26,405.2785,1014.4559,1713.2854,0.0,0.0,0.0,-998.3174,-9077.8238,495.1438,5286.988,-1619.9028,52.126778879999996,-1160.9895999999999,-1567.77602112,-2728.7656211199997
27,391.6585,1048.7807,1703.9654,0.0,0.0,0.0,-982.4719,-9026.8869,474.5665,5213.2793,-1655.7982,54.07915536,-1177.1084,-1601.71904464,-2778.82744464
28,353.0962,1085.8878,1713.3575,0.0,0.0,0.0,-1020.2969,-9021.7603,469.8098,5213.1175,-1665.0811,52.36897176,-1206.7883999999995,-1612.71212824,-2819.5005282399998
29,413.7432,1036.6376,1700.6936,0.0,0.0,0.0,-1006.554,-9134.9152,499.9526,5223.6074,-1570.5344,51.25647815999999,-1266.8348000000005,-1519.27792184,-2786.1127218400006
