POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5842,1006.8097,1713.7417,0.0,0.0,0.0,-1041.4556,-8863.92,501.5175,5169.0632,-1771.2248,1047.9036,-641.4695,-1135.6593000000003,-1364.7907,-2500.4500000000003
1,393.4626,1057.9502,1716.7189,0.0,0.0,0.0,-1008.4175,-8882.418,489.9871,5196.1466,-1791.7788,1046.5003,-636.5887,-1036.570099999999,-1381.8672000000001,-2418.437299999999
2,413.4202,1041.6324,1717.2109,0.0,0.0,0.0,-1006.9918,-9001.023,489.5452,5194.6094,-1670.8323,1055.0809,-642.8669,-1151.5966999999991,-1258.6183,-2410.2149999999992
3,372.6889,1057.3132,1700.3131,0.0,0.0,0.0,-1014.691,-9111.3048,474.1821,5189.3273,-1559.6099,1053.6256,-639.2296,-1332.1711999999998,-1145.2138999999997,-2477.3850999999995
4,372.9414,1021.2964,1715.7806,0.0,0.0,0.0,-1010.3069,-9141.6181,483.1894,5268.8975,-1566.0288,1045.4466,-639.2363,-1289.8197,-1159.8185,-2449.6382000000003
5,372.5211,1065.2223,1709.0261,0.0,0.0,0.0,-1013.4628,-9044.3646,483.601,5223.9935,-1639.8371,1054.2493,-642.6409,-1203.4634000000015,-1228.2287000000001,-2431.692100000001
6,406.5537,1021.1594,1681.366,0.0,0.0,0.0,-1006.3653,-8949.4844,490.293,5216.1408,-1727.3156,1050.1432,-645.4883,-1140.3368,-1322.6607,-2462.9975
7,375.7117,1016.879,1688.9976,0.0,0.0,0.0,-1001.8118,-8923.9639,491.1289,5184.886,-1744.369,1063.5575,-654.9656,-1168.1725000000006,-1335.7771,-2503.9496000000004
8,414.8673,1005.7496,1706.009,0.0,0.0,0.0,-995.0953,-9055.6261,488.9106,5206.2708,-1640.0628,1066.8225,-657.4921,-1228.914099999999,-1230.7323999999999,-2459.646499999999
9,391.5351,1045.8313,1723.2,0.0,0.0,0.0,-998.8138,-9075.6829,488.3344,5217.1735,-1649.0503,1061.6203,-655.3022,-1208.4224000000004,-1242.7322,-2451.1546000000003
10,387.2281,1063.467,1696.8415,0.0,0.0,0.0,-1018.0949,-8974.5367,471.4063,5203.1249,-1694.5792,1065.0222,-657.2451,-1170.5638000000008,-1286.8020999999999,-2457.3659000000007
11,393.7249,1006.2335,1686.4762,0.0,0.0,0.0,-979.7922,-8891.5714,497.6493,5191.0161,-1757.4515,1065.5987,-665.2368,-1096.2636000000002,-1357.0895999999998,-2453.3532000000005
12,403.3239,1037.8022,1720.9124,0.0,0.0,0.0,-998.9562,-9008.5731,480.9961,5182.1798,-1683.804,1062.4991,-657.9354,-1182.3148999999994,-1279.2403,-2461.5551999999993
