POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,410.3061,1086.4389,1732.395,0.0,0.0,0.0,-1040.2703,-8956.0266,499.5306,5303.8933,-1768.5316,1062.5464,-641.4053,-963.7329999999993,-1347.3905,-2311.1234999999997
1,380.8688,1060.0555,1749.1865,0.0,0.0,0.0,-1017.6309,-8902.9865,500.7479,5290.7704,-1843.2096,1066.7469,-651.8187,-938.9883,-1428.2813999999998,-2367.2697
2,403.0104,1042.7354,1729.308,0.0,0.0,0.0,-1013.033,-8926.5173,488.9665,5255.4499,-1759.083,1072.5775,-652.7043,-1020.0800999999992,-1339.2098,-2359.2898999999993
3,406.3392,1126.1244,1724.7844,0.0,0.0,0.0,-1023.1373,-8879.4486,490.0861,5292.1963,-1823.3392,1072.7524,-658.3567,-863.0555000000004,-1408.9434999999999,-2271.9990000000003
4,384.6179,1065.8354,1745.1467,0.0,0.0,0.0,-1026.9557,-8941.7264,496.4027,5282.1743,-1761.0268,1073.1067,-658.1697,-994.5051000000003,-1346.0898000000002,-2340.5949000000005
5,381.503,1085.1478,1741.5323,0.0,0.0,0.0,-1023.2742,-8935.7602,495.8065,5313.9161,-1773.4999,1077.3923,-659.7455,-941.1287000000002,-1355.8531,-2296.9818
6,401.2474,1036.6808,1712.9515,0.0,0.0,0.0,-1004.1945,-8876.3321,492.8773,5289.4891,-1818.1254,1079.7028,-665.1263,-947.2804999999998,-1403.5488999999998,-2350.8293999999996
7,412.0361,1062.181,1720.527,0.0,0.0,0.0,-998.1743,-8947.4102,507.2832,5292.1334,-1776.9559,1077.2742,-667.8311,-951.4238000000014,-1367.5128,-2318.9366000000014
8,398.197,1056.0716,1713.3643,0.0,0.0,0.0,-1034.7108,-8864.2852,484.2501,5311.5044,-1828.2499,1079.3107,-656.2973,-935.6086000000005,-1405.2365,-2340.8451000000005
9,420.8798,1069.485,1744.9646,0.0,0.0,0.0,-1015.5524,-8950.9276,480.6485,5313.0559,-1784.0579,1087.2486,-672.6358,-937.4462000000003,-1369.4451000000001,-2306.8913000000002
10,395.7311,1036.9951,1729.6684,0.0,0.0,0.0,-1019.6107,-9037.3767,489.9908,5323.4684,-1720.9822,1076.7308,-661.3336,-1081.133600000001,-1305.585,-2386.718600000001
11,384.0931,1096.8688,1729.7313,0.0,0.0,0.0,-1025.8679,-8968.4335,478.0478,5286.4659,-1721.1411,1082.415,-663.5566,-1019.0944999999992,-1302.2827000000002,-2321.377199999999
12,406.3663,1099.0971,1716.5835,0.0,0.0,0.0,-1013.4556,-9075.9702,477.2601,5347.5536,-1686.2797,1078.7956,-664.6284,-1042.565199999999,-1272.1125000000002,-2314.6776999999993
13,408.766,1067.4707,1711.9931,0.0,0.0,0.0,-992.4825,-9022.6078,485.4951,5292.6407,-1701.3546,1091.4964,-677.6034,-1048.7246999999998,-1287.4615999999999,-2336.1862999999994
14,384.5729,1049.3348,1731.0171,0.0,0.0,0.0,-1006.3694,-9037.8132,492.0006,5337.3861,-1705.4066,1086.1997,-672.1674,-1049.8711000000003,-1291.3743000000002,-2341.2454000000007
