POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.699,1021.2734,1720.3118,0.0,0.0,0.0,-991.9833,-8979.866,486.4658,5390.5704,-1773.1147,1068.7692,-661.0116,-949.5289000000002,-1365.3571000000002,-2314.8860000000004
1,380.9682,1041.1921,1718.5544,0.0,0.0,0.0,-997.9868,-8998.4014,498.2528,5399.0299,-1743.7705,1058.6057,-646.1033,-958.3908000000001,-1331.2681,-2289.6589000000004
2,398.2116,1014.7733,1741.786,0.0,0.0,0.0,-1022.9528,-8916.5492,485.2227,5371.9174,-1808.2665,1062.8677,-654.1297,-927.5909999999985,-1399.5285,-2327.119499999998
3,386.4368,1091.8434,1714.4314,0.0,0.0,0.0,-1047.8213,-8904.2973,490.3307,5381.9005,-1833.5407,1067.1958,-652.5554,-887.1758000000009,-1418.9003,-2306.076100000001
4,395.3352,1038.9282,1713.207,0.0,0.0,0.0,-1019.2109,-8862.2441,495.5705,5338.7197,-1852.4511,1059.2389,-649.1883,-899.6944000000003,-1442.4005,-2342.0949000000005
5,395.9823,1021.6817,1693.3897,0.0,0.0,0.0,-1003.4137,-9052.1732,474.5169,5368.8298,-1711.495,1062.948,-644.8147,-1101.1864999999998,-1293.3617,-2394.5481999999997
6,415.5399,1033.9833,1741.3828,0.0,0.0,0.0,-1006.4777,-8935.2202,478.7943,5379.8816,-1801.1321,1078.309,-659.4011,-892.1160000000009,-1382.2242,-2274.3402000000006
7,380.9809,1135.063,1724.2185,0.0,0.0,0.0,-1007.2838,-8888.1682,484.1238,5363.6923,-1851.6217,1068.7881,-657.4291,-807.3734999999997,-1440.2626999999998,-2247.6361999999995
8,420.3901,1042.768,1738.7809,0.0,0.0,0.0,-974.9745,-9010.4666,496.8607,5380.7696,-1805.8958,1060.2217,-651.1833,-905.8717999999999,-1396.8573999999999,-2302.7292
9,387.6656,1047.5786,1729.5247,0.0,0.0,0.0,-1004.8568,-8975.7966,503.12,5403.0892,-1792.0865,1071.968,-659.7235,-909.6752999999999,-1379.8419999999996,-2289.5172999999995
10,373.9877,1033.5184,1741.3451,0.0,0.0,0.0,-1021.7302,-8850.9513,492.6746,5394.33,-1915.538,1072.053,-660.2149,-836.8257000000003,-1503.6998999999998,-2340.5256
11,398.622,1053.2075,1727.9012,0.0,0.0,0.0,-1017.7601,-8831.9272,486.3003,5362.7379,-1892.1252,1073.9053,-665.3131,-820.9183999999996,-1483.533,-2304.4513999999995
12,380.1242,1008.9523,1717.4049,0.0,0.0,0.0,-1006.5658,-9017.9809,499.0289,5443.7538,-1791.3824,1074.6093,-665.7754,-975.2825999999995,-1382.5484999999999,-2357.8310999999994
13,409.5056,1018.3289,1741.0728,0.0,0.0,0.0,-997.6293,-8974.7929,488.6101,5387.6069,-1796.1589,1073.154,-660.1598,-927.2979000000005,-1383.1646999999998,-2310.4626000000003
14,442.9985,1055.2872,1725.6653,0.0,0.0,0.0,-1003.263,-8864.8351,476.7513,5369.8829,-1877.0556,1081.144,-664.1116,-797.5129000000006,-1460.0231999999999,-2257.5361000000003
15,408.4518,1065.1839,1742.6268,0.0,0.0,0.0,-1027.0925,-8959.9132,479.1681,5383.1917,-1764.5513,1067.9092,-659.8416,-908.3834000000006,-1356.4837,-2264.8671000000004
16,425.3316,1047.9867,1740.9238,0.0,0.0,0.0,-1008.4941,-9050.225,498.0383,5370.5076,-1703.3998,1061.573,-654.9523,-975.9311000000007,-1296.7790999999997,-2272.710200000001
17,415.0567,1071.217,1733.9047,0.0,0.0,0.0,-990.8057,-9095.6089,491.497,5369.9562,-1646.2124,1060.3729,-649.8223,-1004.7829999999994,-1235.6617999999999,-2240.4447999999993
18,401.3442,1013.9212,1743.4689,0.0,0.0,0.0,-1019.8471,-9061.0768,493.3306,5397.8543,-1684.3511,1062.6976,-653.4902,-1031.0047000000004,-1275.1437,-2306.1484
19,398.0557,1042.5203,1721.7172,0.0,0.0,0.0,-1022.005,-9047.2229,492.404,5413.5246,-1736.7345,1067.9187,-654.9871,-1001.0061000000014,-1323.8029000000001,-2324.8090000000016
20,379.3949,1071.6047,1716.9914,0.0,0.0,0.0,-1000.9658,-9055.498,484.2534,5448.266,-1753.1942,1073.0595,-660.8712,-955.9534000000003,-1341.0058999999999,-2296.9593000000004
21,407.2002,1098.2007,1749.0697,0.0,0.0,0.0,-1005.6839,-8988.4044,484.0524,5392.7884,-1774.2417,1072.7335,-656.5831,-862.7768999999989,-1358.0913,-2220.868199999999
22,411.3448,1065.0293,1697.8388,0.0,0.0,0.0,-1004.5274,-8922.8625,471.4797,5390.2072,-1822.83,1071.8546,-657.818,-891.4901,-1408.7934,-2300.2835
23,393.9817,1078.0225,1745.3998,0.0,0.0,0.0,-1007.2217,-9023.2835,490.3626,5411.6775,-1739.0509,1068.8211,-655.8485,-911.061099999999,-1326.0783000000001,-2237.139399999999
24,375.8866,1061.7351,1715.4255,0.0,0.0,0.0,-989.6683,-8941.9776,497.1119,5408.6053,-1818.3548,1079.5375,-663.198,-872.8815000000004,-1402.0153,-2274.8968000000004
25,396.0635,1112.4899,1733.5073,0.0,0.0,0.0,-1012.6642,-8946.9865,469.5838,5376.6337,-1802.4565,1071.7412,-654.5129,-871.3725000000004,-1385.2282,-2256.600700000001
26,367.92,1054.8938,1728.9853,0.0,0.0,0.0,-988.9502,-9086.8797,506.2396,5461.4077,-1734.2167,1059.0782,-648.9039,-956.3834999999999,-1324.0424,-2280.4259
27,376.7273,1058.7902,1700.2685,0.0,0.0,0.0,-1017.8629,-8987.6501,493.7765,5373.8582,-1750.7811,1068.2164,-653.3444,-1002.0923000000012,-1335.9090999999999,-2338.001400000001
28,365.3656,1060.382,1712.1566,0.0,0.0,0.0,-1028.6235,-8974.3878,492.5599,5368.6571,-1746.7973,1070.9569,-656.7198,-1003.8900999999996,-1332.5602,-2336.4503
29,412.4889,1027.5188,1710.4621,0.0,0.0,0.0,-999.5762,-8917.5625,481.9188,5315.3527,-1765.9607,1072.6579,-662.5559,-969.3973999999998,-1355.8587000000002,-2325.2561
30,390.594,1056.3608,1717.2746,0.0,0.0,0.0,-990.0306,-8860.7981,474.8176,5319.6096,-1817.6606,1082.5473,-679.3048,-892.1720999999998,-1414.4180999999999,-2306.5902
31,394.1595,1077.4525,1700.0643,0.0,0.0,0.0,-1012.9787,-8913.4171,490.132,5321.7037,-1768.8132,1078.8949,-671.2359,-942.8838000000014,-1361.1542,-2304.0380000000014
32,393.0282,1065.3951,1737.726,0.0,0.0,0.0,-991.8705,-8979.6267,499.3004,5412.5211,-1793.1862,1080.0761,-676.058,-863.5264000000006,-1389.1681,-2252.6945000000005
33,409.542,1027.2565,1714.4629,0.0,0.0,0.0,-1002.3817,-8905.7971,490.6331,5348.9421,-1803.6791,1068.5329,-656.9671,-917.3422,-1392.1133,-2309.4555000000005
34,372.953,1073.0454,1714.3208,0.0,0.0,0.0,-1012.0332,-8875.3112,508.214,5369.9797,-1833.5875,1072.9272,-662.2194,-848.8315000000002,-1422.8797,-2271.7112
35,411.4687,1085.7273,1688.8002,0.0,0.0,0.0,-974.2647,-8918.7771,483.0839,5358.8406,-1820.9668,1079.7548,-674.7181,-865.1210999999994,-1415.9301,-2281.0512
36,394.609,1046.1136,1727.0742,0.0,0.0,0.0,-983.9679,-8961.6317,482.3078,5391.4626,-1774.2406,1075.9606,-669.2513,-904.0324,-1367.5313,-2271.5637
37,382.6372,1008.3568,1723.9917,0.0,0.0,0.0,-976.1591,-9062.4895,491.4641,5403.0628,-1746.6829,1087.0266,-680.1364,-1029.1359999999995,-1339.7927,-2368.9286999999995
38,407.5926,1067.0311,1764.1911,0.0,0.0,0.0,-1021.9886,-9086.0734,483.2741,5376.5668,-1651.9069,1075.663,-663.9081,-1009.4063000000006,-1240.152,-2249.5583000000006
39,382.1567,1052.8885,1714.1221,0.0,0.0,0.0,-981.4262,-8999.4425,489.9246,5405.158,-1795.9652,1071.401,-663.0395,-936.6187999999984,-1387.6037000000001,-2324.2224999999985
40,358.2197,1074.5761,1695.428,0.0,0.0,0.0,-989.7712,-8942.8119,511.1811,5362.4147,-1812.1587,1084.0546,-680.044,-930.7635000000009,-1408.1480999999999,-2338.911600000001
41,411.8369,1065.8933,1720.3734,0.0,0.0,0.0,-979.3412,-8978.8645,473.1829,5400.2774,-1819.955,1086.4265,-677.9564,-886.6418000000003,-1411.4849,-2298.1267000000003
42,390.2547,1099.1293,1718.2202,0.0,0.0,0.0,-990.2739,-8865.8461,484.076,5374.1949,-1885.3323,1080.9739,-671.8981,-790.2449000000006,-1476.2565,-2266.5014000000006
43,415.5457,1028.1815,1738.8831,0.0,0.0,0.0,-998.8649,-9006.1952,491.1254,5401.4158,-1766.4838,1076.0362,-662.1214,-929.9086000000007,-1352.569,-2282.4776000000006
