POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.4868,1051.2916,1706.298,0.0,0.0,0.0,-1019.2351,-9126.5517,498.7983,5346.3394,-1632.1935,1053.0774,-645.0511,-1157.5726999999997,-1224.1672000000003,-2381.7399
1,372.6304,1040.7898,1708.3482,0.0,0.0,0.0,-998.3941,-8885.5588,500.2393,5322.2892,-1826.0049,1063.4205,-652.7493,-939.6560000000009,-1415.3337,-2354.989700000001
2,406.5405,1041.0058,1699.1097,0.0,0.0,0.0,-977.1457,-8986.755,492.4826,5361.9805,-1803.5848,1061.9935,-648.6831,-962.7815999999993,-1390.2744,-2353.0559999999996
3,392.2697,1054.1386,1683.2199,0.0,0.0,0.0,-999.2542,-8790.3728,485.6208,5335.0573,-1883.7195,1066.6902,-657.6856,-839.3206999999993,-1474.7149,-2314.0355999999992
4,373.3172,1044.2943,1700.7167,0.0,0.0,0.0,-1014.1894,-8898.8588,489.7722,5357.8168,-1825.209,1060.5949,-652.3607,-947.1310000000003,-1416.9748,-2364.1058000000003
5,369.5735,1048.3399,1724.6823,0.0,0.0,0.0,-1011.2889,-8861.6357,494.8921,5319.1686,-1863.1666,1058.8089,-654.5397,-916.2682000000004,-1458.8974,-2375.1656000000003
6,389.5773,1079.974,1708.9969,0.0,0.0,0.0,-1040.4023,-8971.0057,478.0872,5348.4976,-1785.4238,1054.3957,-648.0429,-1006.2749999999996,-1379.071,-2385.3459999999995
7,431.254,1040.2597,1686.9826,0.0,0.0,0.0,-998.3035,-8953.0815,476.3788,5302.2867,-1769.2564,1056.0117,-651.131,-1014.2232000000004,-1364.3757,-2378.5989000000004
8,379.002,1031.8664,1703.7759,0.0,0.0,0.0,-987.0701,-9004.5152,491.255,5342.494,-1769.8901,1059.1869,-652.1069,-1043.192,-1362.8101000000001,-2406.0021
9,378.0856,1059.4527,1716.4703,0.0,0.0,0.0,-984.1486,-9000.6513,490.2897,5358.7938,-1770.0455,1049.9306,-647.161,-981.7077999999983,-1367.2759,-2348.9836999999984
10,413.2993,1044.2052,1693.4083,0.0,0.0,0.0,-996.376,-8990.5333,471.2146,5296.2994,-1719.9223,1066.6099,-651.8812,-1068.4824999999992,-1305.1936,-2373.6760999999997
11,364.5542,1064.5728,1713.842,0.0,0.0,0.0,-1029.481,-8906.8075,477.7304,5313.6311,-1761.8403,1055.4211,-647.4907,-1001.9580000000005,-1353.9099,-2355.8679
12,395.6595,1028.5452,1690.4344,0.0,0.0,0.0,-1021.7947,-8946.8948,481.3253,5357.0348,-1778.5195,1065.2349,-649.0565,-1015.6902999999993,-1362.3411,-2378.0314
13,418.012,1016.5432,1715.0975,0.0,0.0,0.0,-1018.4344,-9039.5473,490.801,5368.7861,-1719.3256,1053.1625,-650.0311,-1048.741899999999,-1316.1942,-2364.9360999999994
14,389.1561,1030.2438,1691.8208,0.0,0.0,0.0,-990.2134,-9070.4567,492.0116,5387.607,-1707.4101,1063.8174,-657.7797,-1069.8308000000015,-1301.3724000000002,-2371.2032000000017
15,426.7362,1017.7865,1700.4167,0.0,0.0,0.0,-1004.2051,-8970.0347,483.3969,5316.4784,-1741.6952,1057.1504,-652.7728,-1029.4251000000004,-1337.3176,-2366.7427000000007
16,414.1673,1063.5335,1724.8178,0.0,0.0,0.0,-1002.8081,-9084.4064,472.8231,5352.4205,-1698.9605,1057.4953,-646.4981,-1059.4523,-1287.9633,-2347.4156000000003
