GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,385.4877,1051.2916,1706.298,0.0,0.0,0.0,-1021.1981,-9142.4888,498.7983,5346.3394,-1548.3948,50.2267536,-1175.4718999999996,-1498.1680464,-2673.6399463999996
1,372.6306,1040.7898,1708.3482,0.0,0.0,0.0,-998.3338,-8900.0691,500.2393,5322.2892,-1746.6931,51.474536640000004,-954.1058000000003,-1695.21856336,-2649.32436336
2,406.5417,1041.0058,1699.1097,0.0,0.0,0.0,-975.7794,-9015.4432,492.4826,5361.9805,-1711.6758,51.6171348,-990.1022999999996,-1660.0586652,-2650.1609651999997
3,392.2702,1054.1386,1683.2199,0.0,0.0,0.0,-1000.9172,-8803.5167,485.6208,5335.0573,-1813.2487,52.830435599999994,-854.1270999999997,-1760.4182644,-2614.5453644
4,373.3177,1044.2943,1700.7167,0.0,0.0,0.0,-1012.181,-8926.2173,489.7722,5357.8168,-1723.4752,51.52857624,-972.4806000000008,-1671.9466237600002,-2644.4272237600007
5,369.574,1048.3399,1724.6823,0.0,0.0,0.0,-1011.8145,-8881.32,494.8921,5319.1686,-1764.0802,52.23675168,-936.4776000000002,-1711.84344832,-2648.3210483200005
6,389.5783,1079.974,1708.9969,0.0,0.0,0.0,-1040.0303,-8990.0149,478.0872,5348.4976,-1690.3968,50.186190239999995,-1024.9112000000005,-1640.21060976,-2665.1218097600004
7,431.2544,1040.2597,1686.9826,0.0,0.0,0.0,-995.8697,-8971.1052,476.3788,5302.2867,-1681.683,50.807085119999996,-1029.8126999999995,-1630.87591488,-2660.6886148799995
8,379.0024,1031.8664,1703.7759,0.0,0.0,0.0,-988.9533,-9012.2955,491.255,5342.494,-1685.771,51.75166176,-1052.8551000000007,-1634.01933824,-2686.8744382400005
9,378.0859,1059.4527,1716.4703,0.0,0.0,0.0,-977.8646,-9011.1151,490.2897,5358.7938,-1672.4972,50.403385439999994,-985.8873000000003,-1622.09381456,-2607.98111456
10,413.2999,1044.2052,1693.4083,0.0,0.0,0.0,-998.377,-8991.5064,471.2146,5296.2994,-1653.9153,52.139903759999996,-1071.4559999999992,-1601.77539624,-2673.231396239999
11,364.5544,1064.5728,1713.842,0.0,0.0,0.0,-1025.054,-8949.6564,477.7304,5313.6311,-1671.8048,50.390189279999994,-1040.3797000000004,-1621.41461072,-2661.7943107200003
12,395.6597,1028.5452,1690.4344,0.0,0.0,0.0,-1024.0864,-8950.6835,481.3253,5357.0348,-1713.1166,52.69772664,-1021.7704999999987,-1660.4188733600001,-2682.189373359999
13,418.0127,1016.5432,1715.0975,0.0,0.0,0.0,-1021.1865,-9050.9076,490.801,5368.7861,-1635.2835,50.85070704,-1062.8535999999995,-1584.43279296,-2647.2863929599994
