GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.5845,1006.8097,1713.7417,0.0,0.0,0.0,-1039.8269,-8907.4401,501.5175,5169.0632,-1668.9536,49.12159104,-1177.5504,-1619.8320089600002,-2797.38240896
1,393.463,1057.9502,1716.7189,0.0,0.0,0.0,-1011.6435,-8903.451,489.9871,5196.1466,-1722.911,49.847544719999995,-1060.8286999999991,-1673.06345528,-2733.8921552799993
2,413.4211,1041.6324,1717.2109,0.0,0.0,0.0,-1007.7099,-9033.4723,489.5452,5194.6094,-1591.7839,50.4087372,-1184.7631999999985,-1541.3751628,-2726.1383627999985
3,372.689,1057.3132,1700.3131,0.0,0.0,0.0,-1017.5149,-9140.6995,474.1821,5189.3273,-1482.5242,50.70314663999999,-1364.3897000000006,-1431.8210533600002,-2796.2107533600006
4,372.9418,1021.2964,1715.7806,0.0,0.0,0.0,-1009.2579,-9177.8431,483.1894,5268.8975,-1484.3793,49.53849624,-1324.9953000000005,-1434.84080376,-2759.8361037600007
5,372.522,1065.2223,1709.0261,0.0,0.0,0.0,-1018.1965,-9061.764,483.601,5223.9935,-1573.8603,50.06970216,-1225.5956000000006,-1523.7905978400001,-2749.386197840001
6,406.5544,1021.1594,1681.366,0.0,0.0,0.0,-1008.6685,-8953.1448,490.293,5216.1408,-1666.8454,51.26523192,-1146.2997000000005,-1615.58016808,-2761.8798680800005
7,375.7122,1016.879,1688.9976,0.0,0.0,0.0,-1005.0327,-8947.9958,491.1289,5184.886,-1659.0032,52.07842224,-1195.4248000000007,-1606.92477776,-2802.349577760001
8,414.8679,1005.7496,1706.009,0.0,0.0,0.0,-999.3701,-9077.3081,488.9106,5206.2708,-1551.3018,52.92955584,-1254.8702999999996,-1498.37224416,-2753.24254416
9,391.5357,1045.8313,1723.2,0.0,0.0,0.0,-1000.3456,-9103.5638,488.3344,5217.1735,-1559.3201,53.08692911999999,-1237.8345,-1506.23317088,-2744.0676708799997
