GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0269,1050.1585,1728.7075,0.0,0.0,0.0,-1020.912,-9087.7615,475.9917,5244.3603,-1550.9618,49.334775119999996,-1211.428600000001,-1501.6270248800001,-2713.0556248800012
1,409.4027,1009.7857,1695.9508,0.0,0.0,0.0,-1003.6136,-9064.9662,495.4206,5330.6544,-1635.1982,50.88832488,-1127.3656,-1584.30987512,-2711.67547512
2,393.587,1079.8541,1714.2244,0.0,0.0,0.0,-1018.3037,-9024.2658,474.139,5277.3172,-1627.282,49.732632,-1103.447799999998,-1577.549368,-2680.997167999998
3,381.4111,1027.621,1717.1341,0.0,0.0,0.0,-1008.951,-9052.4732,474.4963,5246.1623,-1608.9084,51.363882000000004,-1214.5994,-1557.544518,-2772.143918
4,408.6242,1033.3957,1667.3478,0.0,0.0,0.0,-1004.2219,-9140.4402,478.7699,5313.8847,-1567.5233,52.352894879999994,-1242.639799999999,-1515.1704051200002,-2757.810205119999
5,414.4382,1018.4444,1703.1559,0.0,0.0,0.0,-979.9833,-9036.6671,482.4973,5275.1524,-1652.1684,51.92212968,-1122.9622000000008,-1600.2462703200001,-2723.2084703200007
6,386.9836,1013.5239,1691.6028,0.0,0.0,0.0,-1008.4022,-9007.9353,484.5607,5304.4292,-1707.3515,52.41272832,-1135.2372999999998,-1654.93877168,-2790.1760716799995
7,389.4185,1044.7692,1694.0677,0.0,0.0,0.0,-1001.4475,-9104.4353,482.6592,5306.7204,-1595.178,51.177269519999996,-1188.2477999999992,-1544.0007304800001,-2732.248530479999
8,387.6156,1037.6933,1693.7598,0.0,0.0,0.0,-977.5271,-9049.6039,488.9399,5295.2589,-1623.5957,53.5413096,-1123.8635000000004,-1570.0543904,-2693.9178904
9,389.228,1005.3645,1680.604,0.0,0.0,0.0,-1023.3767,-8990.5841,484.878,5279.6547,-1649.659,50.38336728,-1174.2316,-1599.2756327200002,-2773.50723272
