GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.096,1085.8754,780.7282,0.0,0.0,0.0,-1015.1751,-8947.5642,490.92,5161.166,-1619.2522,49.224417839999994,-2052.953700000001,-1570.02778216,-3622.9814821600007
1,383.1321,1064.4581,825.5853,0.0,0.0,0.0,-998.1843,-9003.2509,498.2482,5223.3208,-1613.9983,50.76196992,-2006.6906999999983,-1563.23633008,-3569.9270300799985
2,383.8328,1060.0296,793.2197,0.0,0.0,0.0,-998.3839,-8948.4122,475.1736,5147.5965,-1591.0317,49.91320368,-2086.943900000001,-1541.11849632,-3628.062396320001
3,374.4968,1051.0135,784.0359,0.0,0.0,0.0,-1028.7216,-8956.4849,474.5381,5194.5821,-1638.2151,49.485063600000004,-2106.5401,-1588.7300363999998,-3695.2701364
4,378.9066,1042.2919,776.9581,0.0,0.0,0.0,-1002.3751,-9030.1064,469.3936,5266.9231,-1602.3837,51.51871008,-2098.0082,-1550.8649899200002,-3648.8731899200006
5,371.7293,1035.1255,781.311,0.0,0.0,0.0,-1013.1072,-8998.889,468.9529,5221.5942,-1627.2638,51.66395424,-2133.283299999999,-1575.5998457599999,-3708.883145759999
6,379.7432,1049.1401,797.1747,0.0,0.0,0.0,-1027.0228,-8924.7748,482.2297,5233.9858,-1680.3111,50.980534559999995,-2009.5240999999987,-1629.3305654399999,-3638.854665439999
7,385.8605,1076.2746,799.0586,0.0,0.0,0.0,-1027.9505,-8933.0021,478.9098,5213.6323,-1641.1708,50.775759359999995,-2007.2167999999992,-1590.3950406400002,-3597.611840639999
8,398.3736,1030.0502,773.0462,0.0,0.0,0.0,-1012.1135,-8836.5884,483.4744,5220.5275,-1744.323,51.543416879999995,-1943.2300000000005,-1692.77958312,-3636.0095831200006
9,392.1514,1022.2555,754.8804,0.0,0.0,0.0,-1019.3473,-8912.5792,474.427,5275.1676,-1716.8742,51.68849544,-2013.0446000000002,-1665.18570456,-3678.23030456
10,405.0891,1037.9706,792.3946,0.0,0.0,0.0,-998.7751,-8839.375,471.5944,5177.8289,-1727.1257,52.7945184,-1953.2724999999991,-1674.3311816,-3627.603681599999
11,377.0668,1032.7627,801.7725,0.0,0.0,0.0,-998.3412,-8939.703,484.5485,5195.5159,-1666.8755,52.24548744,-2046.3777999999993,-1614.63001256,-3661.0078125599994
12,388.2498,1102.0785,783.16,0.0,0.0,0.0,-982.9295,-9067.9939,496.7731,5221.7719,-1594.9778,52.008668639999996,-2058.8900999999996,-1542.96913136,-3601.8592313599993
13,426.8699,1071.6217,781.0166,0.0,0.0,0.0,-1017.9547,-8803.4507,444.4014,5187.2503,-1773.2326,52.145254079999994,-1910.2455,-1721.08734592,-3631.33284592
14,380.9257,991.4515,782.7847,0.0,0.0,0.0,-996.3313,-8847.5385,467.9748,5213.4104,-1742.9545,53.48283984,-2007.3227000000006,-1689.47166016,-3696.7943601600005
15,420.8025,994.4229,805.7127,0.0,0.0,0.0,-1002.1645,-9004.4227,474.3431,5180.8033,-1570.2559,48.9694788,-2130.502699999999,-1521.2864212000002,-3651.789121199999
16,403.8733,1035.36,802.2452,0.0,0.0,0.0,-1030.6257,-9017.5247,473.8826,5208.1196,-1563.4203,49.45141151999999,-2124.6697000000004,-1513.96888848,-3638.63858848
17,421.3303,1058.3556,774.6392,0.0,0.0,0.0,-1011.6498,-8885.6705,470.9073,5189.8943,-1699.4697,51.078182399999996,-1982.1936000000005,-1648.3915176,-3630.5851176000006
18,392.4146,1060.8184,793.5579,0.0,0.0,0.0,-1000.9604,-9073.008,464.9195,5222.1575,-1541.5514,50.530741199999994,-2140.1004999999996,-1491.0206588,-3631.1211587999996
19,385.876,1032.8023,802.9074,0.0,0.0,0.0,-992.5318,-9143.6616,487.406,5267.0749,-1499.423,49.42061784,-2160.1268,-1450.00238216,-3610.12918216
