GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.312,1030.2072,788.192,0.0,0.0,0.0,-1001.9833,-8866.168,489.8457,5033.5036,-1620.3823,49.92658272,-2145.0908,-1570.45571728,-3715.54651728
1,370.6204,1073.6471,806.0601,0.0,0.0,0.0,-1025.4118,-8942.0841,482.6122,5043.0328,-1575.8722,50.48230536,-2191.5233000000007,-1525.38989464,-3716.9131946400007
2,369.941,1020.6438,791.5051,0.0,0.0,0.0,-1015.5016,-8858.0468,479.9267,5080.9351,-1666.0398,51.792603119999995,-2130.596700000001,-1614.24719688,-3744.843896880001
3,387.1112,1032.382,793.0674,0.0,0.0,0.0,-1008.2794,-8887.4263,492.2009,5059.5423,-1638.1258,52.03573056,-2131.401899999999,-1586.09006944,-3717.4919694399987
4,393.0384,1063.5762,805.0687,0.0,0.0,0.0,-1001.7446,-8814.5605,480.9587,5056.8053,-1721.0766,54.54702288,-2016.8577999999998,-1666.52957712,-3683.38737712
5,389.2009,1003.1302,798.3663,0.0,0.0,0.0,-1005.9203,-8755.4745,481.4605,5047.2696,-1713.1777,52.398691199999995,-2041.9673000000003,-1660.7790088,-3702.7463088000004
6,398.2531,1034.4818,783.2983,0.0,0.0,0.0,-1006.764,-8793.9856,484.6885,5023.2005,-1699.4878,52.521406559999996,-2076.8274,-1646.96639344,-3723.79379344
7,398.1757,1034.826,817.6412,0.0,0.0,0.0,-989.3395,-8870.8997,474.0586,5036.027,-1626.1688,53.37911592,-2099.5107,-1572.78968408,-3672.3003840799997
8,398.353,1009.5659,784.199,0.0,0.0,0.0,-983.743,-8935.6646,469.2994,5024.3668,-1582.6132,53.11648512,-2233.6234999999997,-1529.49671488,-3763.1202148799994
9,411.4197,1061.9468,796.7944,0.0,0.0,0.0,-1018.6574,-8770.0103,488.3599,5027.367,-1696.588,53.54858592,-2002.7798999999995,-1643.03941408,-3645.8193140799995
10,393.6558,1060.1936,814.3529,0.0,0.0,0.0,-993.1637,-8776.0264,480.9844,5026.6865,-1697.5982,53.91977184,-1993.3169000000007,-1643.6784281599998,-3636.9953281600006
11,412.6479,1059.4405,794.519,0.0,0.0,0.0,-1005.9348,-8758.9619,479.8317,5080.7719,-1769.631,54.38335032,-1937.685700000001,-1715.24764968,-3652.9333496800014
12,369.482,1087.4162,778.1958,0.0,0.0,0.0,-1008.4331,-8819.7151,493.3179,5034.7076,-1656.0334,52.370632799999996,-2065.0287,-1603.6627672,-3668.6914672000003
13,382.2778,1056.0778,815.0614,0.0,0.0,0.0,-1006.1427,-8701.2981,482.1372,5034.4219,-1779.8589,53.14071528,-1937.4646999999986,-1726.71818472,-3664.1828847199986
14,419.0296,1034.0316,803.5351,0.0,0.0,0.0,-982.7096,-8745.1845,470.6704,5060.5459,-1767.1784,55.210294080000004,-1940.0814999999993,-1711.96810592,-3652.049605919999
15,402.5886,1082.8138,785.7989,0.0,0.0,0.0,-988.8739,-8769.4689,482.1812,5087.8265,-1773.3154,54.06158232,-1917.1337999999996,-1719.2538176799999,-3636.3876176799995
16,419.6498,1032.4802,794.1541,0.0,0.0,0.0,-1009.2653,-8828.7123,472.4159,5073.5959,-1697.9983,53.35441848,-2045.6816999999992,-1644.64388152,-3690.3255815199996
17,383.1201,1096.589,802.1544,0.0,0.0,0.0,-996.434,-8846.0839,487.3502,5059.1553,-1691.9138,53.11245888,-2014.1488999999992,-1638.80134112,-3652.9502411199996
18,397.9343,1069.5011,790.6646,0.0,0.0,0.0,-997.5474,-8904.6987,479.4624,5121.4828,-1671.6641,54.03184776,-2043.2009000000007,-1617.63225224,-3660.833152240001
19,388.9352,1085.7769,790.8402,0.0,0.0,0.0,-994.8755,-8820.3062,485.7567,5058.0491,-1715.0871,54.71466624,-2005.8236000000006,-1660.37243376,-3666.1960337600003
20,421.9726,1049.6101,805.9595,0.0,0.0,0.0,-1005.1833,-8906.8728,476.94,5005.126,-1581.1434,53.06980248,-2152.447899999999,-1528.07359752,-3680.5214975199992
21,425.6808,1062.3925,808.06,0.0,0.0,0.0,-993.8965,-8809.3711,486.0581,5036.3575,-1728.2429,54.926326079999995,-1984.7186999999994,-1673.3165739199999,-3658.03527392
22,417.1268,1022.796,765.122,0.0,0.0,0.0,-987.4752,-8805.6747,473.6517,5046.0037,-1709.7464,56.38209696,-2068.4496999999983,-1653.36430304,-3721.814003039998
