GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.9817,1002.9287,812.0201,0.0,0.0,0.0,-1000.4932,-8874.3547,490.257,5097.194,-1647.1641,52.743641759999996,-2084.4664000000002,-1594.42045824,-3678.88685824
1,400.8113,1079.8762,805.4061,0.0,0.0,0.0,-998.9703,-8796.8764,480.2621,5062.0728,-1733.3568,55.29293712,-1967.4181999999992,-1678.06386288,-3645.4820628799994
2,388.8515,1035.0416,786.9695,0.0,0.0,0.0,-989.8757,-8780.0617,479.7408,5063.0908,-1753.7518,56.08352016,-2016.2432000000008,-1697.66827984,-3713.911479840001
3,394.6911,1026.2793,791.6812,0.0,0.0,0.0,-1006.2619,-8732.9166,492.4406,5129.4742,-1821.8939,55.45076615999999,-1904.6121000000012,-1766.44313384,-3671.055233840001
4,403.0549,1055.7308,785.0105,0.0,0.0,0.0,-982.2062,-8730.0533,490.6799,5075.5558,-1791.5736,54.6455628,-1902.2275999999993,-1736.9280371999998,-3639.155637199999
5,379.663,1043.8856,795.7276,0.0,0.0,0.0,-1018.4617,-8742.9207,486.7923,5072.0904,-1776.3028,53.66783304,-1983.2235,-1722.63496696,-3705.85846696
6,402.7674,1018.6093,787.3529,0.0,0.0,0.0,-1005.6664,-8846.5745,467.9555,5121.2853,-1703.0355,52.78007016,-2054.2705000000005,-1650.25542984,-3704.5259298400006
7,399.3433,1059.0413,828.149,0.0,0.0,0.0,-1005.8819,-8711.6164,480.3413,5046.9262,-1804.971,54.60412896,-1903.6972000000005,-1750.36687104,-3654.0640710400007
8,369.4094,1031.3336,806.0711,0.0,0.0,0.0,-1002.2083,-8752.5341,502.5431,5091.1264,-1787.6563,55.30720824,-1954.2588000000005,-1732.3490917600002,-3686.6078917600007
9,371.6804,1061.6353,789.5646,0.0,0.0,0.0,-1002.9914,-8825.2935,501.3639,5106.3206,-1706.5529,52.89506352,-1997.7200999999995,-1653.65783648,-3651.3779364799993
10,397.3877,1058.6446,796.8442,0.0,0.0,0.0,-972.9309,-8821.5041,488.108,5045.7045,-1694.4594,52.70958792,-2007.7459999999992,-1641.7498120799999,-3649.495812079999
11,393.8728,1054.5435,810.3694,0.0,0.0,0.0,-1003.4505,-8763.541,489.5212,5121.0455,-1795.6619,54.21726072,-1897.6390999999994,-1741.44463928,-3639.0837392799995
12,407.0761,1034.4468,808.6011,0.0,0.0,0.0,-1005.1961,-8768.6144,485.1244,5066.0275,-1736.7162,53.005364639999996,-1972.5346000000009,-1683.7108353600001,-3656.2454353600006
13,396.407,1047.2873,800.993,0.0,0.0,0.0,-1007.1601,-8899.8599,496.4044,5117.3906,-1648.094,52.389254879999996,-2048.537699999999,-1595.70474512,-3644.242445119999
14,433.2795,1100.8934,817.2245,0.0,0.0,0.0,-1023.3758,-8796.7406,479.2861,5065.2521,-1704.6368,52.72849512,-1924.1807999999992,-1651.90830488,-3576.0891048799995
15,389.1849,1020.7728,803.5286,0.0,0.0,0.0,-1013.7976,-8860.1074,485.4133,5103.5277,-1677.5063,51.93502056,-2071.4777000000004,-1625.5712794400001,-3697.0489794400005
16,385.1858,1016.5357,807.5316,0.0,0.0,0.0,-1006.7672,-8871.0842,472.2171,5086.2929,-1658.1662,50.77560816,-2110.0882999999994,-1607.3905918399998,-3717.478891839999
17,373.3893,1028.7851,791.0374,0.0,0.0,0.0,-1008.7859,-8846.4238,489.2868,5076.5487,-1678.3413,51.75924048,-2096.1624,-1626.58205952,-3722.7444595200004
18,402.0454,1065.7426,786.0374,0.0,0.0,0.0,-1015.3349,-8834.1331,483.1623,5062.8077,-1669.4647,52.29355104,-2049.672599999999,-1617.17114896,-3666.843748959999
19,398.6585,1024.6487,792.2346,0.0,0.0,0.0,-1023.7837,-8676.725,480.7022,5063.9398,-1810.9582,53.272689119999995,-1940.3249000000005,-1757.68551088,-3698.0104108800006
20,371.8533,1040.9127,796.8481,0.0,0.0,0.0,-1015.4721,-8616.7519,489.3636,5067.8742,-1842.6363,52.5842064,-1865.3720999999996,-1790.0520935999998,-3655.4241936
21,429.373,1062.5158,787.7334,0.0,0.0,0.0,-998.9507,-8775.226,474.725,5019.9053,-1674.736,52.75723608,-1999.9241999999995,-1621.9787639200001,-3621.9029639199994
22,425.8645,1064.9205,787.8879,0.0,0.0,0.0,-1018.0159,-8806.683,465.8724,5029.4309,-1655.5904,51.77054808,-2050.722700000001,-1603.81985192,-3654.542551920001
23,420.6544,1001.6684,753.8517,0.0,0.0,0.0,-1021.9863,-8712.8822,473.5789,5020.5843,-1713.3156,52.55850672,-2064.5307999999986,-1660.75709328,-3725.2878932799986
24,395.9201,1081.9878,754.7702,0.0,0.0,0.0,-1011.5057,-8760.3907,495.1267,5109.1963,-1743.5657,52.734240719999995,-1934.895300000001,-1690.8314592800002,-3625.7267592800013
25,410.1287,1038.5477,788.1597,0.0,0.0,0.0,-983.0339,-8751.1563,489.8978,5058.5487,-1757.5292,53.6087772,-1948.9076000000005,-1703.9204227999999,-3652.8280228000003
26,420.761,1044.6895,797.299,0.0,0.0,0.0,-992.549,-8797.3413,485.7118,5027.1639,-1692.3136,51.50952792,-2014.2651000000005,-1640.80407208,-3655.0691720800005
27,408.1655,1021.7758,765.7642,0.0,0.0,0.0,-1014.6768,-8723.0132,487.6446,5109.1047,-1813.3102,51.924738239999996,-1945.2352,-1761.38546176,-3706.62066176
28,417.0825,1043.4336,786.9757,0.0,0.0,0.0,-1014.5937,-8731.8751,488.2801,5091.6037,-1801.7319,53.68976208,-1919.0931999999993,-1748.04213792,-3667.135337919999
