GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.4873,1079.111,792.0409,0.0,0.0,0.0,-945.596,-9509.9719,478.9513,5183.6649,-1753.6461,56.53017576,-2538.312500000001,-1697.11592424,-4235.428424240001
1,407.4256,1039.2308,785.0387,0.0,0.0,0.0,-953.5699,-9536.1185,486.7754,5184.9581,-1728.4565,54.68969232,-2586.2598,-1673.76680768,-4260.02660768
2,390.0821,1074.7904,791.2454,0.0,0.0,0.0,-932.0951,-9420.0093,475.0072,5224.4769,-1911.3822,58.28181695999999,-2396.5023999999994,-1853.10038304,-4249.60278304
3,415.3173,1049.9281,775.4814,0.0,0.0,0.0,-932.2701,-9444.099,471.3707,5184.6602,-1853.0112,57.4673292,-2479.6114,-1795.5438708,-4275.1552708
4,400.8121,1039.47,783.9289,0.0,0.0,0.0,-971.1158,-9474.5884,471.8499,5185.5299,-1780.8074,55.66333248,-2564.1134,-1725.14406752,-4289.25746752
5,388.2698,1055.1132,780.7519,0.0,0.0,0.0,-962.3038,-9407.9332,474.6961,5176.952,-1825.9753,56.3520672,-2494.4539999999997,-1769.6232328,-4264.077232799999
6,390.1905,1044.7309,793.9927,0.0,0.0,0.0,-969.5328,-9497.57,468.2212,5217.1272,-1782.4377,53.62326864,-2552.840299999999,-1728.8144313599998,-4281.654731359999
7,406.3872,1094.011,765.8646,0.0,0.0,0.0,-963.3659,-9326.5263,480.3139,5205.796,-1947.8177,57.800099519999996,-2337.5194999999994,-1890.01760048,-4227.53710048
8,394.5079,1022.0737,788.0348,0.0,0.0,0.0,-952.0023,-9319.2994,465.3919,5214.875,-1941.4003,56.019854159999994,-2386.4184000000005,-1885.38044584,-4271.7988458400005
9,375.5973,1047.9374,821.8808,0.0,0.0,0.0,-926.2878,-9419.574,467.6901,5173.6371,-1863.4724,56.571947279999996,-2459.119100000001,-1806.9004527200002,-4266.01955272
10,372.7583,1035.6708,777.1731,0.0,0.0,0.0,-936.5686,-9533.7059,467.6884,5202.7791,-1748.4633,55.15753896,-2614.2048000000004,-1693.3057610399999,-4307.5105610400005
11,412.5198,1027.6113,778.0421,0.0,0.0,0.0,-926.515,-9575.3578,469.6428,5235.4346,-1751.378,55.73945952,-2578.6222000000007,-1695.6385404799998,-4274.26074048
12,387.3765,1018.8052,792.4324,0.0,0.0,0.0,-918.7465,-9508.5559,493.4733,5231.0395,-1787.2163,56.28742416,-2504.1755000000003,-1730.92887584,-4235.10437584
13,403.3124,1070.0087,785.7556,0.0,0.0,0.0,-959.8437,-9530.6211,471.7219,5174.5226,-1714.2715,56.26299528,-2585.1435999999994,-1658.00850472,-4243.152104719999
14,402.6402,1062.2153,798.512,0.0,0.0,0.0,-942.8174,-9551.3842,475.478,5226.8807,-1726.5805,54.91323936,-2528.4754000000003,-1671.66726064,-4200.14266064
15,375.8532,1042.7997,787.1913,0.0,0.0,0.0,-929.6553,-9664.869,483.4578,5228.646,-1647.0543,55.963491839999996,-2676.5763000000015,-1591.09080816,-4267.667108160002
16,405.4891,1100.9143,771.2205,0.0,0.0,0.0,-951.4277,-9610.4885,473.2007,5229.8188,-1705.3935,56.3863104,-2581.272799999999,-1649.0071896,-4230.279989599999
17,419.4993,1058.928,804.6675,0.0,0.0,0.0,-969.9744,-9494.7222,484.6063,5212.2425,-1751.2533,56.09290392,-2484.7529999999997,-1695.16039608,-4179.91339608
18,392.8835,1039.979,795.351,0.0,0.0,0.0,-933.3752,-9467.1076,478.1998,5234.593,-1845.4259,57.161825279999995,-2459.476499999999,-1788.26407472,-4247.740574719999
19,403.7028,1067.4446,792.1937,0.0,0.0,0.0,-913.0502,-9520.7426,451.5666,5188.0365,-1790.2401,55.66571784,-2530.8485999999994,-1734.57438216,-4265.422982159999
20,385.7974,1056.6148,792.1036,0.0,0.0,0.0,-907.3014,-9469.2646,486.0266,5234.8044,-1815.903,57.46404528,-2421.2191999999995,-1758.43895472,-4179.658154719999
21,389.7582,1044.4587,801.6759,0.0,0.0,0.0,-903.0489,-9418.7175,481.7727,5184.0247,-1880.089,57.90429432,-2420.0762000000013,-1822.18470568,-4242.260905680001
22,401.0068,1032.4446,818.2666,0.0,0.0,0.0,-927.7002,-9460.1619,480.869,5194.364,-1837.2997,59.09748984,-2460.9111000000003,-1778.20221016,-4239.113310160001
23,413.2259,1038.25,778.51,0.0,0.0,0.0,-935.4011,-9526.5602,493.9398,5223.5585,-1797.4408,56.434939199999995,-2514.477099999999,-1741.0058608000002,-4255.482960799999
24,392.4178,1043.3955,803.8699,0.0,0.0,0.0,-938.2697,-9407.8636,471.6391,5201.3559,-1884.7595,55.56744792,-2433.4551,-1829.19205208,-4262.6471520800005
25,378.628,1059.8282,806.9351,0.0,0.0,0.0,-932.4989,-9337.245,479.1535,5194.7924,-1926.1115,56.77810704,-2350.4067000000005,-1869.33339296,-4219.740092960001
26,403.055,1034.1275,787.751,0.0,0.0,0.0,-941.0549,-9474.7355,490.7531,5247.7131,-1810.8093,57.58331544,-2452.390700000001,-1753.22598456,-4205.616684560001
27,399.304,1018.5245,787.1373,0.0,0.0,0.0,-917.1924,-9406.4002,470.8432,5190.2615,-1871.3812,58.0434048,-2457.5221,-1813.3377952,-4270.8598952
28,371.984,1077.4208,774.3824,0.0,0.0,0.0,-923.9822,-9459.0702,481.3273,5236.3962,-1894.7142,58.44078864,-2441.5416999999998,-1836.27341136,-4277.81511136
29,424.3435,1053.7812,786.7007,0.0,0.0,0.0,-942.1767,-9415.7861,477.891,5193.3247,-1870.3896,57.42590184,-2421.9217,-1812.96369816,-4234.88539816
30,405.2469,1007.8583,773.1623,0.0,0.0,0.0,-909.8968,-9527.3026,469.5598,5210.5468,-1774.2798,58.84361783999999,-2570.8253000000013,-1715.43618216,-4286.261482160002
31,399.9459,1036.6819,805.6425,0.0,0.0,0.0,-928.5574,-9569.6585,478.17,5232.0517,-1764.4336,59.49987552,-2545.723899999999,-1704.9337244800001,-4250.657624479999
32,377.1637,1034.498,782.3829,0.0,0.0,0.0,-948.024,-9589.3007,477.1866,5206.512,-1670.2092,54.95432472,-2659.5815000000002,-1615.25487528,-4274.8363752800005
33,391.1543,1056.0987,799.3825,0.0,0.0,0.0,-942.2889,-9584.9273,484.8011,5233.4973,-1732.3162,57.3432696,-2562.282299999999,-1674.9729304,-4237.255230399999
34,380.7863,1051.8937,778.4836,0.0,0.0,0.0,-934.927,-9539.7102,478.8321,5214.6668,-1761.4321,57.67497504,-2569.9746999999998,-1703.75712496,-4273.731824959999
35,406.609,1030.8749,785.0876,0.0,0.0,0.0,-939.4483,-9536.0667,482.6799,5192.7075,-1738.476,56.77196184,-2577.556099999999,-1681.7040381600002,-4259.260138159999
36,392.5726,1055.7277,804.3327,0.0,0.0,0.0,-941.7976,-9565.3055,490.9593,5213.4674,-1744.873,57.528051839999996,-2550.0433999999996,-1687.34494816,-4237.38834816
37,381.5179,1078.0387,779.0753,0.0,0.0,0.0,-941.6261,-9525.11,478.1134,5217.7719,-1813.8353,59.301702,-2532.2189,-1754.533598,-4286.752498
38,393.919,1059.6338,786.951,0.0,0.0,0.0,-918.4878,-9531.117,473.3375,5175.9083,-1716.0063,57.49406712,-2559.855200000001,-1658.51223288,-4218.367432880001
39,382.9189,1060.3188,771.5379,0.0,0.0,0.0,-934.0423,-9462.9144,464.0201,5185.8779,-1811.0637,57.43652112,-2532.2830999999996,-1753.62717888,-4285.910278879999
40,386.1529,1082.3507,776.0042,0.0,0.0,0.0,-961.6661,-9548.4898,493.7125,5192.329,-1708.1551,55.76425632,-2579.606599999999,-1652.39084368,-4231.997443679999
41,393.0324,1058.3876,803.5958,0.0,0.0,0.0,-944.373,-9509.0887,476.0751,5173.6885,-1708.2228,54.7231248,-2548.6823000000004,-1653.4996752,-4202.1819752
42,375.8896,1050.9225,775.3319,0.0,0.0,0.0,-954.27,-9579.3658,490.7728,5181.4969,-1673.1163,54.598296239999996,-2659.2221,-1618.5180037599998,-4277.740103759999
43,382.6023,1051.8308,774.5867,0.0,0.0,0.0,-914.9499,-9558.5845,473.8743,5183.459,-1748.2916,56.42472744,-2607.1813,-1691.86687256,-4299.04817256
44,429.7069,1063.6794,793.9148,0.0,0.0,0.0,-968.9728,-9539.8214,468.1171,5185.5343,-1721.4314,55.72543032,-2567.841699999999,-1665.70596968,-4233.547669679999
45,419.3035,1092.0086,771.1988,0.0,0.0,0.0,-931.507,-9547.5681,476.3805,5179.0494,-1712.2244,55.25934552,-2541.1343000000006,-1656.9650544800002,-4198.09935448
46,385.1178,1063.4768,791.7211,0.0,0.0,0.0,-944.0193,-9612.9872,488.1478,5187.5053,-1671.0425,56.189758319999996,-2641.0377000000008,-1614.85274168,-4255.890441680001
47,386.9397,1028.2209,820.6824,0.0,0.0,0.0,-956.6924,-9596.2919,479.6554,5168.8529,-1682.1867,56.01710736,-2668.633,-1626.16959264,-4294.80259264
48,399.6906,1052.5086,796.8675,0.0,0.0,0.0,-926.3969,-9485.4174,475.4898,5167.7704,-1797.9702,57.228522479999995,-2519.4874,-1740.74167752,-4260.22907752
49,365.6294,1065.4929,779.7568,0.0,0.0,0.0,-940.6397,-9590.0931,491.1035,5249.7767,-1742.3328,56.83119912,-2578.973499999999,-1685.5016008799998,-4264.475100879999
50,416.859,1001.1393,800.8846,0.0,0.0,0.0,-965.887,-9546.6986,470.3546,5248.6046,-1758.825,57.39530112,-2574.7435000000005,-1701.4296988800002,-4276.17319888
51,378.8095,1130.2505,770.8506,0.0,0.0,0.0,-964.6823,-9451.9434,472.6116,5213.9971,-1852.0257,57.484249919999996,-2450.1063999999997,-1794.54145008,-4244.647850079999
52,366.1408,1040.7364,777.542,0.0,0.0,0.0,-935.2815,-9496.044,460.7726,5182.3207,-1736.4616,56.28140424,-2603.813,-1680.18019576,-4283.993195760001
53,370.7257,1043.792,801.7169,0.0,0.0,0.0,-952.7527,-9456.1963,493.4192,5199.6106,-1795.7872,57.40568136,-2499.6846000000005,-1738.38151864,-4238.06611864
54,399.0037,1067.7126,785.5722,0.0,0.0,0.0,-949.265,-9440.1117,494.8791,5230.5595,-1813.7319,55.88258472,-2411.649599999999,-1757.84931528,-4169.498915279999
55,380.1267,1052.5974,780.6299,0.0,0.0,0.0,-929.4352,-9416.9592,455.7633,5187.9132,-1838.4345,57.4987212,-2489.3638999999994,-1780.9357788,-4270.2996788
56,401.6806,1072.2383,791.8951,0.0,0.0,0.0,-922.8459,-9353.9143,469.2737,5171.3613,-1897.8932,59.006607839999994,-2370.311200000001,-1838.88659216,-4209.197792160001
57,388.7602,1036.317,774.0405,0.0,0.0,0.0,-922.9146,-9412.8147,480.6231,5181.8663,-1851.9691,57.867381359999996,-2474.1222000000016,-1794.10171864,-4268.223918640002
58,396.2701,1034.9224,787.3221,0.0,0.0,0.0,-939.6058,-9538.5859,486.1623,5218.6801,-1702.4973,56.081142719999995,-2554.8347000000012,-1646.41615728,-4201.250857280002
59,376.7851,1085.5369,760.7469,0.0,0.0,0.0,-921.479,-9541.6339,489.1929,5203.9303,-1716.2436,56.924642160000005,-2546.9208,-1659.31895784,-4206.23975784
60,364.3764,1082.1475,769.1981,0.0,0.0,0.0,-912.1504,-9542.2576,489.6663,5203.4894,-1720.4538,57.77234496,-2545.5303000000013,-1662.68145504,-4208.211755040002
61,354.8179,1090.3294,758.1679,0.0,0.0,0.0,-931.8943,-9377.8978,472.8382,5186.5364,-1837.6601,57.12211512,-2447.1023000000005,-1780.53798488,-4227.640284880001
62,402.8437,1081.9294,753.3075,0.0,0.0,0.0,-932.5943,-9395.8438,465.9284,5172.4577,-1839.7637,58.07042496,-2451.9714000000013,-1781.69327504,-4233.664675040001
63,379.2336,1042.2198,780.8261,0.0,0.0,0.0,-949.646,-9426.6825,482.164,5174.3013,-1796.1316,58.636854,-2517.583700000001,-1737.4947459999999,-4255.078446
64,395.8469,1095.5765,760.4715,0.0,0.0,0.0,-953.5779,-9341.2571,468.0677,5172.1666,-1890.2064,57.67081632,-2402.7058000000015,-1832.53558368,-4235.2413836800015
65,402.6127,1038.2541,765.0234,0.0,0.0,0.0,-930.1243,-9439.7826,467.5947,5205.8559,-1836.2314,58.83219936,-2490.566100000001,-1777.39920064,-4267.96530064
66,401.6081,1076.1726,768.003,0.0,0.0,0.0,-890.8063,-9460.6904,470.016,5156.6021,-1827.8605,60.69105144,-2479.0949,-1767.16944856,-4246.26434856
67,412.4185,1076.1525,772.9145,0.0,0.0,0.0,-919.7108,-9431.8573,462.6601,5141.5395,-1790.5278,57.04088112,-2485.883,-1733.48691888,-4219.369918879999
68,407.3027,1083.5889,790.8171,0.0,0.0,0.0,-960.4283,-9494.3462,469.5102,5185.1813,-1791.1542,56.5626384,-2518.3743000000004,-1734.5915616,-4252.965861600001
69,384.1417,1057.994,782.3691,0.0,0.0,0.0,-951.4388,-9475.7479,483.1341,5221.0115,-1820.0789,57.0649428,-2498.5362999999998,-1763.0139572,-4261.5502572000005
70,426.6688,1024.6454,788.807,0.0,0.0,0.0,-932.5168,-9313.5547,472.3582,5192.2411,-1927.0058,59.207996879999996,-2341.3510000000006,-1867.79780312,-4209.148803120001
71,376.3036,1032.2665,786.19,0.0,0.0,0.0,-937.0745,-9250.0186,476.3721,5203.035,-1955.7491,60.18310224,-2312.9259,-1895.56599776,-4208.49189776
72,378.3716,1104.2515,756.026,0.0,0.0,0.0,-971.2972,-9328.8267,470.2528,5211.231,-1887.5333,57.87403344,-2379.991,-1829.65926656,-4209.65026656
73,372.9314,1076.2194,780.0387,0.0,0.0,0.0,-949.5361,-9347.8975,492.2573,5212.2615,-1885.8932,58.05344088,-2363.725299999999,-1827.83975912,-4191.565059119998
74,414.448,1057.7735,772.7744,0.0,0.0,0.0,-944.2904,-9383.8261,470.5273,5158.4464,-1866.9016,58.39226352,-2454.1469000000006,-1808.50933648,-4262.656236480001
75,395.5727,1092.1057,754.4791,0.0,0.0,0.0,-953.2166,-9459.3732,493.6927,5224.9552,-1821.602,59.11567704,-2451.7843999999996,-1762.48632296,-4214.270722959999
76,410.0593,1057.6163,810.7467,0.0,0.0,0.0,-944.7174,-9420.1008,474.808,5228.1508,-1850.7586,56.463552,-2383.437099999999,-1794.295048,-4177.732147999999
77,376.0127,1068.2398,783.037,0.0,0.0,0.0,-938.3429,-9420.2363,476.9652,5221.7927,-1875.756,59.23780631999999,-2432.5318000000016,-1816.5181936800002,-4249.0499936800015
78,423.7955,1061.3349,777.0206,0.0,0.0,0.0,-947.4914,-9405.3265,481.4664,5224.6017,-1876.5914,57.361191119999994,-2384.598799999999,-1819.23020888,-4203.8290088799995
79,384.6166,1071.9824,807.6448,0.0,0.0,0.0,-962.3386,-9323.6105,458.3743,5181.1194,-1888.0648,58.54282488,-2382.2116000000005,-1829.5219751200002,-4211.733575120001
80,410.7505,1046.8496,792.8778,0.0,0.0,0.0,-947.26,-9403.3356,479.6357,5214.6099,-1896.9223,57.802323599999994,-2405.8721000000005,-1839.1199764,-4244.992076400001
81,396.4353,1050.7613,796.3497,0.0,0.0,0.0,-943.3206,-9391.4848,469.7501,5185.0482,-1861.3373,60.76808207999999,-2436.4608,-1800.56921792,-4237.03001792
82,402.6379,1025.2544,779.7563,0.0,0.0,0.0,-964.4397,-9419.2486,482.9259,5156.6266,-1770.4792,57.654875520000004,-2536.4872000000014,-1712.82432448,-4249.311524480001
83,395.7814,1051.0456,777.5641,0.0,0.0,0.0,-928.6172,-9501.3891,482.4561,5203.31,-1781.1307,57.81836808,-2519.8490999999995,-1723.31233192,-4243.161431919999
84,382.8382,1077.323,774.4038,0.0,0.0,0.0,-967.1638,-9374.1579,497.0492,5256.3147,-1959.1835,60.3407052,-2353.3927999999996,-1898.8427948,-4252.2355947999995
