Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.677,1037.6669,845.6148,0.0,0.0,0.0,-1032.9515,-9124.7974,479.9729,5443.3544,-1812.2228,1073.9856,-644.2291,-1977.4628999999995,-1382.4663,-3359.9291999999996
1,399.4035,1083.1419,803.3252,0.0,0.0,0.0,-1040.1211,-9179.9035,495.1136,5355.1526,-1695.5739,1058.9176,-633.7304,-2083.8878000000004,-1270.3867,-3354.274500000001
2,394.9499,1040.2908,787.1137,0.0,0.0,0.0,-1005.6433,-9112.705,493.132,5388.1384,-1746.201,1061.9605,-636.9572,-2014.7235,-1321.1977000000002,-3335.9211999999998
3,407.9013,1089.9115,820.7547,0.0,0.0,0.0,-1029.5839,-9155.9796,462.7109,5339.1826,-1708.3914,1070.645,-634.6048,-2065.102500000001,-1272.3512,-3337.453700000001
4,380.4944,1050.1707,814.5994,0.0,0.0,0.0,-1017.2861,-9154.3739,483.7229,5381.4151,-1766.6694,1070.5741,-646.4973,-2061.2575000000006,-1342.5926,-3403.8501000000006
5,411.6441,1047.3486,803.352,0.0,0.0,0.0,-999.7507,-9117.7755,491.0441,5372.999,-1779.2044,1075.7764,-650.3818,-1991.1383999999998,-1353.8098,-3344.9482
6,375.5278,1056.0904,797.7992,0.0,0.0,0.0,-998.7037,-9160.2832,488.3958,5432.0405,-1784.8661,1079.0319,-648.9835,-2009.1331999999993,-1354.8177,-3363.9509
7,407.0797,1035.5148,818.3857,0.0,0.0,0.0,-1008.6229,-9175.4178,482.5108,5369.7558,-1723.0834,1076.2205,-649.1432,-2070.7938999999997,-1296.0061,-3366.7999999999997
8,386.5891,1074.3831,809.2761,0.0,0.0,0.0,-1029.239,-9117.9123,485.7753,5388.4803,-1782.8378,1067.4367,-636.9356,-2002.6473999999998,-1352.3367,-3354.9840999999997
9,408.0679,1074.1897,805.9651,0.0,0.0,0.0,-1031.9711,-9102.4436,472.3247,5393.9479,-1789.3185,1069.7142,-641.0895,-1979.9194000000007,-1360.6938000000002,-3340.613200000001
10,423.2035,1060.4098,826.2843,0.0,0.0,0.0,-1005.1003,-9083.8554,475.9262,5405.0578,-1826.7927,1071.6751,-638.5591,-1898.0741000000007,-1393.6767,-3291.7508000000007
11,391.731,1052.3667,843.1334,0.0,0.0,0.0,-1023.3378,-9095.6896,470.0584,5393.5857,-1775.1411,1070.3521,-633.3813,-1968.1522000000004,-1338.1703,-3306.3225
12,426.9889,1083.3111,798.1096,0.0,0.0,0.0,-1015.0355,-9099.7458,469.5076,5359.931,-1813.1409,1067.8573,-637.2217,-1976.933100000001,-1382.5053000000003,-3359.438400000002
13,407.4639,1059.0242,829.3038,0.0,0.0,0.0,-1009.1976,-9080.2423,477.3005,5420.4547,-1842.1867,1066.7847,-639.4417,-1895.8927999999987,-1414.8437,-3310.7364999999986
14,387.2627,1057.2445,796.4983,0.0,0.0,0.0,-1022.9604,-9063.6102,478.0916,5393.4186,-1848.1504,1075.1526,-649.0246,-1974.0548999999992,-1422.0224,-3396.077299999999
15,428.1522,1058.3439,823.8381,0.0,0.0,0.0,-1034.2278,-9086.1471,476.4185,5386.3829,-1790.9995,1071.2498,-636.7771,-1947.2393000000002,-1356.5267999999999,-3303.7661
16,383.5554,1027.6615,814.809,0.0,0.0,0.0,-1015.1745,-9150.9056,471.5388,5391.4857,-1764.0464,1068.6605,-642.1029,-2077.0297,-1337.4888,-3414.5185
17,379.3044,1083.1096,813.4271,0.0,0.0,0.0,-1029.1133,-9135.7963,486.3457,5380.2563,-1753.4356,1081.607,-651.1456,-2022.4664999999995,-1322.9742,-3345.440699999999
18,379.9448,1077.8774,834.7747,0.0,0.0,0.0,-1011.616,-9153.002,480.239,5419.1766,-1797.3181,1074.4581,-647.3331,-1972.6055000000006,-1370.1931,-3342.7986
19,399.2745,1069.0332,799.409,0.0,0.0,0.0,-1012.5228,-8999.8239,475.8669,5355.5479,-1858.0525,1075.8803,-647.6061,-1913.2151999999996,-1429.7783,-3342.9934999999996
20,368.0942,1040.0249,803.0803,0.0,0.0,0.0,-1028.6449,-9154.575,499.341,5398.3089,-1749.7899,1068.1833,-642.72,-2074.3706,-1324.3266,-3398.6972000000005
21,431.5006,1092.7816,799.146,0.0,0.0,0.0,-1008.3588,-9067.5408,466.0752,5367.7061,-1822.6978,1081.5598,-650.7188,-1918.6900999999998,-1391.8568,-3310.5469
22,418.8733,1036.4353,817.8993,0.0,0.0,0.0,-976.1974,-9138.1282,479.2453,5394.0492,-1798.2035,1080.6431,-652.1889,-1967.823199999999,-1369.7493,-3337.5724999999993
23,408.6397,1013.5796,840.7458,0.0,0.0,0.0,-988.4211,-9169.1233,481.8289,5386.9869,-1740.5314,1078.583,-647.9756,-2025.763499999999,-1309.924,-3335.687499999999
