POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.0588,1065.9596,800.738,0.0,0.0,0.0,-1022.3874,-9097.0537,474.835,5331.1911,-1746.6322,1064.0253,-637.1932,-2045.6585999999998,-1319.8001,-3365.4586999999997
1,384.2134,1035.1148,795.4517,0.0,0.0,0.0,-1001.7466,-9089.5183,460.6049,5336.3674,-1783.6364,1061.7289,-638.5333,-2079.5126999999993,-1360.4408,-3439.9534999999996
2,386.4314,1061.093,798.9454,0.0,0.0,0.0,-1035.0074,-9151.2302,466.7814,5328.6813,-1705.4975,1060.8595,-639.6432,-2144.3050999999996,-1284.2812,-3428.5862999999995
3,388.3897,1054.0631,811.5882,0.0,0.0,0.0,-1003.6772,-9109.6808,491.0957,5399.5959,-1796.4488,1069.7331,-648.6027,-1968.6254,-1375.3184,-3343.9438
4,397.3406,1065.7773,781.1804,0.0,0.0,0.0,-999.4722,-9135.4252,464.5426,5339.4196,-1725.2206,1086.0296,-653.9824,-2086.6368999999995,-1293.1734000000001,-3379.810299999999
5,411.7875,1047.5346,806.2158,0.0,0.0,0.0,-1007.5305,-9135.2927,468.5546,5338.5052,-1694.9739,1073.4139,-647.9678,-2070.2254999999996,-1269.5277999999998,-3339.7532999999994
6,376.645,1119.8119,783.161,0.0,0.0,0.0,-980.2412,-9194.7512,478.4357,5338.8751,-1668.2188,1072.672,-648.1252,-2078.0637000000006,-1243.672,-3321.7357000000006
7,435.4722,1053.7855,793.8408,0.0,0.0,0.0,-982.0308,-9088.8849,471.6743,5305.5732,-1760.9694,1083.5254,-659.1309,-2010.5697,-1336.5749,-3347.1446
8,432.9115,1020.2587,795.0271,0.0,0.0,0.0,-990.4573,-9081.9983,480.3119,5342.9093,-1768.1362,1077.4585,-649.256,-2001.0370999999996,-1339.9337,-3340.9707999999996
9,400.6296,1081.1361,787.7058,0.0,0.0,0.0,-1007.2309,-9006.6161,471.9993,5331.3343,-1830.9972,1080.0147,-661.9375,-1941.0418999999993,-1412.92,-3353.9618999999993
10,395.3226,1032.3069,773.7883,0.0,0.0,0.0,-1007.4608,-9001.9137,471.495,5324.5819,-1845.5884,1079.0697,-654.2116,-2011.8797999999988,-1420.7303000000002,-3432.610099999999
11,378.6922,995.5248,774.1908,0.0,0.0,0.0,-994.2387,-9017.1345,473.2327,5321.1139,-1804.9154,1083.2655,-661.5488,-2068.6188,-1383.1987000000001,-3451.8175
12,392.6081,1030.5137,774.4179,0.0,0.0,0.0,-974.9843,-9047.2831,469.721,5332.9327,-1823.4642,1084.168,-666.8934,-2022.0740000000014,-1406.1896000000002,-3428.263600000001
13,391.5353,1069.5012,757.8201,0.0,0.0,0.0,-990.3194,-9006.3905,486.9452,5329.4908,-1847.2151,1084.5743,-658.167,-1961.4172999999992,-1420.8078,-3382.225099999999
14,376.6889,1069.3351,802.4177,0.0,0.0,0.0,-964.7009,-8963.2078,487.4466,5350.4458,-1918.8879,1093.5802,-676.1759,-1841.5746,-1501.4835999999998,-3343.0581999999995
15,424.0853,1072.9049,786.3963,0.0,0.0,0.0,-1014.6569,-8884.6099,481.5875,5329.4657,-1933.0845,1075.5779,-645.2493,-1804.8270999999995,-1502.7558999999999,-3307.582999999999
16,380.2376,1010.8981,808.5243,0.0,0.0,0.0,-987.9643,-8971.6356,470.569,5372.3624,-1903.6734,1083.5443,-656.7329,-1917.008499999999,-1476.8619999999999,-3393.8704999999986
17,381.8751,1027.4662,796.2848,0.0,0.0,0.0,-1001.4002,-8836.6517,464.4234,5358.2155,-1988.1197,1079.4335,-655.5038,-1809.786900000001,-1564.1899999999998,-3373.976900000001
