Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5213,1021.0933,777.367,0.0,0.0,0.0,-1016.4881,-9037.3921,483.4394,5306.1691,-1824.6715,1067.4037,-642.2517,-2091.2900999999983,-1399.5194999999999,-3490.8095999999978
1,395.7035,1007.596,794.3953,0.0,0.0,0.0,-991.551,-9114.8474,464.5296,5287.1747,-1754.9506,1067.1438,-640.1345,-2156.9993000000013,-1327.9413,-3484.9406000000017
2,412.6763,1000.919,793.0481,0.0,0.0,0.0,-986.9957,-9220.8966,474.1766,5290.8792,-1677.3349,1060.954,-642.9168,-2236.1931000000004,-1259.2977,-3495.4908000000005
3,410.0617,1046.8228,765.37,0.0,0.0,0.0,-1023.0529,-9134.9307,471.6107,5320.9224,-1751.9476,1067.8573,-644.5838,-2143.196,-1328.6741000000002,-3471.8700999999996
4,434.6427,1017.9811,790.8376,0.0,0.0,0.0,-1008.4526,-9118.9105,464.2697,5263.5011,-1686.9666,1067.5832,-637.4666,-2156.1309,-1256.85,-3412.9808999999996
5,396.3516,1030.2559,770.1605,0.0,0.0,0.0,-992.7586,-9134.1579,479.1218,5298.8284,-1706.7741,1065.731,-638.8842,-2152.1983,-1279.9273,-3432.1256
6,403.0094,990.4838,769.2601,0.0,0.0,0.0,-1001.8755,-9037.8117,473.3331,5303.4874,-1842.1082,1064.6112,-643.4535,-2100.1134,-1420.9505,-3521.0638999999996
7,414.2637,1041.208,788.7659,0.0,0.0,0.0,-989.7385,-9007.0145,469.3736,5271.9222,-1829.168,1074.9117,-645.0544,-2011.2195999999994,-1399.3106999999998,-3410.530299999999
8,406.2883,1027.2719,788.3802,0.0,0.0,0.0,-996.5812,-9047.2568,475.5376,5289.7681,-1813.2386,1063.9213,-645.8739,-2056.5918999999994,-1395.1912,-3451.783099999999
9,359.4281,1048.2502,767.3059,0.0,0.0,0.0,-991.3456,-9032.8731,459.5893,5273.1067,-1801.9794,1074.5195,-650.6043,-2116.5385000000006,-1378.0641999999998,-3494.6027000000004
10,384.5727,1075.2514,783.4013,0.0,0.0,0.0,-1009.2629,-8994.5883,463.3853,5261.618,-1839.9084,1072.0625,-648.1759,-2035.6224999999986,-1416.0218,-3451.644299999999
11,367.5352,1074.04,802.0483,0.0,0.0,0.0,-1012.8935,-9149.116,478.5484,5315.6149,-1726.3686,1074.9211,-652.7168,-2124.222700000001,-1304.1643,-3428.387000000001
12,419.679,1020.3517,787.9495,0.0,0.0,0.0,-959.9918,-9161.2892,476.0245,5279.6991,-1688.8383,1080.7376,-656.544,-2137.5771999999997,-1264.6446999999998,-3402.2218999999996
13,389.0929,1054.612,769.3318,0.0,0.0,0.0,-1002.4382,-8998.8925,444.8161,5251.949,-1838.2538,1079.2634,-661.3754,-2091.5289000000002,-1420.3658,-3511.8947
14,418.034,1046.6811,782.3176,0.0,0.0,0.0,-984.0117,-9011.1553,480.2632,5291.4919,-1820.327,1075.9654,-656.6084,-1976.3792000000003,-1400.9699999999998,-3377.3492000000006
15,400.0657,1051.3708,752.5796,0.0,0.0,0.0,-958.1176,-8986.581,476.7543,5282.7377,-1846.1296,1080.7801,-659.1523,-1981.1905000000015,-1424.5018,-3405.6923000000015
16,379.1925,1091.7551,786.8471,0.0,0.0,0.0,-983.3918,-9111.4675,477.9233,5253.7622,-1747.6354,1075.5401,-650.4155,-2105.3791,-1322.5108,-3427.8899
17,404.8449,1019.2705,792.4167,0.0,0.0,0.0,-1006.3768,-9188.8418,470.8662,5292.5694,-1662.7033,1067.1107,-643.8388,-2215.250899999999,-1239.4314,-3454.682299999999
18,370.5709,1026.6394,798.3179,0.0,0.0,0.0,-976.28,-9217.8553,490.7203,5325.7252,-1695.8591,1067.1532,-645.5536,-2182.1615999999995,-1274.2595,-3456.4210999999996
19,397.3019,1054.7421,779.6414,0.0,0.0,0.0,-985.3431,-9092.7115,481.9706,5297.0988,-1761.6496,1075.6063,-653.4175,-2067.2998,-1339.4608,-3406.7605999999996
20,424.0255,1016.1642,815.8199,0.0,0.0,0.0,-974.3847,-9004.0628,476.9797,5286.7683,-1845.6905,1080.6242,-662.3137,-1958.6898999999994,-1427.38,-3386.069899999999
21,384.816,1046.8967,792.4084,0.0,0.0,0.0,-1001.2798,-9024.4755,477.3621,5302.9028,-1816.7025,1084.2719,-658.4232,-2021.3693000000003,-1390.8538,-3412.223100000001
22,392.8901,1016.0579,762.8649,0.0,0.0,0.0,-1007.1608,-8953.8873,464.6612,5254.2921,-1839.1806,1079.7123,-651.8809,-2070.281900000001,-1411.3492,-3481.6311000000005
23,421.6663,980.0097,775.5162,0.0,0.0,0.0,-987.6703,-9044.4064,474.2548,5280.5171,-1780.538,1073.9194,-649.4496,-2100.1126000000004,-1356.0682000000002,-3456.1808
24,405.3306,1048.7158,769.4396,0.0,0.0,0.0,-983.7425,-9000.7782,469.2229,5248.8658,-1842.318,1067.4131,-647.0867,-2042.9460000000008,-1421.9915999999998,-3464.937600000001
25,389.1126,1032.8987,779.6367,0.0,0.0,0.0,-992.2918,-9157.035,482.72,5334.017,-1771.2727,1079.287,-656.9825,-2130.9417999999996,-1348.9681999999998,-3479.91
26,399.7523,1057.486,797.5311,0.0,0.0,0.0,-998.0983,-9010.5978,469.1529,5291.7347,-1821.5942,1072.1145,-649.7149,-1993.0391,-1399.1946,-3392.2336999999998
27,413.4177,1069.6378,811.8818,0.0,0.0,0.0,-980.1888,-8978.0247,472.147,5231.2009,-1872.6135,1077.0852,-653.9831,-1959.9283000000005,-1449.5113999999999,-3409.4397000000004
28,382.5173,1026.729,799.3335,0.0,0.0,0.0,-984.8991,-9120.3613,479.0328,5298.0668,-1784.4812,1075.1621,-655.0655,-2119.581000000001,-1364.3845999999999,-3483.9656000000014
29,390.8885,1052.0399,813.9926,0.0,0.0,0.0,-1006.5852,-9190.4388,471.6979,5299.751,-1703.7536,1071.7743,-648.8448,-2168.654099999999,-1280.8240999999998,-3449.4781999999987
30,372.8687,1037.3214,800.5658,0.0,0.0,0.0,-986.0789,-9166.9982,477.6605,5307.2764,-1735.9172,1069.6339,-648.3984,-2157.3843000000006,-1314.6817,-3472.0660000000007
31,443.7486,1058.9209,797.3851,0.0,0.0,0.0,-979.3103,-9259.2056,475.767,5307.7477,-1644.1005,1073.2532,-658.0675,-2154.9465999999993,-1228.9148,-3383.8613999999993
32,383.7876,1014.8252,784.235,0.0,0.0,0.0,-963.0976,-9294.2885,474.6506,5301.719,-1608.9935,1080.2178,-665.7139,-2298.1687,-1194.4896,-3492.6583
33,400.6717,1052.5551,754.3363,0.0,0.0,0.0,-973.881,-9240.8784,482.8225,5291.9476,-1660.4386,1074.2266,-651.6747,-2232.426199999999,-1237.8867,-3470.312899999999
34,398.4451,1055.0575,801.1545,0.0,0.0,0.0,-1000.6959,-9199.9154,476.3642,5287.2586,-1693.5925,1072.1901,-655.8639,-2182.3314,-1277.2662999999998,-3459.5977
35,381.0474,1001.4318,784.673,0.0,0.0,0.0,-990.0089,-9191.5235,472.008,5318.0114,-1692.84,1071.5286,-651.6164,-2224.3607999999995,-1272.9278,-3497.2885999999994
36,359.8508,1120.2795,779.8907,0.0,0.0,0.0,-999.9682,-9210.7575,473.2075,5263.6878,-1670.8868,1063.2598,-645.1765,-2213.8094,-1252.8035,-3466.6129000000005
37,373.9191,1037.939,776.9487,0.0,0.0,0.0,-998.675,-9078.6527,482.6855,5260.2463,-1734.0368,1062.5511,-637.8623,-2145.589100000001,-1309.3480000000002,-3454.937100000001
38,401.6975,1007.451,776.5258,0.0,0.0,0.0,-992.0847,-9167.645,470.0531,5296.2693,-1697.3056,1064.3041,-645.7226,-2207.733,-1278.7241,-3486.4570999999996
39,393.6821,1007.0863,811.4229,0.0,0.0,0.0,-1020.5539,-9154.1311,469.3736,5306.606,-1710.4112,1069.374,-640.1066,-2186.5141000000012,-1281.1437999999998,-3467.657900000001
40,391.9103,1061.4746,772.5568,0.0,0.0,0.0,-996.4072,-9138.7078,469.6289,5284.7347,-1757.2605,1068.7361,-643.8588,-2154.8097000000007,-1332.3832,-3487.192900000001
41,403.7012,1009.5406,787.4587,0.0,0.0,0.0,-988.6248,-9067.4755,462.2119,5300.0104,-1817.7332,1073.9667,-653.9237,-2093.1775000000007,-1397.6902,-3490.8677000000007
42,388.3105,1017.7194,793.104,0.0,0.0,0.0,-988.3429,-9115.3747,474.3506,5321.3481,-1768.7168,1067.4084,-640.4691,-2108.885000000001,-1341.7775,-3450.6625000000013
43,417.0997,1072.251,792.699,0.0,0.0,0.0,-1009.4829,-9169.4955,452.2799,5266.8149,-1673.6378,1075.0298,-649.5693,-2177.8339000000005,-1248.1772999999998,-3426.011200000001
44,396.9089,1061.2404,776.3634,0.0,0.0,0.0,-981.2378,-9166.5363,461.206,5284.6918,-1726.3342,1065.8255,-642.31,-2167.3635999999997,-1302.8187,-3470.1823
45,392.914,1019.6096,770.3438,0.0,0.0,0.0,-989.1702,-9224.2067,475.2248,5290.6515,-1626.6577,1065.3057,-642.9917,-2264.6332,-1204.3437000000001,-3468.9769
46,399.0222,1008.0091,804.6717,0.0,0.0,0.0,-999.205,-9206.542,480.5546,5332.7655,-1690.9047,1058.5018,-640.4993,-2180.723899999999,-1272.9022,-3453.626099999999
47,383.776,1036.0347,786.606,0.0,0.0,0.0,-980.0358,-9229.4676,482.2677,5352.4853,-1719.4026,1069.3881,-646.3695,-2168.333699999999,-1296.384,-3464.7176999999992
48,375.5758,1003.0089,811.0275,0.0,0.0,0.0,-996.6891,-9290.4787,473.4656,5328.0543,-1657.6918,1064.5261,-638.6692,-2296.0357000000004,-1231.8349,-3527.8706
49,412.0282,1070.1598,774.8234,0.0,0.0,0.0,-988.0362,-9107.9134,486.7709,5296.4515,-1754.8165,1063.9828,-641.8371,-2055.715799999999,-1332.6707999999999,-3388.386599999999
50,404.0946,1030.146,798.9745,0.0,0.0,0.0,-1008.8645,-9162.6616,479.0958,5307.8767,-1738.4308,1064.6632,-637.01,-2151.3385,-1310.7776000000001,-3462.1161
51,365.9703,1003.8738,784.4237,0.0,0.0,0.0,-981.9852,-9180.5631,472.509,5363.6965,-1777.0888,1072.02,-647.902,-2172.074999999999,-1352.9708,-3525.045799999999
52,380.9876,1022.3366,798.995,0.0,0.0,0.0,-985.015,-9194.9034,474.9486,5363.5606,-1765.497,1069.1566,-645.873,-2139.0899999999992,-1342.2134,-3481.3033999999993
53,372.0695,1030.9424,782.8699,0.0,0.0,0.0,-970.7417,-9231.6417,482.8387,5338.9872,-1695.3365,1073.4233,-646.671,-2194.6757,-1268.5842,-3463.2599
54,425.7294,1083.7504,796.7165,0.0,0.0,0.0,-980.2226,-9016.149,468.5263,5286.9698,-1864.6932,1079.1689,-653.3988,-1934.6791999999996,-1438.9231,-3373.6022999999996
55,422.8084,1065.0292,799.4879,0.0,0.0,0.0,-987.5017,-9147.9819,467.9984,5308.4265,-1769.3069,1065.1829,-641.4801,-2071.7332000000006,-1345.6041,-3417.3373
56,386.8456,1045.5582,799.2555,0.0,0.0,0.0,-1011.8147,-9161.4271,474.6736,5328.3961,-1732.2179,1069.0385,-640.7145,-2138.5128000000004,-1303.8939,-3442.4067000000005
57,422.9506,1060.1057,787.3505,0.0,0.0,0.0,-985.6505,-9172.5657,477.6318,5305.6551,-1718.2307,1071.9066,-647.2985,-2104.522499999999,-1293.6226000000001,-3398.145099999999
58,393.1747,1034.9814,806.5672,0.0,0.0,0.0,-981.6151,-9088.9143,472.5485,5335.3487,-1840.879,1070.9616,-651.0334,-2027.9089000000013,-1420.9507999999998,-3448.859700000001
59,416.7223,1029.2921,789.6802,0.0,0.0,0.0,-1004.0889,-9179.9192,464.3219,5314.1129,-1730.6298,1064.3702,-645.2917,-2169.8787,-1311.5512999999999,-3481.4299999999994
