GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,404.5526,1070.3122,819.1576,0.0,0.0,0.0,-1040.1877,-9183.2167,502.5068,5462.5902,-1673.5784,51.64863336,-1964.2850000000017,-1621.92976664,-3586.214766640002
1,386.9655,1037.0045,811.7679,0.0,0.0,0.0,-1018.5965,-9175.8355,489.6662,5437.8124,-1653.2097,52.47587952,-2031.2154999999993,-1600.73382048,-3631.9493204799996
2,387.387,1057.591,827.8702,0.0,0.0,0.0,-1021.0693,-9154.9282,494.5418,5406.0405,-1638.4568,52.89955632,-2002.567000000001,-1585.5572436799998,-3588.1242436800007
3,395.9349,1042.0917,825.525,0.0,0.0,0.0,-993.1091,-9126.2305,476.9375,5440.4998,-1712.8484,53.59759776,-1938.3507000000009,-1659.25080224,-3597.6015022400006
4,381.41,1091.0388,775.7881,0.0,0.0,0.0,-1021.5609,-9141.972,478.3039,5414.4347,-1653.1001,51.82232688,-2022.5574000000006,-1601.2777731200001,-3623.8351731200005
5,398.7269,1061.5977,788.4473,0.0,0.0,0.0,-1001.6076,-9122.3562,485.6185,5446.7175,-1746.3663,52.91443296,-1942.8559000000014,-1693.4518670399998,-3636.307767040001
6,428.2477,1102.4618,800.1447,0.0,0.0,0.0,-1005.4888,-9064.2235,490.9847,5372.6521,-1723.4098,51.541826400000005,-1875.2213000000002,-1671.8679736,-3547.0892736
7,429.5734,1075.7913,814.55,0.0,0.0,0.0,-1031.7156,-9005.27,467.5119,5353.7941,-1771.8458,52.176330719999996,-1895.7649000000001,-1719.6694692800002,-3615.4343692800003
8,403.5168,1083.7505,806.5724,0.0,0.0,0.0,-1002.5878,-9142.0675,468.4204,5409.9909,-1651.9913,52.29912312,-1972.4042999999992,-1599.6921768799998,-3572.096476879999
9,382.1517,1138.0082,814.5846,0.0,0.0,0.0,-1010.1101,-9097.7343,483.556,5440.7967,-1736.0805,52.73499312,-1848.7471999999998,-1683.3455068800001,-3532.0927068799997
10,415.9784,1038.2326,819.5844,0.0,0.0,0.0,-1006.3357,-9097.4954,489.1377,5433.9713,-1757.5938,53.05491936,-1906.9267,-1704.5388806400001,-3611.46558064
11,396.2251,1118.0266,801.9757,0.0,0.0,0.0,-1030.239,-8934.3432,460.8639,5387.5564,-1864.1903,55.2455856,-1799.9344999999985,-1808.9447144,-3608.8792143999985
12,424.1744,1091.9029,826.0361,0.0,0.0,0.0,-998.0096,-8981.6201,472.1388,5399.9519,-1820.9831,54.31496544,-1765.4255999999996,-1766.66813456,-3532.0937345599996
13,416.0815,1106.4712,807.4342,0.0,0.0,0.0,-1007.5525,-9079.5031,493.2525,5365.7606,-1702.6562,52.74523872,-1898.0556000000006,-1649.9109612799998,-3547.9665612800004
14,389.7274,1073.9849,791.8647,0.0,0.0,0.0,-990.6456,-9099.0677,491.9468,5440.9623,-1727.1053,53.5082796,-1901.2272000000003,-1673.5970204,-3574.8242204000003
15,407.4843,1026.9322,828.2729,0.0,0.0,0.0,-988.5428,-8980.9111,488.6415,5425.5909,-1832.8419,53.68071672,-1792.5320999999994,-1779.16118328,-3571.6932832799994
16,403.72,1060.4916,806.4725,0.0,0.0,0.0,-1024.5992,-9003.076,470.4825,5415.0997,-1779.7847,53.105122800000004,-1871.4088999999994,-1726.6795772,-3598.0884771999995
17,399.4769,1064.9214,829.1498,0.0,0.0,0.0,-988.656,-9005.2691,478.8059,5408.8343,-1808.5895,55.78173504,-1812.7367999999988,-1752.80776496,-3565.5445649599988
18,391.171,1066.2985,807.8242,0.0,0.0,0.0,-1007.1275,-8968.6536,468.2294,5413.5176,-1819.7532,52.84594584,-1828.7403999999997,-1766.90725416,-3595.64765416
19,411.6112,1037.6517,802.4307,0.0,0.0,0.0,-1001.9142,-9013.6835,485.2873,5419.1377,-1789.2831,54.16084943999999,-1859.4790999999996,-1735.12225056,-3594.6013505599994
20,383.9193,1087.8501,795.9233,0.0,0.0,0.0,-985.8237,-9101.6511,473.216,5447.9778,-1727.1419,55.317142079999996,-1898.5882999999985,-1671.8247579200001,-3570.4130579199987
21,392.1569,1108.9946,827.9725,0.0,0.0,0.0,-978.8915,-9111.7547,478.6267,5390.3273,-1694.518,53.51411736,-1892.5681999999997,-1641.00388264,-3533.5720826399997
