GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.8481,1049.8924,797.3109,0.0,0.0,0.0,-1020.064,-9016.0897,473.3669,5247.3146,-1676.9593,50.75436096,-2064.420800000001,-1626.20493904,-3690.6257390400006
1,353.5898,1112.4622,807.5689,0.0,0.0,0.0,-962.4152,-9059.9238,478.887,5298.1123,-1714.7555,51.0962724,-1971.7188000000006,-1663.6592276,-3635.3780276000007
2,421.7381,1037.7894,781.715,0.0,0.0,0.0,-986.7022,-9037.2545,474.8328,5303.787,-1759.9089,51.50160648,-2004.094399999999,-1708.40729352,-3712.5016935199988
3,391.8934,1065.0483,800.0003,0.0,0.0,0.0,-978.9476,-9022.1363,484.2001,5316.5779,-1752.4818,51.78187656,-1943.3639000000003,-1700.69992344,-3644.0638234400003
4,402.303,1001.2197,785.1557,0.0,0.0,0.0,-987.2922,-9015.1865,476.0575,5298.8706,-1741.0804,52.073386559999996,-2038.8721999999998,-1689.00701344,-3727.8792134399996
5,391.0992,1054.9132,798.2936,0.0,0.0,0.0,-982.5414,-9109.9441,474.1222,5302.8745,-1667.7809,51.573788640000004,-2071.1828000000005,-1616.20711136,-3687.38991136
6,394.1103,1041.2702,793.7553,0.0,0.0,0.0,-965.0851,-9073.3795,473.8457,5313.7764,-1692.587,53.4948264,-2021.7066999999997,-1639.0921736,-3660.7988735999998
7,386.2024,1011.0676,773.1071,0.0,0.0,0.0,-1019.725,-9029.6217,479.914,5283.3864,-1685.3024,51.762582,-2115.6692000000003,-1633.539818,-3749.2090180000005
8,370.3626,1074.8373,787.7984,0.0,0.0,0.0,-977.8904,-9072.8794,461.4673,5302.8766,-1704.9856,52.42446432,-2053.4276,-1652.56113568,-3705.98873568
9,374.9904,1035.6398,781.9029,0.0,0.0,0.0,-1009.2072,-9038.3408,476.785,5366.2903,-1749.268,50.96942352,-2011.9396000000006,-1698.29857648,-3710.2381764800007
10,379.9632,1012.4256,777.0586,0.0,0.0,0.0,-993.5596,-9022.002,488.4865,5344.9162,-1749.6957,51.57027504,-2012.7115000000003,-1698.12542496,-3710.8369249600005
11,396.0325,1011.1287,781.7054,0.0,0.0,0.0,-1000.1772,-9049.1916,470.9419,5294.9653,-1703.4548,51.42647016,-2094.5950000000003,-1652.02832984,-3746.62332984
12,361.3556,994.2955,807.3093,0.0,0.0,0.0,-985.9961,-8978.2523,464.7357,5345.7339,-1797.2281,51.632694,-1990.8184,-1745.5954060000001,-3736.4138060000005
13,388.0067,1046.5506,784.1254,0.0,0.0,0.0,-1001.3008,-9016.1101,460.8123,5259.0744,-1705.0141,51.188169599999995,-2078.8414999999995,-1653.8259304,-3732.6674304
14,387.6437,1067.3209,805.5132,0.0,0.0,0.0,-993.2032,-9144.5228,475.8675,5282.746,-1644.7641,50.981419439999996,-2118.6346999999996,-1593.78268056,-3712.41738056
15,407.1217,1040.1909,784.2175,0.0,0.0,0.0,-982.636,-9095.4186,469.4835,5288.6637,-1677.191,51.3286308,-2088.377300000001,-1625.8623692,-3714.2396692000007
16,416.7686,1035.8063,789.7257,0.0,0.0,0.0,-1010.4423,-9080.3867,465.6023,5289.6947,-1648.3104,51.32322,-2093.2313999999988,-1596.98718,-3690.218579999999
17,367.0463,1044.4362,794.0004,0.0,0.0,0.0,-993.0636,-8991.5422,489.8344,5232.8457,-1719.4129,52.331628959999996,-2056.4428000000007,-1667.08127104,-3723.5240710400008
18,378.9335,1017.9584,772.6013,0.0,0.0,0.0,-1015.2218,-8982.0878,479.129,5293.4063,-1723.1418,50.838392160000005,-2055.2811,-1672.30340784,-3727.5845078400007
19,378.5096,1025.7894,794.4195,0.0,0.0,0.0,-983.2946,-9075.6255,472.0251,5296.7467,-1692.458,51.158052,-2091.429800000001,-1641.299948,-3732.7297480000007
20,360.4317,1071.4582,787.4918,0.0,0.0,0.0,-984.4808,-9049.9661,485.2087,5297.6769,-1693.8955,49.9401576,-2032.1795999999995,-1643.9553424,-3676.1349423999995
21,377.6416,1035.1131,797.5182,0.0,0.0,0.0,-1001.3866,-8952.581,471.1334,5281.6834,-1752.551,51.875152560000004,-1990.8779000000004,-1700.6758474399999,-3691.5537474400003
22,362.2517,1062.2378,786.2973,0.0,0.0,0.0,-989.75,-9149.5751,477.1051,5318.1031,-1628.2181,51.25897584,-2133.3301,-1576.95912416,-3710.2892241600002
23,387.9271,1045.9841,809.4926,0.0,0.0,0.0,-1001.8524,-9113.1712,466.6496,5298.2854,-1631.6286,50.581933920000004,-2106.684800000001,-1581.04666608,-3687.7314660800007
24,394.212,1035.152,785.9284,0.0,0.0,0.0,-1004.9541,-9198.5982,470.7285,5287.1021,-1540.4927,49.94833896,-2230.4293,-1490.54436104,-3720.9736610399996
25,370.7159,1033.3214,792.5964,0.0,0.0,0.0,-989.5802,-9158.0917,467.3475,5285.0026,-1622.1488,51.45256944,-2198.688100000001,-1570.69623056,-3769.384330560001
26,415.2998,1037.9723,797.0954,0.0,0.0,0.0,-1009.6464,-9195.3779,480.6659,5313.0666,-1572.0395,49.507079759999996,-2160.9242999999997,-1522.5324202400002,-3683.4567202399994
27,369.2402,1038.7689,798.0487,0.0,0.0,0.0,-992.0068,-9239.9093,475.4435,5319.2279,-1560.6572,49.91909976,-2231.1868999999997,-1510.73810024,-3741.92500024
28,396.8018,1015.7057,801.4037,0.0,0.0,0.0,-990.1773,-9137.281,470.296,5275.8936,-1628.8081,50.902272,-2167.3575,-1577.905828,-3745.2633280000005
29,405.6591,1036.3962,810.7494,0.0,0.0,0.0,-997.4157,-9039.3125,472.4537,5292.0936,-1692.6663,51.48670176,-2019.3761999999997,-1641.1795982400001,-3660.5557982399996
30,422.8594,999.2978,800.3317,0.0,0.0,0.0,-1014.429,-9110.6049,472.8604,5313.4461,-1653.413,50.009472720000005,-2116.2385000000004,-1603.40352728,-3719.6420272800005
31,380.2816,1020.4176,786.4583,0.0,0.0,0.0,-999.1405,-9083.0558,478.5176,5296.9415,-1657.195,49.08444479999999,-2119.5797000000002,-1608.1105552,-3727.6902552
32,411.5668,1061.5748,795.2459,0.0,0.0,0.0,-1010.2691,-9167.6617,481.8531,5309.6029,-1605.4071,50.06264616,-2118.0873,-1555.34445384,-3673.43175384
33,380.9868,1014.6073,795.4226,0.0,0.0,0.0,-999.6347,-9101.1944,487.5949,5296.3307,-1635.1977,49.94925912,-2125.8868,-1585.2484408799999,-3711.13524088
34,391.4967,1050.5375,793.9825,0.0,0.0,0.0,-986.2116,-9047.2645,469.2738,5304.7192,-1720.6393,51.00716736,-2023.4664000000002,-1669.63213264,-3693.09853264
35,377.3912,984.3353,796.5067,0.0,0.0,0.0,-1000.005,-9179.8939,486.4369,5303.3151,-1578.346,50.10118128,-2231.9137,-1528.24481872,-3760.15851872
36,406.6654,1022.3555,785.066,0.0,0.0,0.0,-1006.6682,-9092.3038,474.7604,5286.5443,-1655.7834,51.384563279999995,-2123.5804,-1604.39883672,-3727.9792367200002
37,387.2007,1068.0522,811.3357,0.0,0.0,0.0,-1007.2222,-9112.8516,487.6394,5284.5104,-1654.6824,50.93330544,-2081.3354,-1603.74909456,-3685.0844945599997
38,417.3297,1038.1132,791.8263,0.0,0.0,0.0,-991.7083,-9065.0608,470.9349,5276.7181,-1679.8483,51.4488528,-2061.8468999999996,-1628.3994472000002,-3690.2463471999995
39,413.8497,997.3246,771.0003,0.0,0.0,0.0,-992.6853,-9035.2081,474.5105,5305.4828,-1726.7684,50.9379012,-2065.7254999999996,-1675.8304988,-3741.5559987999995
40,426.1391,1000.9717,779.3799,0.0,0.0,0.0,-999.9764,-9097.6638,470.6136,5307.2649,-1686.9552,51.28654608,-2113.2710000000006,-1635.66865392,-3748.939653920001
41,383.1067,1056.0529,790.8768,0.0,0.0,0.0,-1004.5057,-9117.8252,467.8664,5253.7282,-1626.8498,51.584885279999995,-2170.6999000000005,-1575.26491472,-3745.9648147200005
42,391.028,1004.9647,780.7589,0.0,0.0,0.0,-1001.565,-9117.588,465.0165,5316.6203,-1647.0347,49.56700968,-2160.7646000000004,-1597.46769032,-3758.2322903200006
43,380.48,1017.9292,800.9876,0.0,0.0,0.0,-996.8577,-9110.8554,462.7603,5315.3102,-1673.392,50.30449272,-2130.2458000000006,-1623.08750728,-3753.3333072800006
44,394.8435,985.5283,806.9191,0.0,0.0,0.0,-993.0106,-9050.3493,485.3932,5277.9228,-1674.6885,49.96886616,-2092.752999999999,-1624.71963384,-3717.472633839999
45,361.1252,1067.484,818.868,0.0,0.0,0.0,-1027.1224,-9006.3012,464.2417,5261.0566,-1716.2471,49.93102584,-2060.6481000000003,-1666.31607416,-3726.9641741600003
46,378.9429,1017.3561,795.7856,0.0,0.0,0.0,-1018.563,-9077.0618,463.1923,5303.7992,-1694.1682,51.54850656,-2136.5486999999994,-1642.61969344,-3779.1683934399994
47,409.5827,1044.775,805.2361,0.0,0.0,0.0,-1001.4238,-9006.7994,478.2907,5267.3615,-1701.1664,52.22843784,-2002.9772000000003,-1648.93796216,-3651.9151621600004
48,398.697,1067.6977,784.4451,0.0,0.0,0.0,-985.0691,-9094.8014,479.8262,5317.8733,-1669.9454,52.307586,-2031.3312000000014,-1617.6378140000002,-3648.9690140000016
49,368.7027,1044.577,788.9488,0.0,0.0,0.0,-1015.6047,-9101.4098,474.2456,5331.8582,-1693.7463,51.40223784,-2108.6821999999993,-1642.34406216,-3751.026262159999
50,381.315,1007.1103,809.5372,0.0,0.0,0.0,-986.8327,-9128.9329,479.4569,5321.5215,-1626.5985,52.87886856,-2116.824699999999,-1573.71963144,-3690.544331439999
51,399.7015,1013.1883,792.9014,0.0,0.0,0.0,-1019.7526,-9125.2104,453.6719,5327.9332,-1634.0207,50.5322496,-2157.5666999999994,-1583.4884504000001,-3741.0551503999995
52,411.7687,1060.3472,790.2612,0.0,0.0,0.0,-983.5243,-9141.9816,471.18,5293.3479,-1606.11,51.75169344,-2098.6008999999985,-1554.3583065599998,-3652.959206559998
53,402.928,1009.3443,795.6533,0.0,0.0,0.0,-1006.8035,-9118.0322,466.378,5324.8265,-1652.5638,49.915773359999996,-2125.7055999999993,-1602.64802664,-3728.353626639999
54,411.8041,1050.8173,782.5179,0.0,0.0,0.0,-1004.9518,-9176.6204,487.3163,5317.1088,-1589.0912,50.32644408,-2132.0077999999994,-1538.76475592,-3670.7725559199994
55,390.0273,1004.5406,761.3756,0.0,0.0,0.0,-983.6776,-9193.2706,485.2974,5345.3093,-1607.8773,49.94047656,-2190.3979999999992,-1557.9368234400001,-3748.334823439999
56,386.0422,1045.2039,767.9543,0.0,0.0,0.0,-1011.843,-9167.5806,474.085,5269.7522,-1552.13,48.91698864,-2236.3859999999995,-1503.21301136,-3739.5990113599996
57,377.2472,1047.6606,755.0604,0.0,0.0,0.0,-987.5085,-9069.0057,474.8982,5297.8713,-1691.2064,51.4312956,-2103.776500000001,-1639.7751044000001,-3743.551604400001
58,383.8866,1086.8623,791.6795,0.0,0.0,0.0,-1006.1881,-9080.0428,468.0302,5288.6079,-1630.9058,51.97765896,-2067.1643999999997,-1578.92814104,-3646.0925410399996
59,388.6847,1065.3416,774.175,0.0,0.0,0.0,-1011.7363,-9047.7973,485.4687,5308.2323,-1699.5415,51.1973712,-2037.6313,-1648.3441288000001,-3685.9754288000004
60,408.0485,1017.0003,794.1113,0.0,0.0,0.0,-1005.3342,-9014.6821,476.124,5308.4417,-1762.3389,53.29300248,-2016.2905,-1709.04589752,-3725.33639752
61,415.6358,1058.7285,779.0739,0.0,0.0,0.0,-984.8708,-9021.2145,479.2435,5310.227,-1745.5541,51.81086736,-1963.1766000000007,-1693.74323264,-3656.919832640001
62,402.2509,1073.6637,762.2912,0.0,0.0,0.0,-983.2322,-8997.8404,466.7302,5301.8381,-1777.496,52.06030056,-1974.298499999999,-1725.43569944,-3699.734199439999
63,385.991,1047.2269,769.6813,0.0,0.0,0.0,-974.851,-8992.6706,480.3084,5290.0289,-1734.9587,51.98565096,-1994.2851,-1682.97304904,-3677.2581490400003
