GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0844,1071.4972,810.951,0.0,0.0,0.0,-1016.7614,-8817.8805,472.0794,5063.5536,-1667.4588,50.72004504,-2027.4762999999994,-1616.73875496,-3644.2150549599996
1,390.1849,1048.5324,795.5911,0.0,0.0,0.0,-998.1764,-8822.6693,493.5391,5045.3548,-1689.2293,51.004679759999995,-2047.6434,-1638.22462024,-3685.86802024
2,395.7695,1048.9082,791.0648,0.0,0.0,0.0,-1017.2132,-8819.4889,493.4976,4997.7336,-1648.4882,49.674740400000005,-2109.728400000001,-1598.8134596,-3708.541859600001
3,397.6193,1033.1262,782.2202,0.0,0.0,0.0,-1006.5672,-8803.9538,459.0877,5040.3422,-1720.8975,51.421788,-2098.1254,-1669.475712,-3767.601112
4,398.2434,1025.9108,792.6319,0.0,0.0,0.0,-993.5381,-8855.9373,471.3373,5057.7379,-1669.0981,51.45751512,-2103.614099999999,-1617.64058488,-3721.254684879999
5,389.6174,1040.3671,799.0209,0.0,0.0,0.0,-1019.021,-8878.1236,495.1753,5046.8954,-1629.9751,51.56332128,-2126.0685000000003,-1578.41177872,-3704.4802787200006
6,401.0862,1033.4254,786.0799,0.0,0.0,0.0,-984.2517,-8796.7072,476.4706,5017.9972,-1673.6164,51.218017919999994,-2065.8996000000016,-1622.3983820800001,-3688.2979820800015
7,399.4239,1082.8314,793.0858,0.0,0.0,0.0,-1015.7367,-8747.9189,490.736,5039.1216,-1759.1298,51.60312864,-1958.4569000000001,-1707.52667136,-3665.98357136
8,422.9798,1042.9426,781.6797,0.0,0.0,0.0,-1010.086,-8740.1177,469.5738,5033.9044,-1770.5762,51.88576895999999,-1999.1234000000004,-1718.69043104,-3717.8138310400004
9,419.2492,1067.3676,794.0824,0.0,0.0,0.0,-1006.2427,-8851.7632,490.2889,5011.9671,-1633.1537,49.84467408,-2075.0507,-1583.30902592,-3658.3597259199996
10,407.7768,1064.3456,812.7478,0.0,0.0,0.0,-1024.9279,-8730.49,468.1363,5014.6831,-1740.9454,51.46855416,-1987.7282999999989,-1689.4768458400001,-3677.2051458399987
11,381.2574,1027.2707,795.9889,0.0,0.0,0.0,-995.6777,-8818.2421,479.1528,5067.6227,-1700.8253,52.09565328,-2062.6273,-1648.72964672,-3711.35694672
12,396.8512,1044.8935,787.0365,0.0,0.0,0.0,-1000.7986,-8877.6451,489.6714,5072.5757,-1668.0697,53.02437768,-2087.4154,-1615.04532232,-3702.46072232
13,411.3278,1075.3642,788.2672,0.0,0.0,0.0,-981.3993,-8825.9135,488.9943,5048.0018,-1676.0916,52.19413128,-1995.3575,-1623.89746872,-3619.25496872
14,368.5612,1057.44,793.8622,0.0,0.0,0.0,-1001.7183,-8779.9114,477.77,5039.1097,-1739.1062,53.22262464,-2044.8866000000007,-1685.88357536,-3730.770175360001
15,420.8386,1047.2271,811.562,0.0,0.0,0.0,-1008.9097,-8780.9472,490.3048,5062.6823,-1733.5742,52.82949312,-1957.2421000000004,-1680.74470688,-3637.9868068800006
16,372.2771,1072.3744,786.5512,0.0,0.0,0.0,-1010.5912,-8714.0254,478.9017,5025.5976,-1761.7293,51.580070639999995,-1988.9146,-1710.14922936,-3699.06382936
17,366.5343,1030.8301,778.3521,0.0,0.0,0.0,-1011.5346,-8762.6679,486.9097,5031.2706,-1723.0799,51.47147808,-2080.305700000001,-1671.60842192,-3751.9141219200005
18,366.8313,1048.1766,787.6362,0.0,0.0,0.0,-1028.5185,-8805.935,490.139,5044.9688,-1677.2819,50.85718416,-2096.7015999999994,-1626.4247158399999,-3723.1263158399993
19,414.0984,986.5955,791.8215,0.0,0.0,0.0,-1001.1953,-8751.8162,481.0525,5057.7362,-1741.9384,52.349887439999996,-2021.7073999999984,-1689.58851256,-3711.295912559998
20,394.6427,1076.6631,776.7383,0.0,0.0,0.0,-1001.5688,-8768.0687,485.8034,5063.3273,-1739.6627,52.291738079999995,-1972.4627,-1687.3709619200001,-3659.83366192
21,412.2331,1062.0199,769.0756,0.0,0.0,0.0,-985.1553,-8661.056,463.7368,5016.0336,-1820.2834,51.01359479999999,-1923.1123000000007,-1769.2698052,-3692.3821052000008
22,370.0625,1086.6944,775.7705,0.0,0.0,0.0,-1024.6608,-8771.5412,473.9105,5015.0131,-1705.2398,51.63886872,-2074.751,-1653.6009312800002,-3728.3519312800004
23,373.4094,1097.6873,804.571,0.0,0.0,0.0,-1018.5777,-8758.5262,479.1849,5019.6052,-1699.4228,50.83444224,-2002.6461,-1648.58835776,-3651.23445776
24,431.2456,1060.0337,768.4219,0.0,0.0,0.0,-1006.482,-8749.7648,472.1269,5019.706,-1713.6728,51.40073016,-2004.712700000001,-1662.27206984,-3666.9847698400013
25,395.9441,1021.2439,763.6126,0.0,0.0,0.0,-1031.7223,-8780.4689,489.3338,5055.3032,-1699.1417,51.051770639999994,-2086.753599999999,-1648.0899293599998,-3734.843529359999
26,385.8425,1060.8568,798.3908,0.0,0.0,0.0,-1000.6749,-8765.8982,467.6721,5029.4909,-1746.6686,51.74878752,-2024.3200000000006,-1694.91981248,-3719.2398124800006
27,392.0585,1054.589,764.5135,0.0,0.0,0.0,-1031.3994,-8680.1788,483.8287,5000.8645,-1765.1602,51.028398,-2015.7240000000002,-1714.131802,-3729.8558020000005
28,401.4023,1031.3212,798.7062,0.0,0.0,0.0,-1019.0226,-8766.324,479.1918,5028.3058,-1706.3321,51.71099328,-2046.4193000000005,-1654.6211067200002,-3701.0404067200006
29,383.2122,1043.8605,768.5825,0.0,0.0,0.0,-1016.1837,-8846.6968,470.8061,4969.8814,-1591.6373,50.948937359999995,-2226.5378,-1540.6883626400002,-3767.2261626400004
30,388.1851,1026.617,773.3097,0.0,0.0,0.0,-1002.0056,-8815.2381,490.04,5043.5926,-1666.115,51.187986,-2095.4993000000004,-1614.927014,-3710.4263140000003
31,419.4111,1015.4041,795.1591,0.0,0.0,0.0,-1022.2145,-8930.9482,471.195,5002.1296,-1537.3107,50.556929759999996,-2249.863800000001,-1486.75377024,-3736.617570240001
