GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.5279,1086.3382,807.1226,0.0,0.0,0.0,-1025.2759,-8929.926,462.1755,5245.9707,-1641.1521,49.817766240000005,-1959.067,-1591.33433376,-3550.4013337600004
1,375.4984,1032.7177,818.127,0.0,0.0,0.0,-1048.407,-8886.6374,471.6354,5292.7972,-1683.1366,50.51418768,-1944.2686999999996,-1632.62241232,-3576.8911123199996
2,378.966,1060.3506,805.8468,0.0,0.0,0.0,-1020.8622,-8853.7585,476.7903,5255.058,-1698.2906,51.74280288,-1897.6090000000004,-1646.54779712,-3544.1567971200006
3,385.4269,1072.8437,821.3858,0.0,0.0,0.0,-1041.2423,-8885.0241,471.4922,5279.4121,-1700.7885,50.076362159999995,-1895.7057000000013,-1650.7121378400002,-3546.4178378400015
4,416.8411,1069.8538,815.1773,0.0,0.0,0.0,-991.4172,-8980.6168,491.7861,5291.9936,-1647.431,52.320010319999994,-1886.3820999999998,-1595.11098968,-3481.4930896799997
5,423.1485,1098.2074,776.2573,0.0,0.0,0.0,-1011.2006,-8855.8193,472.0138,5275.5925,-1763.5282,52.18730135999999,-1821.8004,-1711.34089864,-3533.14129864
6,418.0642,1102.9979,778.9597,0.0,0.0,0.0,-1038.1251,-8853.1618,472.7874,5305.2047,-1735.9397,51.99597648,-1813.2729999999992,-1683.9437235199998,-3497.216723519999
7,397.0047,1053.1049,814.0464,0.0,0.0,0.0,-1018.598,-8892.1693,480.4132,5264.0407,-1668.5101,52.30625112,-1902.1574,-1616.20384888,-3518.36124888
8,405.6945,1065.5216,803.1503,0.0,0.0,0.0,-1020.4127,-8969.836,464.1339,5269.6281,-1607.5657,52.20317592,-1982.1202999999996,-1555.3625240800002,-3537.48282408
9,395.8958,1048.8043,799.3,0.0,0.0,0.0,-997.6017,-8877.094,472.2231,5295.2073,-1744.3521,54.069155280000004,-1863.265199999999,-1690.2829447200002,-3553.548144719999
10,413.4703,1081.4364,812.6453,0.0,0.0,0.0,-1015.5608,-8969.6741,472.5284,5294.4223,-1628.0324,51.28106544,-1910.7321999999995,-1576.75133456,-3487.4835345599995
11,400.5066,1026.4677,793.4631,0.0,0.0,0.0,-1007.1524,-8929.6905,485.7216,5286.3969,-1676.7745,52.2996156,-1944.2870000000012,-1624.4748844,-3568.7618844000012
