Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,420.2136,1006.9535,801.9503,0.0,0.0,0.0,-1010.1786,-9119.768,471.7221,5435.9408,-1716.5773,1066.78,-644.3514,-1993.1662999999999,-1294.1487,-3287.315
1,392.3047,1012.5476,784.3805,0.0,0.0,0.0,-1018.1798,-9184.3344,487.3476,5476.0727,-1684.2085,1063.515,-646.5078,-2049.8611,-1267.2012999999997,-3317.0623999999993
2,397.1977,1040.1472,811.1905,0.0,0.0,0.0,-1008.7607,-9188.5917,474.2586,5481.6123,-1715.0405,1071.6514,-656.0122,-1992.946100000001,-1299.4013,-3292.3474000000015
3,375.3509,1056.0621,805.7542,0.0,0.0,0.0,-1007.0823,-9110.5362,488.1649,5408.2042,-1740.898,1065.027,-647.0549,-1984.0822000000007,-1322.9258999999997,-3307.008100000001
4,414.6473,1055.765,783.1211,0.0,0.0,0.0,-996.9593,-9195.4469,479.0169,5446.0706,-1702.484,1055.6573,-643.0278,-2013.7853000000014,-1289.8545,-3303.639800000001
5,402.4699,1074.4767,787.0572,0.0,0.0,0.0,-1010.504,-9070.4673,486.8631,5430.1204,-1788.3749,1067.4462,-650.2844,-1899.9840000000013,-1371.2131,-3271.197100000001
6,374.1817,1051.7582,772.3639,0.0,0.0,0.0,-1006.4309,-8949.2215,468.478,5440.8695,-1888.8918,1071.7507,-655.4863,-1848.0010999999995,-1472.6274,-3320.6285
7,375.59,1037.9519,792.2871,0.0,0.0,0.0,-997.1522,-9172.2424,485.1789,5485.1192,-1731.5094,1058.6293,-638.7702,-1993.2675,-1311.6502999999998,-3304.9177999999997
8,402.2646,1097.6526,798.1835,0.0,0.0,0.0,-994.6987,-9091.0615,477.5777,5420.04,-1726.3786,1060.6233,-645.5255,-1890.0418,-1311.2808,-3201.3225999999995
9,412.8891,1061.1795,796.5975,0.0,0.0,0.0,-1024.7502,-9052.3757,470.7586,5437.6644,-1751.9756,1066.1799,-645.1182,-1898.0368000000008,-1330.9139,-3228.9507000000003
10,422.5707,1026.6759,822.6934,0.0,0.0,0.0,-1003.8561,-9143.1648,479.6243,5466.4878,-1716.8333,1057.6182,-643.2134,-1928.9688000000006,-1302.4285,-3231.397300000001
11,420.3357,1043.8886,822.1706,0.0,0.0,0.0,-997.4303,-9163.3681,486.9644,5442.3119,-1706.1001,1064.6064,-645.8223,-1945.1272000000008,-1287.3160000000003,-3232.4432000000006
12,421.7234,1081.8511,790.2198,0.0,0.0,0.0,-1003.0977,-9063.7358,482.6761,5431.3179,-1784.1361,1076.0646,-653.2964,-1859.0452000000005,-1361.3679,-3220.4131000000007
13,412.6103,1039.4132,802.6602,0.0,0.0,0.0,-1022.5034,-9063.6658,488.9177,5395.4131,-1735.1718,1057.0276,-646.6601,-1947.154700000001,-1324.8043000000002,-3271.959000000001
14,383.0587,1065.3689,772.5216,0.0,0.0,0.0,-1016.607,-9175.7244,484.9607,5450.2698,-1690.8684,1064.5498,-645.8294,-2036.1516999999994,-1272.1480000000001,-3308.2997
15,432.4343,1048.3229,763.2363,0.0,0.0,0.0,-994.0063,-9103.2557,481.2164,5428.9826,-1748.8548,1066.9501,-648.0849,-1943.0694999999996,-1329.9895999999999,-3273.0590999999995
16,404.569,1079.4258,800.2424,0.0,0.0,0.0,-982.0543,-9095.2487,473.9996,5417.6705,-1748.8752,1078.068,-656.9652,-1901.3957,-1327.7723999999998,-3229.1681000000003
17,366.4861,1037.7158,783.8553,0.0,0.0,0.0,-1003.8345,-9019.1199,481.8294,5414.9133,-1798.9587,1067.0209,-645.3237,-1938.1544999999996,-1377.2615,-3315.4159999999997
18,366.6816,1051.4231,798.2134,0.0,0.0,0.0,-1017.4898,-9146.8269,492.2451,5433.6744,-1725.2047,1072.4027,-658.9925,-2022.0791,-1311.7945,-3333.8736
19,405.1906,1078.6022,781.0741,0.0,0.0,0.0,-1013.787,-9119.3362,469.8913,5383.1744,-1723.4691,1055.7565,-641.3316,-2015.1906,-1309.0442,-3324.2348
20,379.8099,1068.3178,794.271,0.0,0.0,0.0,-1033.7748,-9030.2414,481.6727,5370.8182,-1776.4598,1053.0397,-637.8387,-1969.1266000000014,-1361.2588,-3330.385400000002
21,394.5716,1053.2975,783.3613,0.0,0.0,0.0,-1033.9564,-9040.7399,489.936,5395.9921,-1760.2147,1060.2547,-645.0205,-1957.537800000001,-1344.9805000000001,-3302.518300000001
22,411.6473,1051.3478,800.6059,0.0,0.0,0.0,-1008.4122,-9178.4149,461.2234,5408.4378,-1679.2173,1066.9784,-652.5714,-2053.5649000000003,-1264.8103,-3318.3752000000004
23,422.0631,1029.9917,784.0401,0.0,0.0,0.0,-1019.6642,-9016.509,478.4144,5413.146,-1758.9457,1060.9966,-643.4554,-1908.5179000000007,-1341.4045,-3249.9224000000013
24,387.1256,1057.287,790.88,0.0,0.0,0.0,-995.4605,-9107.9014,473.913,5413.6141,-1731.4264,1064.1623,-641.3285,-1980.5422000000008,-1308.5926,-3289.134800000001
25,396.9707,1035.6083,779.6117,0.0,0.0,0.0,-1007.0539,-9143.0126,490.1146,5399.9499,-1694.2569,1060.5997,-645.2964,-2047.8113000000003,-1278.9536,-3326.764900000001
26,389.7828,1033.4815,792.0545,0.0,0.0,0.0,-1050.6779,-9149.7529,475.3884,5459.4562,-1685.602,1060.0138,-634.2129,-2050.2673999999997,-1259.8011000000001,-3310.0685
27,410.7031,1017.9902,779.7356,0.0,0.0,0.0,-1022.032,-9110.2979,464.2527,5407.1892,-1702.0967,1064.4789,-644.778,-2052.4591,-1282.3958,-3334.8549000000003
28,386.3277,1068.0869,765.9697,0.0,0.0,0.0,-1025.899,-9163.1187,478.8505,5414.3804,-1672.7178,1054.3343,-635.3221,-2075.4025,-1253.7055999999998,-3329.1081
29,412.3676,1071.0816,790.7201,0.0,0.0,0.0,-1014.3259,-9125.7682,500.112,5402.2126,-1718.1313,1055.9125,-639.265,-1963.6002000000008,-1301.4838,-3265.0840000000007
30,365.8547,1036.4251,789.6995,0.0,0.0,0.0,-1020.285,-9067.7511,476.5373,5463.3353,-1784.1446,1065.5562,-647.1623,-1956.1841999999997,-1365.7507,-3321.9348999999997
31,407.3787,1032.5424,789.0371,0.0,0.0,0.0,-1020.0241,-8982.1163,487.0848,5424.7627,-1849.4566,1066.402,-646.4987,-1861.3346999999994,-1429.5533,-3290.8879999999995
32,412.8003,1058.5676,797.1576,0.0,0.0,0.0,-1016.2501,-9005.5174,475.6124,5371.1765,-1802.1096,1070.7159,-650.7101,-1906.4531000000006,-1382.1038,-3288.5569000000005
33,364.553,1054.257,797.0169,0.0,0.0,0.0,-1041.498,-9168.3926,472.2757,5447.7303,-1683.5515,1053.9374,-635.8473,-2074.0576999999985,-1265.4614000000001,-3339.519099999998
34,390.2925,1056.9039,776.6493,0.0,0.0,0.0,-1016.1468,-8959.6033,478.3652,5381.1748,-1825.6421,1057.2969,-642.6443,-1892.3644000000013,-1410.9895000000001,-3303.353900000001
35,380.3843,1078.7243,786.789,0.0,0.0,0.0,-1019.9038,-9053.6051,490.8382,5416.4597,-1771.1892,1060.0894,-639.0098,-1920.3134,-1350.1096,-3270.423
36,385.3436,1074.3148,776.2836,0.0,0.0,0.0,-1036.8269,-9015.6537,479.6395,5406.5461,-1796.7933,1061.2186,-644.1301,-1930.353000000001,-1379.7048,-3310.057800000001
37,406.3807,1048.59,803.1901,0.0,0.0,0.0,-1035.598,-9082.9776,480.6369,5422.7739,-1747.4311,1062.3857,-643.8764,-1957.004,-1328.9218,-3285.9258
38,415.5915,1060.3878,801.9147,0.0,0.0,0.0,-1037.1319,-9022.8323,475.7793,5434.301,-1792.5393,1061.6014,-644.5646,-1871.9898999999996,-1375.5025,-3247.4923999999996
39,391.5707,1028.343,799.8751,0.0,0.0,0.0,-1025.4289,-9042.1728,469.7475,5398.0828,-1748.467,1062.0313,-643.7005,-1979.9825999999994,-1330.1362,-3310.1187999999993
40,387.9708,1066.7245,766.2022,0.0,0.0,0.0,-1002.8132,-9074.0686,478.373,5447.9685,-1788.1303,1072.8847,-657.2279,-1929.6428000000005,-1372.4735,-3302.1163
41,393.785,1022.0285,780.3394,0.0,0.0,0.0,-1003.8249,-8984.5068,469.8737,5424.3628,-1812.378,1067.9801,-649.0521,-1897.9422999999997,-1393.4499999999998,-3291.3922999999995
42,403.1915,1059.3028,800.8187,0.0,0.0,0.0,-1010.2369,-9010.2351,483.3244,5443.2832,-1840.907,1057.0228,-645.5051,-1830.5513999999994,-1429.3892999999998,-3259.9406999999997
43,384.9175,1059.2976,797.8079,0.0,0.0,0.0,-1031.0236,-8952.0375,486.887,5426.4608,-1863.3764,1064.5592,-646.9954,-1827.6903000000002,-1445.8126000000002,-3273.5029000000004
44,393.8379,1029.5263,777.9032,0.0,0.0,0.0,-1011.8758,-8890.1852,485.6856,5429.0276,-1931.409,1064.545,-643.1838,-1786.0803999999998,-1510.0478,-3296.1282
45,408.3562,1057.4104,779.112,0.0,0.0,0.0,-1008.9235,-8972.8131,471.7649,5418.0782,-1845.1165,1061.1525,-642.4021,-1847.0148999999992,-1426.3661000000002,-3273.3809999999994
46,400.3895,1058.4716,793.2726,0.0,0.0,0.0,-989.1158,-9086.0398,488.9883,5437.3629,-1785.1972,1058.3978,-647.0342,-1896.6706999999997,-1373.8336000000002,-3270.5042999999996
47,377.4577,1027.2369,799.2947,0.0,0.0,0.0,-1017.3235,-9119.2872,484.3001,5437.4485,-1739.1201,1063.3071,-647.2776,-2010.8727999999992,-1323.0906,-3333.963399999999
48,423.953,1051.0407,815.4932,0.0,0.0,0.0,-1014.5617,-9060.9297,497.5304,5429.6839,-1775.5549,1066.402,-650.2291,-1857.7902000000013,-1359.382,-3217.1722000000013
49,387.9555,1102.5368,787.9313,0.0,0.0,0.0,-1051.8588,-8975.4706,478.0242,5410.0234,-1826.5846,1049.5951,-632.8156,-1860.8582000000006,-1409.8051,-3270.6633000000006
50,433.7917,1041.3304,772.463,0.0,0.0,0.0,-1027.8635,-9023.6286,497.745,5401.7373,-1774.8448,1052.1372,-634.4434,-1904.4246999999996,-1357.1510000000003,-3261.5756999999994
51,391.1067,1045.6077,776.8829,0.0,0.0,0.0,-1031.4482,-9014.9229,476.9587,5395.4459,-1817.5707,1057.5001,-641.2475,-1960.3692,-1401.3181,-3361.6873
52,408.0718,1016.3511,794.0472,0.0,0.0,0.0,-1023.7196,-9022.9228,488.772,5421.7243,-1799.0318,1052.4963,-639.1254,-1917.6760000000004,-1385.6608999999999,-3303.3369000000002
