GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,405.435,1044.8424,848.7469,0.0,0.0,0.0,-1029.1768,-8975.7663,485.5579,5276.7479,-1702.5053,53.62618824,-1943.6129999999994,-1648.8791117600001,-3592.4921117599993
1,406.9808,1021.0693,824.7836,0.0,0.0,0.0,-1012.6426,-8980.0226,458.0386,5322.6849,-1729.5962,52.851582,-1959.1080000000002,-1676.744618,-3635.8526180000003
2,389.2629,1095.2638,818.6457,0.0,0.0,0.0,-1018.5472,-9049.0947,504.8773,5335.347,-1669.6347,53.46026784,-1924.2451999999994,-1616.1744321600002,-3540.4196321599993
3,404.379,1037.3185,827.0416,0.0,0.0,0.0,-1022.8814,-9028.866,473.903,5312.217,-1673.1944,52.735721760000004,-1996.8882999999996,-1620.4586782400002,-3617.3469782399998
4,381.1712,1050.1765,817.4292,0.0,0.0,0.0,-1013.5562,-8970.424,472.3885,5336.9016,-1728.2742,54.541880639999995,-1925.9132000000009,-1673.73231936,-3599.645519360001
5,428.794,1033.0603,829.5008,0.0,0.0,0.0,-1030.9755,-9028.2135,472.1288,5317.4724,-1676.8943,52.12587384,-1978.2326999999996,-1624.76842616,-3603.0011261599993
6,405.5788,1083.5013,798.6274,0.0,0.0,0.0,-1014.1609,-9066.492,482.8916,5325.7964,-1665.2764,53.307588239999994,-1984.2574000000004,-1611.9688117599999,-3596.2262117600003
7,405.3368,1070.1026,809.7133,0.0,0.0,0.0,-996.152,-9062.675,479.9153,5337.5358,-1689.965,53.32341672,-1956.2231999999995,-1636.6415832799998,-3592.8647832799998
8,430.9506,1052.8703,816.6216,0.0,0.0,0.0,-1018.1198,-9068.472,466.7779,5290.0914,-1653.7853,52.263237600000004,-2029.2799999999988,-1601.5220624,-3630.8020623999987
9,412.3508,1102.3342,817.2674,0.0,0.0,0.0,-1037.9004,-8959.4529,476.6081,5269.1029,-1695.8809,51.58483128,-1919.6899000000003,-1644.2960687200002,-3563.9859687200005
10,420.1292,1045.2946,820.5134,0.0,0.0,0.0,-1035.2307,-8887.73,476.4707,5296.328,-1792.2215,51.32311703999999,-1864.224799999999,-1740.8983829600002,-3605.123182959999
11,414.4152,1038.3112,822.9937,0.0,0.0,0.0,-1030.9153,-8881.6088,474.9184,5285.291,-1784.3199,51.3605124,-1876.5945999999994,-1732.9593876,-3609.5539875999993
12,406.2258,1063.3031,800.2672,0.0,0.0,0.0,-1016.6918,-8999.2053,472.7044,5285.8169,-1679.0156,51.4331496,-1987.5797000000002,-1627.5824504,-3615.1621504
13,423.2602,1086.9769,804.4626,0.0,0.0,0.0,-1049.7499,-8990.8524,462.8581,5286.9951,-1682.5177,51.01452792,-1976.0493999999999,-1631.50317208,-3607.55257208
14,411.3077,1089.9752,788.2121,0.0,0.0,0.0,-1040.8826,-8892.3031,481.2351,5261.6384,-1721.717,52.53266736,-1900.8171999999995,-1669.18433264,-3570.00153264
15,390.7594,1036.8649,796.4956,0.0,0.0,0.0,-1036.4168,-8927.0258,468.8021,5324.8817,-1764.9396,51.63366096,-1945.6389,-1713.3059390399999,-3658.94483904
16,380.2681,1082.5387,818.6486,0.0,0.0,0.0,-1036.0149,-8941.8045,487.3658,5289.8293,-1695.6467,53.38871063999999,-1919.1689000000006,-1642.25798936,-3561.426889360001
17,442.1783,1030.4933,807.7268,0.0,0.0,0.0,-1018.8185,-8980.3643,479.8933,5272.5651,-1672.8837,53.159759279999996,-1966.325999999999,-1619.7239407200002,-3586.0499407199995
18,414.2644,1075.7117,810.3145,0.0,0.0,0.0,-1021.705,-8969.5414,478.3495,5287.6054,-1679.8352,53.281853999999996,-1925.000899999999,-1626.553346,-3551.5542459999992
19,387.2075,1064.2226,826.5626,0.0,0.0,0.0,-1005.8496,-9026.8848,485.0426,5325.372,-1682.2577,52.037976959999995,-1944.3271000000004,-1630.2197230400002,-3574.5468230400006
20,401.3403,1106.6609,792.8318,0.0,0.0,0.0,-1026.0789,-9006.1597,471.9832,5304.9698,-1686.0916,53.60802696,-1954.4526000000005,-1632.48357304,-3586.93617304
21,383.6307,1109.1573,815.3238,0.0,0.0,0.0,-1016.4197,-8978.5697,487.6437,5292.4963,-1686.2297,51.5193804,-1906.7376000000004,-1634.7103196,-3541.4479196
22,384.7538,1072.6103,814.5717,0.0,0.0,0.0,-1038.8192,-8954.4331,479.6921,5284.378,-1696.1314,51.27601824,-1957.2464,-1644.85538176,-3602.10178176
23,390.2669,1014.9274,800.8971,0.0,0.0,0.0,-1023.6352,-8974.538,484.2177,5310.1544,-1710.9852,53.25703488,-1997.7096999999994,-1657.72816512,-3655.4378651199995
24,392.938,1086.1773,823.3131,0.0,0.0,0.0,-1016.6258,-8958.2964,479.6252,5265.9702,-1719.5105,53.15341247999999,-1926.8983999999991,-1666.35708752,-3593.2554875199994
25,419.9483,1029.2453,825.3906,0.0,0.0,0.0,-1006.5914,-8970.9918,463.2881,5304.5789,-1712.4759,53.673726959999996,-1935.1319999999996,-1658.8021730399998,-3593.9341730399997
26,407.053,1050.5058,811.3363,0.0,0.0,0.0,-1021.5295,-9011.1022,474.6358,5254.6052,-1627.8428,52.39551024,-2034.4956000000002,-1575.4472897599999,-3609.94288976
27,381.7772,1060.7571,800.6888,0.0,0.0,0.0,-1026.262,-8986.0646,479.4205,5291.6613,-1677.7233,52.48475496,-1998.0216999999993,-1625.2385450400002,-3623.2602450399995
28,428.3962,1070.2696,822.7455,0.0,0.0,0.0,-1012.5831,-9076.9863,479.8778,5295.1615,-1611.6884,52.508028239999994,-1993.1188000000002,-1559.18037176,-3552.2991717600003
29,392.3601,1106.401,795.5978,0.0,0.0,0.0,-1042.0341,-9039.1294,481.1354,5335.2956,-1657.3527,50.58731952,-1970.373599999999,-1606.76538048,-3577.1389804799987
30,408.4114,1050.4681,806.446,0.0,0.0,0.0,-1040.4745,-8956.2093,463.0502,5270.5634,-1701.2124,51.60117167999999,-1997.744700000001,-1649.61122832,-3647.355928320001
31,395.5451,1069.8006,797.5701,0.0,0.0,0.0,-1010.3643,-8991.7922,480.9294,5270.1068,-1678.939,52.44217272,-1988.2044999999998,-1626.4968272800002,-3614.70132728
32,416.1298,1089.6559,830.7626,0.0,0.0,0.0,-1035.2838,-9096.5416,484.1781,5310.2006,-1592.093,49.92196248,-2000.8984,-1542.17103752,-3543.06943752
33,409.743,1078.7545,814.9379,0.0,0.0,0.0,-1012.1832,-9060.1573,472.8137,5304.1536,-1647.1432,52.176304079999994,-1991.9378000000015,-1594.96689592,-3586.9046959200014
34,366.545,1067.4598,807.7161,0.0,0.0,0.0,-1016.6735,-9127.967,490.4402,5322.1914,-1567.4069,52.36810992,-2090.2880000000005,-1515.03879008,-3605.3267900800006
35,385.1121,1061.1532,817.5584,0.0,0.0,0.0,-1037.1,-9131.2498,490.1803,5327.5146,-1564.8385,51.46131312,-2086.8311999999987,-1513.37718688,-3600.2083868799987
36,409.2436,1065.8217,824.2182,0.0,0.0,0.0,-1041.1695,-9082.1216,482.9671,5274.1068,-1573.7124,51.87478608,-2066.9337000000014,-1521.83761392,-3588.7713139200014
37,409.9058,1081.693,816.5307,0.0,0.0,0.0,-1025.5867,-9128.875,476.8705,5289.8124,-1546.5784,51.24234528,-2079.6493,-1495.33605472,-3574.9853547200005
38,394.5769,1014.2669,818.1171,0.0,0.0,0.0,-1043.3403,-9053.2532,472.1529,5253.796,-1580.394,51.73310952,-2143.6836999999987,-1528.66089048,-3672.3445904799987
39,401.0573,1092.0537,811.0166,0.0,0.0,0.0,-1019.3995,-9122.5258,478.0477,5275.017,-1564.7768,52.67985984,-2084.7329999999993,-1512.09694016,-3596.8299401599993
