NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.262293599999996,16.3404089,1422.9164027499999,1455.5191052499997
1,16.262293599999996,16.3362348,1424.12450655,1456.7230349499998
2,16.262293599999996,16.335042199999997,1418.3392039499997,1450.93653975
3,16.262293599999996,16.33116625,1412.62724625,1445.2207061
4,16.262293599999996,16.3511423,1433.37669735,1465.9901332499999
5,16.262293599999996,16.32878105,1421.7372194999998,1454.32829415
6,16.262293599999996,16.3523349,1420.59262165,1453.2069519999998
7,16.262293599999996,16.347266349999998,1418.56162385,1451.1714819499996
8,16.262293599999996,16.347266349999998,1414.9420828499997,1447.5516427999999
9,16.262293599999996,16.3290792,1416.0681954,1448.6595682000002
10,16.262293599999996,16.33414775,1414.5947380999996,1447.1914776
11,16.262293599999996,16.34249595,1415.4483415499997,1448.0531311
12,16.262293599999996,16.330569949999997,1415.1284265999996,1447.7212901499997
13,16.262293599999996,16.3427941,1422.5222484499998,1455.1273361499998
14,16.262293599999996,16.3433904,1418.6579262999999,1451.26390845
15,16.262293599999996,16.339216299999997,1406.74951715,1439.3507288999997
16,16.262293599999996,16.34368855,1417.9691997999998,1450.5748838
17,16.262293599999996,16.335936649999997,1420.4733616499998,1453.07189005
18,16.262293599999996,16.3457756,1429.5174437499998,1462.12551295
19,16.262293599999996,16.34249595,1419.6036580999998,1452.2084476499997
20,16.262293599999996,16.348458949999998,1421.6400225999998,1454.25077515
21,16.262293599999996,16.3469682,1414.40541285,1447.0143765
22,16.262293599999996,16.3296755,1417.2435027,1449.8354718
23,16.262293599999996,16.33951445,1421.0204669,1453.62227495
24,16.262293599999996,16.3499497,1423.77328585,1456.385231
25,16.262293599999996,16.33534035,1426.6048164,1459.2024503500002
26,16.262293599999996,16.3249051,1422.08933465,1454.67653335
27,16.262293599999996,16.3511423,1424.61227995,1457.2257158500001
28,16.262293599999996,16.3457756,1422.527317,1455.1353861999999
29,16.262293599999996,16.35740345,1426.2416696999999,1458.86136675
30,16.262293599999996,16.341303349999997,1420.5073507499997,1453.1109477
31,16.262293599999996,16.335638499999998,1410.38277305,1442.9807051499997
32,16.262293599999996,16.34905525,1429.10122635,1461.7125752
33,16.262293599999996,16.3529312,1428.81619495,1461.4314197499998
34,16.262293599999996,16.345477449999997,1420.732454,1453.34022505
35,16.262293599999996,16.347266349999998,1414.4039220999998,1447.0134820499998
36,16.262293599999996,16.34428485,1427.36003035,1459.9666088000001
37,16.262293599999996,16.35024785,1419.3454602,1451.9580016499997
38,16.262293599999996,16.3427941,1411.6818125999998,1444.2869002999998
39,16.262293599999996,16.332358850000002,1407.94390605,1440.53826035
40,16.262293599999996,16.321029149999998,1405.2522078499996,1437.8355305999999
41,16.262293599999996,16.3320607,1415.0518020499999,1447.6458581999998
42,16.262293599999996,16.357999749999998,1426.41370225,1459.0339955999998
43,16.262293599999996,16.3433904,1425.43159615,1458.0372801499998
44,16.262293599999996,16.33653295,1422.3037045,1454.9025310499999
45,16.262293599999996,16.3469682,1428.9089196,1461.5181813999998
46,16.262293599999996,16.338918149999998,1423.35647215,1455.9576839
47,16.262293599999996,16.322221749999997,1408.1326349999997,1440.7168522
48,16.262293599999996,16.3857277,1434.31050315,1466.95852445
49,16.262293599999996,16.327588449999997,1406.67975005,1439.26993025
50,16.262293599999996,16.3433904,1419.4319237,1452.0376077
