Frame #,Translational,Rotational,Vibrational,Total
0,16.2718344,16.3571053,1427.81023685,1460.43917655
1,16.2718344,16.36813685,1437.792597,1470.4325682499998
2,16.2718344,16.3690313,1448.2743583999998,1480.9152241
3,16.2718344,16.37469615,1444.1831441,1476.8296746499998
4,16.2718344,16.3577016,1421.0237465499997,1453.6535807
5,16.2718344,16.352633049999998,1430.41845305,1463.04321865
6,16.2718344,16.3499497,1430.50432025,1463.1264025
7,16.2718344,16.36813685,1450.2651059499997,1482.9050772
8,16.2718344,16.373801699999998,1445.55135445,1478.1972887
9,16.2718344,16.36694425,1437.43750035,1470.0765771499998
10,16.2718344,16.350546,1432.91158335,1465.5339637499999
11,16.2718344,16.36098125,1438.4461417999999,1471.07895745
12,16.2718344,16.36992575,1440.2899014000002,1472.93166155
13,16.2718344,16.366347949999998,1444.5099165,1477.14809885
14,16.2718344,16.373801699999998,1439.5170965999998,1472.1627327
15,16.2718344,16.366646099999997,1430.4900090499998,1463.1287877
16,16.2718344,16.36336645,1437.54781585,1470.18331485
17,16.2718344,16.360384949999997,1443.90437385,1476.5365932
18,16.2718344,16.3779758,1449.0593873499997,1481.7091975499998
19,16.2718344,16.358297899999997,1438.0746468999998,1470.70507735
20,16.2718344,16.35740345,1429.1593656,1461.78860345
21,16.2718344,16.3648572,1438.57643335,1471.2131249499998
22,16.2718344,16.36873315,1443.5579235499997,1476.19878925
23,16.2718344,16.354123799999996,1440.2916902999998,1472.9176484999996
24,16.2718344,16.354123799999996,1442.1897132,1474.8159695499999
25,16.2718344,16.360384949999997,1444.9025800499999,1477.5347993999999
26,16.2718344,16.36575165,1441.1121990999998,1473.74978515
27,16.2718344,16.356509,1431.3591162999999,1463.9877578499998
28,16.2718344,16.34070705,1434.7902265,1467.40276795
29,16.2718344,16.364260899999998,1429.9479723499999,1462.5843658000001
30,16.2718344,16.358297899999997,1434.9413885499998,1467.57152085
31,16.2718344,16.34667005,1426.2926533500001,1458.9111578
32,16.2718344,16.358297899999997,1438.1312953999998,1470.7617258499997
33,16.2718344,16.37529245,1441.9440376,1474.5911644499997
34,16.2718344,16.3535275,1430.5988338,1463.22449385
35,16.2718344,16.3457756,1435.3954709999998,1468.0130809999998
36,16.2718344,16.3696276,1432.66232995,1465.30379195
37,16.2718344,16.36932945,1438.0654042499998,1470.7065681000001
38,16.2718344,16.3672424,1442.4467184999996,1475.08609345
39,16.2718344,16.3702239,1443.47742305,1476.1197795
40,16.2718344,16.36992575,1444.1411049499998,1476.7828651
41,16.2718344,16.36277015,1432.6876726999997,1465.3225754
42,16.2718344,16.358297899999997,1444.3208893999997,1476.95131985
43,16.2718344,16.3690313,1444.04569695,1476.6868608
44,16.2718344,16.36396275,1433.1921424999998,1465.8279396499997
45,16.2718344,16.36157755,1430.8054517499997,1463.4391618500001
46,16.2718344,16.368434999999998,1435.82450885,1468.4650763999998
47,16.2718344,16.3535275,1444.77377925,1477.3994392999998
48,16.2718344,16.341005199999998,1425.6930736999998,1458.3059133
49,16.2718344,16.354123799999996,1431.5111727999997,1464.1371309999997
50,16.2718344,16.364260899999998,1431.77265035,1464.40874565
51,16.2718344,16.36098125,1440.5570438,1473.1898594499999
52,16.2718344,16.34905525,1433.88355235,1466.5047401499996
53,16.2718344,16.36336645,1449.4273044499998,1482.0625052999999
54,16.2718344,16.356807149999998,1435.2762109999996,1467.90485255
55,16.2718344,16.348458949999998,1431.0394994999997,1463.660091
56,16.2718344,16.352633049999998,1435.8447830499997,1468.4689523499999
57,16.2718344,16.3594905,1428.5958620999997,1461.2271869999997
58,16.2718344,16.3553164,1433.9455675499999,1466.5730165
59,16.2718344,16.3523349,1436.0988068499998,1468.7232743
60,16.2718344,16.354720099999998,1440.2597882499997,1472.8866409
61,16.2718344,16.36098125,1449.4866362999999,1482.11945195
62,16.2718344,16.3648572,1445.3709736999997,1478.00796345
63,16.2718344,16.36873315,1441.35220985,1473.9930755499997
64,16.2718344,16.364260899999998,1440.8945496,1473.53094305
65,16.2718344,16.36336645,1434.4938653999998,1467.1293643999998
66,16.2718344,16.366646099999997,1442.3492234499997,1474.9877039499997
67,16.2718344,16.3755906,1445.0358531,1477.6832781
68,16.2718344,16.36098125,1431.7321019499998,1464.3649176
69,16.2718344,16.35322935,1432.3898208499998,1465.01518275
70,16.2718344,16.35561455,1435.3078148999998,1467.93526385
71,16.2718344,16.357999749999998,1440.8048064500001,1473.43493875
72,16.2718344,16.34667005,1434.9214124999999,1467.53991695
73,16.2718344,16.33951445,1425.1218182999996,1457.73316715
74,16.2718344,16.34607375,1438.16677525,1470.7849815499999
75,16.2718344,16.350546,1439.4544850999996,1472.07716365
76,16.2718344,16.3654535,1441.7409974499997,1474.3785834999999
77,16.2718344,16.352633049999998,1444.0686544999999,1476.6934201
78,16.2718344,16.3469682,1435.83703115,1468.45583375
79,16.2718344,16.357999749999998,1428.22526165,1460.8550957999998
80,16.2718344,16.3648572,1440.21745095,1472.8541425499998
81,16.2718344,16.35442195,1431.1435538499998,1463.7701083499999
82,16.2718344,16.35621085,1432.04337055,1464.67171395
83,16.2718344,16.360086799999998,1433.3829584999999,1466.0148796999997
84,16.2718344,16.36098125,1432.8128956999997,1465.4460095
85,16.2718344,16.356807149999998,1421.7360268999998,1454.3646684499997
86,16.2718344,16.35203675,1437.7180595,1470.34193065
87,16.2718344,16.356509,1436.987592,1469.6159354
88,16.2718344,16.36157755,1437.9726796,1470.6060915499997
89,16.2718344,16.35024785,1419.14897935,1451.7710616
90,16.2718344,16.350546,1423.2193231499998,1455.84170355
91,16.2718344,16.3523349,1421.76494745,1454.3891167499999
92,16.2718344,16.3571053,1428.77982065,1461.40876035
93,16.2718344,16.354123799999996,1427.7070769499999,1460.33303515
94,16.2718344,16.3606831,1440.0853704999997,1472.7178880000001
95,16.2718344,16.34905525,1443.248742,1475.8699298
96,16.2718344,16.3606831,1440.44523755,1473.0777550499997
97,16.2718344,16.352633049999998,1427.4202566499998,1460.0447241
98,16.2718344,16.3493534,1424.64746165,1457.2689475999998

