Frame #,Translational,Rotational,Vibrational,Total
0,16.26736215,16.351738599999997,1420.4972136499998,1453.1163143999997
1,16.26736215,16.335042199999997,1417.1427279999998,1449.74513235
2,16.26736215,16.350546,1414.60636595,1447.22457225
3,16.26736215,16.34667005,1415.5610422499997,1448.17507445
4,16.26736215,16.355912699999998,1432.6196944999997,1465.2429693499996
5,16.26736215,16.34905525,1417.94803115,1450.5647467
6,16.26736215,16.355018249999997,1428.5547173999998,1461.1770978
7,16.26736215,16.3606831,1436.0031006999998,1468.6314441
8,16.26736215,16.3481608,1427.1480457,1459.7635686499998
9,16.26736215,16.3493534,1429.6414741499998,1462.25848785
10,16.26736215,16.351738599999997,1424.7288566,1457.34795735
11,16.26736215,16.354123799999996,1436.4652331999998,1469.08671915
12,16.26736215,16.3529312,1425.3269455,1457.9469407
13,16.26736215,16.3529312,1421.1805734499999,1453.8008668
14,16.26736215,16.355912699999998,1427.1358215499997,1459.7590963999996
15,16.26736215,16.358894199999998,1430.68917325,1463.3154296
16,16.26736215,16.35024785,1429.0192350999996,1461.6368451
17,16.26736215,16.343092249999998,1424.83231465,1457.44276905
18,16.26736215,16.3469682,1427.5439889,1460.1586174
19,16.26736215,16.347564499999997,1421.5630998999998,1454.1780265500001
20,16.26736215,16.347266349999998,1421.3004297499997,1453.9150582499997
21,16.26736215,16.360384949999997,1427.339458,1459.96750325
22,16.26736215,16.36396275,1426.6233016999997,1459.2546266
23,16.26736215,16.3571053,1440.30451075,1472.9289782
24,16.26736215,16.347266349999998,1428.7395703999998,1461.35449705
25,16.26736215,16.35322935,1422.7154496499998,1455.3360411499998
26,16.26736215,16.344583,1422.5559393999997,1455.1678845499998
27,16.26736215,16.35621085,1427.05532105,1459.67889405
28,16.26736215,16.3487571,1428.34929205,1460.9654113
29,16.26736215,16.3648572,1427.2184091,1459.8509265999996
30,16.26736215,16.34905525,1427.3487006499997,1459.9654162
31,16.26736215,16.357999749999998,1437.6661814,1470.2915432999998
32,16.26736215,16.333551449999998,1423.0747203999997,1455.6759321499999
33,16.26736215,16.356807149999998,1432.1775380499998,1464.8020055
