GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.5173,1051.0573,798.898,0.0,0.0,0.0,-990.8504,-8986.0932,485.3508,5382.2113,-1631.3294,51.646433759999994,-1866.9088999999994,-1579.68296624,-3446.5918662399995
1,396.105,1089.3677,821.5797,0.0,0.0,0.0,-1023.0156,-9026.4007,470.0299,5353.0558,-1565.6827,50.673259439999995,-1919.2782000000007,-1515.00944056,-3434.287640560001
2,371.7652,1081.1215,805.0244,0.0,0.0,0.0,-1000.2485,-9023.1104,476.5672,5381.2067,-1604.6578,51.429501359999996,-1907.6738999999998,-1553.22829864,-3460.90219864
3,383.814,1044.2198,819.2497,0.0,0.0,0.0,-1027.3173,-8927.7677,470.3001,5369.435,-1667.6257,49.67975088,-1868.0663999999997,-1617.94594912,-3486.0123491199997
4,410.2291,1078.3498,820.2948,0.0,0.0,0.0,-1025.3706,-9032.7388,491.6474,5410.631,-1583.6698,50.01560064,-1846.9572999999991,-1533.65419936,-3380.6114993599986
5,409.8321,1086.1848,836.4743,0.0,0.0,0.0,-1026.8918,-9029.332,480.7462,5381.9442,-1562.9979,50.97029328,-1861.0422000000008,-1512.02760672,-3373.069806720001
6,406.9406,1086.187,814.5948,0.0,0.0,0.0,-1012.241,-8974.5838,478.2629,5363.8672,-1630.6986,50.1139872,-1836.9723000000013,-1580.5846127999998,-3417.556912800001
7,410.9129,1084.2322,798.9242,0.0,0.0,0.0,-999.8107,-9041.5639,483.3807,5373.9838,-1593.3831,51.434546399999995,-1889.9407999999994,-1541.9485536,-3431.8893535999996
8,413.1512,1076.725,799.6643,0.0,0.0,0.0,-1016.5955,-9031.4976,471.1636,5370.0334,-1591.7438,51.523542,-1917.3556000000008,-1540.220258,-3457.575858000001
9,427.7556,1052.5923,814.6552,0.0,0.0,0.0,-1001.5038,-8987.0264,496.7593,5356.6163,-1611.1087,51.2852436,-1840.1515000000018,-1559.8234564,-3399.9749564000017
10,391.6965,1028.6421,819.9003,0.0,0.0,0.0,-1030.306,-8871.8254,488.0222,5366.2926,-1686.7277,50.69238984,-1807.5776999999998,-1636.0353101599999,-3443.6130101599997
11,424.2455,1061.0561,807.8852,0.0,0.0,0.0,-1007.7252,-8913.738,457.0757,5348.842,-1649.344,51.203980079999994,-1822.3586999999989,-1598.14001992,-3420.498719919999
12,379.1025,1088.9595,786.5123,0.0,0.0,0.0,-1006.6891,-8869.1074,486.449,5361.8167,-1705.5178,50.96239416,-1772.9565000000011,-1654.55540584,-3427.5119058400014
13,386.9139,1108.0972,792.2274,0.0,0.0,0.0,-970.8746,-9000.1298,488.0677,5342.5244,-1595.0819,50.87826072,-1853.1738000000005,-1544.2036392799998,-3397.3774392800005
14,383.7181,1055.9587,800.7131,0.0,0.0,0.0,-1043.5979,-8953.3251,494.5408,5383.0406,-1610.329,49.17279456,-1878.9516999999996,-1561.15620544,-3440.1079054399993
15,404.2284,1103.9544,794.0162,0.0,0.0,0.0,-997.383,-8949.1912,477.2681,5334.9295,-1602.8633,50.65216344,-1832.177599999999,-1552.2111365599999,-3384.388736559999
16,383.7979,1054.1551,815.0854,0.0,0.0,0.0,-1009.1517,-9046.9344,480.4847,5377.2699,-1530.8101,50.08646952,-1945.2930999999999,-1480.7236304799999,-3426.0167304799998
17,405.6481,1088.5491,805.8871,0.0,0.0,0.0,-1001.0349,-8950.5083,469.1018,5342.9191,-1615.6632,51.173964,-1839.4379999999992,-1564.489236,-3403.927235999999
18,408.0055,1046.8812,817.1834,0.0,0.0,0.0,-1034.9054,-8877.6423,462.9982,5368.209,-1684.9083,50.56928208,-1809.2704000000003,-1634.33901792,-3443.6094179200004
19,363.9889,1067.9314,806.7458,0.0,0.0,0.0,-1023.0169,-8913.9406,478.5556,5367.0026,-1649.4849,51.60141936,-1852.7332000000006,-1597.88348064,-3450.6166806400006
20,392.8133,1034.2549,810.2837,0.0,0.0,0.0,-1014.6096,-8903.1542,477.3235,5375.8418,-1678.1388,52.751736,-1827.2466000000004,-1625.387064,-3452.633664
21,411.3825,1071.8529,777.0476,0.0,0.0,0.0,-1006.2316,-8913.5899,485.7909,5335.9898,-1629.3764,51.5067768,-1837.7578000000003,-1577.8696232000002,-3415.6274232000005
22,404.1866,1083.4997,784.0752,0.0,0.0,0.0,-1011.5211,-9073.8518,468.7145,5362.6306,-1530.9194,50.359272479999994,-1982.2662999999993,-1480.56012752,-3462.826427519999
23,399.7931,1034.6792,794.039,0.0,0.0,0.0,-1024.6349,-9037.3586,473.3856,5383.1007,-1577.4213,50.22793584,-1976.9959,-1527.1933641599999,-3504.1892641599998
24,414.5532,1084.1387,811.76,0.0,0.0,0.0,-1015.7332,-8994.9942,473.0702,5411.3111,-1625.0585,50.84458632,-1815.8941999999997,-1574.2139136800001,-3390.10811368
25,399.6243,1061.4475,803.0779,0.0,0.0,0.0,-1029.9944,-9027.6808,484.2693,5414.8062,-1593.596,49.85482968,-1894.4499999999998,-1543.74117032,-3438.19117032
26,405.3023,1043.5625,799.2361,0.0,0.0,0.0,-1020.0853,-9029.7023,483.0366,5338.5123,-1548.291,50.13832464,-1980.1378000000004,-1498.1526753599999,-3478.2904753600005
27,432.7179,1073.7582,810.3753,0.0,0.0,0.0,-995.9476,-9064.7338,467.9657,5386.7695,-1565.5078,52.77752784,-1889.0947999999999,-1512.7302721600001,-3401.82507216
28,395.4316,1075.3911,787.106,0.0,0.0,0.0,-1010.8895,-9038.5694,481.7414,5367.7001,-1545.3824,50.39369064,-1942.0887000000002,-1494.98870936,-3437.0774093600003
29,382.0717,1037.1877,793.7079,0.0,0.0,0.0,-971.0633,-9126.0315,498.354,5380.3319,-1514.9483,51.819453360000004,-2005.4415999999992,-1463.1288466400001,-3468.5704466399993
30,415.01,1070.5833,799.3355,0.0,0.0,0.0,-985.4072,-9117.3615,480.3767,5387.3585,-1554.0409,52.453993679999996,-1950.1047000000008,-1501.58690632,-3451.6916063200006
31,388.6026,1047.4743,797.2773,0.0,0.0,0.0,-992.8059,-9119.0447,477.544,5444.9599,-1557.9055,52.73395128,-1955.9925000000003,-1505.1715487200001,-3461.16404872
32,381.9628,1092.7453,805.8163,0.0,0.0,0.0,-1017.3006,-9121.2074,482.7095,5392.7938,-1527.7733,49.89973032,-1982.4802999999993,-1477.87356968,-3460.353869679999
33,401.9254,1053.0782,821.9367,0.0,0.0,0.0,-1009.3337,-9141.997,482.063,5388.4177,-1512.7386,50.85597312,-2003.9096999999992,-1461.8826268799999,-3465.792326879999
34,385.0855,1050.2257,820.7692,0.0,0.0,0.0,-1006.4649,-9032.5066,473.3142,5367.7017,-1578.9028,51.06771792,-1941.8752000000013,-1527.8350820800001,-3469.710282080001
35,398.7565,1081.6485,818.5491,0.0,0.0,0.0,-1019.9629,-9057.385,465.8723,5341.3018,-1529.1138,50.05527696,-1971.2196999999996,-1479.0585230400002,-3450.27822304
36,412.7288,1071.8085,818.3739,0.0,0.0,0.0,-1021.9849,-9146.8668,481.1266,5366.6295,-1480.815,50.58794232,-2018.1844,-1430.2270576800001,-3448.4114576800002
37,396.8697,1085.6064,813.4357,0.0,0.0,0.0,-1015.3899,-9005.0767,479.2964,5321.371,-1556.4937,51.253060319999996,-1923.8873999999996,-1505.24063968,-3429.12803968
38,408.0553,1060.6633,827.2832,0.0,0.0,0.0,-1005.4058,-9078.236,487.934,5384.1783,-1521.519,50.55170112,-1915.5277000000015,-1470.96729888,-3386.4949988800017
39,382.3342,1053.8134,806.554,0.0,0.0,0.0,-987.0503,-9107.8191,478.2421,5387.0631,-1524.4147,52.34733432,-1986.8626000000004,-1472.06736568,-3458.929965680001
40,409.2686,1082.8454,827.9066,0.0,0.0,0.0,-1015.7686,-9076.2882,479.8471,5365.9094,-1538.9018,52.17646824,-1926.279700000001,-1486.72533176,-3413.005031760001
41,415.2114,1105.3304,822.4491,0.0,0.0,0.0,-999.5825,-9068.9711,483.1315,5349.3678,-1517.9587,51.504911279999995,-1893.0634,-1466.45378872,-3359.51718872
42,409.2116,1050.6247,799.9547,0.0,0.0,0.0,-995.3433,-9048.7207,490.2381,5372.1376,-1572.2299,52.42111992,-1921.8972999999996,-1519.8087800800001,-3441.70608008
