Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.4751,1079.111,792.0409,0.0,0.0,0.0,-1006.9203,-8934.633,478.9513,5183.6649,-1594.3294,50.852262239999995,-2024.3101000000006,-1543.47713776,-3567.7872377600006
1,407.4115,1039.2308,785.0387,0.0,0.0,0.0,-1005.0075,-8912.5932,486.7754,5184.9581,-1621.2597,51.01756055999999,-2014.1862,-1570.24213944,-3584.42833944
2,390.068,1074.7904,791.2454,0.0,0.0,0.0,-999.2987,-8815.4038,475.0072,5224.4769,-1761.9548,52.88280552,-1859.1146000000008,-1709.07199448,-3568.1865944800006
3,415.305,1049.9281,775.4814,0.0,0.0,0.0,-1004.1998,-8828.8834,471.3707,5184.6602,-1725.8034,52.592256719999995,-1936.3378000000002,-1673.21114328,-3609.54894328
4,400.8004,1039.47,783.9289,0.0,0.0,0.0,-1023.1554,-8865.7746,471.8499,5185.5299,-1657.1272,51.43822488,-2007.3508999999995,-1605.68897512,-3613.0398751199996
5,388.2563,1055.1132,780.7519,0.0,0.0,0.0,-1014.1229,-8822.2804,474.6961,5176.952,-1696.1245,51.68828087999999,-1960.6337999999996,-1644.4362191199998,-3605.0700191199994
6,390.1744,1044.7309,793.9927,0.0,0.0,0.0,-1015.5588,-8895.5777,468.2212,5217.1272,-1645.7959,49.50979128,-1996.8900999999996,-1596.2861087200001,-3593.1762087199995
7,406.375,1094.011,765.8646,0.0,0.0,0.0,-1013.4172,-8763.2438,480.3139,5205.796,-1750.5368,52.35590808,-1824.3005000000003,-1698.18089192,-3522.48139192
8,394.4917,1022.0737,788.0348,0.0,0.0,0.0,-1001.3638,-8770.3856,465.3919,5214.875,-1763.6581,52.065872639999995,-1886.8823000000002,-1711.5922273600002,-3598.47452736
9,375.5851,1047.9374,821.8808,0.0,0.0,0.0,-983.0184,-8839.2995,467.6901,5173.6371,-1700.2008,52.1857512,-1935.5873999999994,-1648.0150488000002,-3583.6024487999994
10,372.7441,1035.6708,777.1731,0.0,0.0,0.0,-1013.8945,-8905.9681,467.6884,5202.7791,-1649.8773,51.8342148,-2063.8071,-1598.0430852000002,-3661.8501852
11,412.508,1027.6113,778.0421,0.0,0.0,0.0,-991.8431,-8967.5488,469.6428,5235.4346,-1613.9445,51.17874192,-2036.1531000000014,-1562.76575808,-3598.9188580800014
12,387.3622,1018.8052,792.4324,0.0,0.0,0.0,-975.0803,-8897.8582,493.4733,5231.0395,-1662.4754,52.325218799999995,-1949.8259000000007,-1610.1501812000001,-3559.976081200001
13,403.2988,1070.0087,785.7556,0.0,0.0,0.0,-1014.3195,-8890.7113,471.7219,5174.5226,-1616.1715,52.3188972,-1999.7232000000004,-1563.8526027999999,-3563.5758028000005
14,402.6277,1062.2153,798.512,0.0,0.0,0.0,-1009.8139,-8931.4093,475.478,5226.8807,-1632.9678,51.387785279999996,-1975.5094999999992,-1581.58001472,-3557.089514719999
15,375.8402,1042.7997,787.1913,0.0,0.0,0.0,-991.0289,-9001.6025,483.4578,5228.646,-1574.9482,51.97333175999999,-2074.6964000000007,-1522.97486824,-3597.6712682400007
16,405.4784,1100.9143,771.2205,0.0,0.0,0.0,-1007.9065,-8957.1695,473.2007,5229.8188,-1630.794,52.02988704,-1984.4433,-1578.7641129600001,-3563.2074129599996
17,419.4806,1058.928,804.6675,0.0,0.0,0.0,-1010.1368,-8897.9199,484.6063,5212.2425,-1629.3877,51.241752,-1928.1318,-1578.145948,-3506.2777480000004
18,392.8679,1039.979,795.351,0.0,0.0,0.0,-1004.3182,-8840.9943,478.1998,5234.593,-1734.7222,52.91498952,-1904.3218000000006,-1681.8072104799999,-3586.129010480001
19,403.6877,1067.4446,792.1937,0.0,0.0,0.0,-1008.489,-8812.0202,451.5666,5188.0365,-1724.1591,52.25872752,-1917.580100000001,-1671.90037248,-3589.480472480001
20,385.7838,1056.6148,792.1036,0.0,0.0,0.0,-993.889,-8815.8451,486.0266,5234.8044,-1751.2871,53.65978848,-1854.4009000000005,-1697.62731152,-3552.0282115200007
21,389.7452,1044.4587,801.6759,0.0,0.0,0.0,-978.6128,-8802.5587,481.7727,5184.0247,-1768.2499,53.43709896,-1879.4943000000003,-1714.81280104,-3594.30710104
22,400.9904,1032.4446,818.2666,0.0,0.0,0.0,-999.9694,-8852.7914,480.869,5194.364,-1705.0064,53.83490472,-1925.8262000000004,-1651.17149528,-3576.9976952800007
23,413.2123,1038.25,778.51,0.0,0.0,0.0,-1013.2658,-8854.1653,493.9398,5223.5585,-1707.5388,51.65044416,-1919.9605000000001,-1655.88835584,-3575.8488558400004
24,392.4039,1043.3955,803.8699,0.0,0.0,0.0,-988.4545,-8825.2314,471.6391,5201.3559,-1746.0536,51.05436768,-1901.021600000001,-1694.99923232,-3596.0208323200013
25,378.6134,1059.8282,806.9351,0.0,0.0,0.0,-993.7631,-8733.2803,479.1535,5194.7924,-1781.9879,52.80202656,-1807.7208,-1729.18587344,-3536.9066734400003
