Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0841,1071.4972,810.951,0.0,0.0,0.0,-1015.5655,-8805.0095,472.0794,5063.5536,-1648.0576,50.18602752,-2013.4097000000002,-1597.8715724800002,-3611.28127248
1,390.1844,1048.5324,795.5911,0.0,0.0,0.0,-996.7089,-8817.0824,493.5391,5045.3548,-1661.412,50.34866256,-2040.5894999999991,-1611.06333744,-3651.6528374399995
2,395.7692,1048.9082,791.0648,0.0,0.0,0.0,-1021.718,-8789.0391,493.4976,4997.7336,-1644.4577,49.76418024,-2083.783700000001,-1594.6935197599998,-3678.477219760001
3,397.6183,1033.1262,782.2202,0.0,0.0,0.0,-1007.1879,-8792.5966,459.0877,5040.3422,-1698.0844,50.86265544,-2087.389900000001,-1647.22174456,-3734.611644560001
4,398.2429,1025.9108,792.6319,0.0,0.0,0.0,-993.318,-8837.64,471.3373,5057.7379,-1657.1048,51.23380392,-2085.0971999999992,-1605.8709960800002,-3690.9681960799994
5,389.6167,1040.3671,799.0209,0.0,0.0,0.0,-1017.1743,-8846.1472,495.1753,5046.8954,-1625.7371,51.66759456,-2092.2460999999994,-1574.06950544,-3666.3156054399997
6,401.0854,1033.4254,786.0799,0.0,0.0,0.0,-986.545,-8783.0807,476.4706,5017.9972,-1653.2156,50.65723368,-2054.5672000000013,-1602.55836632,-3657.1255663200013
7,399.4232,1082.8314,793.0858,0.0,0.0,0.0,-1015.3994,-8731.5963,490.736,5039.1216,-1741.1368,51.42885552,-1941.7976999999992,-1689.70794448,-3631.5056444799993
8,422.9792,1042.9426,781.6797,0.0,0.0,0.0,-1011.4537,-8698.7731,469.5738,5033.9044,-1774.5842,52.05198816,-1959.1470999999992,-1722.53221184,-3681.6793118399996
9,419.2484,1067.3676,794.0824,0.0,0.0,0.0,-1007.8269,-8815.9268,490.2889,5011.9671,-1628.2872,50.11962192,-2040.7992999999988,-1578.1675780799999,-3618.9668780799984
10,407.7763,1064.3456,812.7478,0.0,0.0,0.0,-1023.6103,-8694.0214,468.1363,5014.6831,-1742.2696,51.774286319999995,-1949.9425999999994,-1690.49531368,-3640.4379136799994
11,381.2563,1027.2707,795.9889,0.0,0.0,0.0,-994.6073,-8788.5766,479.1528,5067.6227,-1699.0086,52.39698264,-2031.8925000000008,-1646.6116173599999,-3678.504117360001
12,396.8507,1044.8935,787.0365,0.0,0.0,0.0,-1001.1822,-8843.7393,489.6714,5072.5757,-1664.0128,53.28332424,-2053.8936999999987,-1610.72947576,-3664.6231757599985
13,411.327,1075.3642,788.2672,0.0,0.0,0.0,-985.1951,-8806.011,488.9943,5048.0018,-1660.1352,52.018931519999995,-1979.2515999999996,-1608.11626848,-3587.3678684799993
14,368.5611,1057.44,793.8622,0.0,0.0,0.0,-1002.2413,-8753.4611,477.77,5039.1097,-1728.9756,53.24440896,-2018.9594000000006,-1675.7311910399999,-3694.6905910400005
15,420.8382,1047.2271,811.562,0.0,0.0,0.0,-1009.1087,-8753.0622,490.3048,5062.6823,-1723.4556,52.8899508,-1929.5564999999997,-1670.5656492,-3600.1221492
16,372.2767,1072.3744,786.5512,0.0,0.0,0.0,-1009.4936,-8700.5598,478.9017,5025.5976,-1742.3262,51.28292232,-1974.3518000000004,-1691.04327768,-3665.39507768
17,366.5343,1030.8301,778.3521,0.0,0.0,0.0,-1010.0749,-8742.0174,486.9097,5031.2706,-1707.9566,51.406272,-2058.1955000000007,-1656.550328,-3714.7458280000005
18,366.831,1048.1766,787.6362,0.0,0.0,0.0,-1026.169,-8788.9858,490.139,5044.9688,-1660.876,50.753653199999995,-2077.4032000000007,-1610.1223468,-3687.525546800001
19,414.0982,986.5955,791.8215,0.0,0.0,0.0,-998.4819,-8733.8817,481.0525,5057.7362,-1729.0297,52.42383072,-2001.0596999999998,-1676.60586928,-3677.66556928
20,394.6423,1076.6631,776.7383,0.0,0.0,0.0,-1000.3048,-8742.1297,485.8034,5063.3273,-1729.6414,52.37138375999999,-1945.2600999999995,-1677.27001624,-3622.5301162399996
21,412.2324,1062.0199,769.0756,0.0,0.0,0.0,-983.883,-8640.1968,463.7368,5016.0336,-1803.973,51.01335864,-1900.9814999999999,-1752.95964136,-3653.9411413599996
22,370.062,1086.6944,775.7705,0.0,0.0,0.0,-1024.8889,-8748.6311,473.9105,5015.0131,-1689.2641,51.596172,-2052.0694999999996,-1637.667928,-3689.737428
23,373.4087,1097.6873,804.571,0.0,0.0,0.0,-1021.1824,-8731.6522,479.1849,5019.6052,-1686.0572,50.841444960000004,-1978.3775000000005,-1635.21575504,-3613.5932550400007
24,431.2451,1060.0337,768.4219,0.0,0.0,0.0,-1009.3543,-8735.4813,472.1269,5019.706,-1692.5601,51.19865135999999,-1993.3019999999988,-1641.36144864,-3634.6634486399985
25,395.9429,1021.2439,763.6126,0.0,0.0,0.0,-1034.6729,-8758.4928,489.3338,5055.3032,-1685.2981,51.00345792,-2067.729299999999,-1634.29464208,-3702.023942079999
26,385.8421,1060.8568,798.3908,0.0,0.0,0.0,-1004.1123,-8739.6457,467.6721,5029.4909,-1733.9607,51.85369152,-2001.5052999999998,-1682.10700848,-3683.6123084799997
27,392.0583,1054.589,764.5135,0.0,0.0,0.0,-1035.7887,-8658.9075,483.8287,5000.8645,-1749.6172,51.014717999999995,-1998.8422,-1698.602482,-3697.444682
28,401.4019,1031.3212,798.7062,0.0,0.0,0.0,-1023.9654,-8742.7773,479.1918,5028.3058,-1691.9935,51.717786479999994,-2027.8157999999994,-1640.27571352,-3668.0915135199994
29,383.2117,1043.8605,768.5825,0.0,0.0,0.0,-1017.025,-8823.4033,470.8061,4969.8814,-1577.6916,50.91945192,-2204.0861000000004,-1526.77214808,-3730.8582480800005
30,388.1846,1026.617,773.3097,0.0,0.0,0.0,-1003.1659,-8789.7269,490.04,5043.5926,-1652.6753,51.1831728,-2071.1488999999992,-1601.4921272000001,-3672.641027199999
31,419.4107,1015.4041,795.1591,0.0,0.0,0.0,-1024.5988,-8902.8332,471.195,5002.1296,-1526.783,50.54296032,-2224.133499999999,-1476.2400396799999,-3700.373539679999
32,403.3049,1025.7706,784.6523,0.0,0.0,0.0,-1012.0426,-8785.1121,477.1944,5030.9296,-1646.1989,50.16388608,-2075.3028999999997,-1596.03501392,-3671.33791392
