GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,405.4338,1044.8424,848.7469,0.0,0.0,0.0,-1026.075,-8960.8328,485.5579,5276.7479,-1673.731,53.01056232,-1925.5789000000004,-1620.72043768,-3546.29933768
1,406.9806,1021.0693,824.7836,0.0,0.0,0.0,-1014.241,-8950.3824,458.0386,5322.6849,-1710.4457,52.23456648,-1931.0664000000006,-1658.21113352,-3589.277533520001
2,389.2617,1095.2638,818.6457,0.0,0.0,0.0,-1022.5369,-9027.1309,504.8773,5335.347,-1641.3945,52.72531703999999,-1906.2723000000005,-1588.6691829600002,-3494.941482960001
3,404.3783,1037.3185,827.0416,0.0,0.0,0.0,-1024.6902,-8985.9186,473.903,5312.217,-1664.8263,52.4956536,-1955.7504000000008,-1612.3306464,-3568.0810464000006
4,381.1704,1050.1765,817.4292,0.0,0.0,0.0,-1011.559,-8953.1346,472.3885,5336.9016,-1701.2671,54.01277208,-1906.6273999999994,-1647.25432792,-3553.8817279199993
5,428.7932,1033.0603,829.5008,0.0,0.0,0.0,-1027.0968,-9021.0606,472.1288,5317.4724,-1641.3183,51.81027408,-1967.201900000001,-1589.50802592,-3556.709925920001
6,405.5783,1083.5013,798.6274,0.0,0.0,0.0,-1013.6894,-9034.8776,482.8916,5325.7964,-1650.8274,53.093242079999996,-1952.1719999999996,-1597.73415792,-3549.9061579199997
7,405.3361,1070.1026,809.7133,0.0,0.0,0.0,-998.4094,-9039.0327,479.9153,5337.5358,-1663.8141,52.815414239999996,-1934.8390000000009,-1610.9986857600002,-3545.837685760001
8,430.9503,1052.8703,816.6216,0.0,0.0,0.0,-1018.6601,-9032.4025,466.7779,5290.0914,-1640.5412,51.91175016,-1993.7510999999995,-1588.6294498399998,-3582.3805498399993
9,412.3502,1102.3342,817.2674,0.0,0.0,0.0,-1036.5529,-8940.9231,476.6081,5269.1029,-1670.7793,51.13099872,-1899.8131999999996,-1619.64830128,-3519.4615012799995
10,420.1281,1045.2946,820.5134,0.0,0.0,0.0,-1030.341,-8869.4827,476.4707,5296.328,-1773.7878,51.50363112,-1841.0888999999997,-1722.2841688800002,-3563.3730688799997
11,414.4147,1038.3112,822.9937,0.0,0.0,0.0,-1032.6284,-8854.9891,474.9184,5285.291,-1761.5964,50.85197496,-1851.6884999999993,-1710.74442504,-3562.432925039999
12,406.225,1063.3031,800.2672,0.0,0.0,0.0,-1014.5781,-8983.9845,472.7044,5285.8169,-1650.7943,50.93255952,-1970.246000000001,-1599.86174048,-3570.107740480001
13,423.2598,1086.9769,804.4626,0.0,0.0,0.0,-1052.2516,-8966.3491,462.8581,5286.9951,-1657.3301,50.197988159999994,-1954.0481999999993,-1607.1321118399999,-3561.1803118399994
14,411.3072,1089.9752,788.2121,0.0,0.0,0.0,-1040.3285,-8865.0647,481.2351,5261.6384,-1713.4758,52.438700159999996,-1873.0252000000019,-1661.0370998399999,-3534.062299840002
15,390.7583,1036.8649,796.4956,0.0,0.0,0.0,-1038.6234,-8907.7275,468.8021,5324.8817,-1737.9757,51.198172559999996,-1928.5483000000013,-1686.7775274399999,-3615.3258274400014
16,380.2678,1082.5387,818.6486,0.0,0.0,0.0,-1034.1943,-8919.5911,487.3658,5289.8293,-1673.8489,52.77890448,-1895.1351999999997,-1621.06999552,-3516.2051955199995
17,442.177,1030.4933,807.7268,0.0,0.0,0.0,-1014.0597,-8946.4329,479.8933,5272.5651,-1666.0751,53.3537496,-1927.6371,-1612.7213504000001,-3540.3584504
18,414.2634,1075.7117,810.3145,0.0,0.0,0.0,-1021.6192,-8950.0832,478.3495,5287.6054,-1654.8285,52.71096024,-1905.4578999999985,-1602.11753976,-3507.5754397599985
19,387.2061,1064.2226,826.5626,0.0,0.0,0.0,-1003.5715,-9008.9028,485.0426,5325.372,-1657.1227,51.5393316,-1924.0684,-1605.5833684,-3529.6517684
20,401.3392,1106.6609,792.8318,0.0,0.0,0.0,-1028.5444,-8976.7561,471.9832,5304.9698,-1670.672,53.243001359999994,-1927.5156000000006,-1617.42899864,-3544.9445986400005
21,383.6296,1109.1573,815.3238,0.0,0.0,0.0,-1021.7812,-8943.1927,487.6437,5292.4963,-1669.3833,51.63996672,-1876.7232000000004,-1617.74333328,-3494.4665332800005
22,384.7531,1072.6103,814.5717,0.0,0.0,0.0,-1036.6372,-8930.6993,479.6921,5284.378,-1675.6455,50.8545144,-1931.3312999999998,-1624.7909856,-3556.1222856
23,390.2663,1014.9274,800.8971,0.0,0.0,0.0,-1022.3038,-8940.5366,484.2177,5310.1544,-1702.7232,53.34276168,-1962.3774999999987,-1649.38043832,-3611.7579383199986
24,392.9371,1086.1773,823.3131,0.0,0.0,0.0,-1012.4631,-8947.8059,479.6252,5265.9702,-1686.2506,52.91105976,-1912.2460999999994,-1633.3395402400001,-3545.5856402399995
25,419.948,1029.2453,825.3906,0.0,0.0,0.0,-1004.8742,-8950.9977,463.2881,5304.5789,-1687.2011,53.302194719999996,-1913.4210000000003,-1633.89890528,-3547.3199052800005
26,407.0526,1050.5058,811.3363,0.0,0.0,0.0,-1019.1016,-8991.5529,474.6358,5254.6052,-1605.1243,51.92026128,-2012.5188000000007,-1553.20403872,-3565.7228387200007
27,381.7766,1060.7571,800.6888,0.0,0.0,0.0,-1024.714,-8959.0144,479.4205,5291.6613,-1661.1015,52.48170648,-1969.4241000000002,-1608.61979352,-3578.04389352
28,428.3956,1070.2696,822.7455,0.0,0.0,0.0,-1013.0506,-9065.0426,479.8778,5295.1615,-1582.2588,52.140376079999996,-1981.6432000000004,-1530.1184239200002,-3511.7616239200006
29,392.3587,1106.401,795.5978,0.0,0.0,0.0,-1040.1282,-9010.514,481.1354,5335.2956,-1642.8514,50.62943376,-1939.8536999999988,-1592.22196624,-3532.0756662399986
30,408.411,1050.4681,806.446,0.0,0.0,0.0,-1037.9048,-8928.4217,463.0502,5270.5634,-1687.9038,51.64101864,-1967.3878000000013,-1636.26278136,-3603.6505813600015
31,395.5443,1069.8006,797.5701,0.0,0.0,0.0,-1005.8426,-8978.6736,480.9294,5270.1068,-1648.5927,51.99383304,-1970.5650000000005,-1596.59886696,-3567.1638669600006
32,416.1285,1089.6559,830.7626,0.0,0.0,0.0,-1036.1367,-9053.9562,484.1781,5310.2006,-1591.639,50.24129472,-1959.1672000000008,-1541.3977052799999,-3500.564905280001
33,409.7427,1078.7545,814.9379,0.0,0.0,0.0,-1007.6093,-9057.3936,472.8137,5304.1536,-1608.8613,51.70013064,-1984.6004999999996,-1557.16116936,-3541.7616693599994
34,366.5442,1067.4598,807.7161,0.0,0.0,0.0,-1012.4843,-9109.3264,490.4402,5322.1914,-1550.3402,52.09958016,-2067.459,-1498.2406198400001,-3565.6996198399997
35,385.1109,1061.1532,817.5584,0.0,0.0,0.0,-1038.6619,-9097.4752,490.1803,5327.5146,-1553.8005,51.25488048,-2054.619700000001,-1502.54561952,-3557.1653195200015
36,409.2432,1065.8217,824.2182,0.0,0.0,0.0,-1038.104,-9054.1165,482.9671,5274.1068,-1558.7384,51.86186711999999,-2035.8635000000013,-1506.87653288,-3542.7400328800013
37,409.905,1081.693,816.5307,0.0,0.0,0.0,-1023.9366,-9086.4438,476.8705,5289.8124,-1543.2484,51.29836848,-2035.568799999999,-1491.95003152,-3527.518831519999
38,394.5763,1014.2669,818.1171,0.0,0.0,0.0,-1039.755,-9024.6037,472.1529,5253.796,-1568.7186,51.649179839999995,-2111.4494999999997,-1517.06942016,-3628.5189201599997
39,401.056,1092.0537,811.0166,0.0,0.0,0.0,-1015.8443,-9107.591,478.0477,5275.017,-1534.7243,52.11792216,-2066.2443000000003,-1482.60637784,-3548.85067784
40,385.5679,1065.1797,834.7628,0.0,0.0,0.0,-1015.8379,-9011.3661,490.4086,5289.7106,-1615.5483,54.657361439999995,-1961.5743999999986,-1560.89093856,-3522.4653385599986
41,400.1934,1062.5843,808.8434,0.0,0.0,0.0,-1030.7432,-8965.7028,480.6308,5295.6443,-1668.3659,52.8721416,-1948.5497999999989,-1615.4937584,-3564.043558399999
42,417.3931,1061.8027,803.4707,0.0,0.0,0.0,-995.9518,-9141.4657,488.8299,5312.518,-1522.6757,53.18913095999999,-2053.4031000000014,-1469.48656904,-3522.889669040001
43,387.0989,1094.236,827.4286,0.0,0.0,0.0,-1005.2068,-9003.881,471.5714,5297.6391,-1643.5991,52.1760672,-1931.1137999999992,-1591.4230327999999,-3522.536832799999
44,390.9734,1080.4353,807.7187,0.0,0.0,0.0,-985.8491,-9032.0814,470.6568,5312.1936,-1646.1354,53.48646504,-1955.9526999999998,-1592.64893496,-3548.60163496
45,398.4187,1072.6311,810.6746,0.0,0.0,0.0,-1016.6345,-9045.8864,484.0445,5341.8792,-1633.1734,53.82304128,-1954.8727999999992,-1579.3503587199998,-3534.223158719999
46,397.6786,1047.4809,825.1497,0.0,0.0,0.0,-1022.5512,-9173.4946,470.491,5333.7274,-1532.3975,51.890366879999995,-2121.5182000000004,-1480.50713312,-3602.0253331200006
47,433.9415,1074.3817,835.6485,0.0,0.0,0.0,-981.7764,-9227.2876,466.8441,5318.0375,-1469.6088,52.318507679999996,-2080.2106999999987,-1417.29029232,-3497.5009923199987
48,387.3966,1061.237,810.5666,0.0,0.0,0.0,-1009.1629,-9100.3412,477.4609,5320.5764,-1567.3142,52.26987672,-2052.266600000001,-1515.04432328,-3567.3109232800007
49,380.1616,1080.2132,827.2247,0.0,0.0,0.0,-1011.8245,-9109.7206,474.2154,5332.5733,-1566.2611,53.03023128,-2027.1569,-1513.23086872,-3540.3877687199997
50,410.0454,1068.7041,798.1136,0.0,0.0,0.0,-1000.0088,-9106.232,466.255,5287.8967,-1543.5363,51.691055039999995,-2075.2259999999997,-1491.84524496,-3567.0712449599996
51,397.3927,1083.9175,818.7628,0.0,0.0,0.0,-988.7352,-9139.5599,479.8035,5342.9554,-1541.8601,52.50981816,-2005.463200000001,-1489.3502818400002,-3494.813481840001
52,385.6482,1039.713,796.0228,0.0,0.0,0.0,-1006.2341,-9092.204,470.6809,5329.1088,-1584.8348,52.2787716,-2077.264399999999,-1532.5560284,-3609.8204283999994
53,399.3549,1064.5185,812.4353,0.0,0.0,0.0,-1005.5798,-9000.2334,493.3255,5322.0013,-1688.8438,53.36674848,-1914.1776999999993,-1635.47705152,-3549.6547515199995
54,387.1219,1055.2061,824.3892,0.0,0.0,0.0,-1042.5692,-9054.78,479.0151,5355.7465,-1640.1479,51.61543056,-1995.8704000000007,-1588.5324694399999,-3584.402869440001
55,393.0508,1086.881,808.9416,0.0,0.0,0.0,-1031.8261,-9022.18,486.7132,5317.8657,-1611.9319,52.61618376,-1960.5537999999997,-1559.31571624,-3519.86951624
56,414.3536,1083.4462,824.4,0.0,0.0,0.0,-998.2191,-9145.596,477.404,5310.1351,-1544.8805,51.348719519999996,-2034.0761999999986,-1493.53178048,-3527.607980479999
57,397.0854,1086.2719,818.191,0.0,0.0,0.0,-1020.8756,-8947.5991,492.698,5318.6453,-1698.6597,51.468175439999996,-1855.583099999999,-1647.1915245599998,-3502.774624559999
58,375.268,1065.6352,831.7897,0.0,0.0,0.0,-990.0019,-8928.2029,486.2714,5316.7663,-1735.5028,53.30441664,-1842.4742000000006,-1682.19838336,-3524.6725833600008
59,410.9716,1053.1173,798.7016,0.0,0.0,0.0,-1016.2797,-8880.146,458.3781,5291.0262,-1727.5701,53.46699624,-1884.2309000000005,-1674.1031037599998,-3558.3340037600005
60,395.6357,1090.9677,800.6263,0.0,0.0,0.0,-1013.0403,-8937.8794,481.6678,5347.3595,-1761.9725,55.057191839999994,-1834.6627000000008,-1706.91530816,-3541.5780081600005
61,415.8247,1027.0601,798.3577,0.0,0.0,0.0,-1003.9099,-8957.8215,466.8928,5344.9501,-1738.2493,52.95419064,-1908.6460000000006,-1685.29510936,-3593.9411093600006
