POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5179,1051.0573,798.898,0.0,0.0,0.0,-993.5855,-9027.3059,485.3508,5382.2113,-1738.1639,1065.7499,-655.1559,-1910.8561,-1327.5699,-3238.4259999999995
1,396.1059,1089.3677,821.5797,0.0,0.0,0.0,-1020.1415,-9078.1923,470.0299,5353.0558,-1682.028,1063.0897,-651.6286,-1968.1948000000011,-1270.5669,-3238.7617000000014
2,371.7664,1081.1215,805.0244,0.0,0.0,0.0,-1002.2235,-9036.0404,476.5672,5381.2067,-1741.5113,1067.947,-655.5309,-1922.5776999999998,-1329.0952,-3251.6728999999996
3,383.8146,1044.2198,819.2497,0.0,0.0,0.0,-1024.2991,-8962.8035,470.3001,5369.435,-1796.5313,1060.113,-646.7564,-1900.0833999999995,-1383.1747,-3283.2581
4,410.2312,1078.3498,820.2948,0.0,0.0,0.0,-1023.9815,-9057.2786,491.6474,5410.631,-1709.1519,1062.3857,-647.67,-1870.1058999999996,-1294.4362,-3164.5420999999997
5,409.8328,1086.1848,836.4743,0.0,0.0,0.0,-1022.1236,-9073.4492,480.7462,5381.9442,-1680.5955,1065.1735,-646.0888,-1900.3904999999995,-1261.5107999999998,-3161.901299999999
6,406.9414,1086.187,814.5948,0.0,0.0,0.0,-1012.416,-8996.5998,478.2629,5363.8672,-1755.0524,1061.2092,-648.0058,-1859.1625000000013,-1341.8490000000002,-3201.0115000000014
7,410.914,1084.2322,798.9242,0.0,0.0,0.0,-1001.1253,-9064.8433,483.3807,5373.9838,-1707.6355,1067.7864,-650.0575,-1914.5337000000009,-1289.9066000000003,-3204.440300000001
8,413.152,1076.725,799.6643,0.0,0.0,0.0,-1015.1341,-9041.8393,471.1636,5370.0334,-1718.1072,1071.5806,-653.1269,-1926.2350999999999,-1299.6535,-3225.8886
9,427.7573,1052.5923,814.6552,0.0,0.0,0.0,-998.1939,-9011.4453,496.7593,5356.6163,-1722.1547,1067.3517,-657.5487,-1861.2587999999996,-1312.3517000000002,-3173.6105
10,391.6971,1028.6421,819.9003,0.0,0.0,0.0,-1035.4056,-8885.9193,488.0222,5366.2926,-1818.3582,1059.8011,-644.6746,-1826.7705999999998,-1403.2317,-3230.0023
11,424.2463,1061.0561,807.8852,0.0,0.0,0.0,-1010.0261,-8929.1212,457.0757,5348.842,-1774.4407,1066.5532,-652.344,-1840.0419999999995,-1360.2315,-3200.2734999999993
12,379.1037,1088.9595,786.5123,0.0,0.0,0.0,-1010.3036,-8886.7097,486.449,5361.8167,-1841.7548,1063.4772,-653.4764,-1794.1720999999998,-1431.754,-3225.926099999999
13,386.9149,1108.0972,792.2274,0.0,0.0,0.0,-971.7226,-9025.444,488.0677,5342.5244,-1725.7638,1062.9244,-657.6243,-1879.335,-1320.4636999999998,-3199.7987
14,383.7193,1055.9587,800.7131,0.0,0.0,0.0,-1042.7846,-8978.6712,494.5408,5383.0406,-1750.1351,1055.9219,-650.5252,-1903.4833000000008,-1344.7384,-3248.221700000001
15,404.2299,1103.9544,794.0162,0.0,0.0,0.0,-997.469,-8985.4819,477.2681,5334.9295,-1716.8705,1059.064,-655.176,-1868.5528000000004,-1312.9825,-3181.5353
16,383.7986,1054.1551,815.0854,0.0,0.0,0.0,-1009.5912,-9070.8567,480.4847,5377.2699,-1660.0712,1064.5592,-652.7418,-1969.6542,-1248.2538000000002,-3217.9080000000004
17,405.6499,1088.5491,805.8871,0.0,0.0,0.0,-1001.4946,-8965.4012,469.1018,5342.9191,-1739.3014,1066.7327,-656.7706,-1854.7887999999994,-1329.3393,-3184.1280999999994
18,408.0075,1046.8812,817.1834,0.0,0.0,0.0,-1036.1608,-8893.6539,462.9982,5368.209,-1799.8112,1064.219,-648.0636,-1826.5353999999998,-1383.6558,-3210.1911999999998
19,363.9903,1067.9314,806.7458,0.0,0.0,0.0,-1026.3349,-8936.1976,478.5556,5367.0026,-1774.1813,1067.0965,-655.185,-1878.3068000000003,-1362.2697999999998,-3240.5766000000003
20,392.8146,1034.2549,810.2837,0.0,0.0,0.0,-1019.6591,-8918.665,477.3235,5375.8418,-1785.64,1069.6858,-661.5545,-1847.8056000000006,-1377.5087,-3225.314300000001
21,411.3836,1071.8529,777.0476,0.0,0.0,0.0,-1007.6972,-8934.5597,485.7909,5335.9898,-1751.6906,1069.1236,-657.4469,-1860.1920999999993,-1340.0139,-3200.205999999999
22,404.1872,1083.4997,784.0752,0.0,0.0,0.0,-1014.2589,-9092.6384,468.7145,5362.6306,-1668.7686,1061.4596,-653.2075,-2003.7900999999993,-1260.5165000000002,-3264.3065999999994
23,399.7938,1034.6792,794.039,0.0,0.0,0.0,-1030.9275,-9047.8543,473.3856,5383.1007,-1695.1726,1062.0124,-644.9997,-1993.7835000000014,-1278.1599,-3271.943400000001
24,414.5544,1084.1387,811.76,0.0,0.0,0.0,-1019.3517,-9010.5224,473.0702,5411.3111,-1743.5287,1066.5154,-648.3328,-1835.0397000000003,-1325.3461000000002,-3160.3858
25,399.6253,1061.4475,803.0779,0.0,0.0,0.0,-1033.0488,-9055.7405,484.2693,5414.8062,-1718.9338,1059.5838,-649.9922,-1925.5631000000003,-1309.3422,-3234.9053
26,405.3037,1043.5625,799.2361,0.0,0.0,0.0,-1022.0042,-9044.8611,483.0366,5338.5123,-1677.3955,1062.329,-655.3245,-1997.2140999999992,-1270.391,-3267.605099999999
27,432.7188,1073.7582,810.3753,0.0,0.0,0.0,-1003.0172,-9084.5652,467.9657,5386.7695,-1673.3823,1068.3487,-655.3029,-1915.9948999999988,-1260.3365,-3176.331399999999
28,395.4326,1075.3911,787.106,0.0,0.0,0.0,-1013.8041,-9060.3418,481.7414,5367.7001,-1669.4803,1062.707,-651.2522,-1966.7747000000008,-1258.0254999999997,-3224.8002000000006
29,382.0735,1037.1877,793.7079,0.0,0.0,0.0,-973.5818,-9151.8282,498.354,5380.3319,-1623.194,1071.9538,-661.5365,-2033.7549999999992,-1212.7767,-3246.5316999999995
30,415.0111,1070.5833,799.3355,0.0,0.0,0.0,-981.8074,-9145.9235,480.3767,5387.3585,-1671.9709,1075.5118,-667.3639,-1975.0658000000012,-1263.8229999999999,-3238.888800000001
31,388.6033,1047.4743,797.2773,0.0,0.0,0.0,-993.1442,-9143.6257,477.544,5444.9599,-1682.1484,1074.9306,-665.7083,-1980.9111000000003,-1272.9261000000001,-3253.837200000001
32,381.9646,1092.7453,805.8163,0.0,0.0,0.0,-1022.5436,-9146.0219,482.7095,5392.7938,-1624.5021,1061.7951,-649.6962,-2012.5359999999991,-1212.4031999999997,-3224.9391999999984
33,401.9268,1053.0782,821.9367,0.0,0.0,0.0,-1010.959,-9169.7657,482.063,5388.4177,-1640.7092,1063.6284,-654.8722,-2033.3022999999994,-1231.953,-3265.2553
