POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.8463,1049.8924,797.3109,0.0,0.0,0.0,-1023.4969,-8946.5779,473.3669,5247.3146,-1757.4028,1050.8047,-646.5325,-1998.3437000000004,-1353.1306000000002,-3351.4743000000008
1,353.588,1112.4622,807.5689,0.0,0.0,0.0,-975.6762,-8976.6673,478.887,5298.1123,-1791.7417,1051.3292,-649.1403,-1901.7250999999997,-1389.5528000000002,-3291.2779
2,421.7369,1037.7894,781.715,0.0,0.0,0.0,-989.39,-8971.9808,474.8328,5303.787,-1811.906,1057.8922,-644.0206,-1941.5096999999987,-1398.0344,-3339.5440999999983
3,391.8913,1065.0483,800.0003,0.0,0.0,0.0,-989.7311,-8929.6595,484.2001,5316.5779,-1814.3497,1062.5653,-659.9706,-1861.6726999999992,-1411.755,-3273.427699999999
4,402.3016,1001.2197,785.1557,0.0,0.0,0.0,-982.3046,-8946.7449,476.0575,5298.8706,-1808.1531,1064.0584,-661.3625,-1965.4443999999994,-1405.4572,-3370.9015999999992
5,391.098,1054.9132,798.2936,0.0,0.0,0.0,-984.6666,-9026.8368,474.1222,5302.8745,-1740.9767,1062.7401,-654.5925,-1990.2019,-1332.8291,-3323.031
6,394.1089,1041.2702,793.7553,0.0,0.0,0.0,-968.0803,-9001.7514,473.8457,5313.7764,-1753.42,1068.8448,-664.7299,-1953.0752000000002,-1349.3051,-3302.3803000000007
7,386.2012,1011.0676,773.1071,0.0,0.0,0.0,-1019.1585,-8975.8729,479.914,5283.3864,-1738.4044,1058.8798,-655.5555,-2061.3551000000007,-1335.0801000000001,-3396.4352000000003
8,370.3605,1074.8373,787.7984,0.0,0.0,0.0,-979.2481,-9001.0672,461.4673,5302.8766,-1765.2344,1062.9291,-654.8155,-1982.9751999999999,-1357.1208000000001,-3340.096
9,374.989,1035.6398,781.9029,0.0,0.0,0.0,-1011.8322,-8963.8124,476.785,5366.2903,-1808.6565,1053.5641,-644.7277,-1940.0376000000006,-1399.8201,-3339.8577000000005
10,379.9615,1012.4256,777.0586,0.0,0.0,0.0,-990.4945,-8977.2465,488.4865,5344.9162,-1791.0898,1051.9104,-641.3734,-1964.8926000000001,-1380.5528,-3345.4454
11,396.0305,1011.1287,781.7054,0.0,0.0,0.0,-1000.2545,-8971.8103,470.9419,5294.9653,-1771.5329,1054.6651,-648.7749,-2017.2929999999997,-1365.6426999999999,-3382.9356999999995
12,361.3544,994.2955,807.3093,0.0,0.0,0.0,-990.2155,-8931.3262,464.7357,5345.7339,-1827.5025,1055.2084,-647.2399,-1948.1128999999992,-1419.534,-3367.6468999999993
13,388.0056,1046.5506,784.1254,0.0,0.0,0.0,-1007.6471,-8923.1878,460.8123,5259.0744,-1779.507,1057.5993,-651.0069,-1992.2666,-1372.9146,-3365.1811999999995
14,387.6421,1067.3209,805.5132,0.0,0.0,0.0,-993.0476,-9076.5472,475.8675,5282.746,-1703.1716,1053.3043,-652.6883,-2050.5051000000003,-1302.5556,-3353.0607
15,407.121,1040.1909,784.2175,0.0,0.0,0.0,-989.161,-8999.4577,469.4835,5288.6637,-1739.6832,1056.6826,-648.4893,-1998.9421000000002,-1331.4898999999998,-3330.432
16,416.7666,1035.8063,789.7257,0.0,0.0,0.0,-1010.3405,-9017.0845,465.6023,5289.6947,-1704.4154,1059.2247,-651.9471,-2029.8294000000005,-1297.1378,-3326.9672000000005
17,367.0442,1044.4362,794.0004,0.0,0.0,0.0,-995.8586,-8923.1002,489.8344,5232.8457,-1778.8116,1060.817,-651.7352,-1990.7979000000014,-1369.7298,-3360.5277000000015
18,378.9315,1017.9584,772.6013,0.0,0.0,0.0,-1018.201,-8922.6903,479.129,5293.4063,-1771.5084,1052.7136,-638.9088,-1998.8648000000003,-1357.7035999999998,-3356.5684
19,378.5082,1025.7894,794.4195,0.0,0.0,0.0,-992.7289,-9007.1221,472.0251,5296.7467,-1745.5957,1054.4005,-643.3223,-2032.3621000000012,-1334.5175000000002,-3366.879600000001
20,360.4288,1071.4582,787.4918,0.0,0.0,0.0,-991.3603,-8953.9145,485.2087,5297.6769,-1772.5975,1050.7953,-643.207,-1943.0104000000001,-1365.0092,-3308.0196
21,377.6401,1035.1131,797.5182,0.0,0.0,0.0,-1009.3539,-8862.663,471.1334,5281.6834,-1825.8285,1064.3419,-651.1433,-1908.9287000000013,-1412.6299000000001,-3321.558600000001
22,362.2502,1062.2378,786.2973,0.0,0.0,0.0,-1004.7234,-9085.634,477.1051,5318.1031,-1689.6835,1052.6191,-643.1235,-2084.3638999999994,-1280.1879000000004,-3364.5517999999997
23,387.9253,1045.9841,809.4926,0.0,0.0,0.0,-1011.0643,-9020.1837,466.6496,5298.2854,-1714.8755,1057.5095,-653.8351,-2022.911,-1311.2011000000002,-3334.1121000000003
24,394.2103,1035.152,785.9284,0.0,0.0,0.0,-1009.9611,-9096.2804,470.7285,5287.1021,-1626.4128,1055.5061,-645.3589,-2133.1201999999994,-1216.2656,-3349.385799999999
25,370.714,1033.3214,792.5964,0.0,0.0,0.0,-1000.5643,-9093.5267,467.3475,5285.0026,-1667.3683,1057.467,-649.7165,-2145.1091000000006,-1259.6178,-3404.7269000000006
26,415.2987,1037.9723,797.0954,0.0,0.0,0.0,-1020.4411,-9102.592,480.6659,5313.0666,-1624.7591,1046.831,-642.8845,-2078.9342000000006,-1220.8126000000002,-3299.746800000001
27,369.2377,1038.7689,798.0487,0.0,0.0,0.0,-996.7055,-9169.7105,475.4435,5319.2279,-1623.5447,1050.7008,-639.0861,-2165.689299999999,-1211.9299999999998,-3377.619299999999
28,396.7998,1015.7057,801.4037,0.0,0.0,0.0,-992.268,-9077.974,470.296,5275.8936,-1671.8315,1054.9249,-643.8789,-2110.1431999999995,-1260.7855,-3370.9287
29,405.6574,1036.3962,810.7494,0.0,0.0,0.0,-1002.6018,-8969.8625,472.4537,5292.0936,-1764.5066,1053.12,-643.5605,-1955.1139999999996,-1354.9471,-3310.0610999999994
30,422.8577,999.2978,800.3317,0.0,0.0,0.0,-1019.0755,-9022.4376,472.8604,5313.4461,-1731.2971,1054.5044,-640.108,-2032.719399999999,-1316.9007,-3349.620099999999
31,380.2796,1020.4176,786.4583,0.0,0.0,0.0,-1006.4512,-9000.5593,478.5176,5296.9415,-1703.3534,1046.5192,-634.1414,-2044.3959000000013,-1290.9756,-3335.3715000000016
32,411.5653,1061.5748,795.2459,0.0,0.0,0.0,-1014.4888,-9096.8728,481.8531,5309.6029,-1659.4745,1050.3511,-644.1479,-2051.5195999999996,-1253.2712999999999,-3304.7909
