POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.6758,1045.8853,822.2344,0.0,0.0,0.0,-1029.5738,-8963.0735,470.8232,5300.0818,-1793.0577,1069.8276,-647.9591,-1944.9468000000006,-1371.1892,-3316.136000000001
1,404.0974,1057.2649,812.6043,0.0,0.0,0.0,-1021.7394,-8939.2628,469.0125,5287.4909,-1822.1444,1067.4793,-650.981,-1930.5322000000015,-1405.6461,-3336.1783000000014
2,386.6035,1083.8927,814.725,0.0,0.0,0.0,-1036.8129,-9021.0263,476.1209,5286.9465,-1737.7453,1061.4974,-645.8774,-2009.5505999999996,-1322.1253000000002,-3331.6758999999997
3,408.8812,1059.8718,811.9463,0.0,0.0,0.0,-1019.2408,-9011.7429,471.3614,5318.5266,-1776.4606,1083.9364,-665.9886,-1960.3963999999996,-1358.5128,-3318.9092
4,435.2598,1037.0926,835.1313,0.0,0.0,0.0,-1006.6061,-8994.7785,476.786,5313.6415,-1798.7073,1075.7433,-654.8559,-1903.4734000000008,-1377.8199,-3281.2933000000007
5,419.8154,1062.0506,801.5323,0.0,0.0,0.0,-1008.8213,-8951.4613,478.8154,5230.541,-1738.6125,1072.8138,-647.7489,-1967.527900000001,-1313.5476,-3281.0755000000013
6,366.0985,1089.1388,798.7984,0.0,0.0,0.0,-1023.0598,-8863.7103,496.7258,5271.9984,-1849.0762,1079.15,-652.4972,-1864.0102000000006,-1422.4234,-3286.4336000000003
7,425.5761,1063.9046,813.5545,0.0,0.0,0.0,-1006.948,-8937.2333,460.3563,5284.212,-1818.4117,1072.9083,-650.78,-1896.5777999999991,-1396.2834,-3292.8611999999994
8,394.8996,1024.9043,825.2913,0.0,0.0,0.0,-1014.1331,-9041.5863,492.0346,5320.2247,-1726.8864,1072.2137,-648.2846,-1998.3649000000014,-1302.9573,-3301.3222000000014
9,379.9824,1055.1903,805.824,0.0,0.0,0.0,-986.4016,-9020.9788,472.4795,5273.8177,-1739.5109,1080.7093,-653.6333,-2020.0865000000003,-1312.4349,-3332.5214000000005
10,404.8814,1050.9951,790.6447,0.0,0.0,0.0,-1040.1758,-8871.1617,458.8707,5240.1028,-1835.7713,1075.3747,-652.5954,-1965.8428000000004,-1412.9920000000002,-3378.8348000000005
11,402.0478,1097.0806,815.9442,0.0,0.0,0.0,-1035.5349,-8887.1472,467.3101,5267.9401,-1865.3714,1074.1132,-648.256,-1872.3593,-1439.5142,-3311.8735
12,403.3662,1098.2553,794.1326,0.0,0.0,0.0,-1019.9934,-8841.3176,473.9609,5238.1205,-1837.3938,1073.8958,-647.718,-1853.4754999999996,-1411.216,-3264.691499999999
13,411.7985,1048.8408,803.2567,0.0,0.0,0.0,-1011.0728,-9028.6061,475.1071,5293.5833,-1739.4341,1071.4861,-646.7282,-2007.0925000000007,-1314.6761999999999,-3321.7687000000005
14,384.0365,1083.7767,809.7686,0.0,0.0,0.0,-1005.3224,-8892.9962,467.847,5246.6232,-1853.6235,1082.9584,-659.5149,-1906.2666,-1430.1799999999998,-3336.4465999999998
15,416.716,1050.8317,795.5974,0.0,0.0,0.0,-994.4773,-8867.4643,459.4651,5277.8215,-1883.1458,1086.9557,-665.7728,-1861.509899999999,-1461.9629,-3323.4727999999996
16,404.4542,1002.7979,802.9537,0.0,0.0,0.0,-1022.9247,-8973.5696,478.705,5324.9287,-1806.6301,1069.1803,-648.4933,-1982.6548000000003,-1385.9431,-3368.5979000000007
17,385.8892,1032.9326,807.7063,0.0,0.0,0.0,-1027.0348,-8927.281,477.5663,5321.876,-1826.4739,1070.5222,-648.2778,-1928.3454000000002,-1404.2295,-3332.5748999999996
