POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,368.3771,1113.1639,802.5322,0.0,0.0,0.0,-1027.9451,-9169.6753,482.4218,5319.3554,-1652.9275,1072.1617,-653.7417,-2111.7700000000004,-1234.5075,-3346.2775
1,403.7869,1046.7973,815.3738,0.0,0.0,0.0,-1030.9528,-9166.4203,483.6427,5353.1622,-1642.8017,1085.6847,-653.4489,-2094.6102,-1210.5659,-3305.1761
2,379.8185,1053.7328,824.4455,0.0,0.0,0.0,-1018.9617,-9177.8118,478.9406,5320.0214,-1620.1692,1083.067,-659.1743,-2139.8147,-1196.2765,-3336.0912000000003
3,418.6447,1086.9291,822.92,0.0,0.0,0.0,-1005.3371,-9120.6403,478.0656,5349.2676,-1706.6728,1080.0667,-655.1792,-1970.1503999999986,-1281.7853,-3251.9356999999986
4,399.0722,1090.0767,822.236,0.0,0.0,0.0,-1029.8036,-9019.7878,474.0669,5340.2019,-1759.8073,1075.1905,-656.7521,-1923.9377000000004,-1341.3689,-3265.3066000000003
5,409.3766,1098.8099,818.3661,0.0,0.0,0.0,-1011.5223,-9082.1117,465.0875,5295.536,-1721.3294,1073.0878,-647.9132,-2006.4578999999994,-1296.1548,-3302.6126999999997
6,380.1631,1077.9208,825.1207,0.0,0.0,0.0,-1029.6063,-9031.0623,478.9258,5337.3243,-1756.3239,1081.2243,-658.5714,-1961.2138999999997,-1333.671,-3294.8849
7,422.7736,1048.4437,826.3384,0.0,0.0,0.0,-1002.2972,-9041.768,472.1,5291.4123,-1708.4607,1077.827,-653.2144,-1982.9971999999998,-1283.8481000000002,-3266.8453
8,426.6113,1079.8626,798.731,0.0,0.0,0.0,-995.128,-8987.4789,484.1558,5305.667,-1799.2464,1083.9648,-665.7142,-1887.5791999999992,-1380.9958000000001,-3268.5749999999994
9,415.6467,1083.6577,826.2221,0.0,0.0,0.0,-1029.0563,-9059.5662,474.2696,5328.3045,-1763.879,1072.7996,-653.8497,-1960.5218999999997,-1344.9290999999998,-3305.450999999999
10,386.4183,1039.3956,812.1015,0.0,0.0,0.0,-1001.7507,-9055.108,480.3817,5319.0417,-1751.3176,1079.4902,-662.775,-2019.5199000000011,-1334.6024000000002,-3354.1223000000014
11,428.263,1046.0355,825.5179,0.0,0.0,0.0,-1030.9528,-8940.8968,481.7648,5287.6875,-1805.1837,1078.394,-652.8777,-1902.5809000000008,-1379.6674,-3282.248300000001
12,416.022,1085.8103,812.267,0.0,0.0,0.0,-1006.6994,-9068.5426,487.1846,5329.9736,-1725.7764,1079.6414,-657.1717,-1943.9845000000005,-1303.3067,-3247.2912
13,399.1092,1094.1495,813.6511,0.0,0.0,0.0,-1033.1598,-9073.6349,474.7127,5316.7751,-1719.8208,1086.0013,-661.9649,-2008.3970999999992,-1295.7844,-3304.1814999999992
14,421.9439,1043.4546,824.7118,0.0,0.0,0.0,-1027.4778,-9028.318,455.4953,5264.8078,-1735.7697,1076.4851,-656.7473,-2045.3823999999995,-1316.0319,-3361.4142999999995
15,394.2783,1073.8267,803.3617,0.0,0.0,0.0,-1023.6344,-8950.2694,471.5066,5310.9783,-1827.9429,1080.3407,-656.6643,-1919.9521999999997,-1404.2665000000002,-3324.2187
16,441.8285,1054.114,786.6996,0.0,0.0,0.0,-1020.8848,-9015.7294,487.5341,5345.0365,-1776.1349,1077.6758,-655.0264,-1921.4015,-1353.4855,-3274.8869999999997
17,376.4206,1088.7731,816.6092,0.0,0.0,0.0,-1043.6069,-8987.8275,478.1389,5302.1488,-1764.6974,1073.8486,-652.042,-1969.3437999999996,-1342.8908000000001,-3312.2345999999993
18,381.3756,1062.9067,835.3868,0.0,0.0,0.0,-1041.2796,-8978.842,486.5996,5306.6044,-1761.1758,1080.5061,-658.3241,-1947.2484999999997,-1338.9938,-3286.2423
19,392.2264,1050.204,827.6686,0.0,0.0,0.0,-1042.9981,-9061.7869,469.5107,5318.4362,-1693.2532,1089.356,-660.3117,-2046.7390999999989,-1264.2089,-3310.9479999999994
20,416.8799,1019.8795,844.7445,0.0,0.0,0.0,-1053.2143,-9009.9463,487.1687,5325.9939,-1750.6988,1074.7132,-650.5515,-1968.494099999999,-1326.5371,-3295.031199999999
21,419.7588,1054.3851,812.3757,0.0,0.0,0.0,-1026.681,-9042.1518,488.4811,5363.4163,-1755.1808,1082.7694,-655.7794,-1930.4157999999998,-1328.1908000000003,-3258.6065999999996
22,394.6589,1060.9671,824.5554,0.0,0.0,0.0,-1027.2356,-9038.5139,471.857,5343.3231,-1766.2281,1076.7781,-647.6767,-1970.388,-1337.1267,-3307.5147
23,393.1772,1092.5923,817.5021,0.0,0.0,0.0,-999.3099,-9027.7859,489.7782,5334.0151,-1768.7463,1080.8227,-658.4006,-1900.0309000000016,-1346.3242,-3246.3551000000016
24,394.2778,1019.932,816.3376,0.0,0.0,0.0,-999.5448,-8954.0396,495.4789,5309.9769,-1813.7578,1083.5348,-654.4613,-1917.5812000000005,-1384.6843000000003,-3302.265500000001
25,395.5561,1029.5814,817.5434,0.0,0.0,0.0,-1024.657,-9018.1498,477.8571,5334.1315,-1776.7338,1080.4966,-660.9245,-1988.1372999999985,-1357.1617,-3345.2989999999986
26,389.3325,1046.769,836.1083,0.0,0.0,0.0,-1032.3427,-8987.7908,485.7763,5319.874,-1779.1656,1082.2591,-658.5133,-1942.2734,-1355.4198000000001,-3297.6932
27,426.3499,1061.5288,817.8057,0.0,0.0,0.0,-993.4208,-9094.2528,475.508,5298.1522,-1696.4259,1088.0188,-664.4514,-2008.3289999999997,-1272.8584999999998,-3281.1875
28,392.8327,1084.5409,822.8658,0.0,0.0,0.0,-1044.2442,-8960.3852,480.0114,5290.636,-1777.6743,1086.6013,-667.8975,-1933.7426000000005,-1358.9705,-3292.7131
29,383.8938,1063.85,831.7979,0.0,0.0,0.0,-987.9827,-8957.9562,474.8743,5271.9088,-1800.8256,1095.0874,-670.068,-1919.6141000000007,-1375.8062,-3295.4203000000007
