Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,391.097,1085.8754,780.7282,0.0,0.0,0.0,-1018.7783,-8970.9085,490.92,5161.166,-1741.261,1049.5762,-639.0045,-2079.900199999999,-1330.6893,-3410.589499999999
1,383.1332,1064.4581,825.5853,0.0,0.0,0.0,-991.8269,-9062.6515,498.2482,5223.3208,-1708.5355,1059.0924,-646.5087,-2059.7327999999998,-1295.9517999999998,-3355.6845999999996
2,383.8336,1060.0296,793.2197,0.0,0.0,0.0,-994.1626,-8986.3425,475.1736,5147.5965,-1700.5778,1060.5619,-644.8843,-2120.652100000001,-1284.9002,-3405.5523000000017
3,374.4977,1051.0135,784.0359,0.0,0.0,0.0,-1026.02,-9012.2927,474.5381,5194.5821,-1738.3272,1053.4932,-641.9061,-2159.6454000000012,-1326.7401,-3486.3855000000012
4,378.9077,1042.2919,776.9581,0.0,0.0,0.0,-1005.3139,-9057.5905,469.3936,5266.9231,-1700.4241,1064.1151,-650.049,-2128.4300000000003,-1286.358,-3414.7880000000005
5,371.7304,1035.1255,781.311,0.0,0.0,0.0,-1018.0226,-9029.9489,468.9529,5221.5942,-1725.3729,1064.3986,-653.8741,-2169.2574999999997,-1314.8484,-3484.1059
6,379.7445,1049.1401,797.1747,0.0,0.0,0.0,-1033.1901,-8949.0368,482.2297,5233.9858,-1784.7261,1061.5163,-651.2937,-2039.9520999999995,-1374.5035,-3414.4555999999993
7,385.8616,1076.2746,799.0586,0.0,0.0,0.0,-1027.6071,-8987.2526,478.9098,5213.6323,-1737.0373,1055.7471,-644.8224,-2061.122799999999,-1326.1126,-3387.235399999999
8,398.3749,1030.0502,773.0462,0.0,0.0,0.0,-1013.3492,-8868.8132,483.4744,5220.5275,-1860.4921,1055.1281,-643.6016,-1976.6891999999998,-1448.9656,-3425.6548
9,392.1522,1022.2555,754.8804,0.0,0.0,0.0,-1021.6573,-8943.6155,474.427,5275.1676,-1811.4631,1066.9642,-645.3597,-2046.3901000000005,-1389.8586,-3436.2487000000006
10,405.0903,1037.9706,792.3946,0.0,0.0,0.0,-999.6827,-8878.3171,471.5944,5177.8289,-1813.6401,1067.1107,-648.4741,-1993.1209999999992,-1395.0035000000003,-3388.1244999999994
11,377.0683,1032.7627,801.7725,0.0,0.0,0.0,-999.8412,-8975.3656,484.5485,5195.5159,-1758.9873,1063.189,-651.0468,-2083.5388999999986,-1346.8451,-3430.383999999998
12,388.251,1102.0785,783.16,0.0,0.0,0.0,-987.7549,-9093.9398,496.7731,5221.7719,-1708.4752,1054.7359,-646.1446,-2089.6602000000003,-1299.8839000000003,-3389.5441000000005
