Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.057,1065.9596,800.738,0.0,0.0,0.0,-1028.2129,-8985.9896,474.835,5331.1911,-1755.8162,1057.2166,-640.967,-1940.421800000001,-1339.5666,-3279.9884000000015
1,384.2111,1035.1148,795.4517,0.0,0.0,0.0,-1006.6275,-8990.4302,460.6049,5336.3674,-1771.0028,1057.7741,-643.3485,-1985.3078000000005,-1356.5771999999997,-3341.8850000000007
2,386.4293,1061.093,798.9454,0.0,0.0,0.0,-1037.6887,-9065.6967,466.7814,5328.6813,-1690.6033,1054.5139,-644.6445,-2061.455,-1280.7339000000002,-3342.1888999999996
3,388.3881,1054.0631,811.5882,0.0,0.0,0.0,-1010.79,-9017.8652,491.0957,5399.5959,-1789.3634,1064.3749,-653.2295,-1883.9241999999995,-1378.2179999999998,-3262.1422
4,397.3384,1065.7773,781.1804,0.0,0.0,0.0,-1006.8412,-9069.6559,464.5426,5339.4196,-1685.3145,1075.6488,-658.4046,-2028.2388,-1268.0702999999999,-3296.3091
5,411.786,1047.5346,806.2158,0.0,0.0,0.0,-1008.1916,-9042.8048,468.5546,5338.5052,-1702.4189,1067.4698,-653.3902,-1978.4002,-1288.3392999999999,-3266.7394999999997
6,376.6426,1119.8119,783.161,0.0,0.0,0.0,-983.1138,-9122.4696,478.4357,5338.8751,-1646.1984,1064.3135,-652.5779,-2008.6571000000004,-1234.4628,-3243.1199000000006
7,435.4702,1053.7855,793.8408,0.0,0.0,0.0,-990.3322,-8983.8361,471.6743,5305.5732,-1763.2504,1076.6174,-662.6372,-1913.8243000000011,-1349.2702,-3263.094500000001
8,432.9088,1020.2587,795.0271,0.0,0.0,0.0,-999.0094,-8987.4109,480.3119,5342.9093,-1756.5854,1072.0956,-653.6699,-1915.004500000001,-1338.1596999999997,-3253.1642000000006
9,400.6284,1081.1361,787.7058,0.0,0.0,0.0,-1010.7424,-8910.6322,471.9993,5331.3343,-1834.252,1072.4027,-666.2253,-1848.5706999999993,-1428.0746,-3276.645299999999
10,395.321,1032.3069,773.7883,0.0,0.0,0.0,-1007.5088,-8924.9318,471.495,5324.5819,-1835.5168,1069.9977,-658.8871,-1934.9475000000002,-1424.4062000000004,-3359.3537000000006
