GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.9835,1002.9287,812.0201,0.0,0.0,0.0,-997.3433,-8919.985,490.257,5097.194,-1680.2104,53.84839391999999,-2126.9450000000006,-1626.36200608,-3753.3070060800005
1,400.8124,1079.8762,805.4061,0.0,0.0,0.0,-1005.2239,-8827.6412,480.2621,5062.0728,-1774.9788,55.93559832,-2004.4354999999996,-1719.04320168,-3723.4787016799996
2,388.8528,1035.0416,786.9695,0.0,0.0,0.0,-994.2131,-8822.2439,479.7408,5063.0908,-1782.336,56.85154776,-2062.7614999999996,-1725.48445224,-3788.24595224
3,394.6928,1026.2793,791.6812,0.0,0.0,0.0,-1003.5501,-8782.1771,492.4406,5129.4742,-1848.474,56.52561816,-1951.1591000000017,-1791.94838184,-3743.107481840002
4,403.0561,1055.7308,785.0105,0.0,0.0,0.0,-984.8767,-8762.473,490.6799,5075.5558,-1838.6335,55.65672216,-1937.3166,-1782.9767778399998,-3720.29337784
5,379.6652,1043.8856,795.7276,0.0,0.0,0.0,-1017.0299,-8786.6321,486.7923,5072.0904,-1807.7195,54.68828328,-2025.500900000001,-1753.03121672,-3778.532116720001
6,402.7704,1018.6093,787.3529,0.0,0.0,0.0,-1006.7815,-8886.4456,467.9555,5121.2853,-1734.9756,53.65400399999999,-2095.2536999999993,-1681.321596,-3776.575295999999
7,399.3452,1059.0413,828.149,0.0,0.0,0.0,-1003.7949,-8754.3939,480.3413,5046.9262,-1841.0696,55.72556928,-1944.385799999999,-1785.34403072,-3729.729830719999
8,369.4115,1031.3336,806.0711,0.0,0.0,0.0,-1001.6146,-8806.6602,502.5431,5091.1264,-1815.5093,55.72215792,-2007.7891,-1759.78714208,-3767.5762420799997
9,371.6824,1061.6353,789.5646,0.0,0.0,0.0,-1001.5415,-8873.8824,501.3639,5106.3206,-1740.8181,53.265585599999994,-2044.8571000000002,-1687.5525144,-3732.4096144
10,397.3883,1058.6446,796.8442,0.0,0.0,0.0,-974.9424,-8852.3343,488.108,5045.7045,-1737.5914,53.11751688,-2040.5871000000006,-1684.47388312,-3725.060983120001
11,393.8741,1054.5435,810.3694,0.0,0.0,0.0,-1002.1348,-8807.9822,489.5212,5121.0455,-1838.6162,54.737564400000004,-1940.7632999999996,-1783.8786355999998,-3724.6419355999997
12,407.0776,1034.4468,808.6011,0.0,0.0,0.0,-1008.4135,-8807.0076,485.1244,5066.0275,-1773.4511,54.03281688,-2014.1437000000014,-1719.41828312,-3733.5619831200015
13,396.4093,1047.2873,800.993,0.0,0.0,0.0,-1012.5117,-8947.2029,496.4044,5117.3906,-1684.1616,52.65045072,-2101.2299999999996,-1631.51114928,-3732.7411492799993
14,433.281,1100.8934,817.2245,0.0,0.0,0.0,-1021.885,-8882.8001,479.2861,5065.2521,-1707.7153,52.225010639999994,-2008.7480000000005,-1655.4902893600001,-3664.23828936
15,389.1866,1020.7728,803.5286,0.0,0.0,0.0,-1017.107,-8910.8233,485.4133,5103.5277,-1704.939,52.02292032,-2125.501300000001,-1652.9160796800002,-3778.417379680001
16,385.1874,1016.5357,807.5316,0.0,0.0,0.0,-1005.5014,-8922.5158,472.2171,5086.2929,-1689.7255,51.16637952,-2160.2524999999987,-1638.55912048,-3798.8116204799985
17,373.392,1028.7851,791.0374,0.0,0.0,0.0,-1014.1014,-8876.2444,489.2868,5076.5487,-1724.7999,52.59834792,-2131.295799999999,-1672.20155208,-3803.497352079999
18,402.0479,1065.7426,786.0374,0.0,0.0,0.0,-1020.1871,-8869.3903,483.1623,5062.8077,-1716.7566,53.373317039999996,-2089.7794999999987,-1663.3832829599999,-3753.1627829599984
19,398.66,1024.6487,792.2346,0.0,0.0,0.0,-1027.6321,-8719.8012,480.7022,5063.9398,-1844.094,53.2702008,-1987.2479999999996,-1790.8237992,-3778.0717991999995
20,371.8547,1040.9127,796.8481,0.0,0.0,0.0,-1011.0944,-8690.7257,489.3636,5067.8742,-1853.021,52.784328959999996,-1934.966800000001,-1800.23667104,-3735.2034710400007
21,429.3751,1062.5158,787.7334,0.0,0.0,0.0,-993.7168,-8830.4796,474.725,5019.9053,-1695.4729,53.3664468,-2049.9418000000005,-1642.1064532,-3692.0482532
