GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,374.5201,1021.0933,777.367,0.0,0.0,0.0,-1015.0357,-9001.6258,483.4394,5306.1691,-1716.4933,50.95472472,-2054.0725999999995,-1665.53857528,-3719.6111752799998
1,395.7022,1007.596,794.3953,0.0,0.0,0.0,-1003.6244,-9032.7224,464.5296,5287.1747,-1669.2525,51.634468080000005,-2086.9490000000014,-1617.61803192,-3704.5670319200017
2,412.6753,1000.919,793.0481,0.0,0.0,0.0,-993.8568,-9160.3577,474.1766,5290.8792,-1584.8122,50.45169744,-2182.516300000001,-1534.36050256,-3716.8768025600016
3,410.0601,1046.8228,765.37,0.0,0.0,0.0,-1021.8106,-9082.6727,471.6107,5320.9224,-1646.9751,52.463458800000005,-2089.697299999999,-1594.5116412000002,-3684.208941199999
4,434.6411,1017.9811,790.8376,0.0,0.0,0.0,-1007.8006,-9039.1247,464.2697,5263.5011,-1617.806,51.22062504,-2075.6947,-1566.58537496,-3642.28007496
5,396.3503,1030.2559,770.1605,0.0,0.0,0.0,-997.964,-9063.3785,479.1218,5298.8284,-1626.654,51.94196784,-2086.6256000000003,-1574.71203216,-3661.3376321600003
6,403.0079,990.4838,769.2601,0.0,0.0,0.0,-1010.828,-8975.6852,473.3331,5303.4874,-1738.7587,51.67197144,-2046.9408999999996,-1687.08672856,-3734.02762856
7,414.2616,1041.208,788.7659,0.0,0.0,0.0,-988.8927,-8960.0852,469.3736,5271.9222,-1737.949,52.70392296,-1963.4465999999993,-1685.24507704,-3648.6916770399994
8,406.2861,1027.2719,788.3802,0.0,0.0,0.0,-997.0333,-8978.7856,475.5376,5289.7681,-1722.8202,51.97525992,-1988.5749999999998,-1670.84494008,-3659.41994008
9,359.4267,1048.2502,767.3059,0.0,0.0,0.0,-999.2668,-8952.701,459.5893,5273.1067,-1727.744,53.25925608,-2044.2889999999989,-1674.4847439199998,-3718.7737439199987
10,384.5718,1075.2514,783.4013,0.0,0.0,0.0,-1011.2793,-8945.4329,463.3853,5261.618,-1733.4558,52.82644968,-1988.4843999999994,-1680.62935032,-3669.113750319999
11,367.5336,1074.04,802.0483,0.0,0.0,0.0,-1008.9508,-9113.0561,478.5484,5315.6149,-1632.2182,52.515396,-2084.221700000001,-1579.702804,-3663.9245040000014
12,419.678,1020.3517,787.9495,0.0,0.0,0.0,-961.3899,-9098.1378,476.0245,5279.6991,-1601.2254,53.017940159999995,-2075.8249000000014,-1548.20745984,-3624.032359840002
13,389.0914,1054.612,769.3318,0.0,0.0,0.0,-1001.567,-8949.9005,444.8161,5251.949,-1744.0755,52.73466264,-2041.6671999999999,-1691.34083736,-3733.00803736
14,418.0329,1046.6811,782.3176,0.0,0.0,0.0,-978.8489,-8980.2851,480.2632,5291.4919,-1716.1046,52.13490624,-1940.3472999999994,-1663.96969376,-3604.316993759999
15,400.0645,1051.3708,752.5796,0.0,0.0,0.0,-957.6291,-8935.1896,476.7543,5282.7377,-1740.6914,52.86471408,-1929.3118000000004,-1687.8266859199998,-3617.13848592
16,379.191,1091.7551,786.8471,0.0,0.0,0.0,-992.2246,-9042.0313,477.9233,5253.7622,-1651.0797,52.43464728,-2044.7771999999995,-1598.64505272,-3643.42225272
17,404.8432,1019.2705,792.4167,0.0,0.0,0.0,-1019.5133,-9123.6159,470.8662,5292.5694,-1572.4099,50.54165424,-2163.163200000001,-1521.86824576,-3685.031445760001
18,370.5699,1026.6394,798.3179,0.0,0.0,0.0,-983.4775,-9142.8245,490.7203,5325.7252,-1593.7448,51.55239744,-2114.3293000000012,-1542.19240256,-3656.5217025600014
