GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.676,1045.8853,822.2344,0.0,0.0,0.0,-1025.2163,-8981.0551,470.8232,5300.0818,-1711.6219,51.50580624,-1958.5707000000002,-1660.11609376,-3618.6867937600005
1,404.0975,1057.2649,812.6043,0.0,0.0,0.0,-1023.6178,-8940.5737,469.0125,5287.4909,-1734.4575,51.63552,-1933.7214000000013,-1682.82198,-3616.5433800000014
2,386.6039,1083.8927,814.725,0.0,0.0,0.0,-1036.5821,-9040.1451,476.1209,5286.9465,-1641.0372,50.8276296,-2028.4381999999996,-1590.2095704,-3618.6477703999994
3,408.8815,1059.8718,811.9463,0.0,0.0,0.0,-1021.0325,-9019.5379,471.3614,5318.5266,-1683.5846,53.6439204,-1969.9827999999998,-1629.9406795999998,-3599.9234796
4,435.2598,1037.0926,835.1313,0.0,0.0,0.0,-1007.3652,-9010.2315,476.786,5313.6415,-1708.1794,53.66901239999999,-1919.6855000000005,-1654.5103876,-3574.1958876000003
5,419.8156,1062.0506,801.5323,0.0,0.0,0.0,-1009.8361,-8960.0851,478.8154,5230.541,-1665.7462,52.52547672,-1977.1662999999999,-1613.2207232800001,-3590.38702328
6,366.099,1089.1388,798.7984,0.0,0.0,0.0,-1024.3978,-8873.2478,496.7258,5271.9984,-1783.8083,53.52523704,-1874.8851999999988,-1730.2830629599998,-3605.1682629599986
7,425.5769,1063.9046,813.5545,0.0,0.0,0.0,-1009.3276,-8937.6333,460.3563,5284.212,-1735.6153,52.37826696,-1899.3565999999992,-1683.23703304,-3582.593633039999
8,394.8997,1024.9043,825.2913,0.0,0.0,0.0,-1014.1877,-9055.0896,492.0346,5320.2247,-1629.8478,51.8040612,-2011.9226999999992,-1578.0437388,-3589.966438799999
9,379.9825,1055.1903,805.824,0.0,0.0,0.0,-983.9325,-9038.9852,472.4795,5273.8177,-1644.1093,53.77381415999999,-2035.6236999999992,-1590.33548584,-3625.9591858399995
10,404.8816,1050.9951,790.6447,0.0,0.0,0.0,-1038.7888,-8890.7524,458.8707,5240.1028,-1749.7872,53.03336184,-1984.046299999999,-1696.75383816,-3680.800138159999
11,402.0478,1097.0806,815.9442,0.0,0.0,0.0,-1035.1355,-8896.6067,467.3101,5267.9401,-1795.9606,52.8506748,-1881.4194000000007,-1743.1099252000001,-3624.529325200001
12,403.3662,1098.2553,794.1326,0.0,0.0,0.0,-1021.4722,-8844.3041,473.9609,5238.1205,-1787.87,51.8883516,-1857.9407999999994,-1735.9816483999998,-3593.922448399999
13,411.7991,1048.8408,803.2567,0.0,0.0,0.0,-1010.6237,-9034.5263,475.1071,5293.5833,-1663.4445,52.34987304,-2012.5629999999992,-1611.0946269600001,-3623.657626959999
14,384.0373,1083.7767,809.7686,0.0,0.0,0.0,-1002.689,-8904.8641,467.847,5246.6232,-1775.2213,53.45614152,-1915.5003000000015,-1721.7651584799999,-3637.2654584800016
15,416.7161,1050.8317,795.5974,0.0,0.0,0.0,-996.7045,-8871.1513,459.4651,5277.8215,-1811.0753,54.72403919999999,-1867.423999999999,-1756.3512608,-3623.775260799999
16,404.4546,1002.7979,802.9537,0.0,0.0,0.0,-1021.6042,-8987.029,478.705,5324.9287,-1715.8306,52.88261184,-1994.7933000000003,-1662.94798816,-3657.7412881600003
17,385.8895,1032.9326,807.7063,0.0,0.0,0.0,-1026.4649,-8936.0776,477.5663,5321.876,-1740.7756,51.92259119999999,-1936.5717999999997,-1688.8530088,-3625.4248087999995
18,404.0346,1092.2176,805.2146,0.0,0.0,0.0,-1002.1264,-8951.4506,478.5992,5264.445,-1715.6541,52.675733519999994,-1909.0660000000007,-1662.97836648,-3572.0443664800005
19,383.6675,1088.4561,791.8979,0.0,0.0,0.0,-1018.5016,-8893.1762,484.2342,5316.3389,-1776.29,52.85710871999999,-1847.0832,-1723.43289128,-3570.51609128
20,413.9742,1075.6952,811.7929,0.0,0.0,0.0,-1009.8735,-8943.476,471.0811,5254.6255,-1695.1253,52.55351208,-1926.1806000000006,-1642.57178792,-3568.7523879200003
21,393.3406,1034.5709,781.2442,0.0,0.0,0.0,-1011.7826,-8965.7653,483.9745,5294.9177,-1710.5947,52.69794984,-1989.499999999999,-1657.89675016,-3647.396750159999
22,380.2307,1036.1585,794.7445,0.0,0.0,0.0,-1020.182,-8932.5475,472.5715,5269.7234,-1763.1699,54.822446639999995,-1999.3009000000002,-1708.3474533600001,-3707.64835336
23,387.1022,1061.3573,819.9819,0.0,0.0,0.0,-1013.9388,-8999.836,480.4795,5306.3956,-1689.3149,53.253171359999996,-1958.4582999999993,-1636.0617286400002,-3594.5200286399995
24,385.3165,1057.6152,783.7752,0.0,0.0,0.0,-971.2899,-8964.9456,483.4482,5334.6884,-1764.1132,56.30608944,-1891.391999999999,-1707.80711056,-3599.1991105599986
25,406.3679,1027.9387,792.4754,0.0,0.0,0.0,-1022.3096,-8854.337,484.5007,5332.8801,-1828.9215,54.02940552,-1832.483799999999,-1774.89209448,-3607.375894479999
26,396.2729,1054.6095,816.2086,0.0,0.0,0.0,-986.1244,-8872.0848,477.9881,5287.3279,-1803.6806,53.517101759999996,-1825.802200000001,-1750.1634982399999,-3575.9656982400006
27,405.1016,1056.6748,807.5361,0.0,0.0,0.0,-1024.1278,-8793.2742,477.5256,5308.9437,-1880.0181,54.2135556,-1761.6202000000003,-1825.8045444,-3587.4247444000007
28,418.0754,1082.1042,796.6774,0.0,0.0,0.0,-996.2704,-8860.6578,467.9412,5302.0748,-1839.1654,55.40569848,-1790.0551999999998,-1783.7597015200001,-3573.8149015199997
29,415.8127,1066.3655,796.3534,0.0,0.0,0.0,-1018.7451,-8877.6558,460.7919,5285.4415,-1799.6165,53.198262,-1871.6359000000002,-1746.4182380000002,-3618.0541380000004
30,417.8922,1041.5294,825.3255,0.0,0.0,0.0,-1018.6153,-8830.5404,479.3442,5330.8775,-1862.4432,53.48539296,-1754.1868999999997,-1808.95780704,-3563.1447070399995
31,396.4224,1037.0444,794.7608,0.0,0.0,0.0,-1023.2944,-8830.4514,478.8812,5286.0961,-1838.7481,54.25470072,-1860.5409,-1784.49339928,-3645.0342992799997
32,405.037,1084.3067,804.4648,0.0,0.0,0.0,-991.2939,-8891.1089,485.8625,5301.241,-1782.9714,55.79156088,-1801.4907999999987,-1727.17983912,-3528.6706391199987
33,413.9361,1057.6826,807.0979,0.0,0.0,0.0,-1024.9529,-8800.8419,477.1804,5228.1712,-1825.8375,54.199548,-1841.7266,-1771.637952,-3613.364552
34,416.0507,1058.4633,810.7064,0.0,0.0,0.0,-1016.6201,-8862.9502,480.7357,5270.2069,-1812.8909,54.145112399999995,-1843.407299999999,-1758.7457876,-3602.1530875999993
35,406.7733,1120.1981,816.8959,0.0,0.0,0.0,-1005.1352,-8881.1493,489.5951,5308.6179,-1814.1919,55.160056080000004,-1744.2041999999992,-1759.03184392,-3503.2360439199992
36,404.96,1085.1546,814.7745,0.0,0.0,0.0,-1016.5289,-8991.9266,487.8872,5298.6283,-1717.9751,54.4052268,-1917.0509000000002,-1663.5698732,-3580.6207732000003
37,388.979,1060.1061,819.3439,0.0,0.0,0.0,-1022.6337,-9038.0674,467.141,5335.5762,-1698.0998,53.14373352,-1989.5549,-1644.95606648,-3634.51096648
38,430.6845,1064.8698,803.1168,0.0,0.0,0.0,-1014.9612,-9004.6797,472.432,5312.792,-1701.5024,51.54068375999999,-1935.7458000000006,-1649.96171624,-3585.707516240001
39,407.1397,1066.1586,798.2848,0.0,0.0,0.0,-1004.8365,-8908.3851,468.5875,5282.9239,-1752.765,52.549759439999995,-1890.1270999999997,-1700.2152405600002,-3590.34234056
40,430.5996,1014.0344,805.3795,0.0,0.0,0.0,-970.342,-8928.3355,460.2738,5256.1665,-1731.7467,54.395202239999996,-1932.2236999999986,-1677.35149776,-3609.5751977599984
41,419.4798,1043.6021,816.9597,0.0,0.0,0.0,-1020.1409,-8920.9961,465.9537,5298.5057,-1787.1258,53.39017872,-1896.6360000000004,-1733.73562128,-3630.37162128
42,376.5443,1041.1833,810.2174,0.0,0.0,0.0,-1017.4955,-8897.5502,462.76,5302.6277,-1780.3851,53.48538216,-1921.7129999999997,-1726.89971784,-3648.6127178399997
43,376.2689,1059.2946,791.103,0.0,0.0,0.0,-993.4145,-8834.3991,479.223,5279.004,-1844.0959,54.81115056,-1842.9201000000003,-1789.28474944,-3632.2048494400005
44,389.6484,1057.8485,796.306,0.0,0.0,0.0,-1008.7832,-8869.8388,475.5856,5283.2509,-1791.9829,53.148186,-1875.9825999999985,-1738.834714,-3614.8173139999985
45,396.8951,1093.2495,826.7662,0.0,0.0,0.0,-1008.3477,-8898.7327,464.3686,5272.2869,-1757.0119,51.887724479999996,-1853.5141000000012,-1705.1241755199999,-3558.638275520001
46,408.0092,1011.9507,821.6844,0.0,0.0,0.0,-1007.9533,-8949.9973,489.5281,5294.3053,-1730.0766,53.31464208,-1932.4729000000007,-1676.76195792,-3609.234857920001
47,384.2,1143.4519,795.3487,0.0,0.0,0.0,-1005.4159,-8978.0938,473.1245,5297.8624,-1697.5348,54.64342944,-1889.5222000000003,-1642.8913705599998,-3532.41357056
48,412.1532,1081.4472,797.349,0.0,0.0,0.0,-997.5516,-8800.3475,459.7207,5304.5887,-1866.1454,54.950184,-1742.6403,-1811.195216,-3553.8355160000006
49,392.667,1079.8611,823.5064,0.0,0.0,0.0,-1001.1375,-8857.5911,474.4392,5269.9719,-1821.9273,53.87449824,-1818.2830000000004,-1768.05280176,-3586.335801760001
50,403.7949,1023.4162,791.6738,0.0,0.0,0.0,-1025.0986,-8818.3263,478.0832,5294.3703,-1810.9551,52.18334784,-1852.0865000000013,-1758.77175216,-3610.8582521600015
51,377.8657,1088.5583,800.9274,0.0,0.0,0.0,-1052.8777,-8905.1042,476.2537,5284.0645,-1727.0832,49.8796344,-1930.3122999999987,-1677.2035656,-3607.5158655999985
52,406.8263,1061.3058,798.0492,0.0,0.0,0.0,-997.8193,-8862.3861,479.3384,5270.9222,-1802.3833,53.86569984,-1843.7635,-1748.51760016,-3592.28110016
53,404.5011,1047.0019,816.4691,0.0,0.0,0.0,-1020.6961,-8751.8134,485.0755,5285.4803,-1900.8669,54.308055599999996,-1733.9815999999992,-1846.5588444,-3580.540444399999
54,372.875,1065.815,803.4867,0.0,0.0,0.0,-1012.1831,-8866.3864,490.7068,5266.8346,-1787.881,51.74266824,-1878.8513999999996,-1736.13833176,-3614.98973176
55,385.0118,1033.9457,794.1926,0.0,0.0,0.0,-1009.4194,-8994.0997,480.1274,5336.2314,-1722.8439,54.30631824,-1974.0102000000006,-1668.53758176,-3642.5477817600004
56,371.7032,1042.0528,769.9232,0.0,0.0,0.0,-1016.2963,-8923.0799,483.5522,5320.5706,-1769.0387,54.44852976,-1951.574200000001,-1714.5901702400001,-3666.164370240001
57,387.8496,1053.9559,817.3671,0.0,0.0,0.0,-1010.9969,-8890.2558,494.1403,5291.5838,-1798.1881,54.19114704,-1856.3560000000007,-1743.99695296,-3600.352952960001
58,380.407,1062.7261,800.984,0.0,0.0,0.0,-1006.4542,-8900.2522,475.2117,5274.2227,-1772.2932,53.7851016,-1913.1549000000014,-1718.5080984,-3631.6629984000015
59,392.2884,1090.0347,792.6923,0.0,0.0,0.0,-1037.7926,-8835.407,477.4188,5261.295,-1795.0498,51.71982768,-1859.4703999999983,-1743.32997232,-3602.800372319998
60,428.3571,1086.68,779.8489,0.0,0.0,0.0,-1009.6406,-8885.1141,463.9272,5268.4785,-1777.6404,52.95552696,-1867.4630000000006,-1724.68487304,-3592.147873040001
