Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0575,1065.9596,800.738,0.0,0.0,0.0,-1026.1946,-9012.2092,474.835,5331.1911,-1677.7613,51.5126628,-1964.6225999999988,-1626.2486371999998,-3590.871237199999
1,384.2117,1035.1148,795.4517,0.0,0.0,0.0,-1005.5652,-9006.7216,460.6049,5336.3674,-1696.0684,50.93733384,-2000.5363000000007,-1645.13106616,-3645.6673661600007
2,386.43,1061.093,798.9454,0.0,0.0,0.0,-1037.7484,-9088.5241,466.7814,5328.6813,-1620.0545,50.210328239999996,-2084.3414000000002,-1569.8441717599999,-3654.1855717600006
3,388.3887,1054.0631,811.5882,0.0,0.0,0.0,-1006.4496,-9042.2076,491.0957,5399.5959,-1715.7729,52.92140688,-1903.9255999999996,-1662.85149312,-3566.7770931199993
4,397.3386,1065.7773,781.1804,0.0,0.0,0.0,-1006.0154,-9077.3686,464.5426,5339.4196,-1635.4885,53.64714528,-2035.1255,-1581.84135472,-3616.96685472
5,411.7861,1047.5346,806.2158,0.0,0.0,0.0,-1008.7615,-9052.7201,468.5546,5338.5052,-1642.0673,53.3515248,-1988.8853000000008,-1588.7157751999998,-3577.6010752000007
6,376.6434,1119.8119,783.161,0.0,0.0,0.0,-985.5549,-9142.9677,478.4357,5338.8751,-1563.7555,51.706776239999996,-2031.5954999999994,-1512.04872376,-3543.6442237599995
7,435.4709,1053.7855,793.8408,0.0,0.0,0.0,-986.9859,-9006.5293,471.6743,5305.5732,-1689.4186,55.50523848,-1933.1705000000002,-1633.9133615199999,-3567.08386152
8,432.9089,1020.2587,795.0271,0.0,0.0,0.0,-995.6369,-9011.6233,480.3119,5342.9093,-1703.9549,53.50869072,-1935.8442999999988,-1650.44620928,-3586.290509279999
9,400.6286,1081.1361,787.7058,0.0,0.0,0.0,-1011.4428,-8926.2219,471.9993,5331.3343,-1761.4048,53.77613112,-1864.8606,-1707.62866888,-3572.48926888
10,395.3214,1032.3069,773.7883,0.0,0.0,0.0,-1007.8414,-8945.6613,471.495,5324.5819,-1766.5342,53.45306352,-1956.0091999999995,-1713.0811364800002,-3669.0903364799997
11,378.6902,995.5248,774.1908,0.0,0.0,0.0,-993.9814,-8946.4348,473.2327,5321.1139,-1724.8543,54.68246136,-1997.6638000000003,-1670.17183864,-3667.83563864
12,392.6068,1030.5137,774.4179,0.0,0.0,0.0,-973.156,-8975.6391,469.721,5332.9327,-1736.3384,55.5512832,-1948.603,-1680.7871168000001,-3629.3901168
13,391.5339,1069.5012,757.8201,0.0,0.0,0.0,-995.4538,-8918.9295,486.9452,5329.4908,-1778.7441,55.85935392,-1879.0921000000008,-1722.8847460799998,-3601.9768460800005
14,376.6878,1069.3351,802.4177,0.0,0.0,0.0,-975.7717,-8873.6994,487.4466,5350.4458,-1851.4269,57.527272079999996,-1763.1380999999992,-1793.8996279199998,-3557.0377279199993
15,424.0836,1072.9049,786.3963,0.0,0.0,0.0,-1017.1358,-8790.0344,481.5875,5329.4657,-1864.6698,53.16054552,-1712.7322000000013,-1811.50925448,-3524.241454480001
16,380.2368,1010.8981,808.5243,0.0,0.0,0.0,-989.0454,-8907.9245,470.569,5372.3624,-1823.6461,54.277130879999994,-1854.3792999999987,-1769.36896912,-3623.7482691199984
17,381.874,1027.4662,796.2848,0.0,0.0,0.0,-1001.8944,-8765.897,464.4234,5358.2155,-1923.1182,54.85371912,-1739.527500000001,-1868.2644808799998,-3607.791980880001
18,372.7384,1076.3962,774.2478,0.0,0.0,0.0,-975.2461,-8896.1777,481.6892,5360.4734,-1848.9997,55.872982799999996,-1805.8788000000004,-1793.1267172,-3599.0055172000007
19,388.6205,1013.1143,782.7284,0.0,0.0,0.0,-1018.2194,-8959.6333,486.3428,5358.1489,-1730.5501,53.942603039999995,-1948.8977999999988,-1676.60749696,-3625.5052969599988
20,370.7911,1043.0319,783.5917,0.0,0.0,0.0,-1019.1506,-8997.0911,488.3431,5362.1441,-1705.0748,51.69528432,-1968.3397999999988,-1653.3795156800002,-3621.719315679999
21,379.5161,1071.9976,779.4602,0.0,0.0,0.0,-962.0707,-9112.9874,492.5949,5369.204,-1633.2796,51.603500159999996,-1982.2853000000005,-1581.67609984,-3563.9613998400005
22,369.2693,1045.4326,761.2665,0.0,0.0,0.0,-989.0637,-9177.7335,494.9873,5379.9725,-1557.3479,51.667952400000004,-2115.8690000000015,-1505.6799475999999,-3621.548947600001
23,379.8858,1072.3649,798.8495,0.0,0.0,0.0,-1036.3826,-9060.629,475.1294,5387.4362,-1659.9092,51.4010664,-1983.345800000001,-1608.5081336,-3591.853933600001
24,371.6087,1053.4105,784.9651,0.0,0.0,0.0,-1019.4033,-9058.535,470.361,5348.8212,-1638.4525,51.9816096,-2048.7717999999995,-1586.4708904000001,-3635.2426904
25,399.0783,1077.3999,800.0001,0.0,0.0,0.0,-1020.7596,-9161.4803,483.9017,5408.2557,-1645.7669,52.123761359999996,-2013.6041999999998,-1593.6431386400002,-3607.2473386399997
26,410.291,1100.6693,795.5875,0.0,0.0,0.0,-986.5146,-9041.2085,472.8749,5325.6342,-1664.6359,54.093485519999994,-1922.6662000000006,-1610.54241448,-3533.208614480001
27,407.6542,1016.3708,790.8808,0.0,0.0,0.0,-992.0779,-9211.457,486.8074,5334.1717,-1510.6828,51.542526239999994,-2167.6500000000005,-1459.1402737600001,-3626.7902737600007
28,388.4635,1089.3227,803.5868,0.0,0.0,0.0,-1006.1089,-9070.5832,476.2117,5327.589,-1645.7687,49.10278032,-1991.518399999999,-1596.6659196800001,-3588.184319679999
29,409.2964,1064.0306,781.9588,0.0,0.0,0.0,-993.4087,-9043.9412,473.343,5347.2701,-1688.5576,51.70692888,-1961.451,-1636.85067112,-3598.3016711200003
30,399.6018,1039.9327,778.5534,0.0,0.0,0.0,-988.4754,-9116.3364,470.9242,5379.7406,-1652.3696,52.16928624,-2036.0590999999995,-1600.20031376,-3636.2594137599995
31,375.6903,1071.4156,781.4928,0.0,0.0,0.0,-989.7966,-8915.9159,483.9547,5353.6177,-1811.7822,53.76428927999999,-1839.5414,-1758.0179107200001,-3597.55931072
32,413.58,1058.7388,785.5654,0.0,0.0,0.0,-980.308,-9032.07,471.0314,5344.0103,-1732.4982,54.96409152,-1939.4521000000004,-1677.53410848,-3616.9862084800006
