Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.6979,1021.2734,1720.3118,0.0,0.0,0.0,-989.1364,-8958.1537,486.4658,5390.5704,-1759.6879,1064.4742,-661.5581,-924.970800000001,-1356.7717999999998,-2281.7426000000005
1,380.9675,1041.1921,1718.5544,0.0,0.0,0.0,-997.1273,-8969.5639,498.2528,5399.0299,-1743.7267,1055.5061,-648.1941,-928.6944999999987,-1336.4146999999998,-2265.109199999999
2,398.2105,1014.7733,1741.786,0.0,0.0,0.0,-1025.8134,-8877.7996,485.2227,5371.9174,-1800.6409,1060.1461,-655.0406,-891.7030999999997,-1395.5354000000002,-2287.2385000000004
3,386.4356,1091.8434,1714.4314,0.0,0.0,0.0,-1046.5865,-8894.3115,490.3307,5381.9005,-1803.4684,1059.8342,-651.9162,-875.9563999999991,-1395.5504,-2271.5067999999987
4,395.3341,1038.9282,1713.207,0.0,0.0,0.0,-1016.5177,-8851.7692,495.5705,5338.7197,-1826.0479,1055.4447,-650.1622,-886.5274000000009,-1420.7654,-2307.292800000001
5,395.9821,1021.6817,1693.3897,0.0,0.0,0.0,-1001.0109,-9019.7398,474.5169,5368.8298,-1711.4502,1061.6864,-648.563,-1066.3504999999996,-1298.3267999999998,-2364.6773
6,415.5388,1033.9833,1741.3828,0.0,0.0,0.0,-1007.749,-8920.6113,478.7943,5379.8816,-1776.9939,1073.617,-659.9415,-878.7794999999996,-1363.3184,-2242.0978999999998
7,380.98,1135.063,1724.2185,0.0,0.0,0.0,-1002.5986,-8880.5249,484.1238,5363.6923,-1836.6366,1066.2224,-658.9423,-795.0459000000001,-1429.3564999999999,-2224.4024
8,420.3892,1042.768,1738.7809,0.0,0.0,0.0,-975.1653,-8977.9371,496.8607,5380.7696,-1798.1063,1058.223,-653.032,-873.5339999999987,-1392.9153000000001,-2266.449299999999
9,387.6652,1047.5786,1729.5247,0.0,0.0,0.0,-1002.1567,-8957.8481,503.12,5403.0892,-1776.4364,1069.7662,-663.106,-889.0270999999984,-1369.7762,-2258.8032999999987
10,373.987,1033.5184,1741.3451,0.0,0.0,0.0,-1019.4673,-8850.187,492.6746,5394.33,-1884.1031,1066.5484,-660.3348,-833.7991999999995,-1477.8895000000002,-2311.6886999999997
11,398.621,1053.2075,1727.9012,0.0,0.0,0.0,-1018.4536,-8812.3958,486.3003,5362.7379,-1873.3719,1069.185,-666.5004,-802.0815000000002,-1470.6873,-2272.7688000000003
12,380.124,1008.9523,1717.4049,0.0,0.0,0.0,-1003.9233,-9000.6194,499.0289,5443.7538,-1779.2001,1069.8181,-666.7756,-955.2787999999991,-1376.1576,-2331.436399999999
13,409.5046,1018.3289,1741.0728,0.0,0.0,0.0,-993.3681,-8954.4653,488.6101,5387.6069,-1789.4176,1071.3112,-663.3146,-902.7101000000011,-1381.4209999999998,-2284.131100000001
14,442.9975,1055.2872,1725.6653,0.0,0.0,0.0,-1000.3086,-8857.6159,476.7513,5369.8829,-1848.0711,1074.4817,-664.2362,-787.3403000000008,-1437.8256,-2225.165900000001
15,408.4513,1065.1839,1742.6268,0.0,0.0,0.0,-1027.4194,-8935.45,479.1681,5383.1917,-1768.4331,1067.1863,-664.9595,-884.2476000000006,-1366.2062999999998,-2250.453900000001
16,425.3313,1047.9867,1740.9238,0.0,0.0,0.0,-1007.4779,-9031.0195,498.0383,5370.5076,-1691.6248,1059.4798,-655.8248,-955.7097000000003,-1287.9697999999999,-2243.6795
17,415.0557,1071.217,1733.9047,0.0,0.0,0.0,-996.0165,-9053.0018,491.497,5369.9562,-1645.3696,1057.3583,-650.4067,-967.3877000000002,-1238.418,-2205.8057
18,401.3441,1013.9212,1743.4689,0.0,0.0,0.0,-1019.5497,-9024.6479,493.3306,5397.8543,-1686.0505,1061.9085,-657.7547,-994.2785000000003,-1281.8967,-2276.1752000000006
19,398.0551,1042.5203,1721.7172,0.0,0.0,0.0,-1023.6356,-9033.4677,492.404,5413.5246,-1709.2474,1061.3368,-653.6797,-988.8820999999998,-1301.5902999999998,-2290.4724
20,379.3943,1071.6047,1716.9914,0.0,0.0,0.0,-998.003,-9032.9397,484.2534,5448.266,-1738.0784,1069.4071,-663.4037,-930.4329000000016,-1332.0750000000003,-2262.507900000002
21,407.1995,1098.2007,1749.0697,0.0,0.0,0.0,-1010.8009,-8960.0213,484.0524,5392.7884,-1761.0098,1068.703,-657.4993,-839.5115000000005,-1349.8061,-2189.3176000000003
22,411.3423,1065.0293,1697.8388,0.0,0.0,0.0,-1004.6197,-8882.0206,471.4797,5390.2072,-1826.6118,1071.5144,-660.8277,-850.7430000000004,-1415.9251,-2266.6681
23,393.9809,1078.0225,1745.3998,0.0,0.0,0.0,-1007.5921,-8984.1722,490.3626,5411.6775,-1741.0065,1066.435,-657.757,-872.3210000000008,-1332.3285,-2204.649500000001
24,375.8856,1061.7351,1715.4255,0.0,0.0,0.0,-987.7729,-8933.9499,497.1119,5408.6053,-1790.9538,1073.2957,-663.6392,-862.9593999999988,-1381.2973000000002,-2244.256699999999
25,396.0624,1112.4899,1733.5073,0.0,0.0,0.0,-1010.4853,-8937.5457,469.5838,5376.6337,-1780.9563,1067.191,-656.0863,-859.7538999999997,-1369.8516,-2229.6054999999997
26,367.9191,1054.8938,1728.9853,0.0,0.0,0.0,-991.1786,-9063.6622,506.2396,5461.4077,-1718.296,1055.1848,-651.0766,-935.395300000001,-1314.1878000000002,-2249.583100000001
27,376.7263,1058.7902,1700.2685,0.0,0.0,0.0,-1014.3259,-8978.7122,493.7765,5373.8582,-1726.7627,1062.5558,-653.6217,-989.6184000000003,-1317.8285999999998,-2307.4470000000006
28,365.3647,1060.382,1712.1566,0.0,0.0,0.0,-1026.2679,-8960.2554,492.5599,5368.6571,-1730.8356,1066.3027,-658.2112,-987.4029999999993,-1322.7441000000001,-2310.1470999999997
29,412.4882,1027.5188,1710.4621,0.0,0.0,0.0,-995.6566,-8890.2121,481.9188,5315.3527,-1765.2874,1071.401,-667.0026,-938.1280999999999,-1360.889,-2299.0171
30,390.5932,1056.3608,1717.2746,0.0,0.0,0.0,-987.1656,-8848.1442,474.8176,5319.6096,-1802.1834,1078.1436,-680.8797,-876.6540000000005,-1404.9194999999997,-2281.5735000000004
