Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,397.6907,1058.8494,1694.997,0.0,0.0,0.0,-1023.9971,-8907.0839,497.7512,5405.3986,-1830.4388,1075.6724,-671.9497,-876.3940999999986,-1426.7161,-2303.1101999999987
1,388.1985,1054.683,1718.4571,0.0,0.0,0.0,-1022.3859,-8945.125,501.1169,5423.7136,-1824.1466,1072.157,-661.4997,-881.3418000000001,-1413.4893000000002,-2294.8311000000003
2,402.6107,1066.2079,1729.0545,0.0,0.0,0.0,-1039.1699,-8888.5661,473.5832,5460.9426,-1871.3404,1076.6458,-665.6361,-795.3370999999997,-1460.3307,-2255.6677999999997
3,401.8703,1038.1825,1710.7123,0.0,0.0,0.0,-1005.4616,-8893.32,483.316,5428.2108,-1885.8866,1077.6333,-670.8475,-836.4897000000001,-1479.1008000000002,-2315.5905
4,415.884,1057.762,1730.234,0.0,0.0,0.0,-1013.8244,-8899.4454,483.4551,5404.5858,-1857.332,1074.2266,-670.5044,-821.3489000000009,-1453.6098000000002,-2274.958700000001
5,398.5501,1095.8788,1719.7258,0.0,0.0,0.0,-1001.9368,-8875.2896,486.6691,5395.4462,-1881.07,1077.964,-666.394,-780.9564,-1469.5,-2250.4564
6,411.9632,1047.2093,1700.6483,0.0,0.0,0.0,-1027.5413,-8895.1645,483.4326,5410.6005,-1848.5007,1061.9132,-649.6728,-868.8519000000015,-1436.2603000000001,-2305.1122000000014
7,399.4065,1096.5844,1721.0658,0.0,0.0,0.0,-1029.6764,-8877.6806,489.802,5383.4159,-1840.4871,1071.7223,-659.459,-817.0824000000002,-1428.2238000000002,-2245.3062000000004
8,369.2648,1099.248,1732.5963,0.0,0.0,0.0,-990.5394,-8960.4614,480.2139,5407.0502,-1808.4492,1075.8709,-667.8157,-862.6276000000007,-1400.3940000000002,-2263.021600000001
9,398.1144,1085.9752,1714.8626,0.0,0.0,0.0,-1009.0871,-8873.1487,491.6973,5396.6702,-1879.126,1086.1477,-679.8554,-794.9161000000004,-1472.8337000000001,-2267.7498000000005
10,377.5413,1083.8004,1700.6712,0.0,0.0,0.0,-1023.3349,-8865.8577,476.2874,5425.1707,-1882.6011,1076.8773,-666.8098,-825.7216000000008,-1472.5336,-2298.2552000000005
11,385.1712,1071.7844,1721.2109,0.0,0.0,0.0,-993.9974,-8942.8641,492.8479,5465.0231,-1858.2798,1083.1615,-668.8242,-800.8240000000005,-1443.9425,-2244.7665000000006
12,377.3565,1037.8023,1696.6357,0.0,0.0,0.0,-988.2582,-8857.0157,489.2606,5423.277,-1885.2053,1086.6344,-677.598,-820.9418000000005,-1476.1689000000001,-2297.1107000000006
13,382.8916,1122.3742,1715.1274,0.0,0.0,0.0,-983.7264,-8811.6638,488.7808,5409.3254,-1918.1561,1092.6493,-683.0901,-676.890800000001,-1508.5969,-2185.487700000001
14,394.3478,1097.2216,1733.6689,0.0,0.0,0.0,-985.1606,-8863.029,496.1617,5392.7841,-1887.2757,1091.2082,-681.609,-734.0055000000011,-1477.6765,-2211.682000000001
15,428.7475,1136.0551,1713.9022,0.0,0.0,0.0,-1001.1905,-8914.4818,495.1576,5384.2625,-1843.0786,1083.0056,-683.5005,-757.5474000000004,-1443.5735,-2201.1209000000003
16,398.0222,1091.5715,1734.3505,0.0,0.0,0.0,-991.7566,-8961.6426,476.9577,5444.0038,-1844.4894,1083.034,-677.1212,-808.4934999999996,-1438.5765999999999,-2247.0700999999995
17,427.0258,1087.4875,1711.5258,0.0,0.0,0.0,-988.1867,-9030.5458,495.7273,5405.6103,-1711.2856,1084.1869,-687.7021,-891.3557999999994,-1314.8008,-2206.1565999999993
18,412.6803,1047.0415,1734.0753,0.0,0.0,0.0,-990.5012,-8960.7525,488.3423,5421.5789,-1821.477,1090.9578,-685.6566,-847.5354000000007,-1416.1758000000002,-2263.7112000000006
19,401.3714,1049.6715,1702.0298,0.0,0.0,0.0,-982.7726,-8990.3141,499.8175,5411.4061,-1797.9878,1087.0219,-682.712,-908.7903999999999,-1393.6779000000001,-2302.4682999999995
20,382.6787,1065.245,1700.2951,0.0,0.0,0.0,-998.355,-8973.5953,486.6941,5351.7134,-1771.7846,1079.6036,-675.7481,-985.3240000000023,-1367.9291,-2353.2531000000026
21,390.5904,1036.0021,1716.2769,0.0,0.0,0.0,-1004.7174,-9009.69,490.468,5376.8457,-1717.6103,1073.5367,-663.4438,-1004.2243000000008,-1307.5174,-2311.741700000001
22,409.6019,1099.8419,1718.9729,0.0,0.0,0.0,-995.4525,-8966.2574,483.0063,5354.3163,-1782.9621,1081.6117,-673.9962,-895.9705999999996,-1375.3466,-2271.3171999999995
23,398.3123,1075.8825,1709.8348,0.0,0.0,0.0,-1029.2966,-8948.9177,488.9178,5405.788,-1813.0589,1078.824,-670.8401,-899.4789000000001,-1405.0749999999998,-2304.5539
24,429.89,1080.5608,1737.6953,0.0,0.0,0.0,-1024.327,-8769.6508,479.5253,5362.5836,-1933.8378,1083.7994,-681.2626,-703.7227999999996,-1531.301,-2235.0238
25,393.668,1071.9495,1730.9541,0.0,0.0,0.0,-986.2181,-8887.8923,497.0652,5423.9331,-1859.0035,1076.8159,-671.5297,-756.5405000000001,-1453.7173,-2210.2578
26,384.9872,989.9414,1712.5129,0.0,0.0,0.0,-985.7438,-8797.5777,483.1865,5364.1086,-1918.1582,1090.2396,-681.9255,-848.5849000000007,-1509.8441,-2358.4290000000005
27,387.4952,1117.0659,1703.6319,0.0,0.0,0.0,-989.182,-8932.6323,478.2067,5419.5034,-1817.85,1085.8359,-678.9602,-815.9111999999996,-1410.9742999999999,-2226.8854999999994
