Frame #,Translational,Rotational,Vibrational,Total
0,16.262293599999996,16.335936649999997,1416.3430896999998,1448.94131995
1,16.262293599999996,16.324308799999997,1417.0005104499999,1449.5871128499998
2,16.262293599999996,16.338918149999998,1415.9483390999997,1448.5495508499998
3,16.262293599999996,16.328482899999997,1412.63320925,1445.2236875999997
4,16.262293599999996,16.3344459,1417.2220359,1449.8187753999998
5,16.262293599999996,16.3344459,1426.0526426,1458.64908395
6,16.262293599999996,16.335936649999997,1416.1486959,1448.7466279999999
7,16.262293599999996,16.33534035,1416.7142864499997,1449.3119203999997
8,16.262293599999996,16.33116625,1413.022295,1445.6157548499998
9,16.262293599999996,16.328482899999997,1418.54552375,1451.1360020999998
10,16.262293599999996,16.341303349999997,1419.7437885999998,1452.34738555
11,16.262293599999996,16.34189965,1433.4592848999998,1466.0634781499998
12,16.262293599999996,16.33832185,1427.3102392999997,1459.9108547499998
13,16.262293599999996,16.32818475,1417.1015833,1449.6920616500001
14,16.262293599999996,16.32818475,1424.7372047999997,1457.32768315
15,16.262293599999996,16.3374274,1422.944727,1455.5444479999999
16,16.262293599999996,16.34249595,1420.1337687999999,1452.7388564999999
17,16.262293599999996,16.321327299999997,1414.6507902999997,1447.23411305
18,16.262293599999996,16.335936649999997,1415.60993885,1448.20787095
19,16.262293599999996,16.33414775,1420.1224390999998,1452.7188804500001
20,16.262293599999996,16.333849599999997,1420.69697415,1453.2931173499996
21,16.262293599999996,16.32997365,1413.6964121499998,1446.28897755
22,16.262293599999996,16.32341435,1415.4710009499997,1448.0567088999996
23,16.262293599999996,16.326395849999997,1420.44950965,1453.0381991
24,16.262293599999996,16.3374274,1419.5326984,1452.1324194
25,16.262293599999996,16.333849599999997,1418.4179155499999,1451.0143568999997
26,16.262293599999996,16.33414775,1418.4653213999998,1451.0620609
27,16.262293599999996,16.324010649999998,1405.7456461,1438.3319503500002
28,16.262293599999996,16.335042199999997,1413.4975461,1446.0948818999998
29,16.262293599999996,16.3344459,1420.14360775,1452.7403472499998
30,16.262293599999996,16.330569949999997,1415.10546905,1447.69803445
31,16.262293599999996,16.32699215,1413.3675526999998,1445.9568384499999
32,16.262293599999996,16.3320607,1416.81685005,1449.41120435
33,16.262293599999996,16.31745135,1413.4242012,1446.00394615
34,16.262293599999996,16.3344459,1413.8186536499998,1446.41539315
35,16.262293599999996,16.335042199999997,1420.1477818499998,1452.7451176499999
36,16.262293599999996,16.325203249999998,1417.2500619999996,1449.8378569999998
37,16.262293599999996,16.33534035,1419.7396145,1452.3372484499998
38,16.262293599999996,16.3374274,1412.62963145,1445.2293524499999
39,16.262293599999996,16.3290792,1421.3457485499996,1453.9368232
40,16.262293599999996,16.332955149999997,1429.5499421000002,1462.1451908499998
41,16.262293599999996,16.34189965,1412.6919447999999,1445.2961380499996
42,16.262293599999996,16.342197799999997,1418.8514256499998,1451.4559170500002
43,16.262293599999996,16.345179299999998,1426.3621223,1458.9695952000002
44,16.262293599999996,16.34607375,1425.8147189,1458.4230862499999
45,16.262293599999996,16.341005199999998,1415.87052195,1448.47382075
46,16.262293599999996,16.335638499999998,1423.6581999499997,1456.25613205
47,16.262293599999996,16.3374274,1418.4122506999997,1451.0122698499997
48,16.262293599999996,16.3237125,1420.81444525,1453.40045135
49,16.262293599999996,16.3416015,1418.1677677,1450.7716628
50,16.262293599999996,16.33116625,1410.1141399,1442.7075997499999
51,16.262293599999996,16.340110749999997,1431.65816075,1464.2605651
52,16.262293599999996,16.3344459,1418.1701529,1450.7668923999997
53,16.262293599999996,16.34189965,1428.2166152999996,1460.82080855
54,16.262293599999996,16.333551449999998,1417.2077247,1449.8032715999998
55,16.262293599999996,16.34488115,1418.1340767499998,1450.7412515
56,16.262293599999996,16.335042199999997,1419.5878561499999,1452.1848938
57,16.262293599999996,16.32818475,1426.8117324999998,1459.4025089999998
58,16.262293599999996,16.332656999999998,1420.0783129000001,1452.6729653499997
59,16.262293599999996,16.333849599999997,1423.511212,1456.1073551999998
60,16.262293599999996,16.3302718,1413.2778095499998,1445.8703749499998
61,16.262293599999996,16.310295749999998,1409.7912434499997,1442.3638328
62,16.262293599999996,16.32878105,1417.63676255,1450.2275390500001
63,16.262293599999996,16.3344459,1422.0076415499998,1454.6043810499998
64,16.262293599999996,16.3362348,1415.9578798999999,1448.5564082999997
65,16.262293599999996,16.33414775,1413.7223511999998,1446.3184943999997
66,16.262293599999996,16.334744049999998,1419.07474,1451.6717776499997
67,16.262293599999996,16.3404089,1416.7080253,1449.31102595
68,16.262293599999996,16.3344459,1407.0431949,1439.6399344
69,16.262293599999996,16.3398126,1423.1403134,1455.7427177499999
70,16.262293599999996,16.350546,1421.74825105,1454.3610906499998
71,16.262293599999996,16.3398126,1420.57592525,1453.17803145
72,16.262293599999996,16.336831099999998,1431.2643045999998,1463.8634293
73,16.262293599999996,16.3374274,1423.24556035,1455.8452813499998
74,16.262293599999996,16.33176255,1416.3287785,1448.9225365
75,16.262293599999996,16.3332533,1423.01181075,1455.6073576499998
76,16.262293599999996,16.341303349999997,1419.8242890999998,1452.4278860499999
77,16.262293599999996,16.333849599999997,1420.2470658,1452.84350715
78,16.262293599999996,16.33116625,1425.63016405,1458.2236238999997
79,16.262293599999996,16.33653295,1419.8099779,1452.40880445
80,16.262293599999996,16.335042199999997,1409.4659617999998,1442.0632975999997
81,16.262293599999996,16.336831099999998,1420.3949482,1452.9937747499998
82,16.262293599999996,16.332656999999998,1428.4813725,1461.0763230999999
83,16.262293599999996,16.335638499999998,1414.8272951,1447.4252271999999
84,16.262293599999996,16.33832185,1421.4888605499998,1454.0894759999999
85,16.262293599999996,16.332656999999998,1422.15433135,1454.7492819499998
86,16.262293599999996,16.34070705,1413.94506925,1446.5480699
87,16.262293599999996,16.34070705,1423.3531925,1455.95619315
88,16.262293599999996,16.3380237,1418.52524955,1451.1255668499998
89,16.262293599999996,16.335042199999997,1423.702028,1456.2996619500002
90,16.262293599999996,16.33862,1417.9208995,1450.52151495
