NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.27630665,16.360086799999998,1449.8360681,1482.4721634
1,16.27630665,16.351738599999997,1448.54299155,1481.1710368
2,16.27630665,16.370820199999997,1449.2433459,1481.8904727499998
3,16.27630665,16.3535275,1435.42856565,1468.0583997999997
4,16.27630665,16.358297899999997,1442.2976434999998,1474.9322480499998
5,16.27630665,16.357999749999998,1442.4821983499999,1475.1165047499999
6,16.27630665,16.36575165,1437.3525275999998,1469.9945859000002
7,16.27630665,16.372310949999996,1445.33191605,1477.9802355
8,16.27630665,16.3654535,1451.2501935499997,1483.89165555
9,16.27630665,16.3571053,1440.8265713999997,1473.4596851999997
10,16.27630665,16.35621085,1443.7403913499998,1476.3726107
11,16.27630665,16.372310949999996,1448.98127205,1481.6298896499998
12,16.27630665,16.3553164,1442.1011626499999,1474.7327856999998
13,16.27630665,16.35322935,1444.0439080499998,1476.67344405
14,16.27630665,16.35144045,1441.6452912999996,1474.2730384
15,16.27630665,16.352633049999998,1438.3304596,1470.9593992999999
16,16.27630665,16.368434999999998,1441.74278635,1474.38782615
17,16.27630665,16.343092249999998,1440.0421387499998,1472.66153765
18,16.27630665,16.3678387,1451.47261345,1484.1167587999998
19,16.27630665,16.356807149999998,1442.1193497999998,1474.7524635999998
20,16.27630665,16.35203675,1445.6828386,1478.3111819999997
21,16.27630665,16.3648572,1443.7427765500001,1476.3839403999998
22,16.27630665,16.35144045,1442.2940657,1474.9218128
23,16.27630665,16.36098125,1440.06897225,1472.7059619999998
24,16.27630665,16.356807149999998,1447.0099042499999,1479.6430180500001
25,16.27630665,16.358297899999997,1448.9970739999999,1481.6313804
26,16.27630665,16.35978865,1445.6169474499998,1478.2527446
27,16.27630665,16.36336645,1444.0638841,1476.7035572
28,16.27630665,16.3577016,1440.0925261,1472.7265343499998
29,16.27630665,16.354123799999996,1444.2031201500001,1476.8335505999996
30,16.27630665,16.3553164,1442.1545315,1474.78615455
31,16.27630665,16.357999749999998,1435.0353057999998,1467.66931405
32,16.27630665,16.36694425,1436.9345213,1469.5777722
33,16.27630665,16.35144045,1445.0012677,1477.62871665
34,16.27630665,16.357999749999998,1445.7019202000001,1478.33592845
35,16.27630665,16.35203675,1442.83997835,1475.4683217499999
36,16.27630665,16.3523349,1429.72913025,1462.3574736499997
37,16.27630665,16.36157755,1440.4512005499996,1473.08908475
38,16.27630665,16.35621085,1441.3900749,1474.0225923999997
39,16.27630665,16.355912699999998,1445.061494,1477.6934151999997
40,16.27630665,16.35442195,1448.44460205,1481.0750325
41,16.27630665,16.36157755,1441.81672755,1474.45461175
42,16.27630665,16.3594905,1450.61215255,1483.24765155
43,16.27630665,16.3636646,1438.0990952000002,1470.7390664499999
44,16.27630665,16.358297899999997,1442.81851155,1475.4531161
45,16.27630665,16.3594905,1440.7466671999998,1473.3824643499997
46,16.27630665,16.3678387,1452.1986087,1484.8424558999998
47,16.27630665,16.35740345,1451.6005197999998,1484.2342299
48,16.27630665,16.3535275,1447.0224265499999,1479.6522607
49,16.27630665,16.36098125,1444.2982299999996,1476.9355179
50,16.27630665,16.355018249999997,1449.42193775,1482.0532626499999
51,16.27630665,16.36277015,1442.8891731,1475.5282499
52,16.27630665,16.36396275,1443.40646335,1476.0464346
53,16.27630665,16.35084415,1453.49645565,1486.1233083
54,16.27630665,16.36396275,1435.0227834999998,1467.6630528999997
55,16.27630665,16.35740345,1437.7144817,1470.3478936499998
56,16.27630665,16.34667005,1433.1211828,1465.7441594999998
57,16.27630665,16.354720099999998,1443.42971905,1476.0607458
58,16.27630665,16.358297899999997,1457.4821248499998,1490.1167294
59,16.27630665,16.358894199999998,1449.8918221499998,1482.52672485
60,16.27630665,16.36992575,1445.7603576,1478.40659
61,16.27630665,16.35978865,1434.7777041999998,1467.4137994999996
62,16.27630665,16.368434999999998,1442.3232844,1474.96802605
63,16.27630665,16.35144045,1437.0001142999997,1469.6278613999998
64,16.27630665,16.373205399999996,1445.0128955499997,1477.6624076
65,16.27630665,16.3535275,1440.9911502,1473.6209843499998
66,16.27630665,16.342197799999997,1439.56986915,1472.1883735999997
67,16.27630665,16.356509,1439.5722543499999,1472.2050699999998
68,16.27630665,16.34428485,1433.11969205,1465.74028355
69,16.27630665,16.344583,1434.55856395,1467.1794536000002
70,16.27630665,16.344583,1434.8829511499998,1467.50413895
71,16.27630665,16.35859605,1446.2934497999997,1478.9283525
72,16.27630665,16.36098125,1441.5653870999997,1474.2026749999998
73,16.27630665,16.356509,1446.1902899,1478.8228073999999
74,16.27630665,16.3487571,1430.4885183,1463.1132838999997
75,16.27630665,16.35203675,1434.6596368,1467.2879801999998
76,16.27630665,16.362173849999998,1442.7433777499998,1475.3818582499998
77,16.27630665,16.352633049999998,1441.5120182499998,1474.1409579499998
78,16.27630665,16.34607375,1432.4109895,1465.0333698999998
79,16.27630665,16.35621085,1439.0129249499998,1471.6454424499998
80,16.27630665,16.35442195,1447.0474711499999,1479.6779015999998
81,16.27630665,16.36396275,1445.9622051499998,1478.6024745499997
82,16.27630665,16.350546,1437.59790505,1470.2247577
83,16.27630665,16.3529312,1434.61819395,1467.24713365
84,16.27630665,16.354720099999998,1441.0290152499997,1473.65974385
85,16.27630665,16.3678387,1449.2868757999997,1481.9310211499999
86,16.27630665,16.35561455,1439.2481652999998,1471.8800865
87,16.27630665,16.360086799999998,1442.40169785,1475.0380912999997
88,16.27630665,16.33951445,1436.9053026000001,1469.5208255499997
89,16.27630665,16.354123799999996,1439.3894884,1472.01991885
90,16.27630665,16.35740345,1447.8873597,1480.5210697999999
91,16.27630665,16.350546,1463.4955121999997,1496.12236485
92,16.27630665,16.353825649999997,1443.44104875,1476.0708828999998
93,16.27630665,16.346371899999998,1436.6942123999997,1469.31689095
94,16.27630665,16.358894199999998,1440.12681335,1472.7620141999998
95,16.27630665,16.3636646,1441.5495851499998,1474.18925825
96,16.27630665,16.35024785,1443.201038,1475.8275924999998
97,16.27630665,16.366646099999997,1456.90788795,1489.5505425499998
98,16.27630665,16.3648572,1443.77199525,1476.4131590999998

Receptor Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.315960599999997,1405.53545035,1438.0996915
1,16.2485787,16.321923599999998,1408.3455140999997,1440.9160163999998
2,16.2485787,16.318942099999997,1401.8947407,1434.4622614999998
3,16.2485787,16.33176255,1397.7400204499997,1430.3200635499998
4,16.2485787,16.31446985,1398.6371537999999,1431.20020235
5,16.2485787,16.3278866,1402.5572299999997,1435.1336953
6,16.2485787,16.3374274,1400.5635009499997,1433.1492088999998
7,16.2485787,16.340110749999997,1404.3836969,1436.9723863499999
8,16.2485787,16.31208465,1406.29692545,1438.8572906499999
9,16.2485787,16.318942099999997,1400.3583737499998,1432.9258945499998
10,16.2485787,16.31924025,1404.04470035,1436.6125192999998
11,16.2485787,16.324308799999997,1409.0566018499997,1441.6294893499999
12,16.2485787,16.308805,1404.3187001999997,1436.8760838999997
13,16.2485787,16.318942099999997,1403.7766634999998,1436.34388615
14,16.2485787,16.31924025,1407.7202935499997,1440.2881125
15,16.2485787,16.30791055,1397.3127714999998,1429.86926075
16,16.2485787,16.300754949999998,1384.8986999499998,1417.4480336
17,16.2485787,16.30731425,1399.6627898,1432.21868275
18,16.2485787,16.33116625,1411.8899213,1444.4696662499998
19,16.2485787,16.31327725,1400.96063675,1433.52279085
20,16.2485787,16.31327725,1403.9674794999999,1436.52933545
21,16.2485787,16.317749499999998,1403.8559713999996,1436.4220014500002
22,16.2485787,16.310295749999998,1400.86165095,1433.4205253999999
23,16.2485787,16.3135754,1396.7564235999998,1429.3185776999999
24,16.2485787,16.324010649999998,1402.9203767,1435.49296605
25,16.2485787,16.30969945,1402.6126858999999,1435.17096405
26,16.2485787,16.334744049999998,1405.50086495,1438.08448585
27,16.2485787,16.331464399999998,1404.2835184999997,1436.8635616
28,16.2485787,16.323116199999998,1396.5507001,1429.12209685
29,16.2485787,16.30492905,1401.9001073999998,1434.4536151499997
30,16.2485787,16.301947549999998,1393.2263275999999,1425.77685385
31,16.2485787,16.325203249999998,1398.1845620999998,1430.75834405
32,16.2485787,16.321029149999998,1397.6484884,1430.2183943999999
33,16.2485787,16.313873549999997,1403.0596127499998,1435.622065
34,16.2485787,16.322221749999997,1405.8440355999999,1438.4148360499998
