Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.5896,1006.8097,1713.7417,0.0,0.0,0.0,-1035.8769,-9061.4387,501.5175,5169.0632,-1824.5829,1067.0587,-628.1826,-1327.5939000000008,-1385.7068,-2713.300700000001
1,393.4704,1057.9502,1716.7189,0.0,0.0,0.0,-1002.1669,-9043.9157,489.9871,5196.1466,-1886.3237,1072.6768,-627.0043,-1191.8093999999992,-1440.6511999999998,-2632.460599999999
2,413.4271,1041.6324,1717.2109,0.0,0.0,0.0,-1011.4641,-9220.4028,489.5452,5194.6094,-1706.4277,1077.8317,-631.4646,-1375.441899999999,-1260.0606,-2635.502499999999
3,372.6921,1057.3132,1700.3131,0.0,0.0,0.0,-996.8815,-9314.2476,474.1821,5189.3273,-1623.7907,1073.5084,-628.5008,-1517.3013,-1178.7831,-2696.0843999999997
4,372.9473,1021.2964,1715.7806,0.0,0.0,0.0,-992.9862,-9377.8195,483.1894,5268.8975,-1615.1337,1065.1404,-626.8618,-1508.6944999999996,-1176.8551000000002,-2685.5496
5,372.5262,1065.2223,1709.0261,0.0,0.0,0.0,-998.497,-9304.3534,483.601,5223.9935,-1667.3498,1077.4915,-634.7881,-1448.4813000000013,-1224.6463999999999,-2673.127700000001
6,406.5606,1021.1594,1681.366,0.0,0.0,0.0,-999.9445,-9131.3489,490.293,5216.1408,-1800.9832,1074.2266,-636.0707,-1315.7736000000014,-1362.8273,-2678.6009000000013
7,375.7177,1016.879,1688.9976,0.0,0.0,0.0,-1004.3364,-9129.0571,491.1289,5184.886,-1788.0698,1081.3519,-640.105,-1375.7843000000003,-1346.8229000000001,-2722.607200000001
8,414.873,1005.7496,1706.009,0.0,0.0,0.0,-991.8826,-9263.9761,488.9106,5206.2708,-1677.3287,1083.5443,-645.7227,-1434.0456999999997,-1239.5071,-2673.5527999999995
9,391.5419,1045.8313,1723.2,0.0,0.0,0.0,-991.8024,-9279.8155,488.3344,5217.1735,-1707.6826,1081.6543,-644.7238,-1405.5368000000008,-1270.7521000000002,-2676.288900000001
