POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,398.0351,1050.1585,1728.7075,0.0,0.0,0.0,-1016.2632,-9314.1472,475.9917,5244.3603,-1644.8846,1062.3007,-631.4439,-1433.1572999999999,-1214.0278,-2647.1851
1,409.409,1009.7857,1695.9508,0.0,0.0,0.0,-995.3018,-9260.4401,495.4206,5330.6544,-1736.3219,1070.6214,-632.0306,-1314.5213999999987,-1297.7311,-2612.2524999999987
2,393.5919,1079.8541,1714.2244,0.0,0.0,0.0,-1008.2127,-9219.6647,474.139,5277.3172,-1760.6627,1068.5566,-630.4169,-1288.750799999999,-1322.5230000000001,-2611.273799999999
3,381.4169,1027.621,1717.1341,0.0,0.0,0.0,-1008.7931,-9199.3173,474.4963,5246.1623,-1765.3567,1082.0323,-644.0265,-1361.2798000000012,-1327.3509,-2688.6307000000015
4,408.6291,1033.3957,1667.3478,0.0,0.0,0.0,-997.8991,-9310.96,478.7699,5313.8847,-1713.528,1082.8686,-652.0645,-1406.8318999999992,-1282.7239,-2689.555799999999
5,414.4438,1018.4444,1703.1559,0.0,0.0,0.0,-961.9076,-9276.1801,482.4973,5275.1524,-1729.3566,1078.1294,-647.9076,-1344.3938999999991,-1299.1348,-2643.528699999999
6,386.9899,1013.5239,1691.6028,0.0,0.0,0.0,-998.7534,-9155.8226,484.5607,5304.4292,-1857.1572,1083.4876,-646.3322,-1273.4695000000002,-1420.0018,-2693.4713
7,389.4237,1044.7692,1694.0677,0.0,0.0,0.0,-994.8814,-9279.1648,482.6592,5306.7204,-1739.5877,1075.9276,-635.2317,-1356.406,-1298.8918,-2655.2978000000003
8,387.6217,1037.6933,1693.7598,0.0,0.0,0.0,-963.5067,-9200.0666,488.9399,5295.2589,-1793.1476,1086.6722,-651.7059,-1260.2996999999996,-1358.1813000000002,-2618.4809999999998
9,389.234,1005.3645,1680.604,0.0,0.0,0.0,-1011.15,-9209.5932,484.878,5279.6547,-1757.8122,1075.0015,-636.855,-1381.0079999999998,-1319.6657,-2700.6737
10,407.7499,1026.4529,1704.2443,0.0,0.0,0.0,-992.6955,-9278.4345,485.1007,5286.5888,-1687.6994,1078.101,-643.0706,-1360.9933999999985,-1252.6689999999999,-2613.6623999999983
11,395.4259,1061.2293,1711.7102,0.0,0.0,0.0,-981.9539,-9177.5302,480.9054,5285.2738,-1815.2407,1085.5949,-648.0148,-1224.9394999999995,-1377.6606000000002,-2602.6000999999997
12,370.2314,1063.5044,1688.1764,0.0,0.0,0.0,-1004.5682,-9173.5921,495.9495,5278.3349,-1817.676,1081.0684,-645.4812,-1281.9637000000012,-1382.0887999999998,-2664.0525000000007
13,426.5757,1050.1182,1707.6188,0.0,0.0,0.0,-992.1951,-9209.5051,472.8818,5280.3078,-1787.4332,1081.4275,-646.9755,-1264.197900000001,-1352.9812,-2617.179100000001
14,388.1715,1044.7111,1682.026,0.0,0.0,0.0,-995.4075,-9197.2497,471.3252,5313.7827,-1792.0596,1077.2742,-637.813,-1292.6407000000008,-1352.5983999999999,-2645.2391000000007
15,412.4136,1039.5553,1695.9945,0.0,0.0,0.0,-1000.3638,-9204.255,476.4445,5311.5735,-1797.0814,1083.5679,-642.9105,-1268.6373999999996,-1356.424,-2625.0613999999996
16,418.1446,1005.1333,1724.7827,0.0,0.0,0.0,-999.9024,-9129.9969,477.9235,5321.1913,-1902.5496,1081.3188,-645.22,-1182.7239,-1466.4508,-2649.1747000000005
17,381.0852,997.484,1708.1024,0.0,0.0,0.0,-990.2462,-9061.1486,485.2182,5273.7234,-1902.314,1081.3424,-647.8643,-1205.7816000000003,-1468.8359,-2674.6175000000003
18,390.9766,1058.9915,1700.1018,0.0,0.0,0.0,-1021.249,-9191.4049,485.4931,5322.7852,-1814.7743,1088.7418,-646.1102,-1254.3057,-1372.1426999999999,-2626.4483999999998
19,433.7358,1069.2609,1732.5353,0.0,0.0,0.0,-1006.0484,-9081.2994,470.4267,5303.5905,-1925.9427,1078.9468,-643.2512,-1077.7986,-1490.2471,-2568.0457
20,407.2674,1016.2582,1712.3882,0.0,0.0,0.0,-992.8835,-9129.7797,486.8977,5320.3079,-1855.8731,1078.531,-637.9987,-1179.5437999999995,-1415.3408,-2594.8845999999994
21,393.5307,976.5918,1691.4288,0.0,0.0,0.0,-1007.9843,-9134.2777,480.8648,5342.7418,-1854.8542,1074.1982,-631.7084,-1257.1041000000005,-1412.3644,-2669.4685
22,402.8692,1017.6233,1685.8004,0.0,0.0,0.0,-972.5534,-9173.7712,455.8096,5327.6444,-1855.9233,1085.68,-647.9606,-1256.5776999999998,-1418.2039,-2674.7816
23,395.8265,1021.4824,1720.7553,0.0,0.0,0.0,-1017.0907,-9110.8905,482.5713,5344.8541,-1886.4457,1086.5068,-643.5559,-1162.4916000000003,-1443.4948,-2605.9864000000002
24,388.3579,1027.7854,1695.3936,0.0,0.0,0.0,-950.3787,-9183.75,495.9463,5313.879,-1871.7771,1077.5246,-643.3829,-1212.7665000000006,-1437.6354000000001,-2650.4019000000008
25,401.7012,1059.0061,1683.9762,0.0,0.0,0.0,-978.7351,-9076.6665,486.7046,5288.7902,-1874.6596,1087.8865,-645.6915,-1135.2232999999987,-1432.4645999999998,-2567.6878999999985
26,400.722,1061.7143,1693.1635,0.0,0.0,0.0,-992.7349,-9015.1389,488.6105,5294.2763,-1942.6178,1088.3212,-652.23,-1069.3871999999992,-1506.5266,-2575.9137999999994
27,409.0767,1085.0622,1689.0868,0.0,0.0,0.0,-966.6821,-9004.8351,490.0348,5283.6715,-1967.1686,1088.137,-652.6507,-1014.5851999999995,-1531.6823,-2546.2674999999995
28,379.3269,1006.308,1688.9887,0.0,0.0,0.0,-978.4815,-9115.0238,498.5011,5304.0137,-1843.3626,1080.7187,-644.4684,-1216.3669,-1407.1123,-2623.4791999999998
29,408.8005,1017.3455,1708.1772,0.0,0.0,0.0,-982.2673,-9098.3198,474.4583,5285.8421,-1834.5145,1088.652,-648.3708,-1185.9634999999998,-1394.2332999999999,-2580.1968
30,390.9271,1008.1784,1696.7637,0.0,0.0,0.0,-983.5727,-9211.3151,483.111,5331.6295,-1788.8418,1093.4857,-651.3822,-1284.2780999999995,-1346.7383,-2631.0163999999995
31,385.2313,1008.9598,1677.6746,0.0,0.0,0.0,-972.2275,-9225.366,471.5323,5275.4007,-1755.4983,1086.6769,-654.6825,-1378.7947999999997,-1323.5039000000002,-2702.2987
32,412.7677,1046.1,1692.0176,0.0,0.0,0.0,-989.7442,-9231.9437,489.5882,5306.2635,-1746.8167,1084.8625,-647.1239,-1274.9508999999998,-1309.0781000000002,-2584.0290000000005
33,374.1212,997.8554,1695.5682,0.0,0.0,0.0,-980.7511,-9159.1129,491.2719,5336.564,-1855.4623,1086.1525,-646.1898,-1244.4832999999999,-1415.4996,-2659.9829
34,385.6638,1053.6476,1713.1413,0.0,0.0,0.0,-976.7562,-9203.0859,465.7045,5330.8221,-1811.5973,1080.6006,-642.3903,-1230.8627999999999,-1373.387,-2604.2497999999996
35,381.9429,1026.1703,1711.0891,0.0,0.0,0.0,-957.4038,-9149.112,490.9851,5327.869,-1874.402,1098.3099,-666.3506,-1168.4593999999997,-1442.4427,-2610.9021
36,393.6671,1013.3462,1703.8657,0.0,0.0,0.0,-968.716,-9270.1965,499.572,5355.2693,-1792.4826,1090.9531,-651.6159,-1273.1921999999995,-1353.1454,-2626.3376
37,369.8457,1051.717,1685.5214,0.0,0.0,0.0,-973.4548,-9191.567,477.9776,5289.7461,-1805.4533,1077.6097,-641.7162,-1290.2139999999981,-1369.5598,-2659.773799999998
38,386.3346,1068.363,1713.0799,0.0,0.0,0.0,-967.3704,-9128.7226,468.6603,5308.0502,-1881.5329,1088.8268,-651.7768,-1151.6049999999996,-1444.4829,-2596.0878999999995
