POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,397.6983,1058.8494,1694.997,0.0,0.0,0.0,-993.352,-9162.1288,497.7512,5405.3986,-1887.0638,1105.1517,-667.6967,-1100.7862999999998,-1449.6088,-2550.3950999999997
1,388.2052,1054.683,1718.4571,0.0,0.0,0.0,-1011.6399,-9164.5119,501.1169,5423.7136,-1880.2933,1099.3825,-653.5537,-1089.9759999999997,-1434.4645,-2524.4405
2,402.6193,1066.2079,1729.0545,0.0,0.0,0.0,-1033.4935,-9103.9149,473.5832,5460.9426,-1941.2632,1105.9266,-659.4347,-1005.0009,-1494.7713,-2499.7722000000003
3,401.8764,1038.1825,1710.7123,0.0,0.0,0.0,-1006.7915,-9092.7165,483.316,5428.2108,-1966.997,1105.4163,-662.1722,-1037.210000000001,-1523.7529,-2560.9629000000014
4,415.891,1057.762,1730.234,0.0,0.0,0.0,-1024.4794,-9072.665,483.4551,5404.5858,-1939.1404,1100.1385,-659.7656,-1005.2165000000014,-1498.7675,-2503.9840000000013
5,398.5572,1095.8788,1719.7258,0.0,0.0,0.0,-997.9578,-9086.4654,486.6691,5395.4462,-1952.9506,1102.293,-656.3028,-988.146099999999,-1506.9604,-2495.1064999999994
6,411.9712,1047.2093,1700.6483,0.0,0.0,0.0,-1022.9598,-9129.7583,483.4326,5410.6005,-1902.5709,1086.5068,-642.0324,-1098.8561999999993,-1458.0964999999999,-2556.952699999999
7,399.4134,1096.5844,1721.0658,0.0,0.0,0.0,-1020.7822,-9089.9829,489.802,5383.4159,-1910.8284,1096.9538,-651.6727,-1020.4836000000014,-1465.5473000000002,-2486.0309000000016
8,369.2708,1099.248,1732.5963,0.0,0.0,0.0,-981.7059,-9204.092,480.2139,5407.0502,-1864.871,1103.2381,-659.3069,-1097.418700000001,-1420.9398,-2518.358500000001
9,398.1211,1085.9752,1714.8626,0.0,0.0,0.0,-1002.2834,-9111.2241,491.6973,5396.6702,-1941.7454,1110.9776,-670.7424,-1026.1810999999998,-1501.5102000000002,-2527.6912999999995
