Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,398.0244,1050.1585,1728.7075,0.0,0.0,0.0,-1018.8446,-9026.3654,475.9917,5244.3603,-1519.4458,49.37677992,-1147.9676000000009,-1470.06902008,-2618.036620080001
1,409.4008,1009.7857,1695.9508,0.0,0.0,0.0,-1003.578,-9000.1416,495.4206,5330.6544,-1609.4358,50.57936928,-1062.5072999999993,-1558.85643072,-2621.3637307199997
2,393.5858,1079.8541,1714.2244,0.0,0.0,0.0,-1032.4181,-8948.9551,474.139,5277.3172,-1607.0315,49.41897408,-1042.2526999999982,-1557.61252592,-2599.865225919998
3,381.4094,1027.621,1717.1341,0.0,0.0,0.0,-1006.8779,-8994.5051,474.4963,5246.1623,-1585.2165,50.93050536,-1154.559900000001,-1534.28599464,-2688.845894640001
4,408.6233,1033.3957,1667.3478,0.0,0.0,0.0,-1007.6934,-9078.2278,478.7699,5313.8847,-1539.8956,51.68364696,-1183.899800000001,-1488.21195304,-2672.111753040001
5,414.4365,1018.4444,1703.1559,0.0,0.0,0.0,-980.391,-8973.9206,482.4973,5275.1524,-1622.347,51.93459,-1060.6250999999993,-1570.41241,-2631.037509999999
6,386.9816,1013.5239,1691.6028,0.0,0.0,0.0,-1005.3461,-8960.1037,484.5607,5304.4292,-1664.5709,52.12053864,-1084.3516,-1612.45036136,-2696.8019613599995
7,389.417,1044.7692,1694.0677,0.0,0.0,0.0,-1002.5557,-9046.2687,482.6592,5306.7204,-1566.8637,50.887851839999996,-1131.1909000000005,-1515.9758481600002,-2647.16674816
8,387.6137,1037.6933,1693.7598,0.0,0.0,0.0,-975.2834,-9009.6557,488.9399,5295.2589,-1584.444,53.055629999999994,-1081.6734999999999,-1531.38837,-2613.06187
9,389.2265,1005.3645,1680.604,0.0,0.0,0.0,-1019.1186,-8919.1909,484.878,5279.6547,-1638.3977,50.617316159999994,-1098.5818,-1587.78038384,-2686.36218384
10,407.7442,1026.4529,1704.2443,0.0,0.0,0.0,-1003.8262,-8979.4207,485.1007,5286.5888,-1570.8514,51.46131816,-1073.116,-1519.39008184,-2592.50608184
11,395.4186,1061.2293,1711.7102,0.0,0.0,0.0,-1001.3423,-8930.8955,480.9054,5285.2738,-1662.8096,52.85381472,-997.7005000000008,-1609.95578528,-2607.6562852800007
12,370.2252,1063.5044,1688.1764,0.0,0.0,0.0,-1014.1042,-8925.2179,495.9495,5278.3349,-1652.8869,51.30098856,-1043.1317,-1601.58591144,-2644.71761144
13,426.5709,1050.1182,1707.6188,0.0,0.0,0.0,-995.2988,-8977.5163,472.8818,5280.3078,-1640.4965,51.63717672,-1035.3176000000003,-1588.85932328,-2624.1769232800007
14,388.1664,1044.7111,1682.026,0.0,0.0,0.0,-1004.0824,-8916.161,471.3252,5313.7827,-1666.4767,51.30359352,-1020.232,-1615.17310648,-2635.40510648
15,412.407,1039.5553,1695.9945,0.0,0.0,0.0,-998.189,-8975.9689,476.4445,5311.5735,-1628.0838,52.011339119999995,-1038.1831000000002,-1576.07246088,-2614.2555608800008
16,418.1397,1005.1333,1724.7827,0.0,0.0,0.0,-1002.6814,-8894.72,477.9235,5321.1913,-1742.1298,52.34565528,-950.2308999999996,-1689.7841447199999,-2640.0150447199994
17,381.0785,997.484,1708.1024,0.0,0.0,0.0,-1002.4483,-8823.3773,485.2182,5273.7234,-1729.591,52.037836559999995,-980.2191000000003,-1677.55316344,-2657.77226344
