POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5442,1051.0573,798.898,0.0,0.0,0.0,-832.5543,-10286.7346,485.3508,5382.2113,-1912.9887,1179.1074,-652.8117,-3009.2272999999996,-1386.693,-4395.9203
1,396.1316,1089.3677,821.5797,0.0,0.0,0.0,-865.7713,-10316.3586,470.0299,5353.0558,-1862.7947,1183.1,-650.9492,-3051.9652000000006,-1330.6439,-4382.6091000000015
2,371.7914,1081.1215,805.0244,0.0,0.0,0.0,-817.3274,-10334.1629,476.5672,5381.2067,-1897.8684,1178.8144,-647.7908,-3035.7791000000007,-1366.8448,-4402.6239000000005
3,383.8415,1044.2198,819.2497,0.0,0.0,0.0,-880.6414,-10258.2948,470.3001,5369.435,-1910.0228,1168.7833,-637.1735,-3051.890099999998,-1378.413,-4430.303099999997
4,410.2596,1078.3498,820.2948,0.0,0.0,0.0,-898.552,-10296.4764,491.6474,5410.631,-1874.2649,1173.9902,-637.5361,-2983.8458,-1337.8108,-4321.6566
5,409.8599,1086.1848,836.4743,0.0,0.0,0.0,-891.408,-10354.9507,480.7462,5381.9442,-1816.4161,1173.461,-640.2733,-3051.149300000001,-1283.2284,-4334.377700000001
6,406.9698,1086.187,814.5948,0.0,0.0,0.0,-905.906,-10223.3608,478.2629,5363.8672,-1906.0581,1168.5848,-635.3953,-2979.3851000000004,-1372.8685999999998,-4352.2537
7,410.9418,1084.2322,798.9242,0.0,0.0,0.0,-859.6626,-10239.5093,483.3807,5373.9838,-1942.8271,1184.8246,-646.6834,-2947.709200000001,-1404.6859,-4352.395100000002
8,413.1783,1076.725,799.6643,0.0,0.0,0.0,-871.9802,-10333.9351,471.1636,5370.0334,-1878.8276,1184.0072,-643.1698,-3075.1507,-1337.9902000000002,-4413.1409
9,427.7872,1052.5923,814.6552,0.0,0.0,0.0,-847.2534,-10295.8541,496.7593,5356.6163,-1871.8456,1179.4995,-650.2543,-2994.6972000000005,-1342.6004000000003,-4337.297600000001
10,391.7275,1028.6421,819.9003,0.0,0.0,0.0,-888.4252,-10224.7246,488.0222,5366.2926,-1908.5471,1168.9723,-640.2123,-3018.5651000000007,-1379.7871,-4398.3522
11,424.2726,1061.0561,807.8852,0.0,0.0,0.0,-855.9659,-10138.5253,457.0757,5348.842,-1973.7244,1183.1898,-651.0672,-2895.3596000000007,-1441.6018,-4336.9614
12,379.1322,1088.9595,786.5123,0.0,0.0,0.0,-912.7658,-10052.1501,486.449,5361.8167,-2011.7984,1179.2822,-645.5005,-2862.0461999999998,-1478.0166999999997,-4340.062899999999
13,386.9407,1108.0972,792.2274,0.0,0.0,0.0,-840.7328,-10244.4379,488.0677,5342.5244,-1919.8019,1172.242,-647.9993,-2967.3133000000016,-1395.5592,-4362.872500000001
14,383.7461,1055.9587,800.7131,0.0,0.0,0.0,-915.4771,-10202.857,494.5408,5383.0406,-1951.6993,1167.9186,-640.409,-3000.3347999999987,-1424.1897,-4424.524499999999
15,404.2593,1103.9544,794.0162,0.0,0.0,0.0,-848.6771,-10248.821,477.2681,5334.9295,-1894.6186,1168.2919,-648.739,-2983.070599999999,-1375.0657,-4358.136299999998
16,383.8269,1054.1551,815.0854,0.0,0.0,0.0,-847.7373,-10307.6641,480.4847,5377.2699,-1893.6796,1178.0773,-647.1016,-3044.5794000000014,-1362.7039,-4407.283300000002
17,405.6751,1088.5491,805.8871,0.0,0.0,0.0,-853.3905,-10283.6345,469.1018,5342.9191,-1865.8416,1175.3132,-648.0708,-3024.8928000000005,-1338.5991999999999,-4363.492
18,408.0338,1046.8812,817.1834,0.0,0.0,0.0,-890.9376,-10144.34,462.9982,5368.209,-1988.3388,1179.5988,-639.8008,-2931.9720000000007,-1448.5408,-4380.512800000001
19,364.0141,1067.9314,806.7458,0.0,0.0,0.0,-893.1681,-10120.9855,478.5556,5367.0026,-1975.0179,1177.0048,-647.6389,-2929.9041000000016,-1445.652,-4375.556100000002
20,392.8406,1034.2549,810.2837,0.0,0.0,0.0,-903.9997,-10058.319,477.3235,5375.8418,-2042.0158,1182.481,-654.3157,-2871.7742,-1513.8505,-4385.6247
21,411.4135,1071.8529,777.0476,0.0,0.0,0.0,-899.5031,-10096.3567,485.7909,5335.9898,-1953.8407,1174.3729,-642.9754,-2913.7650999999996,-1422.4432,-4336.208299999999
22,404.2124,1083.4997,784.0752,0.0,0.0,0.0,-897.8291,-10261.6414,468.7145,5362.6306,-1888.8261,1168.0603,-639.8018,-3056.338099999999,-1360.5675999999999,-4416.905699999999
23,399.8202,1034.6792,794.039,0.0,0.0,0.0,-864.75,-10222.6508,473.3856,5383.1007,-1952.2619,1174.028,-640.4602,-3002.3760999999986,-1418.6941,-4421.070199999998
24,414.5804,1084.1387,811.76,0.0,0.0,0.0,-876.7964,-10266.3922,473.0702,5411.3111,-1914.4144,1174.6848,-638.2115,-2948.328200000001,-1377.9411,-4326.269300000001
25,399.6508,1061.4475,803.0779,0.0,0.0,0.0,-919.3572,-10223.0106,484.2693,5414.8062,-1935.7916,1172.9743,-639.9558,-2979.1161,-1402.7730999999999,-4381.8892
26,405.3298,1043.5625,799.2361,0.0,0.0,0.0,-884.2284,-10301.9134,483.0366,5338.5123,-1836.1499,1169.8984,-642.3625,-3116.4645,-1308.6139999999998,-4425.0785000000005
27,432.7447,1073.7582,810.3753,0.0,0.0,0.0,-855.5112,-10316.5321,467.9657,5386.7695,-1888.7621,1177.9592,-649.8195,-3000.429899999999,-1360.6223999999997,-4361.0522999999985
28,395.4605,1075.3911,787.106,0.0,0.0,0.0,-852.7935,-10315.2979,481.7414,5367.7001,-1851.7514,1169.4353,-643.0494,-3060.692299999999,-1325.3654999999999,-4386.057799999999
29,382.1004,1037.1877,793.7079,0.0,0.0,0.0,-824.4497,-10428.5167,498.354,5380.3319,-1769.3089,1180.1847,-652.8639,-3161.2845000000007,-1241.9881,-4403.272600000001
30,415.0373,1070.5833,799.3355,0.0,0.0,0.0,-866.4547,-10384.7324,480.3767,5387.3585,-1815.2605,1186.8186,-651.1229,-3098.4958000000006,-1279.5648,-4378.060600000001
31,388.6341,1047.4743,797.2773,0.0,0.0,0.0,-824.3885,-10376.1898,477.544,5444.9599,-1898.9864,1189.0441,-662.244,-3044.6887000000006,-1372.1862999999998,-4416.875
32,381.9919,1092.7453,805.8163,0.0,0.0,0.0,-886.9423,-10341.1036,482.7095,5392.7938,-1852.422,1175.0817,-644.4856,-3071.9891,-1321.8259,-4393.815
33,401.9572,1053.0782,821.9367,0.0,0.0,0.0,-863.3485,-10446.5554,482.063,5388.4177,-1799.107,1174.8313,-646.1903,-3162.4510999999984,-1270.466,-4432.917099999999
34,385.111,1050.2257,820.7692,0.0,0.0,0.0,-865.3099,-10256.6514,473.3142,5367.7017,-1887.7369,1174.6942,-644.5883,-3024.8395,-1357.6310000000003,-4382.4705
35,398.7854,1081.6485,818.5491,0.0,0.0,0.0,-879.6754,-10279.6332,465.8723,5341.3018,-1819.8528,1164.0299,-633.2297,-3053.151500000001,-1289.0526,-4342.204100000001
36,412.7544,1071.8085,818.3739,0.0,0.0,0.0,-860.0168,-10348.3983,481.1266,5366.6295,-1836.5084,1176.9386,-649.8973,-3057.722200000001,-1309.4670999999998,-4367.189300000001
37,396.897,1085.6064,813.4357,0.0,0.0,0.0,-864.0372,-10324.8624,479.2964,5321.371,-1827.1114,1182.3298,-654.3492,-3092.2931000000017,-1299.1308,-4391.423900000002
38,408.079,1060.6633,827.2832,0.0,0.0,0.0,-860.7129,-10316.7025,487.934,5384.1783,-1831.8823,1169.8275,-646.1965,-3009.2776000000013,-1308.2513,-4317.528900000001
39,382.3656,1053.8134,806.554,0.0,0.0,0.0,-881.6081,-10221.5697,478.2421,5387.0631,-1900.4331,1196.467,-662.7824,-2995.1395999999995,-1366.7485,-4361.8881
40,409.3005,1082.8454,827.9066,0.0,0.0,0.0,-880.5009,-10248.1867,479.8471,5365.9094,-1900.3894,1192.8288,-658.5322,-2962.878599999999,-1366.0928,-4328.9713999999985
41,415.2401,1105.3304,822.4491,0.0,0.0,0.0,-879.912,-10188.9601,483.1315,5349.3678,-1905.611,1188.8645,-652.1957,-2893.3532000000014,-1368.9422000000002,-4262.295400000002
42,409.238,1050.6247,799.9547,0.0,0.0,0.0,-846.0372,-10282.8269,490.2381,5372.1376,-1898.603,1181.3045,-657.2219,-3006.6710000000003,-1374.5204,-4381.1914
43,385.5214,1067.2116,816.6578,0.0,0.0,0.0,-899.9056,-10248.4194,471.0784,5393.5439,-1939.4159,1181.5455,-647.449,-3014.3118999999997,-1405.3193999999999,-4419.631299999999
44,389.5215,1074.7095,805.3266,0.0,0.0,0.0,-877.507,-10175.8088,484.6847,5394.4331,-2016.1424,1191.5247,-657.1684,-2904.6404,-1481.7861,-4386.4265
45,394.6347,995.3376,837.4022,0.0,0.0,0.0,-847.3273,-10340.86,491.0413,5429.6601,-1934.0643,1179.9343,-654.3373,-3040.111399999999,-1408.4673000000003,-4448.578699999999
46,392.3072,1084.302,806.2475,0.0,0.0,0.0,-892.316,-10405.5919,473.9308,5434.3488,-1814.3628,1165.8821,-637.1731,-3106.7716,-1285.6538,-4392.4254
47,419.2764,1053.3428,832.3772,0.0,0.0,0.0,-872.6261,-10304.1557,477.3084,5422.0429,-1908.7618,1188.307,-647.3807,-2972.4340999999986,-1367.8355000000001,-4340.269599999999
48,413.1154,1032.0842,796.6369,0.0,0.0,0.0,-846.8594,-10314.8277,483.1348,5403.7681,-1916.2957,1172.7759,-640.3014,-3032.9476999999997,-1383.8211999999999,-4416.768899999999
49,410.1856,1102.7532,820.0039,0.0,0.0,0.0,-905.4699,-10289.6941,486.4554,5398.6488,-1834.063,1170.2527,-641.047,-2977.1171000000004,-1304.8573000000001,-4281.974400000001
50,386.8114,1076.0409,813.5551,0.0,0.0,0.0,-883.6594,-10273.3959,469.6538,5424.5745,-1900.8191,1176.3811,-638.3795,-2986.4196,-1362.8174999999999,-4349.2371
51,402.8248,1045.416,812.0672,0.0,0.0,0.0,-853.9829,-10441.2538,474.1092,5423.6075,-1807.9831,1173.4421,-639.0564,-3137.2119999999995,-1273.5974,-4410.809399999999
52,409.2811,1023.1129,806.5384,0.0,0.0,0.0,-823.4919,-10380.0331,482.7247,5360.3956,-1774.0794,1178.9893,-651.6581,-3121.4722999999994,-1246.7482,-4368.220499999999
53,400.2134,1043.3196,799.5399,0.0,0.0,0.0,-887.5307,-10233.3535,478.3378,5359.573,-1889.0174,1185.0467,-648.2391,-3039.9004999999997,-1352.2097999999999,-4392.110299999999
54,398.3094,1089.397,827.5106,0.0,0.0,0.0,-879.5934,-10213.9937,480.9259,5333.105,-1874.0487,1185.2121,-648.2627,-2964.3392000000003,-1337.0993,-4301.438500000001
55,384.6314,1074.5098,825.155,0.0,0.0,0.0,-904.8619,-10325.0376,477.0208,5350.4491,-1807.4302,1175.3983,-638.8487,-3118.133399999999,-1270.8806,-4389.013999999999
56,377.4184,1048.7377,813.3612,0.0,0.0,0.0,-825.8835,-10332.5112,483.9584,5328.4399,-1857.8116,1180.1091,-650.4173,-3106.4791000000014,-1328.1198,-4434.598900000002
57,395.7758,1083.6232,785.7598,0.0,0.0,0.0,-854.2691,-10141.4976,480.2436,5322.8759,-2006.5728,1172.2561,-645.4799,-2927.488400000001,-1479.7966,-4407.285000000001
58,438.3171,1064.6313,784.7318,0.0,0.0,0.0,-884.4281,-10043.8242,483.6762,5321.3902,-2048.5979,1180.832,-647.8272,-2835.5056999999997,-1515.5931,-4351.0988
59,379.5894,1068.8007,789.756,0.0,0.0,0.0,-886.2321,-10118.35,500.2725,5354.1765,-1977.5172,1184.4844,-654.0875,-2911.987000000001,-1447.1203,-4359.107300000001
60,418.6015,1013.6692,784.7619,0.0,0.0,0.0,-855.2433,-10149.7027,469.8529,5330.9993,-2008.4135,1177.3166,-647.4945,-2987.061199999999,-1478.5914,-4465.6525999999985
61,367.1179,1082.5685,805.3391,0.0,0.0,0.0,-861.028,-10195.926,480.0375,5360.9845,-1979.2226,1172.7145,-646.2001,-2960.9065,-1452.7082,-4413.6147
62,421.5849,1062.8513,810.4987,0.0,0.0,0.0,-865.8445,-10081.0545,472.0781,5327.8692,-2042.2476,1185.2452,-649.3788,-2852.0168000000012,-1506.3811999999998,-4358.398000000001
63,397.3969,1133.0302,820.6836,0.0,0.0,0.0,-879.4767,-10068.9041,471.1389,5330.2325,-2038.2202,1177.8316,-641.2796,-2795.8986999999997,-1501.6682,-4297.5669
64,430.3457,1071.9542,797.0588,0.0,0.0,0.0,-872.1678,-10368.9022,469.1605,5414.0835,-1841.944,1176.1306,-644.8819,-3058.467300000001,-1310.6952999999999,-4369.1626000000015
65,399.4271,1102.9105,802.939,0.0,0.0,0.0,-851.9016,-10344.9992,480.6127,5333.1204,-1822.9882,1169.2605,-646.1106,-3077.8911000000007,-1299.8383,-4377.7294
66,387.4344,1100.9969,801.9619,0.0,0.0,0.0,-843.3095,-10285.0314,480.513,5384.281,-1927.2635,1190.041,-656.4871,-2973.153699999998,-1393.7096000000001,-4366.863299999998
67,413.1695,1055.7909,800.7351,0.0,0.0,0.0,-895.9572,-10156.2039,476.789,5320.54,-1929.3472,1179.8303,-648.2467,-2985.136599999999,-1397.7635999999998,-4382.900199999999
68,392.2474,987.2529,814.2466,0.0,0.0,0.0,-859.4427,-10259.336,483.4071,5382.8362,-1918.3054,1169.3219,-644.6463,-3058.7884999999987,-1393.6298000000002,-4452.418299999999
69,388.7631,1048.5643,814.9745,0.0,0.0,0.0,-881.7306,-10260.2512,480.4543,5377.1781,-1925.1614,1168.6084,-643.0633,-3032.0474999999997,-1399.6163,-4431.663799999999
70,400.681,1106.88,800.2335,0.0,0.0,0.0,-879.1165,-10186.418,482.1616,5373.5743,-1964.3826,1167.4272,-639.2622,-2902.0041,-1436.2176,-4338.2217
71,417.6267,1117.7297,803.2001,0.0,0.0,0.0,-881.9745,-10120.5936,470.4051,5376.7134,-2019.51,1187.9431,-657.3893,-2816.8931000000002,-1488.9562,-4305.849300000001
72,394.8895,1074.382,818.5978,0.0,0.0,0.0,-882.7093,-10158.4826,465.2966,5361.5192,-1980.2021,1181.3329,-654.8069,-2926.5068,-1453.6761,-4380.1829
73,404.4831,1012.7175,808.0873,0.0,0.0,0.0,-869.3357,-10325.5625,489.1378,5378.0942,-1885.8502,1170.2905,-643.736,-3102.3783000000003,-1359.2957000000001,-4461.674
74,405.0742,1033.993,815.4016,0.0,0.0,0.0,-877.6376,-10248.3277,483.9282,5395.0328,-1950.5747,1177.1654,-646.3277,-2992.535499999999,-1419.7369999999999,-4412.272499999999
75,396.9736,1080.0218,790.6713,0.0,0.0,0.0,-872.8919,-10219.9469,478.4042,5326.9379,-1945.7995,1183.6906,-660.7267,-3019.830000000001,-1422.8356000000003,-4442.665600000001
76,416.1576,1078.0547,792.776,0.0,0.0,0.0,-839.7255,-10256.8009,477.0565,5340.0749,-1955.7296,1190.2442,-660.7054,-2992.4066999999995,-1426.1907999999999,-4418.597499999999
77,396.1083,1018.2119,806.9006,0.0,0.0,0.0,-883.2323,-10123.0411,487.1586,5392.5576,-1975.2503,1180.7753,-649.9526,-2905.3364,-1444.4276,-4349.763999999999
78,405.563,1033.5241,796.7425,0.0,0.0,0.0,-859.9749,-10134.6643,483.9368,5335.8664,-2002.6809,1187.9857,-665.2971,-2939.006400000001,-1479.9923000000001,-4418.998700000001
79,403.9664,1054.8327,799.5677,0.0,0.0,0.0,-865.2404,-10199.4587,480.0312,5323.6104,-1937.6244,1185.2593,-654.4344,-3002.690700000001,-1406.7995,-4409.490200000001
80,415.2469,1024.8231,810.4407,0.0,0.0,0.0,-880.178,-10176.0617,475.0666,5347.6727,-1978.9455,1187.1021,-659.9765,-2982.989699999999,-1451.8199,-4434.809599999999
81,380.362,1063.4023,798.1522,0.0,0.0,0.0,-864.7474,-10253.7849,489.2548,5341.6457,-1922.6065,1186.6863,-656.6257,-3045.715299999999,-1392.5459,-4438.261199999999
82,392.1878,1084.9166,807.6994,0.0,0.0,0.0,-875.2332,-10206.9697,478.9586,5395.0992,-1953.209,1171.6513,-654.2996,-2923.341300000001,-1435.8573000000001,-4359.198600000001
83,404.4598,1067.914,810.974,0.0,0.0,0.0,-865.7187,-10278.4832,487.8689,5357.7689,-1899.5065,1171.5285,-652.8653,-3015.216300000001,-1380.8433,-4396.059600000001
84,409.1232,1052.9912,814.0493,0.0,0.0,0.0,-886.8024,-10186.0806,493.7564,5391.681,-1918.7111,1176.3385,-653.9388,-2911.281899999999,-1396.3114,-4307.593299999999
85,397.8188,1046.6371,818.877,0.0,0.0,0.0,-874.583,-10171.3394,492.9711,5336.9377,-1940.0081,1174.1603,-648.4926,-2952.680700000001,-1414.3404,-4367.021100000001
86,380.8855,1059.4893,803.9937,0.0,0.0,0.0,-886.4253,-10220.9481,500.671,5333.3246,-1881.2777,1186.3083,-652.2596,-3029.0092999999997,-1347.2290000000003,-4376.238300000001
87,411.1796,1059.7774,808.2477,0.0,0.0,0.0,-876.6082,-10199.493,478.2959,5341.9409,-1956.5626,1178.6632,-651.21,-2976.659700000002,-1429.1094,-4405.769100000002
88,408.1901,1020.2567,811.3116,0.0,0.0,0.0,-869.1765,-10174.357,476.2976,5322.3137,-1948.7526,1168.8636,-641.2297,-3005.163800000001,-1421.1187,-4426.282500000001
89,377.8324,1091.3897,799.1936,0.0,0.0,0.0,-888.4456,-9993.1326,481.7222,5326.7588,-2071.3067,1177.1134,-642.5043,-2804.6815000000006,-1536.6976,-4341.3791
90,383.8026,1055.0137,786.3797,0.0,0.0,0.0,-861.3006,-10114.9173,481.5517,5377.7732,-2028.399,1172.6105,-648.9772,-2891.697,-1504.7657,-4396.4627
