Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,394.5497,1086.3382,807.1226,0.0,0.0,0.0,-847.3321,-10268.9905,462.1755,5245.9707,-1885.9604,1172.3365,-641.1224,-3120.1659,-1354.7463,-4474.9122
1,375.5219,1032.7177,818.127,0.0,0.0,0.0,-922.4727,-10130.529,471.6354,5292.7972,-1965.0405,1181.2525,-646.2924,-3062.202500000002,-1430.0804,-4492.282900000002
2,378.9952,1060.3506,805.8468,0.0,0.0,0.0,-863.6887,-10147.3458,476.7903,5255.058,-1996.1403,1183.6528,-657.9067,-3033.993599999999,-1470.3942,-4504.387799999999
3,385.4549,1072.8437,821.3858,0.0,0.0,0.0,-920.5923,-10045.6956,471.4922,5279.4121,-2067.7396,1182.8023,-649.7302,-2935.699199999999,-1534.6674999999998,-4470.366699999999
4,416.8662,1069.8538,815.1773,0.0,0.0,0.0,-839.6255,-10229.3202,491.7861,5291.9936,-1960.0631,1191.416,-655.2554,-2983.2687000000005,-1423.9025000000001,-4407.171200000001
5,423.1742,1098.2074,776.2573,0.0,0.0,0.0,-890.7066,-10067.9894,472.0138,5275.5925,-2081.1983,1193.7265,-657.5758,-2913.4508000000005,-1545.0475999999999,-4458.4984
6,418.0896,1102.9979,778.9597,0.0,0.0,0.0,-881.1225,-10129.7614,472.7874,5305.2047,-2026.7132,1185.0703,-651.9687,-2932.8446000000004,-1493.6115999999997,-4426.4562000000005
7,397.0296,1053.1049,814.0464,0.0,0.0,0.0,-909.349,-10056.1056,480.4132,5264.0407,-2001.086,1185.3538,-654.5643,-2956.819800000001,-1470.2965,-4427.1163000000015
8,405.7218,1065.5216,803.1503,0.0,0.0,0.0,-852.5147,-10267.3772,464.1339,5269.6281,-1873.7889,1183.7521,-654.4261,-3111.7361999999994,-1344.4629,-4456.199099999999
9,395.9268,1048.8043,799.3,0.0,0.0,0.0,-892.7624,-10077.6765,472.2231,5295.2073,-2059.4252,1198.4185,-663.6237,-2958.9773999999998,-1524.6304,-4483.6078
10,413.4966,1081.4364,812.6453,0.0,0.0,0.0,-855.1007,-10227.0508,472.5284,5294.4223,-1942.2983,1182.6606,-653.0098,-3007.6225000000013,-1412.6475,-4420.270000000001
11,400.532,1026.4677,793.4631,0.0,0.0,0.0,-885.5313,-10154.5502,485.7216,5286.3969,-1979.9385,1178.6727,-652.9979,-3047.5001999999986,-1454.2637,-4501.763899999999
12,389.4651,1089.9852,800.1606,0.0,0.0,0.0,-853.8068,-10234.5947,490.11,5263.4291,-1909.9824,1177.9687,-646.0872,-3055.2514999999994,-1378.1009000000004,-4433.3524
13,410.1553,1073.1084,806.915,0.0,0.0,0.0,-879.7027,-10235.0837,463.8916,5250.0647,-1866.0253,1179.8587,-649.0053,-3110.651399999998,-1335.1719,-4445.823299999998
14,429.9059,1089.542,801.9521,0.0,0.0,0.0,-915.4905,-10016.0263,472.3649,5237.6353,-2047.4281,1183.3646,-646.7394,-2900.1166000000003,-1510.8029000000001,-4410.919500000001
15,409.3663,1039.0738,819.0089,0.0,0.0,0.0,-900.5405,-10056.2975,487.9357,5284.691,-2057.6035,1188.6188,-655.1245,-2916.7623000000012,-1524.1092000000003,-4440.871500000001
16,397.3313,1037.0548,811.1619,0.0,0.0,0.0,-885.1472,-10107.1556,473.1377,5258.2729,-1992.6485,1186.8942,-657.6779,-3015.3442000000014,-1463.4322000000002,-4478.776400000002
17,402.1393,1048.7886,795.9876,0.0,0.0,0.0,-883.5253,-10139.62,468.2065,5249.2092,-1905.2589,1186.1429,-654.7865,-3058.8141000000005,-1373.9025000000001,-4432.716600000001
18,393.4567,1041.5458,795.8778,0.0,0.0,0.0,-850.6042,-10304.4214,471.4217,5273.3637,-1860.8971,1176.6929,-649.5599,-3179.3598999999995,-1333.7640999999999,-4513.124
19,383.0043,1080.7887,798.3624,0.0,0.0,0.0,-912.1803,-10269.3629,473.7073,5275.5904,-1810.0491,1177.1701,-641.0444,-3170.0901000000003,-1273.9234,-4444.0135
20,356.3393,1103.6798,807.0752,0.0,0.0,0.0,-885.2391,-10272.9841,487.2697,5296.9708,-1835.0461,1176.6031,-647.8534,-3106.888399999999,-1306.2964,-4413.184799999999
21,406.9397,1055.0983,824.9956,0.0,0.0,0.0,-869.7635,-10116.089,472.0134,5280.7029,-1975.0945,1182.7834,-646.6135,-2946.1026,-1438.9245999999998,-4385.0272
