POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,405.465,1044.8424,848.7469,0.0,0.0,0.0,-915.9726,-10073.5107,485.5579,5276.7479,-1997.3633,1201.0975,-664.806,-2928.1232,-1461.0718,-4389.195
1,407.0044,1021.0693,824.7836,0.0,0.0,0.0,-876.3583,-10113.5935,458.0386,5322.6849,-2039.2067,1190.4946,-653.6552,-2956.371000000001,-1502.3673,-4458.738300000001
2,389.2891,1095.2638,818.6457,0.0,0.0,0.0,-837.0504,-10271.8113,504.8773,5335.347,-1934.1605,1192.55,-657.414,-2965.4388,-1399.0245,-4364.463299999999
3,404.4045,1037.3185,827.0416,0.0,0.0,0.0,-888.8954,-10201.7394,473.903,5312.217,-1958.4199,1189.3843,-655.9909,-3035.7502000000013,-1425.0265000000002,-4460.776700000001
4,381.1986,1050.1765,817.4292,0.0,0.0,0.0,-887.2007,-10133.3331,472.3885,5336.9016,-1998.3804,1197.7806,-659.057,-2962.4394,-1459.6568,-4422.0962
5,428.8187,1033.0603,829.5008,0.0,0.0,0.0,-880.0871,-10089.4302,472.1288,5317.4724,-2045.7788,1192.4366,-650.3401,-2888.5363000000007,-1503.6823,-4392.218600000001
6,405.5995,1083.5013,798.6274,0.0,0.0,0.0,-899.2318,-10257.124,482.8916,5325.7964,-1898.174,1188.3117,-650.4079,-3059.939599999999,-1360.2702,-4420.209799999999
7,405.3599,1070.1026,809.7133,0.0,0.0,0.0,-867.6145,-10159.2894,479.9153,5337.5358,-2040.7671,1193.4997,-656.5556,-2924.277,-1503.8229999999999,-4428.099999999999
8,430.9776,1052.8703,816.6216,0.0,0.0,0.0,-888.4707,-10178.9764,466.7779,5290.0914,-1983.5625,1192.5028,-649.2857,-3010.108299999999,-1440.3454000000002,-4450.453699999999
9,412.3795,1102.3342,817.2674,0.0,0.0,0.0,-884.1654,-10225.0166,476.6081,5269.1029,-1921.8658,1177.0378,-640.5568,-3031.4899000000005,-1385.3847999999998,-4416.8747
10,420.1576,1045.2946,820.5134,0.0,0.0,0.0,-895.2195,-10025.4874,476.4707,5296.328,-2107.4752,1180.3879,-647.978,-2861.9425999999994,-1575.0652999999998,-4437.0079
11,414.4386,1038.3112,822.9937,0.0,0.0,0.0,-895.5873,-10076.5907,474.9184,5285.291,-2020.9809,1181.9282,-644.8477,-2936.2251000000006,-1483.9004,-4420.1255
12,406.2501,1063.3031,800.2672,0.0,0.0,0.0,-842.5614,-10277.2809,472.7044,5285.8169,-1910.8439,1173.943,-649.0507,-3091.5005999999994,-1385.9516,-4477.452199999999
13,423.2844,1086.9769,804.4626,0.0,0.0,0.0,-912.2862,-10164.8209,462.8581,5286.9951,-1959.998,1179.7264,-647.6536,-3012.5300000000007,-1427.9252000000001,-4440.4552
14,411.3343,1089.9752,788.2121,0.0,0.0,0.0,-929.2293,-10037.5144,481.2351,5261.6384,-2016.138,1185.798,-649.832,-2934.3485999999994,-1480.172,-4414.5206
15,390.7835,1036.8649,796.4956,0.0,0.0,0.0,-920.0321,-10053.7684,468.8021,5324.8817,-2038.8933,1190.0457,-650.6332,-2955.9727000000003,-1499.4808,-4455.4535000000005
16,380.2951,1082.5387,818.6486,0.0,0.0,0.0,-906.3068,-10121.0542,487.3658,5289.8293,-1970.7854,1180.5532,-645.3019,-2968.6835,-1435.5340999999999,-4404.2176
17,442.2028,1030.4933,807.7268,0.0,0.0,0.0,-878.4825,-10163.3853,479.8933,5272.5651,-1949.0275,1184.7632,-648.8589,-3008.986500000001,-1413.1231999999998,-4422.109700000001
18,414.2902,1075.7117,810.3145,0.0,0.0,0.0,-857.8365,-10121.3131,478.3495,5287.6054,-1977.7988,1188.7417,-656.093,-2912.8782999999985,-1445.1500999999998,-4358.028399999999
19,387.2313,1064.2226,826.5626,0.0,0.0,0.0,-867.1332,-10139.8379,485.0426,5325.372,-2029.3619,1184.2435,-644.6015,-2918.54,-1489.7199,-4408.2599
20,401.3646,1106.6609,792.8318,0.0,0.0,0.0,-910.7543,-10200.0786,471.9832,5304.9698,-1933.4338,1187.9715,-651.0969,-3033.022600000001,-1396.5592,-4429.581800000001
21,383.6559,1109.1573,815.3238,0.0,0.0,0.0,-860.0515,-10134.8463,487.6437,5292.4963,-2006.8098,1181.1155,-643.1066,-2906.6207999999997,-1468.8008999999997,-4375.4217
22,384.7784,1072.6103,814.5717,0.0,0.0,0.0,-869.7042,-10178.6599,479.6921,5284.378,-1952.4216,1174.4958,-637.0521,-3012.333600000001,-1414.9778999999999,-4427.311500000001
23,390.2899,1014.9274,800.8971,0.0,0.0,0.0,-905.393,-10072.2784,484.2177,5310.1544,-2009.6053,1183.8985,-645.3183,-2977.1848999999993,-1471.0250999999998,-4448.209999999999
24,392.9609,1086.1773,823.3131,0.0,0.0,0.0,-871.7138,-10126.002,479.6252,5265.9702,-1999.4512,1186.2374,-650.3187,-2949.669100000001,-1463.5325,-4413.2016
