Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,404.5562,1070.3122,819.1576,0.0,0.0,0.0,-1033.9356,-9344.1253,502.5068,5462.5902,-1812.6777,1084.012,-645.6643,-2118.9379,-1374.33,-3493.2679000000003
1,386.9702,1037.0045,811.7679,0.0,0.0,0.0,-999.0215,-9326.0725,489.6662,5437.8124,-1812.0454,1102.5293,-647.3164,-2161.8728,-1356.8325,-3518.7053
2,387.3919,1057.591,827.8702,0.0,0.0,0.0,-995.7588,-9347.4214,494.5418,5406.0405,-1765.2481,1094.7094,-652.289,-2169.7447999999995,-1322.8277,-3492.5724999999993
3,395.9404,1042.0917,825.525,0.0,0.0,0.0,-960.2344,-9316.7417,476.9375,5440.4998,-1830.2506,1101.5276,-650.0496,-2095.981700000001,-1378.7726000000002,-3474.7543000000014
4,381.4148,1091.0388,775.7881,0.0,0.0,0.0,-1005.5049,-9340.4075,478.3039,5414.4347,-1780.5447,1084.5082,-646.8075,-2204.932099999999,-1342.844,-3547.776099999999
5,398.7315,1061.5977,788.4473,0.0,0.0,0.0,-967.2572,-9316.6664,485.6185,5446.7175,-1879.6794,1095.0544,-654.738,-2102.811100000001,-1439.363,-3542.174100000001
6,428.2518,1102.4618,800.1447,0.0,0.0,0.0,-1000.2564,-9218.5853,490.9847,5372.6521,-1847.0856,1088.2645,-635.4609,-2024.3466000000008,-1394.2820000000002,-3418.628600000001
7,429.5773,1075.7913,814.55,0.0,0.0,0.0,-1015.8023,-9157.8643,467.5119,5353.7941,-1909.3711,1093.7975,-644.3626,-2032.441999999999,-1459.9362,-3492.3781999999997
8,403.5203,1083.7505,806.5724,0.0,0.0,0.0,-993.082,-9287.9391,468.4204,5409.9909,-1811.3871,1094.2794,-649.7351,-2108.766599999999,-1366.8428,-3475.609399999999
9,382.1549,1138.0082,814.5846,0.0,0.0,0.0,-1005.065,-9269.3082,483.556,5440.7967,-1854.5383,1094.1377,-645.3797,-2015.2728000000006,-1405.7803,-3421.0531000000005
10,415.9824,1038.2326,819.5844,0.0,0.0,0.0,-990.0686,-9282.1589,489.1377,5433.9713,-1874.5265,1098.1351,-653.8804,-2075.3191000000006,-1430.2718,-3505.5909000000006
11,396.2319,1118.0266,801.9757,0.0,0.0,0.0,-1017.6158,-9102.3331,460.8639,5387.5564,-1999.7875,1107.2968,-665.3069,-1955.2943999999998,-1557.7975999999999,-3513.0919999999996
12,424.1785,1091.9029,826.0361,0.0,0.0,0.0,-982.9835,-9180.7531,472.1388,5399.9519,-1931.0516,1094.3692,-657.9296,-1949.5284000000001,-1494.612,-3444.1403999999998
13,416.085,1106.4712,807.4342,0.0,0.0,0.0,-986.4676,-9274.0039,493.2525,5365.7606,-1815.3962,1086.1288,-646.9715,-2071.468,-1376.2388999999998,-3447.7069
14,389.7304,1073.9849,791.8647,0.0,0.0,0.0,-976.1875,-9285.678,491.9468,5440.9623,-1837.4006,1094.3456,-656.8751,-2073.3764,-1399.9300999999998,-3473.3064999999997
15,407.4888,1026.9322,828.2729,0.0,0.0,0.0,-986.5997,-9128.1662,488.6415,5425.5909,-1953.2361,1098.5083,-658.052,-1937.8395999999993,-1512.7798000000003,-3450.6193999999996
16,403.7237,1060.4916,806.4725,0.0,0.0,0.0,-1014.0947,-9159.9671,470.4825,5415.0997,-1917.5202,1098.2437,-655.3103,-2017.7918,-1474.5868,-3492.3786
17,399.4812,1064.9214,829.1498,0.0,0.0,0.0,-975.9324,-9177.5405,478.8059,5408.8343,-1923.2055,1105.4541,-659.4111,-1972.2802999999985,-1477.1625000000001,-3449.442799999999
18,391.1747,1066.2985,807.8242,0.0,0.0,0.0,-974.4325,-9181.2227,468.2294,5413.5176,-1942.772,1091.1326,-647.9474,-2008.6107999999995,-1499.5868,-3508.1975999999995
19,411.6149,1037.6517,802.4307,0.0,0.0,0.0,-976.6061,-9205.8517,485.2873,5419.1377,-1911.0569,1099.4769,-661.031,-2026.3354999999992,-1472.611,-3498.946499999999
20,383.9233,1087.8501,795.9233,0.0,0.0,0.0,-969.7315,-9254.5164,473.216,5447.9778,-1860.3242,1110.9493,-659.3088,-2035.3573999999999,-1408.6837,-3444.0410999999995
