POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,382.451,1043.5636,797.3435,0.0,0.0,0.0,-1009.2165,-9265.1405,484.9068,5313.582,-1756.0083,1071.7979,-634.1524,-2252.5100999999995,-1318.3627999999999,-3570.8728999999994
1,390.6881,1051.0094,776.4967,0.0,0.0,0.0,-973.8133,-9247.4517,495.7046,5347.8078,-1846.7846,1076.5182,-642.4364,-2159.5584,-1412.7028,-3572.2612
2,431.7902,1062.039,805.8516,0.0,0.0,0.0,-1003.855,-9304.5303,483.7203,5340.8554,-1725.9495,1076.9151,-643.2423,-2184.1287999999995,-1292.2767,-3476.405499999999
3,390.157,1050.6203,798.4957,0.0,0.0,0.0,-981.0019,-9263.1891,474.8367,5331.9488,-1795.4289,1074.992,-634.5527,-2198.1324999999997,-1354.9896,-3553.1220999999996
4,382.1062,1020.3568,774.3309,0.0,0.0,0.0,-989.7048,-9162.9224,476.8936,5353.5505,-1875.6849,1078.5405,-640.8711,-2145.3891999999987,-1438.0155,-3583.4046999999987
5,389.2644,1019.7973,799.0536,0.0,0.0,0.0,-992.1327,-9301.3772,476.669,5372.604,-1796.991,1077.879,-635.0681,-2236.1216000000013,-1354.1801,-3590.3017000000013
6,389.9597,1055.1151,794.7631,0.0,0.0,0.0,-1023.3972,-9317.2442,483.7964,5360.7146,-1741.4178,1072.724,-638.9635,-2256.2924999999987,-1307.6572999999999,-3563.9497999999985
7,381.1849,1017.6376,788.6804,0.0,0.0,0.0,-964.1688,-9295.0447,472.9548,5329.8836,-1756.2542,1073.9383,-640.1674,-2268.8722000000007,-1322.4833,-3591.3555000000015
8,418.3265,1017.9449,750.6151,0.0,0.0,0.0,-990.8497,-9294.5443,465.6419,5351.5852,-1738.6599,1075.285,-635.91,-2281.2803999999996,-1299.2849,-3580.5652999999993
9,374.4237,1036.4489,802.0225,0.0,0.0,0.0,-961.6002,-9334.7475,484.7617,5400.2586,-1794.2376,1070.7868,-636.7967,-2198.4322999999986,-1360.2475,-3558.679799999998
10,376.6605,1034.3332,784.9942,0.0,0.0,0.0,-954.8075,-9229.4796,478.7665,5328.3249,-1800.1379,1084.2814,-644.1877,-2181.207800000001,-1360.0441999999998,-3541.252000000001
11,400.7558,1085.4846,782.8577,0.0,0.0,0.0,-977.6731,-9273.0728,478.0766,5337.5093,-1796.4638,1080.4258,-637.9276,-2166.0618999999997,-1353.9656,-3520.0274999999997
12,399.1526,1046.7668,806.1775,0.0,0.0,0.0,-983.8033,-9325.3803,472.1112,5339.2723,-1730.406,1066.9737,-633.9312,-2245.7032,-1297.3635,-3543.0667
13,399.9743,1077.7794,791.5167,0.0,0.0,0.0,-999.5794,-9257.7828,474.6273,5295.3402,-1757.6463,1073.9998,-633.5943,-2218.1243000000013,-1317.2408,-3535.365100000002
14,390.3861,1040.8941,787.4722,0.0,0.0,0.0,-1000.7007,-9249.0182,471.5431,5353.4345,-1800.5815,1075.9181,-637.1758,-2205.9889000000003,-1361.8392,-3567.8281000000006
15,419.9924,1034.1254,788.8243,0.0,0.0,0.0,-988.9724,-9259.3584,472.0788,5338.7799,-1755.2946,1078.9894,-644.6773,-2194.529999999999,-1320.9825,-3515.512499999999
16,373.0667,1011.4734,791.5184,0.0,0.0,0.0,-972.2491,-9240.6555,477.2437,5339.2153,-1819.1889,1079.8682,-641.8917,-2220.387100000001,-1381.2124000000003,-3601.599500000001
17,384.8544,1079.1482,779.8278,0.0,0.0,0.0,-1000.1526,-9298.4347,472.4755,5357.2596,-1764.9526,1079.3437,-640.4602,-2225.0217999999995,-1326.0691000000002,-3551.0908999999997
18,379.1678,1033.6551,778.6404,0.0,0.0,0.0,-981.8271,-9283.4284,493.4666,5343.9345,-1777.5476,1079.6508,-639.7606,-2236.3911000000007,-1337.6574,-3574.048500000001
19,396.5017,1043.5539,788.1861,0.0,0.0,0.0,-987.0734,-9276.9846,470.5445,5329.4633,-1776.248,1081.7251,-648.3857,-2235.808499999999,-1342.9086,-3578.717099999999
20,398.558,1042.7245,782.5033,0.0,0.0,0.0,-987.7649,-9326.5455,489.5706,5351.3869,-1735.2255,1079.906,-644.1816,-2249.5671,-1299.5011,-3549.0682
21,405.7299,997.6382,757.3806,0.0,0.0,0.0,-960.3962,-9249.9543,469.0311,5329.0374,-1807.1314,1083.3742,-645.1965,-2251.533299999999,-1368.9537,-3620.486999999999
22,400.1072,1088.4168,808.372,0.0,0.0,0.0,-993.9097,-9242.0646,473.9751,5329.7079,-1793.589,1077.7656,-643.7018,-2135.3953,-1359.5252,-3494.9205
23,388.2189,1025.2851,799.6369,0.0,0.0,0.0,-964.6087,-9193.588,465.7927,5315.4996,-1855.3208,1089.4222,-651.312,-2163.763499999999,-1417.2105999999999,-3580.974099999999
24,401.3036,1037.9547,802.6502,0.0,0.0,0.0,-973.4602,-9267.0215,479.8344,5369.4293,-1824.5913,1084.82,-641.1797,-2149.309500000001,-1380.951,-3530.2605000000017
25,369.2042,1090.0261,785.7568,0.0,0.0,0.0,-984.2185,-9092.9119,479.0954,5340.5792,-1924.6133,1089.9986,-649.4953,-2012.4686999999985,-1484.1100000000001,-3496.5786999999987
26,373.4707,1047.8646,800.9007,0.0,0.0,0.0,-990.2547,-9104.0223,475.6713,5321.7229,-1907.0382,1087.3762,-646.2461,-2074.6468000000004,-1465.9081,-3540.5549000000005
27,392.474,1046.8614,765.7658,0.0,0.0,0.0,-948.6223,-9212.0436,480.2213,5359.4274,-1875.7668,1072.2515,-637.8312,-2115.916000000001,-1441.3465,-3557.262500000001
28,371.6796,1074.6221,775.8763,0.0,0.0,0.0,-999.5427,-9231.142,473.4211,5309.8232,-1792.409,1073.2579,-636.7649,-2225.2624000000005,-1355.9160000000002,-3581.1784000000007
29,398.0644,1044.3903,805.6122,0.0,0.0,0.0,-961.762,-9278.7099,471.7751,5369.2045,-1791.7294,1075.9512,-642.6103,-2151.4254,-1358.3885,-3509.8139
30,373.4652,1014.2541,795.7768,0.0,0.0,0.0,-961.9648,-9261.532,475.5962,5314.0328,-1773.0867,1080.2509,-642.2072,-2250.3716999999997,-1335.0430000000001,-3585.4146999999994
31,384.9794,1034.1791,786.5556,0.0,0.0,0.0,-1006.5884,-9145.6708,467.9195,5303.8646,-1849.1212,1072.0672,-635.5777,-2174.7609999999995,-1412.6317000000001,-3587.3926999999994
32,364.697,1125.1114,774.3969,0.0,0.0,0.0,-1005.2056,-9252.2842,476.7197,5357.1772,-1803.4707,1064.1812,-628.2376,-2159.387600000001,-1367.5271000000002,-3526.9147000000007
33,401.217,1025.6127,759.8132,0.0,0.0,0.0,-993.3974,-9127.8607,475.1965,5332.8512,-1856.2698,1085.1508,-636.9391,-2126.567499999999,-1408.0581000000002,-3534.6255999999994
34,372.4575,1070.9163,790.7035,0.0,0.0,0.0,-991.8963,-9274.4574,480.582,5331.2604,-1787.8725,1067.1863,-629.3441,-2220.4339999999984,-1350.0303,-3570.4642999999987
35,408.3038,1022.5056,799.596,0.0,0.0,0.0,-1011.1379,-9275.84,503.6563,5368.3777,-1797.6714,1068.6794,-630.6066,-2184.5385000000006,-1359.5985999999998,-3544.137100000001
36,407.7074,1059.3886,800.7897,0.0,0.0,0.0,-1002.4388,-9293.6326,487.9578,5327.602,-1752.7955,1067.2241,-631.4462,-2212.625900000001,-1317.0176000000001,-3529.643500000001
37,393.9364,1094.2241,789.7842,0.0,0.0,0.0,-996.1315,-9288.3861,461.427,5295.9437,-1712.3212,1068.2116,-626.2388,-2249.2021999999997,-1270.3483999999999,-3519.5506
38,385.6736,1042.1546,796.2189,0.0,0.0,0.0,-987.183,-9400.4333,468.4367,5314.0778,-1647.3495,1074.6471,-636.9448,-2381.0546999999997,-1209.6472,-3590.7019
39,397.4513,1098.827,786.5622,0.0,0.0,0.0,-987.002,-9304.2463,467.1296,5361.5389,-1759.3995,1084.5885,-647.0981,-2179.739300000001,-1321.9090999999999,-3501.648400000001
40,408.1052,1073.8129,805.1063,0.0,0.0,0.0,-977.547,-9289.6381,470.3368,5340.4301,-1762.7775,1081.1014,-640.7517,-2169.3938000000007,-1322.4278,-3491.821600000001
41,395.254,1100.2361,793.1795,0.0,0.0,0.0,-978.4394,-9219.3285,467.6789,5376.9739,-1830.7353,1079.9485,-644.8563,-2064.4455,-1395.6431000000002,-3460.0886
42,409.5293,1058.6676,785.3853,0.0,0.0,0.0,-976.6292,-9065.7216,482.6849,5336.9723,-1958.5904,1093.8353,-655.6365,-1969.1114000000007,-1520.3916,-3489.503000000001
43,392.7688,997.6248,802.0664,0.0,0.0,0.0,-956.4867,-9131.4535,491.8649,5368.9593,-1912.4114,1087.3999,-655.6733,-2034.656,-1480.6848,-3515.3408
44,371.7013,1031.3667,789.2702,0.0,0.0,0.0,-977.1515,-9166.1704,484.87,5334.3885,-1892.1763,1082.3252,-648.794,-2131.7252000000008,-1458.6451000000002,-3590.3703000000005
45,401.7356,1025.6675,786.671,0.0,0.0,0.0,-992.675,-9071.2344,475.5085,5301.4483,-1917.2978,1085.4012,-648.5166,-2072.8785,-1480.4132,-3553.2916999999998
46,393.1641,1090.7948,777.5395,0.0,0.0,0.0,-946.3296,-9225.0161,473.8049,5291.679,-1820.0564,1091.8366,-653.5841,-2144.363400000001,-1381.8038999999999,-3526.167300000001
47,399.3835,1029.7739,775.699,0.0,0.0,0.0,-965.0461,-9322.2037,472.1552,5341.9219,-1736.9452,1086.0343,-646.8531,-2268.3162999999995,-1297.7640000000001,-3566.0802999999996
48,391.755,1025.4266,779.5411,0.0,0.0,0.0,-935.3193,-9240.87,462.9841,5327.4636,-1818.3722,1093.9156,-651.5758,-2189.018900000002,-1376.0324,-3565.0513000000014
49,380.0594,1029.2432,788.8312,0.0,0.0,0.0,-971.9496,-9075.4739,481.2693,5332.2264,-1954.4899,1086.4549,-653.2796,-2035.7940000000017,-1521.3146000000002,-3557.1086000000014
50,405.9479,1078.378,784.3303,0.0,0.0,0.0,-982.1196,-9121.893,469.9481,5285.1309,-1860.3498,1086.5777,-654.6161,-2080.277400000001,-1428.3881999999999,-3508.665600000001
51,406.4857,1072.3981,773.3825,0.0,0.0,0.0,-971.7525,-9236.3198,480.464,5346.805,-1802.675,1076.9812,-640.2857,-2128.5369999999984,-1365.9795,-3494.5164999999984
52,415.303,1051.8808,780.6849,0.0,0.0,0.0,-986.5451,-9181.5707,454.1394,5324.7934,-1847.9025,1089.4836,-644.1484,-2141.314300000001,-1402.5673,-3543.881600000001
53,381.1033,1062.222,764.3334,0.0,0.0,0.0,-966.218,-9297.6748,472.2699,5371.4006,-1787.9197,1077.501,-641.8082,-2212.5636000000004,-1352.2269000000001,-3564.7905000000005
54,388.249,1056.6246,768.4401,0.0,0.0,0.0,-960.6021,-9295.2533,486.5392,5352.0473,-1778.7372,1093.2116,-656.1988,-2203.9551999999994,-1341.7244,-3545.6795999999995
55,372.3205,1054.8979,784.3811,0.0,0.0,0.0,-993.0771,-9170.5585,468.2665,5317.5287,-1854.5748,1082.8213,-647.5625,-2166.2409,-1419.316,-3585.5569
56,377.3934,1095.7473,764.1134,0.0,0.0,0.0,-987.8119,-9167.1788,481.2517,5365.7589,-1876.8808,1089.734,-655.5212,-2070.7260000000006,-1442.6680000000001,-3513.3940000000007
57,388.4418,1075.995,786.8771,0.0,0.0,0.0,-979.542,-9316.6415,472.0701,5355.214,-1751.5676,1080.9077,-645.5921,-2217.5855,-1316.252,-3533.8375000000005
58,373.2397,1033.9596,789.603,0.0,0.0,0.0,-957.3872,-9239.6215,481.7591,5367.947,-1858.746,1082.4669,-650.6269,-2150.500299999999,-1426.9060000000002,-3577.4062999999987
59,400.2682,1040.7805,784.7261,0.0,0.0,0.0,-964.0644,-9224.4652,483.0236,5348.6105,-1840.5777,1079.8682,-640.8763,-2131.1207000000004,-1401.5858000000003,-3532.7065000000002
60,395.9872,1015.4075,753.529,0.0,0.0,0.0,-981.5489,-9239.1648,477.169,5368.7382,-1840.061,1082.2732,-648.3225,-2209.8828000000003,-1406.1102999999998,-3615.9930999999997
61,383.7139,1047.2279,793.5166,0.0,0.0,0.0,-995.1249,-9216.5946,459.8841,5355.9478,-1850.1971,1082.9914,-642.8077,-2171.4292000000005,-1410.0133999999998,-3581.4426000000008
62,391.5053,1003.488,766.5264,0.0,0.0,0.0,-1026.4149,-9177.3572,476.7424,5362.8566,-1860.3032,1075.4976,-638.2335,-2202.6534,-1423.0391000000002,-3625.692500000001
63,386.7783,1070.0233,795.6559,0.0,0.0,0.0,-976.1632,-9188.6095,468.4914,5330.4331,-1870.5396,1084.5838,-650.9663,-2113.390700000001,-1436.9221,-3550.3128000000006
64,391.6209,1065.4277,745.8268,0.0,0.0,0.0,-979.7555,-9261.1909,482.2088,5354.7302,-1784.6816,1082.8166,-644.5682,-2201.1319999999996,-1346.4332,-3547.5651999999995
65,389.4652,1050.1805,779.815,0.0,0.0,0.0,-987.928,-9214.2911,498.5148,5332.2691,-1838.168,1076.0221,-637.0509,-2151.9745000000003,-1399.1968,-3551.1713
