Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.4789,1079.111,792.0409,0.0,0.0,0.0,-998.9977,-9083.6934,478.9513,5183.6649,-1681.4878,52.42054032,-2165.4441000000006,-1629.06725968,-3794.5113596800006
1,407.4167,1039.2308,785.0387,0.0,0.0,0.0,-1000.6129,-9065.598,486.7754,5184.9581,-1707.6048,51.88917168,-2162.7911999999997,-1655.7156283200002,-3818.50682832
2,390.0721,1074.7904,791.2454,0.0,0.0,0.0,-979.9838,-8977.5398,475.0072,5224.4769,-1829.9272,54.400367519999996,-2001.9316000000008,-1775.5268324800002,-3777.4584324800007
3,415.3078,1049.9281,775.4814,0.0,0.0,0.0,-1006.8835,-8975.6963,471.3707,5184.6602,-1810.6995,53.82588816,-2085.8315999999986,-1756.87361184,-3842.7052118399984
4,400.8037,1039.47,783.9289,0.0,0.0,0.0,-1018.2845,-9025.3039,471.8499,5185.5299,-1733.3863,52.33207104,-2162.0060000000003,-1681.0542289599998,-3843.0602289600006
5,388.2605,1055.1132,780.7519,0.0,0.0,0.0,-1000.0772,-8972.4925,474.6961,5176.952,-1774.9444,53.12564568,-2096.7959999999994,-1721.8187543200002,-3818.6147543199995
6,390.1792,1044.7309,793.9927,0.0,0.0,0.0,-1002.7461,-9096.1532,468.2212,5217.1272,-1691.3366,50.09907312,-2184.6481000000013,-1641.2375268800001,-3825.8856268800014
7,406.3791,1094.011,765.8646,0.0,0.0,0.0,-997.268,-8947.488,480.3139,5205.796,-1818.3541,53.25291288,-1992.3913999999995,-1765.10118712,-3757.4925871199994
8,394.4967,1022.0737,788.0348,0.0,0.0,0.0,-994.3994,-8946.5805,465.3919,5214.875,-1823.7924,52.154740079999996,-2056.1078000000007,-1771.63765992,-3827.745459920001
9,375.588,1047.9374,821.8808,0.0,0.0,0.0,-983.8706,-8985.3368,467.6901,5173.6371,-1787.8184,53.1590328,-2082.4739999999993,-1734.6593672000001,-3817.133367199999
10,372.7487,1035.6708,777.1731,0.0,0.0,0.0,-996.2749,-9103.9527,467.6884,5202.7791,-1695.1504,52.586291519999996,-2244.1675000000005,-1642.56410848,-3886.7316084800004
11,412.5124,1027.6113,778.0421,0.0,0.0,0.0,-976.9739,-9121.2234,469.6428,5235.4346,-1706.0154,52.46767584,-2174.9541000000017,-1653.54772416,-3828.501824160002
12,387.3662,1018.8052,792.4324,0.0,0.0,0.0,-958.9123,-9081.8829,493.4733,5231.0395,-1716.5628,52.68529224,-2117.678600000001,-1663.8775077599998,-3781.556107760001
13,403.3017,1070.0087,785.7556,0.0,0.0,0.0,-1003.8258,-9086.2634,471.7219,5174.5226,-1656.3199,52.46591112,-2184.778699999999,-1603.8539888799999,-3788.632688879999
14,402.6316,1062.2153,798.512,0.0,0.0,0.0,-998.0234,-9102.9744,475.478,5226.8807,-1694.522,51.77028455999999,-2135.2801999999992,-1642.75171544,-3778.031915439999
15,375.8434,1042.7997,787.1913,0.0,0.0,0.0,-974.3033,-9209.7107,483.4578,5228.646,-1602.4471,52.786722239999996,-2266.0757999999996,-1549.66037776,-3815.73617776
16,405.4817,1100.9143,771.2205,0.0,0.0,0.0,-991.2643,-9154.6937,473.2007,5229.8188,-1668.2792,52.696554479999996,-2165.321999999999,-1615.58264552,-3780.904645519999
17,419.4862,1058.928,804.6675,0.0,0.0,0.0,-1012.3149,-9045.6277,484.6063,5212.2425,-1692.7343,52.317563039999996,-2078.012099999998,-1640.41673696,-3718.428836959998
18,392.8722,1039.979,795.351,0.0,0.0,0.0,-974.8382,-9055.1473,478.1998,5234.593,-1773.7928,53.66499624,-2088.990500000001,-1720.12780376,-3809.118303760001
19,403.6922,1067.4446,792.1937,0.0,0.0,0.0,-979.2576,-9005.3368,451.5666,5188.0365,-1776.7846,53.17180056,-2081.6607999999987,-1723.61279944,-3805.2735994399986
20,385.7878,1056.6148,792.1036,0.0,0.0,0.0,-984.2181,-8975.6687,486.0266,5234.8044,-1814.6011,54.83777472,-2004.5496000000003,-1759.7633252800001,-3764.31292528
21,389.7486,1044.4587,801.6759,0.0,0.0,0.0,-962.9027,-8990.7771,481.7727,5184.0247,-1811.3641,54.136913039999996,-2051.9992,-1757.22718696,-3809.22638696
22,400.9949,1032.4446,818.2666,0.0,0.0,0.0,-983.7359,-8999.7618,480.869,5194.364,-1795.7266,55.757826,-2056.558600000001,-1739.968774,-3796.527374000001
23,413.2172,1038.25,778.51,0.0,0.0,0.0,-1004.08,-9034.1564,493.9398,5223.5585,-1773.0684,52.3610748,-2090.7608999999993,-1720.7073252,-3811.4682251999993
24,392.4075,1043.3955,803.8699,0.0,0.0,0.0,-980.3568,-8996.6957,471.6391,5201.3559,-1796.769,51.591572639999995,-2064.3846000000003,-1745.17742736,-3809.5620273600007
25,378.6182,1059.8282,806.9351,0.0,0.0,0.0,-976.3924,-8918.9321,479.1535,5194.7924,-1837.6531,53.46119736,-1975.9970999999996,-1784.19190264,-3760.1890026399997
26,403.0443,1034.1275,787.751,0.0,0.0,0.0,-982.7833,-9040.7309,490.7531,5247.7131,-1772.2283,54.28537056,-2060.1252000000004,-1717.94292944,-3778.06812944
27,399.2952,1018.5245,787.1373,0.0,0.0,0.0,-979.382,-8984.8167,470.8432,5190.2615,-1784.7882,54.27530496,-2098.1369999999997,-1730.5128950399999,-3828.6498950399996
28,371.9748,1077.4208,774.3824,0.0,0.0,0.0,-974.1028,-9031.3398,481.3273,5236.3962,-1804.8917,55.241461439999995,-2063.9411,-1749.65023856,-3813.59133856
29,424.3355,1053.7812,786.7007,0.0,0.0,0.0,-973.0278,-9025.4358,477.891,5193.3247,-1769.6441,53.05863312,-2062.4304999999995,-1716.58546688,-3779.0159668799993
30,405.2351,1007.8583,773.1623,0.0,0.0,0.0,-974.3174,-9069.6998,469.5598,5210.5468,-1720.8892,56.1963132,-2177.6549000000005,-1664.6928868,-3842.3477868000004
31,399.937,1036.6819,805.6425,0.0,0.0,0.0,-984.4472,-9119.7945,478.17,5232.0517,-1687.6317,55.5384168,-2151.7586,-1632.0932831999999,-3783.8518832
32,377.1537,1034.498,782.3829,0.0,0.0,0.0,-997.4718,-9134.0617,477.1866,5206.512,-1632.3475,52.52314032,-2253.800300000001,-1579.82435968,-3833.6246596800006
33,391.1451,1056.0987,799.3825,0.0,0.0,0.0,-983.3687,-9096.9941,484.8011,5233.4973,-1704.56,55.006829999999994,-2115.4381000000003,-1649.55317,-3764.9912700000004
34,380.7763,1051.8937,778.4836,0.0,0.0,0.0,-999.6872,-9090.1836,478.8321,5214.6668,-1693.0807,53.60628095999999,-2185.2183000000005,-1639.47441904,-3824.6927190400006
35,406.5982,1030.8749,785.0876,0.0,0.0,0.0,-987.795,-9111.6768,482.6799,5192.7075,-1640.2568,53.2381752,-2201.523699999999,-1587.0186248,-3788.542324799999
36,392.5638,1055.7277,804.3327,0.0,0.0,0.0,-982.7123,-9106.2744,490.9593,5213.4674,-1694.4669,54.18012096,-2131.9358,-1640.2867790399998,-3772.2225790400003
37,381.5075,1078.0387,779.0753,0.0,0.0,0.0,-977.2839,-9087.1211,478.1134,5217.7719,-1725.4346,56.03214671999999,-2129.8981999999996,-1669.4024532800001,-3799.3006532799996
38,393.9086,1059.6338,786.951,0.0,0.0,0.0,-968.3697,-9048.6677,473.3375,5175.9083,-1697.7316,54.43436664,-2127.2982,-1643.29723336,-3770.5954333600002
39,382.9096,1060.3188,771.5379,0.0,0.0,0.0,-990.9926,-9042.8447,464.0201,5185.8779,-1708.3377,53.88172848,-2169.173,-1654.45597152,-3823.6289715199996
40,386.1436,1082.3507,776.0042,0.0,0.0,0.0,-1001.9445,-9120.8443,493.7125,5192.329,-1629.9231,52.05345048,-2192.248800000001,-1577.86964952,-3770.1184495200014
41,393.0244,1058.3876,803.5958,0.0,0.0,0.0,-992.2018,-9080.1732,476.0751,5173.6885,-1630.4001,52.13217888,-2167.6035999999986,-1578.26792112,-3745.8715211199983
