Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0881,1071.4972,810.951,0.0,0.0,0.0,-1018.4695,-8923.576,472.0794,5063.5536,-1752.8439,51.86496168,-2134.8761999999997,-1700.97893832,-3835.8551383199997
1,390.189,1048.5324,795.5911,0.0,0.0,0.0,-1003.0848,-8924.5048,493.5391,5045.3548,-1778.3425,52.796242799999995,-2154.383200000001,-1725.5462572,-3879.929457200001
2,395.7721,1048.9082,791.0648,0.0,0.0,0.0,-1009.2958,-8929.4408,493.4976,4997.7336,-1733.1567,52.00474248,-2211.760300000001,-1681.15195752,-3892.912257520001
3,397.6243,1033.1262,782.2202,0.0,0.0,0.0,-1008.9039,-8920.2805,459.0877,5040.3422,-1784.739,53.26946208,-2216.783800000001,-1731.46953792,-3948.2533379200013
4,398.2477,1025.9108,792.6319,0.0,0.0,0.0,-979.9742,-8986.628,471.3373,5057.7379,-1746.1161,53.63141975999999,-2220.736600000001,-1692.48468024,-3913.2212802400013
5,389.6203,1040.3671,799.0209,0.0,0.0,0.0,-1017.9329,-8996.0688,495.1753,5046.8954,-1705.438,53.42761872,-2242.922699999999,-1652.01038128,-3894.9330812799994
6,401.0903,1033.4254,786.0799,0.0,0.0,0.0,-974.5377,-8950.2522,476.4706,5017.9972,-1720.52,52.96193136,-2209.7265000000016,-1667.5580686399999,-3877.2845686400015
7,399.4273,1082.8314,793.0858,0.0,0.0,0.0,-1011.9044,-8866.1411,490.736,5039.1216,-1834.7496,53.5288464,-2072.8434000000007,-1781.2207536,-3854.0641536000007
8,422.9829,1042.9426,781.6797,0.0,0.0,0.0,-1012.9959,-8831.4641,469.5738,5033.9044,-1870.302,54.341365679999996,-2093.3765999999987,-1815.9606343199998,-3909.3372343199985
9,419.2513,1067.3676,794.0824,0.0,0.0,0.0,-1002.6937,-8974.6278,490.2889,5011.9671,-1708.7834,51.5562408,-2194.3642,-1657.2271592,-3851.5913592
10,407.7803,1064.3456,812.7478,0.0,0.0,0.0,-1019.715,-8847.1058,468.1363,5014.6831,-1828.3746,53.60713056,-2099.127699999999,-1774.76746944,-3873.8951694399993
11,381.2622,1027.2707,795.9889,0.0,0.0,0.0,-996.1755,-8922.5166,479.1528,5067.6227,-1795.0421,54.8239428,-2167.394800000001,-1740.2181572,-3907.6129572000004
12,396.8538,1044.8935,787.0365,0.0,0.0,0.0,-996.7316,-8959.8084,489.6714,5072.5757,-1787.237,56.054705039999995,-2165.5090999999993,-1731.18229496,-3896.6913949599993
13,411.3313,1075.3642,788.2672,0.0,0.0,0.0,-975.1255,-8936.9175,488.9943,5048.0018,-1753.9576,54.28134792,-2100.0841999999993,-1699.67625208,-3799.760452079999
14,368.5647,1057.44,793.8622,0.0,0.0,0.0,-990.1136,-8892.5297,477.77,5039.1097,-1824.8217,55.841156639999994,-2145.8966999999984,-1768.98054336,-3914.8772433599984
15,420.8418,1047.2271,811.562,0.0,0.0,0.0,-1006.0966,-8891.4532,490.3048,5062.6823,-1820.7845,54.3364128,-2064.9317999999994,-1766.4480872,-3831.3798871999993
16,372.2813,1072.3744,786.5512,0.0,0.0,0.0,-1002.5202,-8860.4148,478.9017,5025.5976,-1825.4661,53.08360415999999,-2127.2288,-1772.38249584,-3899.61129584
17,366.5375,1030.8301,778.3521,0.0,0.0,0.0,-1003.672,-8894.5764,486.9097,5031.2706,-1788.4672,53.4735288,-2204.3484,-1734.9936712,-3939.3420711999997
18,366.8338,1048.1766,787.6362,0.0,0.0,0.0,-1024.8409,-8890.5583,490.139,5044.9688,-1790.3467,53.10183744,-2177.644800000001,-1737.24486256,-3914.889662560001
19,414.1024,986.5955,791.8215,0.0,0.0,0.0,-988.7685,-8890.5392,481.0525,5057.7362,-1812.4357,55.02456504,-2147.999599999999,-1757.41113496,-3905.410734959999
20,394.6468,1076.6631,776.7383,0.0,0.0,0.0,-994.5669,-8894.6601,485.8034,5063.3273,-1814.9512,54.20672928,-2092.048099999999,-1760.74447072,-3852.792570719999
21,412.2359,1062.0199,769.0756,0.0,0.0,0.0,-987.0947,-8754.8211,463.7368,5016.0336,-1926.2359,53.395177679999996,-2018.8140000000003,-1872.84072232,-3891.65472232
22,370.0678,1086.6944,775.7705,0.0,0.0,0.0,-1015.6484,-8902.021,473.9105,5015.0131,-1781.482,53.6627268,-2196.213100000001,-1727.8192732,-3924.0323732000006
23,373.4137,1097.6873,804.571,0.0,0.0,0.0,-1005.787,-8907.282,479.1849,5019.6052,-1760.4845,52.77650472,-2138.606899999999,-1707.70799528,-3846.314895279999
24,431.2481,1060.0337,768.4219,0.0,0.0,0.0,-1000.991,-8860.8428,472.1269,5019.706,-1805.3644,53.812147679999995,-2110.2972,-1751.55225232,-3861.8494523199997
25,395.9487,1021.2439,763.6126,0.0,0.0,0.0,-1035.9063,-8865.902,489.3338,5055.3032,-1800.5502,52.9369452,-2176.3660999999993,-1747.6132547999998,-3923.979354799999
26,385.8457,1060.8568,798.3908,0.0,0.0,0.0,-1002.0541,-8841.4061,467.6721,5029.4909,-1868.4897,54.303292799999994,-2101.2039000000004,-1814.1864072,-3915.3903072000007
27,392.0604,1054.589,764.5135,0.0,0.0,0.0,-1030.2235,-8773.4681,483.8287,5000.8645,-1877.3758,53.90209943999999,-2107.8355,-1823.47370056,-3931.30920056
28,401.4053,1031.3212,798.7062,0.0,0.0,0.0,-1022.8573,-8870.4348,479.1918,5028.3058,-1799.1981,53.39869416,-2154.3618000000015,-1745.79940584,-3900.1612058400015
29,383.2159,1043.8605,768.5825,0.0,0.0,0.0,-1013.3075,-8946.0314,470.8061,4969.8814,-1677.2713,52.81229303999999,-2322.9925000000003,-1624.4590069600001,-3947.4515069600006
30,388.1894,1026.617,773.3097,0.0,0.0,0.0,-989.1331,-9004.0085,490.04,5043.5926,-1706.7687,52.3083708,-2271.3929,-1654.4603292000002,-3925.8532292
31,419.4146,1015.4041,795.1591,0.0,0.0,0.0,-1015.0704,-9040.8254,471.195,5002.1296,-1621.2273,52.29883296,-2352.5933999999997,-1568.92846704,-3921.52186704
32,403.3091,1025.7706,784.6523,0.0,0.0,0.0,-1011.6005,-8908.2856,477.1944,5030.9296,-1759.062,51.87473352,-2198.030099999999,-1707.1872664799998,-3905.217366479999
33,382.2435,1022.7332,784.5378,0.0,0.0,0.0,-1008.7833,-8925.1882,473.7192,5016.3624,-1773.6435,53.55046512,-2254.375400000001,-1720.09303488,-3974.468434880001
34,401.4205,1036.4563,788.2933,0.0,0.0,0.0,-1014.8578,-8932.115,484.733,5005.161,-1732.2557,53.134768799999996,-2230.908699999999,-1679.1209311999999,-3910.0296311999987
35,416.8226,1042.3259,828.2414,0.0,0.0,0.0,-1006.2434,-9047.4915,478.6123,5049.4038,-1657.5017,52.66548936,-2238.3288999999995,-1604.83621064,-3843.1651106399995
36,402.9031,1082.0891,812.7545,0.0,0.0,0.0,-1014.0093,-9087.3045,488.7735,5039.9835,-1629.7076,52.18498656,-2274.8100999999997,-1577.52261344,-3852.332713439999
37,350.2105,1040.7684,795.6908,0.0,0.0,0.0,-1001.4512,-8969.2402,500.1366,5063.2342,-1753.8928,54.52343136,-2220.6509000000005,-1699.3693686400002,-3920.0202686400007
38,381.2953,1092.9552,789.2526,0.0,0.0,0.0,-1011.3449,-8908.6917,489.6715,5035.809,-1798.6359,53.17070544,-2131.052999999999,-1745.46519456,-3876.5181945599993
39,390.196,1055.2193,761.4722,0.0,0.0,0.0,-986.4389,-8960.6189,482.924,5021.1646,-1735.557,54.79581528,-2236.0816999999997,-1680.76118472,-3916.8428847199993
40,410.1813,1078.6069,784.0663,0.0,0.0,0.0,-992.9302,-8923.5667,474.8664,4988.1286,-1728.6239,54.28112616,-2180.6474,-1674.34277384,-3854.99017384
41,396.2883,1033.4432,809.6349,0.0,0.0,0.0,-1016.8911,-8847.1448,480.3216,5058.5651,-1851.4331,53.8492392,-2085.7828,-1797.5838608,-3883.3666608000003
42,386.8545,989.6686,794.038,0.0,0.0,0.0,-1013.8172,-9006.4104,489.7672,5096.1784,-1731.9773,53.109468719999995,-2263.720900000001,-1678.86783128,-3942.5887312800014
