POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.6745,1037.6669,845.6148,0.0,0.0,0.0,-1029.481,-9027.5005,479.9729,5443.3544,-1802.9601,1062.4282,-649.6737,-1876.6980000000003,-1390.2056,-3266.9036000000006
1,399.4011,1083.1419,803.3252,0.0,0.0,0.0,-1047.3095,-9047.0227,495.1136,5355.1526,-1699.3788,1052.4301,-637.9368,-1958.1978,-1284.8854999999999,-3243.0833
2,394.9486,1040.2908,787.1137,0.0,0.0,0.0,-1014.3658,-9023.2823,493.132,5388.1384,-1713.7964,1052.2553,-640.086,-1934.0246000000016,-1301.6271,-3235.651700000002
3,407.8993,1089.9115,820.7547,0.0,0.0,0.0,-1030.205,-9093.153,462.7109,5339.1826,-1651.2293,1055.2651,-636.59,-2002.8990000000003,-1232.5542,-3235.4532000000004
4,380.491,1050.1707,814.5994,0.0,0.0,0.0,-1025.3025,-9032.4291,483.7229,5381.4151,-1748.7478,1058.6152,-647.6486,-1947.3324999999995,-1337.7812000000001,-3285.1136999999994
5,411.6409,1047.3486,803.352,0.0,0.0,0.0,-1002.5926,-9025.2741,491.0441,5372.999,-1748.5031,1065.6034,-656.6618,-1901.4821000000002,-1339.5614999999998,-3241.0436
6,375.5258,1056.0904,797.7992,0.0,0.0,0.0,-1008.0287,-9021.1017,488.3958,5432.0405,-1784.4672,1072.1428,-653.0862,-1879.278699999999,-1365.4106,-3244.689299999999
7,407.0777,1035.5148,818.3857,0.0,0.0,0.0,-1015.3281,-9076.7015,482.5108,5369.7558,-1695.6007,1063.4252,-651.7936,-1978.7847999999994,-1283.9691,-3262.7538999999997
8,386.587,1074.3831,809.2761,0.0,0.0,0.0,-1030.3918,-9013.0907,485.7753,5388.4803,-1769.4012,1058.2513,-639.9533,-1898.9807,-1351.1032,-3250.0839000000005
9,408.0649,1074.1897,805.9651,0.0,0.0,0.0,-1033.5643,-8993.5959,472.3247,5393.9479,-1800.0414,1059.683,-646.2888,-1872.6679000000004,-1386.6472,-3259.3151000000007
10,423.2015,1060.4098,826.2843,0.0,0.0,0.0,-1001.3295,-9033.7195,475.9262,5405.0578,-1781.4545,1061.5872,-643.6754,-1844.1693999999998,-1363.5427,-3207.7120999999997
11,391.7291,1052.3667,843.1334,0.0,0.0,0.0,-1023.8671,-9015.4712,470.0584,5393.5857,-1743.2668,1059.0404,-638.3787,-1888.4650000000001,-1322.6051,-3211.070100000001
12,426.9861,1083.3111,798.1096,0.0,0.0,0.0,-1024.7862,-8987.1201,469.5076,5359.931,-1788.9618,1056.3377,-639.5116,-1874.0609000000004,-1372.1357,-3246.1966
13,407.4623,1059.0242,829.3038,0.0,0.0,0.0,-1011.8875,-8988.4854,477.3005,5420.4547,-1817.5559,1059.3003,-645.8752,-1806.8273999999992,-1404.1308,-3210.9581999999996
14,387.2595,1057.2445,796.4983,0.0,0.0,0.0,-1024.232,-8958.2423,478.0916,5393.4186,-1828.0046,1063.6756,-650.6509,-1869.9618,-1414.9798999999998,-3284.9417000000003
15,428.1502,1058.3439,823.8381,0.0,0.0,0.0,-1042.3921,-8943.9805,476.4185,5386.3829,-1790.6966,1065.3247,-642.4666,-1813.2390000000005,-1367.8385,-3181.0775000000003
16,383.5521,1027.6615,814.809,0.0,0.0,0.0,-1007.062,-9067.3463,471.5388,5391.4857,-1736.6026,1057.4481,-648.9686,-1985.3611999999985,-1328.1230999999998,-3313.4842999999987
17,379.301,1083.1096,813.4271,0.0,0.0,0.0,-1020.6067,-9070.8143,486.3457,5380.2563,-1706.4555,1070.1867,-655.8659,-1948.9813000000004,-1292.1347,-3241.116
18,379.9426,1077.8774,834.7747,0.0,0.0,0.0,-1020.2734,-9049.5086,480.239,5419.1766,-1779.8768,1064.2237,-649.7832,-1877.7717000000002,-1365.4362999999998,-3243.208
19,399.2727,1069.0332,799.409,0.0,0.0,0.0,-1023.211,-8891.9576,475.8669,5355.5479,-1835.8486,1064.2001,-652.4789,-1816.0389000000005,-1424.1273999999999,-3240.166300000001
20,368.0906,1040.0249,803.0803,0.0,0.0,0.0,-1026.0244,-9048.7635,499.341,5398.3089,-1735.188,1059.4468,-648.5181,-1965.9421999999986,-1324.2593000000002,-3290.201499999999
21,431.4978,1092.7816,799.146,0.0,0.0,0.0,-1016.7572,-8945.6149,466.0752,5367.7061,-1806.9086,1071.5711,-655.4745,-1805.1653999999999,-1390.8120000000001,-3195.9773999999998
22,418.8708,1036.4353,817.8993,0.0,0.0,0.0,-978.3008,-9056.0646,479.2453,5394.0492,-1769.0449,1071.0986,-658.6424,-1887.8654999999999,-1356.5887,-3244.454199999999
23,408.6371,1013.5796,840.7458,0.0,0.0,0.0,-990.867,-9075.0234,481.8289,5386.9869,-1704.0773,1066.0098,-651.145,-1934.1121000000003,-1289.2124999999999,-3223.3246000000004
24,391.2211,1048.261,822.5486,0.0,0.0,0.0,-1015.4021,-9032.8213,477.0559,5374.6545,-1719.5443,1062.0313,-645.7925,-1934.4822999999997,-1303.3055,-3237.7877999999996
25,391.8938,1062.6575,803.9658,0.0,0.0,0.0,-1007.2964,-8978.8762,492.0527,5375.3657,-1754.6167,1067.5454,-651.1446,-1860.2371000000003,-1338.2159000000001,-3198.4530000000004
26,378.1223,1075.8515,817.5744,0.0,0.0,0.0,-992.9739,-9090.0793,485.081,5393.6939,-1688.5443,1065.2869,-655.2077,-1932.7300999999989,-1278.4651,-3211.1951999999987
27,420.6155,1059.8494,802.1271,0.0,0.0,0.0,-996.3811,-9120.0051,474.2308,5352.1359,-1591.3455,1076.3103,-659.0903,-2007.4274999999998,-1174.1254999999996,-3181.5529999999994
28,395.7894,1080.5416,852.1489,0.0,0.0,0.0,-1020.1189,-9134.9293,488.4379,5366.8439,-1613.0882,1055.0761,-645.7467,-1971.2864999999993,-1203.7588,-3175.0452999999993
29,370.7058,1097.327,825.5311,0.0,0.0,0.0,-1005.3607,-9080.9844,498.3143,5391.1769,-1696.4126,1069.993,-650.6399,-1903.289999999999,-1277.0595000000003,-3180.3494999999994
30,371.3652,1058.1925,844.0704,0.0,0.0,0.0,-990.8608,-9138.8671,475.7104,5396.6765,-1650.6141,1070.3993,-656.453,-1983.7129000000004,-1236.6678,-3220.3807
31,389.2568,1074.2441,810.5364,0.0,0.0,0.0,-1014.9341,-9237.1831,476.3028,5403.1193,-1570.3145,1058.8656,-644.8364,-2098.6578,-1156.2853,-3254.9431
32,413.0559,1076.9804,800.6031,0.0,0.0,0.0,-1017.7888,-9039.7247,471.7036,5339.0934,-1707.7099,1063.0566,-651.714,-1956.0771000000013,-1296.3673000000003,-3252.444400000001
33,379.4429,1061.4755,814.6021,0.0,0.0,0.0,-1034.0453,-9061.8697,478.7468,5366.3756,-1684.9537,1070.026,-650.3065,-1995.2720999999992,-1265.2341999999999,-3260.5062999999996
34,386.4578,1068.3633,826.3661,0.0,0.0,0.0,-1029.4152,-8969.9573,484.3058,5367.8158,-1771.6088,1066.969,-652.1955,-1866.0636999999988,-1356.8353,-3222.8989999999985
35,377.8972,1079.274,807.5003,0.0,0.0,0.0,-1008.7134,-9044.437,486.5619,5383.3935,-1701.4159,1065.8113,-652.8877,-1918.5235000000002,-1288.4923,-3207.0158
36,359.4184,1069.2621,840.318,0.0,0.0,0.0,-1038.1999,-9057.1893,472.2517,5407.9579,-1713.301,1069.0858,-647.4507,-1946.1810999999998,-1291.6659,-3237.8469999999993
37,387.0316,1018.6768,811.6764,0.0,0.0,0.0,-1000.086,-9113.5747,479.8918,5404.8714,-1670.6737,1064.9797,-653.8752,-2011.5126999999993,-1259.5692,-3271.0818999999997
38,395.3766,1097.4733,811.915,0.0,0.0,0.0,-978.7781,-9013.7805,470.7902,5352.8837,-1745.0618,1076.9245,-661.2308,-1864.1197999999995,-1329.3681,-3193.487899999999
39,400.679,1049.3218,828.7571,0.0,0.0,0.0,-997.28,-8965.4813,488.424,5390.2198,-1803.5484,1080.4541,-663.4791,-1805.3595999999998,-1386.5734,-3191.9329999999995
40,404.5029,1014.266,806.2203,0.0,0.0,0.0,-1022.9301,-8925.8464,471.5287,5331.8614,-1772.0806,1069.8229,-656.4167,-1920.3972000000003,-1358.6744,-3279.0716
41,394.8158,1060.1181,790.211,0.0,0.0,0.0,-1031.6833,-8969.9195,484.0367,5385.5878,-1770.7968,1066.5862,-656.4506,-1886.8333999999995,-1360.6612,-3247.4946
42,390.928,1031.9333,817.9409,0.0,0.0,0.0,-1000.3087,-8979.5782,483.7259,5357.0506,-1792.3269,1064.9986,-653.3367,-1898.3081999999995,-1380.665,-3278.9731999999995
43,416.3709,1098.9481,796.9,0.0,0.0,0.0,-1011.5735,-9007.7955,467.5798,5342.2262,-1731.8457,1071.0561,-656.4001,-1897.344,-1317.1897,-3214.5337
44,379.08,1046.8554,824.3026,0.0,0.0,0.0,-1005.0828,-8936.2157,462.8809,5346.3005,-1807.6128,1080.6667,-663.4584,-1881.879100000001,-1390.4045,-3272.283600000001
45,362.5807,1029.4882,790.9977,0.0,0.0,0.0,-992.0875,-8916.7489,475.6,5386.4694,-1862.6188,1069.7473,-658.5383,-1863.7003999999997,-1451.4098,-3315.1102
46,394.1576,1035.081,792.1704,0.0,0.0,0.0,-1016.1957,-8828.4875,472.1246,5374.2086,-1908.7803,1077.8317,-667.1325,-1776.9409999999998,-1498.0810999999999,-3275.0220999999997
47,374.2746,1045.7269,776.7216,0.0,0.0,0.0,-1011.5099,-8891.0238,470.4304,5385.7753,-1882.8335,1068.4195,-662.641,-1849.6049000000003,-1477.0549999999998,-3326.6599
48,406.7533,1046.3911,803.6452,0.0,0.0,0.0,-984.7295,-8957.3651,470.4933,5359.0846,-1825.3166,1081.4653,-671.0174,-1855.7271,-1414.8687,-3270.5958
49,394.5838,1084.2488,800.6679,0.0,0.0,0.0,-993.8139,-9058.8894,469.4616,5399.5239,-1736.5309,1069.133,-658.075,-1904.2173000000003,-1325.4729,-3229.6902
50,408.8194,1055.4257,796.7965,0.0,0.0,0.0,-1006.6641,-9028.5852,484.4373,5360.5253,-1740.5756,1076.2016,-665.279,-1929.2450999999992,-1329.6529999999998,-3258.898099999999
51,402.8945,1113.6278,805.4226,0.0,0.0,0.0,-978.2312,-9112.5363,474.3062,5325.4571,-1641.9253,1071.5239,-661.9303,-1969.0593,-1232.3317000000002,-3201.3909999999996
52,391.7797,1067.4091,783.7952,0.0,0.0,0.0,-1014.4126,-9100.6367,474.838,5379.6087,-1663.1218,1061.2612,-647.0823,-2017.6185999999989,-1248.9429,-3266.561499999999
53,412.8196,1025.9861,797.859,0.0,0.0,0.0,-1015.9031,-9021.0919,472.5983,5391.6195,-1727.4045,1063.1181,-648.5385,-1936.1125000000002,-1312.8249,-3248.9374000000003
54,423.4363,1069.7832,806.4685,0.0,0.0,0.0,-1039.862,-8958.0855,480.5184,5352.9982,-1773.5197,1061.7667,-646.1628,-1864.7428999999993,-1357.9158000000002,-3222.658699999999
55,393.2812,1102.1646,788.3008,0.0,0.0,0.0,-1025.247,-8972.9193,474.7435,5398.2458,-1816.043,1054.1642,-645.4652,-1841.4304000000002,-1407.344,-3248.7744
56,430.6522,1019.672,786.756,0.0,0.0,0.0,-1030.3539,-8971.4749,472.7216,5372.5373,-1769.6046,1069.5016,-653.6224,-1919.4896999999992,-1353.7253999999998,-3273.2150999999985
57,402.8339,1079.7797,799.7988,0.0,0.0,0.0,-992.4113,-8982.0379,486.8439,5412.8868,-1803.6263,1072.3696,-662.3325,-1792.3060999999989,-1393.5892,-3185.8952999999988
58,391.3271,1067.6265,790.5369,0.0,0.0,0.0,-1006.6459,-9019.3661,488.7548,5358.6723,-1706.6611,1073.428,-661.7571,-1929.094399999999,-1294.9902,-3224.084599999999
59,374.3909,1055.3635,802.4247,0.0,0.0,0.0,-1021.7387,-8939.0749,475.6953,5372.963,-1808.5321,1067.6446,-653.0913,-1879.9762,-1393.9787999999999,-3273.955
