GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,408.6758,1045.8853,822.2344,0.0,0.0,0.0,-1029.5738,-8963.0735,470.8232,5300.0818,-1713.984,51.23433455999999,-1944.9468000000006,-1662.74966544,-3607.6964654400003
1,404.0974,1057.2649,812.6043,0.0,0.0,0.0,-1021.7394,-8939.2628,469.0125,5287.4909,-1726.4356,51.708031919999996,-1930.5322000000015,-1674.72756808,-3605.2597680800013
2,386.6035,1083.8927,814.725,0.0,0.0,0.0,-1036.8129,-9021.0263,476.1209,5286.9465,-1647.9204,50.826552480000004,-2009.5505999999996,-1597.09384752,-3606.6444475199996
3,408.8812,1059.8718,811.9463,0.0,0.0,0.0,-1019.2408,-9011.7429,471.3614,5318.5266,-1678.0922,53.74060488,-1960.3963999999996,-1624.35159512,-3584.74799512
4,435.2598,1037.0926,835.1313,0.0,0.0,0.0,-1006.6061,-8994.7785,476.786,5313.6415,-1710.319,53.744492879999996,-1903.4734000000008,-1656.57450712,-3560.0479071200007
5,419.8154,1062.0506,801.5323,0.0,0.0,0.0,-1008.8213,-8951.4613,478.8154,5230.541,-1658.2348,52.6529592,-1967.527900000001,-1605.5818408,-3573.109740800001
6,366.0985,1089.1388,798.7984,0.0,0.0,0.0,-1023.0598,-8863.7103,496.7258,5271.9984,-1779.8747,53.628603119999994,-1864.0102000000006,-1726.24609688,-3590.2562968800007
7,425.5761,1063.9046,813.5545,0.0,0.0,0.0,-1006.948,-8937.2333,460.3563,5284.212,-1726.8672,52.43964408,-1896.5777999999991,-1674.4275559199998,-3571.0053559199987
8,394.8996,1024.9043,825.2913,0.0,0.0,0.0,-1014.1331,-9041.5863,492.0346,5320.2247,-1628.8772,51.87034368,-1998.3649000000014,-1577.00685632,-3575.371756320001
9,379.9824,1055.1903,805.824,0.0,0.0,0.0,-986.4016,-9020.9788,472.4795,5273.8177,-1644.8388,53.85538512,-2020.0865000000003,-1590.98341488,-3611.0699148800004
10,404.8814,1050.9951,790.6447,0.0,0.0,0.0,-1040.1758,-8871.1617,458.8707,5240.1028,-1754.922,53.04285144,-1965.8428000000004,-1701.87914856,-3667.7219485600003
11,402.0478,1097.0806,815.9442,0.0,0.0,0.0,-1035.5349,-8887.1472,467.3101,5267.9401,-1790.9372,53.03700215999999,-1872.3593,-1737.9001978400001,-3610.25949784
12,403.3662,1098.2553,794.1326,0.0,0.0,0.0,-1019.9934,-8841.3176,473.9609,5238.1205,-1778.3325,51.73581096,-1853.4754999999996,-1726.59668904,-3580.0721890399996
13,411.7985,1048.8408,803.2567,0.0,0.0,0.0,-1011.0728,-9028.6061,475.1071,5293.5833,-1660.4113,52.40220984,-2007.0925000000007,-1608.00909016,-3615.1015901600003
14,384.0365,1083.7767,809.7686,0.0,0.0,0.0,-1005.3224,-8892.9962,467.847,5246.6232,-1772.6962,53.29752768,-1906.2666,-1719.39867232,-3625.6652723200004
15,416.716,1050.8317,795.5974,0.0,0.0,0.0,-994.4773,-8867.4643,459.4651,5277.8215,-1804.1782,54.72098784,-1861.509899999999,-1749.4572121600002,-3610.9671121599995
16,404.4542,1002.7979,802.9537,0.0,0.0,0.0,-1022.9247,-8973.5696,478.705,5324.9287,-1715.7676,52.64642232,-1982.6548000000003,-1663.1211776799998,-3645.7759776800003
17,385.8892,1032.9326,807.7063,0.0,0.0,0.0,-1027.0348,-8927.281,477.5663,5321.876,-1738.2741,51.76537848,-1928.3454000000002,-1686.50872152,-3614.8541215200003
18,404.0343,1092.2176,805.2146,0.0,0.0,0.0,-1000.1006,-8946.8621,478.5992,5264.445,-1709.7337,52.6284468,-1902.4520000000011,-1657.1052532,-3559.557253200001
19,383.6668,1088.4561,791.8979,0.0,0.0,0.0,-1017.301,-8889.4695,484.2342,5316.3389,-1769.7124,52.74299376,-1842.1765999999989,-1716.96940624,-3559.1460062399988
20,413.974,1075.6952,811.7929,0.0,0.0,0.0,-1010.2541,-8928.5785,471.0811,5254.6255,-1695.6025,52.732306799999996,-1911.6638999999986,-1642.8701932,-3554.5340931999986
21,393.3402,1034.5709,781.2442,0.0,0.0,0.0,-1010.9321,-8956.4317,483.9745,5294.9177,-1707.1305,52.41661992,-1979.3162999999986,-1654.71388008,-3634.030180079999
22,380.2305,1036.1585,794.7445,0.0,0.0,0.0,-1019.2739,-8930.0281,472.5715,5269.7234,-1753.1525,54.49027968,-1995.8736,-1698.66222032,-3694.53582032
23,387.1021,1061.3573,819.9819,0.0,0.0,0.0,-1013.7398,-8993.051,480.4795,5306.3956,-1685.3971,53.19776736,-1951.4743999999992,-1632.19933264,-3583.6737326399993
24,385.3163,1057.6152,783.7752,0.0,0.0,0.0,-971.6722,-8957.8006,483.4482,5334.6884,-1757.9319,56.1077784,-1884.629500000001,-1701.8241216000001,-3586.453621600001
25,406.3674,1027.9387,792.4754,0.0,0.0,0.0,-1022.4195,-8843.6566,484.5007,5332.8801,-1827.3314,53.79379704,-1821.9138000000003,-1773.53760296,-3595.4514029600005
26,396.2727,1054.6095,816.2086,0.0,0.0,0.0,-985.9884,-8864.8336,477.9881,5287.3279,-1799.2463,53.32491648,-1818.4152000000004,-1745.92138352,-3564.33658352
27,405.1008,1056.6748,807.5361,0.0,0.0,0.0,-1023.9553,-8774.0209,477.5256,5308.9437,-1882.1454,54.406836,-1742.1951999999992,-1827.7385640000002,-3569.9337639999994
28,418.0751,1082.1042,796.6774,0.0,0.0,0.0,-997.6021,-8844.5351,467.9412,5302.0748,-1843.4269,55.50814224,-1775.2644999999984,-1787.9187577599998,-3563.1832577599985
29,415.8124,1066.3655,796.3534,0.0,0.0,0.0,-1018.8802,-8873.9398,460.7919,5285.4415,-1789.4423,52.90900992,-1868.0553,-1736.53329008,-3604.58859008
30,417.8915,1041.5294,825.3255,0.0,0.0,0.0,-1018.6783,-8817.9626,479.3442,5330.8775,-1862.9099,53.32651848,-1741.6728000000012,-1809.58338152,-3551.2561815200015
