Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,374.52,1021.0933,777.367,0.0,0.0,0.0,-1014.7916,-8985.9456,483.4394,5306.1691,-1717.6021,51.15354408,-2038.1483999999982,-1666.44855592,-3704.5969559199984
1,395.7021,1007.596,794.3953,0.0,0.0,0.0,-1002.4098,-9029.3213,464.5296,5287.1747,-1663.7628,51.5517336,-2082.3333999999995,-1612.2110664,-3694.5444663999997
2,412.675,1000.919,793.0481,0.0,0.0,0.0,-992.4656,-9148.3079,474.1766,5290.8792,-1582.5716,50.61749328,-2169.0756,-1531.95410672,-3701.0297067200004
3,410.0594,1046.8228,765.37,0.0,0.0,0.0,-1022.4696,-9074.0426,471.6107,5320.9224,-1645.7487,52.56183384,-2081.7268999999997,-1593.1868661600001,-3674.91376616
4,434.6405,1017.9811,790.8376,0.0,0.0,0.0,-1005.7409,-9034.6379,464.2697,5263.5011,-1611.3366,51.34621464,-2069.1488,-1559.9903853600001,-3629.13918536
5,396.35,1030.2559,770.1605,0.0,0.0,0.0,-997.6754,-9057.0176,479.1218,5298.8284,-1622.5516,51.912092879999996,-2079.9763999999986,-1570.63950712,-3650.6159071199986
6,403.0078,990.4838,769.2601,0.0,0.0,0.0,-1010.2391,-8976.6265,473.3331,5303.4874,-1723.8818,51.17122656,-2047.2934000000005,-1672.7105734400002,-3720.0039734400007
7,414.2614,1041.208,788.7659,0.0,0.0,0.0,-989.1316,-8948.7375,469.3736,5271.9222,-1738.7554,52.89892344,-1952.3379999999997,-1685.85647656,-3638.1944765599997
8,406.2861,1027.2719,788.3802,0.0,0.0,0.0,-997.6901,-8972.2131,475.5376,5289.7681,-1714.708,51.87407328,-1982.6593000000012,-1662.8339267200001,-3645.493226720001
9,359.426,1048.2502,767.3059,0.0,0.0,0.0,-998.4213,-8947.2595,459.5893,5273.1067,-1722.3469,53.07791184,-2038.002700000001,-1669.26898816,-3707.271688160001
10,384.5717,1075.2514,783.4013,0.0,0.0,0.0,-1011.9258,-8928.6665,463.3853,5261.618,-1734.6228,52.88921783999999,-1972.364599999999,-1681.7335821600002,-3654.098182159999
11,367.5335,1074.04,802.0483,0.0,0.0,0.0,-1007.3998,-9104.5115,478.5484,5315.6149,-1631.252,52.58134295999999,-2074.1262000000015,-1578.67065704,-3652.7968570400017
12,419.6773,1020.3517,787.9495,0.0,0.0,0.0,-960.2893,-9100.231,476.0245,5279.6991,-1584.977,52.7436576,-2076.8181999999997,-1532.2333424,-3609.0515423999996
13,389.091,1054.612,769.3318,0.0,0.0,0.0,-1000.3603,-8950.5787,444.8161,5251.949,-1732.307,52.690337279999994,-2041.1391000000003,-1679.61666272,-3720.7557627200003
14,418.0329,1046.6811,782.3176,0.0,0.0,0.0,-977.3274,-8972.9212,480.2632,5291.4919,-1710.6925,52.04136672,-1931.4619000000002,-1658.65113328,-3590.1130332800003
15,400.0645,1051.3708,752.5796,0.0,0.0,0.0,-961.7864,-8916.8553,476.7543,5282.7377,-1746.1486,53.08705656,-1915.1347999999998,-1693.06154344,-3608.19634344
16,379.1908,1091.7551,786.8471,0.0,0.0,0.0,-992.8177,-9026.134,477.9233,5253.7622,-1653.7261,52.62338952,-2029.4731999999995,-1601.10271048,-3630.5759104799995
17,404.843,1019.2705,792.4167,0.0,0.0,0.0,-1018.7185,-9106.7908,470.8662,5292.5694,-1576.5984,50.556284639999994,-2145.5434999999998,-1526.04211536,-3671.58561536
18,370.5692,1026.6394,798.3179,0.0,0.0,0.0,-982.6141,-9134.612,490.7203,5325.7252,-1589.541,51.206636159999995,-2105.254099999999,-1538.33436384,-3643.5884638399993
19,397.2996,1054.7421,779.6414,0.0,0.0,0.0,-981.4765,-9033.1497,481.9706,5297.0988,-1647.0943,52.25647464,-2003.8737,-1594.83782536,-3598.71152536
20,424.0232,1016.1642,815.8199,0.0,0.0,0.0,-980.1693,-8964.0995,476.9797,5286.7683,-1716.8102,54.31049424,-1924.513500000001,-1662.4997057599999,-3587.013205760001
21,384.8143,1046.8967,792.4084,0.0,0.0,0.0,-1007.8728,-8958.7864,477.3621,5302.9028,-1701.7399,53.42262263999999,-1962.2749000000003,-1648.31727736,-3610.5921773600003
22,392.8879,1016.0579,762.8649,0.0,0.0,0.0,-1004.7308,-8896.7934,464.6612,5254.2921,-1743.7368,52.78070304,-2010.7602000000015,-1690.95609696,-3701.7162969600013
23,421.6635,980.0097,775.5162,0.0,0.0,0.0,-993.5463,-8994.4678,474.2548,5280.5171,-1668.4736,51.95244528,-2056.0528000000004,-1616.5211547200001,-3672.5739547200005
24,405.3288,1048.7158,769.4396,0.0,0.0,0.0,-983.3934,-8943.3609,469.2229,5248.8658,-1722.8421,51.9729696,-1985.1814000000004,-1670.8691304000001,-3656.0505304000003
25,389.111,1032.8987,779.6367,0.0,0.0,0.0,-993.2635,-9103.511,482.72,5334.017,-1660.192,53.221301999999994,-2078.3911,-1606.970698,-3685.361798
26,399.7506,1057.486,797.5311,0.0,0.0,0.0,-998.6236,-8965.5121,469.1529,5291.7347,-1682.547,51.2526024,-1948.4803999999995,-1631.2943976000001,-3579.7747975999996
27,413.4157,1069.6378,811.8818,0.0,0.0,0.0,-980.0207,-8904.8676,472.147,5231.2009,-1770.7648,53.65176264,-1886.6050999999998,-1717.11303736,-3603.7181373599997
28,382.5156,1026.729,799.3335,0.0,0.0,0.0,-991.7839,-9030.4946,479.0328,5298.0668,-1695.7195,52.68566448,-2036.6008000000002,-1643.03383552,-3679.6346355200003
29,390.8868,1052.0399,813.9926,0.0,0.0,0.0,-1011.9527,-9106.2656,471.6979,5299.751,-1606.3903,51.310527119999996,-2089.8501000000006,-1555.07977288,-3644.9298728800004
30,372.8667,1037.3214,800.5658,0.0,0.0,0.0,-989.2236,-9107.8491,477.6605,5307.2764,-1623.9099,52.15738392,-2101.3818999999994,-1571.75251608,-3673.1344160799995
31,443.7468,1058.9209,797.3851,0.0,0.0,0.0,-979.0568,-9190.2902,475.767,5307.7477,-1543.2406,52.04765448,-2085.7794999999996,-1491.1929455200002,-3576.97244552
32,383.7862,1014.8252,784.235,0.0,0.0,0.0,-969.4618,-9227.9056,474.6506,5301.719,-1494.81,52.367812560000004,-2238.1514000000006,-1442.44218744,-3680.5935874400006
33,400.6695,1052.5551,754.3363,0.0,0.0,0.0,-990.8074,-9145.523,482.8225,5291.9476,-1583.0246,53.161910639999995,-2153.999399999999,-1529.8626893599999,-3683.8620893599987
34,398.4436,1055.0575,801.1545,0.0,0.0,0.0,-1003.8148,-9127.0825,476.3642,5287.2586,-1584.2717,51.96357071999999,-2112.6189000000004,-1532.30812928,-3644.9270292800006
35,381.0446,1001.4318,784.673,0.0,0.0,0.0,-994.4868,-9132.9889,472.008,5318.0114,-1580.9001,51.84438984,-2170.3069000000005,-1529.05571016,-3699.3626101600003
36,359.8484,1120.2795,779.8907,0.0,0.0,0.0,-996.7938,-9162.5522,473.2075,5263.6878,-1555.7482,50.63276952,-2162.4321,-1505.11543048,-3667.54753048
37,373.9171,1037.939,776.9487,0.0,0.0,0.0,-999.2833,-9000.9586,482.6855,5260.2463,-1632.9994,51.440278320000004,-2068.5053000000007,-1581.5591216799999,-3650.0644216800006
38,401.6962,1007.451,776.5258,0.0,0.0,0.0,-993.2892,-9095.5439,470.0531,5296.2693,-1598.2012,50.08424256,-2136.837700000001,-1548.11695744,-3684.954657440001
39,393.6805,1007.0863,811.4229,0.0,0.0,0.0,-1021.0411,-9091.4353,469.3736,5306.606,-1613.9196,52.02314207999999,-2124.307099999999,-1561.8964579199999,-3686.203557919999
40,391.9092,1061.4746,772.5568,0.0,0.0,0.0,-1005.0832,-9046.7778,469.6289,5284.7347,-1658.136,52.36466544,-2071.5568000000003,-1605.77133456,-3677.3281345600003
41,403.6992,1009.5406,787.4587,0.0,0.0,0.0,-995.4849,-8983.3809,462.2119,5300.0104,-1725.0136,52.7627088,-2015.9449999999997,-1672.2508912,-3688.1958912
42,388.3092,1017.7194,793.104,0.0,0.0,0.0,-996.9552,-9021.2511,474.3506,5321.3481,-1686.0133,51.003951119999996,-2023.374999999999,-1635.00934888,-3658.3843488799994
43,417.0974,1072.251,792.699,0.0,0.0,0.0,-1017.7537,-9079.4813,452.2799,5266.8149,-1582.1673,51.85998144,-2096.0927999999994,-1530.30731856,-3626.4001185599996
44,396.9071,1061.2404,776.3634,0.0,0.0,0.0,-977.9157,-9111.6088,461.206,5284.6918,-1615.3517,50.39559936,-2109.1158000000005,-1564.95610064,-3674.071900640001
45,392.9124,1019.6096,770.3438,0.0,0.0,0.0,-996.5063,-9148.7063,475.2248,5290.6515,-1529.6009,50.175016559999996,-2196.4704999999994,-1479.42588344,-3675.896383439999
46,399.0199,1008.0091,804.6717,0.0,0.0,0.0,-998.6402,-9142.1207,480.5546,5332.7655,-1587.8718,49.92156,-2115.740099999999,-1537.95024,-3653.690339999999
47,383.7737,1036.0347,786.606,0.0,0.0,0.0,-981.6837,-9167.9427,482.2677,5352.4853,-1608.9317,51.27318288,-2108.458999999999,-1557.6585171200002,-3666.117517119999
48,375.5744,1003.0089,811.0275,0.0,0.0,0.0,-993.1923,-9228.8428,473.4656,5328.0543,-1543.1243,50.364743759999996,-2230.9044000000013,-1492.75955624,-3723.6639562400014
49,412.0267,1070.1598,774.8234,0.0,0.0,0.0,-989.0142,-9040.2812,486.7709,5296.4515,-1655.8347,51.329579759999994,-1989.0631000000003,-1604.5051202400002,-3593.5682202400008
50,404.0915,1030.146,798.9745,0.0,0.0,0.0,-1012.2252,-9090.3552,479.0958,5307.8767,-1637.2192,51.21413712,-2082.3958999999995,-1586.00506288,-3668.4009628799995
51,365.9679,1003.8738,784.4237,0.0,0.0,0.0,-983.2906,-9103.5451,472.509,5363.6965,-1684.764,52.323389999999996,-2096.3647999999994,-1632.4406099999999,-3728.8054099999995
52,380.9862,1022.3366,798.995,0.0,0.0,0.0,-989.6996,-9112.89,474.9486,5363.5606,-1680.3536,51.74877815999999,-2061.7626,-1628.6048218399999,-3690.36742184
