Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,391.0971,1085.8754,780.7282,0.0,0.0,0.0,-1011.4726,-8999.6175,490.92,5161.166,-1638.7638,49.35068064,-2101.3034,-1589.4131193599999,-3690.7165193599994
1,383.1337,1064.4581,825.5853,0.0,0.0,0.0,-986.652,-9089.5007,498.2482,5223.3208,-1607.2657,50.69706264,-2081.4066000000003,-1556.56863736,-3637.9752373600004
2,383.8336,1060.0296,793.2197,0.0,0.0,0.0,-995.0699,-8993.7425,475.1736,5147.5965,-1612.7458,50.65495128,-2128.9594000000006,-1562.09084872,-3691.05024872
3,374.498,1051.0135,784.0359,0.0,0.0,0.0,-1023.3587,-9038.6182,474.5381,5194.5821,-1631.0249,49.88535768,-2183.3093000000017,-1581.13954232,-3764.4488423200014
4,378.908,1042.2919,776.9581,0.0,0.0,0.0,-1005.7472,-9079.149,469.3936,5266.9231,-1612.6793,51.57021528,-2150.4214999999995,-1561.10908472,-3711.5305847199993
5,371.7309,1035.1255,781.311,0.0,0.0,0.0,-1016.9842,-9039.8842,468.9529,5221.5942,-1647.3797,51.92367552,-2178.1539000000002,-1595.45602448,-3773.6099244800002
6,379.7446,1049.1401,797.1747,0.0,0.0,0.0,-1034.0116,-8952.6494,482.2297,5233.9858,-1711.6869,51.284964239999994,-2044.3860999999997,-1660.40193576,-3704.7880357599993
7,385.8617,1076.2746,799.0586,0.0,0.0,0.0,-1028.4719,-8994.0481,478.9098,5213.6323,-1647.6106,51.08641272,-2068.7829999999994,-1596.52418728,-3665.307187279999
8,398.3755,1030.0502,773.0462,0.0,0.0,0.0,-1014.3971,-8865.1864,483.4744,5220.5275,-1781.1689,51.921879839999995,-1974.1097000000009,-1729.24702016,-3703.3567201600004
9,392.1526,1022.2555,754.8804,0.0,0.0,0.0,-1021.0064,-8953.5527,474.427,5275.1676,-1743.7163,52.0972308,-2055.6760000000004,-1691.6190692,-3747.2950692000004
10,405.0905,1037.9706,792.3946,0.0,0.0,0.0,-1001.6243,-8887.6483,471.5944,5177.8289,-1741.9538,52.730685359999995,-2004.3936000000003,-1689.22311464,-3693.6167146400007
11,377.0685,1032.7627,801.7725,0.0,0.0,0.0,-998.4792,-8989.2552,484.5485,5195.5159,-1679.3063,52.36936056,-2096.0662999999995,-1626.93693944,-3723.0032394399996
12,388.2514,1102.0785,783.16,0.0,0.0,0.0,-985.5632,-9107.3659,496.7731,5221.7719,-1615.4092,52.20495,-2100.8942000000006,-1563.20425,-3664.098450000001
13,426.8713,1071.6217,781.0166,0.0,0.0,0.0,-1015.0755,-8860.6965,444.4014,5187.2503,-1782.3299,51.9243372,-1964.6107000000002,-1730.4055627999999,-3695.0162628
14,380.9271,991.4515,782.7847,0.0,0.0,0.0,-1000.6875,-8880.2918,467.9748,5213.4104,-1774.0109,53.33972256,-2044.430800000001,-1720.67117744,-3765.101977440001
15,420.805,994.4229,805.7127,0.0,0.0,0.0,-1004.2107,-9050.4487,474.3431,5180.8033,-1593.2976,48.76407792,-2178.572400000001,-1544.53352208,-3723.1059220800007
16,403.8744,1035.36,802.2452,0.0,0.0,0.0,-1031.6424,-9050.0529,473.8826,5208.1196,-1599.1581,50.0260644,-2158.2135000000007,-1549.1320356,-3707.345535600001
17,421.3325,1058.3556,774.6392,0.0,0.0,0.0,-1007.7681,-8955.2519,470.9073,5189.8943,-1698.2885,50.930866079999994,-2047.8910999999998,-1647.3576339200001,-3695.2487339199997
18,392.4169,1060.8184,793.5579,0.0,0.0,0.0,-1002.7026,-9107.8928,464.9195,5222.1575,-1568.936,50.87655072,-2176.7252,-1518.0594492799999,-3694.7846492799995
19,385.878,1032.8023,802.9074,0.0,0.0,0.0,-990.0174,-9205.0162,487.406,5267.0749,-1505.6724,49.07091312,-2218.965,-1456.6014868799998,-3675.56648688
20,405.9232,1092.4504,797.6028,0.0,0.0,0.0,-999.4737,-9071.3648,469.1811,5234.2041,-1635.9469,52.995906719999994,-2071.4768999999997,-1582.95099328,-3654.42789328
21,385.2529,1098.2014,786.0668,0.0,0.0,0.0,-1029.5099,-9010.3897,488.7941,5250.594,-1637.8297,50.10050304,-2030.9903999999997,-1587.72919696,-3618.7195969599998
22,409.7995,1082.3723,797.8862,0.0,0.0,0.0,-1019.038,-9092.912,468.9492,5226.1664,-1570.0413,49.66256808,-2126.7763999999997,-1520.37873192,-3647.15513192
23,380.6629,1071.0124,784.1076,0.0,0.0,0.0,-1022.8356,-9079.3639,479.9164,5213.057,-1581.067,49.69742472,-2173.4432000000006,-1531.36957528,-3704.8127752800006
24,371.3141,1043.0697,815.8849,0.0,0.0,0.0,-995.4349,-9156.2321,493.1538,5230.6607,-1544.5971,51.56496936,-2197.5837999999985,-1493.0321306399999,-3690.6159306399986
25,389.2927,1083.5982,804.4398,0.0,0.0,0.0,-981.2461,-9028.8373,482.8556,5218.1285,-1670.3372,52.78192128,-2031.7685999999994,-1617.55527872,-3649.3238787199994
26,414.801,1041.4356,788.4261,0.0,0.0,0.0,-1008.6377,-9033.1653,462.1149,5182.8153,-1619.0145,51.41565,-2152.210100000001,-1567.59885,-3719.8089500000015
27,404.0829,1080.3118,817.4475,0.0,0.0,0.0,-1014.5634,-9012.8518,454.5946,5219.2866,-1666.9603,52.14952872,-2051.6917999999996,-1614.81077128,-3666.5025712799993
28,393.5226,1087.7221,780.4232,0.0,0.0,0.0,-1019.3804,-8918.8336,485.7478,5203.9797,-1734.0811,53.13738384,-1986.8185999999996,-1680.9437161600001,-3667.76231616
29,411.7489,1065.4622,816.8807,0.0,0.0,0.0,-998.6074,-9030.7126,468.3837,5228.5494,-1679.4766,51.483245759999996,-2038.2951000000003,-1627.99335424,-3666.28845424
30,415.2371,1067.4808,811.6364,0.0,0.0,0.0,-1040.114,-9061.4864,477.513,5240.618,-1617.4733,48.868936559999995,-2089.1151,-1568.60436344,-3657.7194634400003
31,401.6613,1062.6666,803.8632,0.0,0.0,0.0,-1016.1624,-9054.6825,489.6029,5224.4576,-1614.7188,50.0256144,-2088.5933000000014,-1564.6931856,-3653.2864856000015
32,412.2033,1072.8325,777.3122,0.0,0.0,0.0,-1022.9317,-8947.3634,473.8384,5198.4388,-1705.6408,52.064206559999995,-2035.6699000000008,-1653.57659344,-3689.246493440001
33,404.7713,1014.4147,773.3043,0.0,0.0,0.0,-980.963,-9075.9868,466.1683,5221.1213,-1632.3577,52.21443528,-2177.1699,-1580.14326472,-3757.31316472
34,407.2802,1046.2218,766.6807,0.0,0.0,0.0,-997.4768,-9106.2886,476.8197,5266.7409,-1584.4651,51.91609824,-2140.0221,-1532.54900176,-3672.57110176
35,409.5702,1083.8468,790.6947,0.0,0.0,0.0,-1013.4574,-8981.241,465.927,5170.7691,-1654.1387,52.99167456,-2073.8905999999997,-1601.1470254399999,-3675.03762544
36,378.3508,1030.8975,780.4258,0.0,0.0,0.0,-1007.2398,-9058.3272,486.1554,5209.6462,-1601.448,52.9925436,-2180.091299999999,-1548.4554564,-3728.5467563999996
37,357.0901,1096.1179,813.1147,0.0,0.0,0.0,-987.7146,-8868.9324,473.766,5168.9405,-1772.9471,53.30636928,-1947.6178,-1719.6407307200002,-3667.25853072
38,391.0345,1056.3106,792.1678,0.0,0.0,0.0,-988.8959,-8968.53,479.5528,5195.0725,-1693.541,52.79453856,-2043.2876999999999,-1640.7464614399998,-3684.03416144
39,364.199,1062.0762,796.1071,0.0,0.0,0.0,-1009.755,-8977.1699,467.3326,5165.7825,-1629.4293,53.69621544,-2131.4275000000007,-1575.73308456,-3707.1605845600006
40,382.9725,1105.1585,785.9502,0.0,0.0,0.0,-1001.1808,-9048.4506,482.3026,5218.5508,-1656.0532,53.425475999999996,-2074.6967999999997,-1602.6277240000002,-3677.324524
41,370.3592,1072.0757,791.8107,0.0,0.0,0.0,-1009.2238,-8891.9288,487.5796,5253.5408,-1782.597,51.52378176,-1925.7865999999995,-1731.07321824,-3656.859818239999
