POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,397.6929,1058.8494,1694.997,0.0,0.0,0.0,-1018.7879,-9011.3004,497.7512,5405.3986,-1847.5863,1088.6756,-670.6868,-975.3991999999998,-1429.5974999999999,-2404.9966999999997
1,388.2013,1054.683,1718.4571,0.0,0.0,0.0,-1018.6943,-9006.7042,501.1169,5423.7136,-1867.1443,1084.4845,-658.6018,-939.2266,-1441.2615999999998,-2380.4882
2,402.6146,1066.2079,1729.0545,0.0,0.0,0.0,-1045.055,-8946.277,473.5832,5460.9426,-1912.27,1087.9054,-660.093,-858.9291999999996,-1484.4575999999997,-2343.3867999999993
3,401.8721,1038.1825,1710.7123,0.0,0.0,0.0,-1011.1336,-8945.0153,483.316,5428.2108,-1938.5304,1089.3182,-668.1532,-893.8552,-1517.3654000000001,-2411.2206
4,415.8865,1057.762,1730.234,0.0,0.0,0.0,-1019.4779,-8954.0434,483.4551,5404.5858,-1902.1118,1086.7762,-666.1177,-881.5979000000007,-1481.4533,-2363.0512000000003
5,398.5534,1095.8788,1719.7258,0.0,0.0,0.0,-1003.7115,-8945.123,486.6691,5395.4462,-1912.4573,1086.9415,-661.2072,-852.5611999999992,-1486.723,-2339.284199999999
6,411.9664,1047.2093,1700.6483,0.0,0.0,0.0,-1027.178,-8983.2622,483.4326,5410.6005,-1875.756,1071.831,-645.0467,-956.5830999999998,-1448.9717,-2405.5548000000003
7,399.4092,1096.5844,1721.0658,0.0,0.0,0.0,-1030.8815,-8933.399,489.802,5383.4159,-1890.7454,1084.494,-656.1863,-874.0031999999992,-1462.4377,-2336.440899999999
8,369.267,1099.248,1732.5963,0.0,0.0,0.0,-996.5034,-9032.4576,480.2139,5407.0502,-1845.5347,1087.225,-663.8519,-940.5856000000003,-1422.1616,-2362.7472000000007
9,398.1173,1085.9752,1714.8626,0.0,0.0,0.0,-1011.8212,-8959.9163,491.6973,5396.6702,-1894.7482,1096.6136,-675.7203,-884.4149000000007,-1473.8549,-2358.269800000001
10,377.5436,1083.8004,1700.6712,0.0,0.0,0.0,-1016.2658,-8929.8021,476.2874,5425.1707,-1921.9516,1086.3367,-662.8958,-882.5946000000013,-1498.5107,-2381.1053000000015
11,385.1734,1071.7844,1721.2109,0.0,0.0,0.0,-993.9597,-9019.1135,492.8479,5465.0231,-1887.5781,1090.9483,-665.3664,-877.0334999999986,-1461.9962,-2339.0296999999982
12,377.3596,1037.8023,1696.6357,0.0,0.0,0.0,-983.5063,-8935.3609,489.2606,5423.277,-1915.54,1096.1884,-672.2384,-894.5320000000002,-1491.59,-2386.1220000000003
13,382.8945,1122.3742,1715.1274,0.0,0.0,0.0,-986.4519,-8872.7352,488.7808,5409.3254,-1958.543,1103.6208,-677.584,-740.6847999999991,-1532.5061999999998,-2273.190999999999
