Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.9458,1043.5026,1722.7096,0.0,0.0,0.0,-1003.1913,-8922.6968,504.0604,5077.3471,-1790.5989,1074.0328,-650.0992,-1192.3225999999995,-1366.6653000000001,-2558.9878999999996
1,390.9248,1098.4716,1717.8506,0.0,0.0,0.0,-1012.2455,-8929.2502,502.4629,5079.0243,-1787.4798,1080.2557,-656.6596,-1152.7614999999996,-1363.8837,-2516.6452
2,396.3283,1008.5524,1693.467,0.0,0.0,0.0,-1022.6481,-8949.0141,494.8661,5093.3814,-1734.1966,1073.4469,-646.9032,-1285.067,-1307.6529,-2592.7199
3,409.648,1060.8047,1719.5613,0.0,0.0,0.0,-1012.8457,-9019.926,481.0129,5068.6035,-1672.1901,1075.7953,-646.6651,-1293.1412999999993,-1243.0599000000002,-2536.201199999999
4,404.0597,1047.4422,1717.369,0.0,0.0,0.0,-1032.8529,-9034.5679,484.3812,5078.5279,-1669.5539,1069.1897,-640.9814,-1335.6408000000001,-1241.3456,-2576.9864000000002
5,417.4935,1058.3494,1713.7062,0.0,0.0,0.0,-1011.303,-9088.2898,494.2626,5054.5989,-1620.5337,1074.6896,-652.2439,-1361.1822000000002,-1198.0880000000002,-2559.2702000000004
6,400.8444,1028.852,1718.7046,0.0,0.0,0.0,-1031.2072,-8948.8981,484.4022,5090.0898,-1751.9528,1077.0285,-650.3186,-1257.212300000001,-1325.2429000000002,-2582.4552000000012
7,407.7288,1063.2349,1739.0274,0.0,0.0,0.0,-1021.6272,-8933.6645,489.7376,5053.6827,-1747.2057,1074.855,-649.1104,-1201.8802999999998,-1321.4611,-2523.3414
8,406.0949,1035.3671,1706.3431,0.0,0.0,0.0,-1024.7971,-9080.6099,511.273,5090.3043,-1623.4571,1063.9969,-643.3983,-1356.0245999999997,-1202.8584999999998,-2558.8830999999996
9,416.8775,1017.6191,1735.7752,0.0,0.0,0.0,-1001.6165,-8983.4602,486.1094,5075.4758,-1739.3726,1083.3505,-663.0027,-1253.2196999999987,-1319.0248,-2572.2444999999984
10,402.288,1036.1274,1719.2944,0.0,0.0,0.0,-982.3041,-9018.6418,486.9269,5089.325,-1737.5157,1092.0493,-670.5697,-1266.984199999999,-1316.0361,-2583.020299999999
11,378.9589,1005.4502,1720.0334,0.0,0.0,0.0,-1030.6878,-9037.3332,497.3966,5081.2783,-1659.6214,1085.1224,-662.4176,-1384.9035999999987,-1236.9166,-2621.8201999999987
12,397.2934,1075.9562,1731.459,0.0,0.0,0.0,-983.4264,-8932.9,496.4024,5078.229,-1800.3539,1093.9487,-671.3478,-1136.9863999999998,-1377.7530000000002,-2514.7394
13,392.8136,1029.3332,1712.7341,0.0,0.0,0.0,-979.9177,-9069.3697,488.5325,5092.3833,-1679.4516,1081.333,-661.5483,-1333.4906999999985,-1259.6669000000002,-2593.1575999999986
14,397.3595,1083.7266,1736.9428,0.0,0.0,0.0,-980.863,-9023.883,479.3865,5085.4966,-1734.0945,1097.4121,-682.7325,-1221.8339999999998,-1319.4148999999998,-2541.2489
15,392.1599,1018.1728,1727.3552,0.0,0.0,0.0,-977.464,-8970.385,496.2962,5082.1645,-1747.8317,1086.2139,-677.7418,-1231.7004000000006,-1339.3596,-2571.0600000000004
16,354.4905,1035.6224,1721.034,0.0,0.0,0.0,-985.1616,-9013.0872,501.9285,5099.789,-1727.4789,1088.2409,-666.4836,-1285.3844,-1305.7216,-2591.1059999999998
17,399.8281,1066.7669,1686.6133,0.0,0.0,0.0,-1034.9441,-8884.3103,486.8563,5057.1792,-1766.7593,1077.6097,-653.254,-1222.0105999999987,-1342.4036,-2564.4141999999983
18,412.0004,1085.126,1683.0403,0.0,0.0,0.0,-1010.1747,-8866.384,479.5821,5059.4175,-1831.4927,1082.3914,-655.5118,-1157.3924000000006,-1404.6131,-2562.0055
19,384.3789,1064.039,1686.5963,0.0,0.0,0.0,-1018.6999,-8873.3395,499.1898,5073.3163,-1796.1815,1080.388,-650.2066,-1184.5190999999995,-1366.0001,-2550.5191999999993
20,381.5883,1022.2324,1708.338,0.0,0.0,0.0,-987.6738,-8945.7422,507.6255,5084.4817,-1777.2811,1075.9701,-654.4962,-1229.1501000000007,-1355.8072,-2584.957300000001
21,394.9333,1108.317,1719.7539,0.0,0.0,0.0,-1012.9066,-8941.3898,489.6988,5081.7412,-1769.9135,1085.3067,-664.1836,-1159.8522000000003,-1348.7903999999999,-2508.6426
