Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,401.0267,1094.5231,1718.1747,0.0,0.0,0.0,-1019.497,-8953.3721,491.0019,5105.3114,-1811.2074,1072.9035,-650.9555,-1162.8312999999998,-1389.2594000000001,-2552.0907
1,389.733,1015.8558,1739.2086,0.0,0.0,0.0,-1011.6225,-8873.182,474.3065,5094.2915,-1860.3439,1083.9931,-664.3675,-1171.4091000000008,-1440.7183,-2612.1274000000008
2,409.4301,1032.644,1735.7241,0.0,0.0,0.0,-1009.3868,-8875.027,488.9183,5111.3745,-1848.9847,1086.4076,-663.6939,-1106.3228,-1426.271,-2532.5937999999996
3,406.0597,1031.3188,1700.9812,0.0,0.0,0.0,-1013.5175,-8934.3392,491.411,5057.2942,-1730.4161,1081.4369,-661.5523,-1260.7918,-1310.5315,-2571.3233
4,424.9765,1072.6169,1734.4706,0.0,0.0,0.0,-1008.3909,-8831.152,475.8348,5014.2973,-1865.2675,1087.9574,-670.0602,-1117.3468000000003,-1447.3703,-2564.7171000000003
5,403.1784,1031.264,1719.1408,0.0,0.0,0.0,-1016.964,-8855.3729,484.7436,5059.8784,-1844.1032,1085.8453,-667.4536,-1174.1317000000008,-1425.7115000000001,-2599.843200000001
6,377.4822,1064.8097,1690.761,0.0,0.0,0.0,-1005.1918,-8909.2904,502.5971,5044.2983,-1777.8139,1074.2029,-650.017,-1234.5338999999994,-1353.6280000000002,-2588.1618999999996
7,377.5193,1054.8353,1702.326,0.0,0.0,0.0,-1012.9216,-8969.8564,491.8763,5034.3692,-1705.5334,1070.7159,-652.0867,-1321.8519000000006,-1286.9042,-2608.756100000001
8,396.9228,1008.9759,1701.4924,0.0,0.0,0.0,-1014.5236,-8831.0991,489.4587,5048.5055,-1821.5998,1078.2239,-651.5187,-1200.2673999999988,-1394.8946,-2595.161999999999
9,402.0352,1047.165,1711.0499,0.0,0.0,0.0,-1002.9056,-8803.0697,492.4366,5033.2182,-1842.6962,1082.7363,-655.5896,-1120.0703999999996,-1415.5495,-2535.6198999999997
10,413.0516,1016.0326,1702.2813,0.0,0.0,0.0,-1016.2652,-8769.3873,495.8936,4999.7581,-1841.0742,1076.7733,-650.334,-1158.6353,-1414.6349,-2573.2702
11,404.158,1050.0497,1732.8916,0.0,0.0,0.0,-1014.8948,-8823.3498,498.6231,5105.6138,-1916.921,1083.4639,-668.7184,-1046.9084000000003,-1502.1755,-2549.0839000000005
12,399.9265,1030.9062,1722.0277,0.0,0.0,0.0,-989.9407,-8820.8207,508.5991,5068.7816,-1902.0018,1084.1585,-664.9218,-1080.5202999999992,-1482.7651,-2563.2853999999993
13,383.0418,1020.256,1702.6055,0.0,0.0,0.0,-1010.3511,-8960.3407,497.1061,5063.4084,-1750.0789,1077.8884,-658.0248,-1304.2740000000003,-1330.2152999999998,-2634.4893
14,383.2046,1010.6959,1702.8122,0.0,0.0,0.0,-992.5408,-8858.1741,494.5734,5044.9825,-1798.0482,1084.9334,-661.1158,-1214.4462999999996,-1374.2306,-2588.6769
