Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,385.4887,1051.2916,1706.298,0.0,0.0,0.0,-1017.7372,-9167.3525,498.7983,5346.3394,-1650.345,1060.0138,-642.651,-1196.873700000001,-1232.9822,-2429.8559000000014
1,372.6309,1040.7898,1708.3482,0.0,0.0,0.0,-994.8622,-8939.3699,500.2393,5322.2892,-1834.456,1067.4604,-650.2861,-989.9346999999998,-1417.2817,-2407.2164000000002
2,406.5422,1041.0058,1699.1097,0.0,0.0,0.0,-972.903,-9055.4706,492.4826,5361.9805,-1806.4363,1065.2774,-646.0358,-1027.2528000000011,-1387.1947,-2414.4475000000016
3,392.2708,1054.1386,1683.2199,0.0,0.0,0.0,-997.2142,-8851.8647,485.6208,5335.0573,-1887.9739,1071.1695,-655.6462,-898.7714999999998,-1472.4506000000001,-2371.2221
4,373.318,1044.2943,1700.7167,0.0,0.0,0.0,-1011.193,-8960.476,489.7722,5357.8168,-1817.1954,1064.8002,-648.6681,-1005.7510000000011,-1401.0633000000003,-2406.8143000000014
5,369.5745,1048.3399,1724.6823,0.0,0.0,0.0,-1010.8582,-8906.1948,494.8921,5319.1686,-1882.7783,1063.3685,-651.8535,-960.3955999999998,-1471.2633,-2431.6589
6,389.5791,1079.974,1708.9969,0.0,0.0,0.0,-1041.6836,-9016.6258,478.0872,5348.4976,-1794.7103,1058.5915,-644.337,-1053.1746000000003,-1380.4558,-2433.6304
7,431.255,1040.2597,1686.9826,0.0,0.0,0.0,-992.6291,-9009.1357,476.3788,5302.2867,-1779.6705,1060.8973,-649.6702,-1064.6020000000008,-1368.4433999999999,-2433.045400000001
8,379.0028,1031.8664,1703.7759,0.0,0.0,0.0,-987.2537,-9041.5793,491.255,5342.494,-1796.8455,1064.134,-649.4586,-1080.4388999999992,-1382.1700999999998,-2462.608999999999
9,378.0865,1059.4527,1716.4703,0.0,0.0,0.0,-981.3376,-9025.5835,490.2897,5358.7938,-1801.4032,1056.5267,-643.6654,-1003.8280999999997,-1388.5419000000002,-2392.3699999999994
10,413.3006,1044.2052,1693.4083,0.0,0.0,0.0,-999.7213,-9012.4351,471.2146,5296.2994,-1748.9724,1070.9947,-648.1013,-1093.7283000000007,-1326.0790000000002,-2419.807300000001
11,364.555,1064.5728,1713.842,0.0,0.0,0.0,-1024.0795,-8979.8969,477.7304,5313.6311,-1764.5444,1059.1349,-645.4922,-1069.6450999999997,-1350.9017,-2420.5467999999996
12,395.66,1028.5452,1690.4344,0.0,0.0,0.0,-1024.3873,-8995.3181,481.3253,5357.0348,-1779.4297,1067.7013,-643.6252,-1066.7056999999995,-1355.3536,-2422.059299999999
13,418.0136,1016.5432,1715.0975,0.0,0.0,0.0,-1022.2665,-9078.6823,490.801,5368.7861,-1727.863,1057.656,-644.9307,-1091.7073999999993,-1315.1377000000002,-2406.8450999999995
14,389.1577,1030.2438,1691.8208,0.0,0.0,0.0,-987.4166,-9117.1611,492.0116,5387.607,-1725.4904,1069.5913,-656.1221,-1113.7367999999997,-1312.0212,-2425.7579999999994
15,426.7387,1017.7865,1700.4167,0.0,0.0,0.0,-1001.2139,-9022.2605,483.3969,5316.4784,-1748.9415,1060.0421,-648.6407,-1078.6572000000006,-1337.5401000000002,-2416.1973000000007
16,414.1682,1063.5335,1724.8178,0.0,0.0,0.0,-1005.9713,-9139.6321,472.8231,5352.4205,-1702.8752,1061.4785,-642.2792,-1117.8403000000008,-1283.6759,-2401.516200000001
17,398.9078,1019.8704,1712.6371,0.0,0.0,0.0,-1005.5926,-9000.6487,481.3828,5376.2172,-1833.5736,1076.4001,-660.9605,-1017.2259999999997,-1418.134,-2435.359999999999
18,407.0104,1021.8446,1716.6659,0.0,0.0,0.0,-972.0093,-9114.2144,472.2269,5329.9027,-1681.8621,1070.971,-657.5107,-1138.5732000000016,-1268.4018,-2406.975000000002
19,415.3697,1054.1223,1716.9351,0.0,0.0,0.0,-966.3783,-9031.469,475.0438,5379.29,-1815.7906,1094.0385,-678.6238,-957.0863999999983,-1400.3759,-2357.4622999999983
20,415.5136,1036.2013,1715.4982,0.0,0.0,0.0,-966.2828,-8988.1552,490.1253,5365.7568,-1846.5219,1069.0196,-655.397,-931.3427999999994,-1432.8993,-2364.242099999999
